Wavenumber,FCNSWMarch19_1092.spa
6803.630443127628,0.46885034441947937
6799.773509766244,0.46765339374542236
6795.916576404862,0.4670019745826721
6792.05964304348,0.4663248062133789
6788.202709682097,0.467325896024704
6784.345776320714,0.468198299407959
6780.488842959331,0.46665656566619873
6776.631909597949,0.4655938744544983
6772.774976236566,0.46511292457580566
6768.918042875183,0.4636358618736267
6765.061109513801,0.46297916769981384
6761.204176152418,0.462367445230484
6757.347242791036,0.46300143003463745
6753.490309429653,0.4648377299308777
6749.63337606827,0.46363338828086853
6745.776442706888,0.46085646748542786
6741.919509345505,0.4621242880821228
6738.062575984122,0.463518887758255
6734.205642622739,0.46377450227737427
6730.348709261357,0.4630744159221649
6726.4917758999745,0.4629105031490326
6722.634842538591,0.4638112783432007
6718.777909177209,0.4631267488002777
6714.920975815827,0.4645795524120331
6711.064042454444,0.4672224223613739
6707.207109093061,0.4670352637767792
6703.350175731678,0.46659421920776367
6699.493242370296,0.4668537378311157
6695.636309008913,0.46628645062446594
6691.77937564753,0.4639604389667511
6687.922442286148,0.46345680952072144
6684.065508924765,0.46370822191238403
6680.2085755633825,0.4647485911846161
6676.351642202,0.46522262692451477
6672.494708840617,0.464904248714447
6668.637775479235,0.4635317623615265
6664.7808421178515,0.4604792892932892
6660.923908756469,0.45909810066223145
6657.066975395086,0.46130454540252686
6653.210042033704,0.46247950196266174
6649.3531086723215,0.4627157151699066
6645.496175310938,0.46491777896881104
6641.639241949556,0.4660668671131134
6637.782308588174,0.46409180760383606
6633.9253752267905,0.46210959553718567
6630.068441865408,0.4612206816673279
6626.211508504025,0.4622599184513092
6622.354575142643,0.4622521698474884
6618.4976417812595,0.45976731181144714
6614.640708419877,0.4597514867782593
6610.783775058495,0.461411714553833
6606.926841697112,0.4633806645870209
6603.069908335729,0.46423718333244324
6599.212974974347,0.4642336666584015
6595.356041612964,0.46290814876556396
6591.499108251582,0.4610201120376587
6587.6421748901985,0.4615781009197235
6583.785241528816,0.4617214500904083
6579.928308167433,0.46249502897262573
6576.071374806051,0.46347689628601074
6572.214441444668,0.4622206687927246
6568.357508083285,0.46104738116264343
6564.500574721903,0.46070289611816406
6560.643641360521,0.45941221714019775
6556.786707999137,0.459029883146286
6552.929774637755,0.4598609507083893
6549.072841276372,0.4615025818347931
6545.21590791499,0.4606260061264038
6541.3589745536065,0.45812276005744934
6537.502041192224,0.45763954520225525
6533.645107830842,0.4595945477485657
6529.788174469459,0.46038252115249634
6525.931241108076,0.4603346586227417
6522.074307746694,0.4608747363090515
6518.217374385311,0.46014198660850525
6514.360441023929,0.4594598412513733
6510.503507662545,0.4598545730113983
6506.646574301163,0.45853281021118164
6502.78964093978,0.4582448899745941
6498.932707578398,0.45957475900650024
6495.075774217015,0.4590374529361725
6491.218840855632,0.4574906826019287
6487.36190749425,0.4579452574253082
6483.504974132868,0.4582160711288452
6479.648040771484,0.45842382311820984
6475.791107410102,0.4584029018878937
6471.934174048719,0.4585413634777069
6468.077240687337,0.4586445689201355
6464.220307325953,0.45819902420043945
6460.363373964571,0.4590633511543274
6456.506440603189,0.4602713882923126
6452.649507241806,0.4606302082538605
6448.792573880423,0.4616081714630127
6444.935640519041,0.4604954123497009
6441.078707157658,0.4581218957901001
6437.221773796276,0.4548812210559845
6433.364840434892,0.4546678066253662
6429.50790707351,0.4562225341796875
6425.650973712127,0.457386314868927
6421.794040350745,0.4579804837703705
6417.937106989362,0.457943856716156
6414.080173627979,0.45752084255218506
6410.223240266597,0.4582287669181824
6406.3663069052145,0.4570995569229126
6402.509373543831,0.4549378454685211
6398.652440182449,0.4558745324611664
6394.795506821066,0.4568767845630646
6390.9385734596835,0.4560561776161194
6387.0816400983,0.45581433176994324
6383.224706736918,0.4583677351474762
6379.367773375536,0.4592156708240509
6375.510840014153,0.4576055109500885
6371.65390665277,0.4584525227546692
6367.796973291388,0.45941272377967834
6363.940039930005,0.4581105709075928
6360.0831065686225,0.4560759663581848
6356.226173207239,0.4545062780380249
6352.369239845857,0.4545223116874695
6348.512306484474,0.45526787638664246
6344.6553731230915,0.45624443888664246
6340.798439761709,0.45708978176116943
6336.941506400326,0.4568711817264557
6333.084573038944,0.4567984640598297
6329.2276396775615,0.4572426676750183
6325.370706316178,0.45678195357322693
6321.513772954795,0.4559166133403778
6317.656839593413,0.4548240005970001
6313.7999062320305,0.4540732502937317
6309.942972870647,0.45487096905708313
6306.086039509265,0.45547348260879517
6302.229106147883,0.456689715385437
6298.3721727864995,0.4577879309654236
6294.515239425117,0.45755720138549805
6290.658306063735,0.4562368094921112
6286.801372702352,0.45575353503227234
6282.9444393409685,0.4559517502784729
6279.087505979586,0.45673805475234985
6275.230572618204,0.45749691128730774
6271.373639256821,0.4564741849899292
6267.5167058954385,0.454157292842865
6263.659772534056,0.4525429606437683
6259.802839172673,0.45416563749313354
6255.945905811291,0.45621711015701294
6252.088972449908,0.4561716318130493
6248.232039088525,0.45570337772369385
6244.375105727142,0.4551773965358734
6240.51817236576,0.4557941257953644
6236.661239004377,0.4561598002910614
6232.804305642994,0.4565950930118561
6228.947372281612,0.4550916850566864
6225.09043892023,0.45336198806762695
6221.233505558846,0.45338165760040283
6217.376572197464,0.4537487030029297
6213.519638836082,0.45368799567222595
6209.662705474699,0.4540749490261078
6205.8057721133155,0.45477068424224854
6201.948838751933,0.45527392625808716
6198.091905390551,0.4546503722667694
6194.234972029168,0.45410406589508057
6190.378038667785,0.45401671528816223
6186.521105306403,0.4538610577583313
6182.66417194502,0.45347270369529724
6178.807238583638,0.4538702070713043
6174.950305222255,0.45502927899360657
6171.093371860872,0.45472386479377747
6167.236438499489,0.45384445786476135
6163.379505138107,0.4541842043399811
6159.522571776724,0.4538053870201111
6155.665638415341,0.4531232416629791
6151.808705053959,0.4536232650279999
6147.951771692577,0.45443853735923767
6144.094838331193,0.4548960030078888
6140.237904969811,0.45458024740219116
6136.380971608429,0.4531796872615814
6132.524038247046,0.4526834487915039
6128.667104885662,0.45313721895217896
6124.81017152428,0.45368796586990356
6120.953238162898,0.45418640971183777
6117.096304801515,0.4544892907142639
6113.239371440132,0.4550726115703583
6109.38243807875,0.45348837971687317
6105.525504717367,0.45127347111701965
6101.668571355985,0.4519580602645874
6097.811637994601,0.45355966687202454
6093.954704633219,0.4542883634567261
6090.097771271836,0.45316237211227417
6086.240837910454,0.45271366834640503
6082.383904549071,0.4532663822174072
6078.526971187688,0.4531266391277313
6074.670037826306,0.4527684152126312
6070.8131044649235,0.45233631134033203
6066.95617110354,0.4519845247268677
6063.099237742158,0.4522387385368347
6059.242304380775,0.45225441455841064
6055.385371019393,0.45262202620506287
6051.528437658009,0.45281028747558594
6047.671504296627,0.452974796295166
6043.814570935245,0.45404329895973206
6039.957637573862,0.45324575901031494
6036.100704212479,0.45131203532218933
6032.243770851097,0.45043492317199707
6028.386837489714,0.4506513774394989
6024.5299041283315,0.4510963559150696
6020.672970766948,0.45155099034309387
6016.816037405566,0.4526157081127167
6012.959104044183,0.45291993021965027
6009.1021706828005,0.4517957270145416
6005.245237321418,0.45024603605270386
6001.388303960035,0.45066556334495544
5997.531370598653,0.4518900215625763
5993.6744372372705,0.4523622393608093
5989.817503875887,0.4523305296897888
5985.960570514505,0.45208021998405457
5982.103637153122,0.45141059160232544
5978.2467037917395,0.45074155926704407
5974.389770430356,0.45077449083328247
5970.532837068974,0.45157498121261597
5966.675903707592,0.4518285393714905
5962.8189703462085,0.4513595998287201
5958.962036984826,0.45160868763923645
5955.105103623444,0.45209404826164246
5951.248170262061,0.4519181549549103
5947.3912369006775,0.45093920826911926
5943.534303539296,0.45087701082229614
5939.677370177913,0.45088857412338257
5935.82043681653,0.45029687881469727
5931.9635034551475,0.4490630626678467
5928.106570093765,0.44903790950775146
5924.249636732382,0.4501088261604309
5920.392703371,0.45047375559806824
5916.535770009617,0.4506002366542816
5912.678836648234,0.4502274990081787
5908.821903286851,0.4494526982307434
5904.96496992547,0.44854021072387695
5901.108036564086,0.4485209882259369
5897.251103202703,0.4494766592979431
5893.394169841321,0.4504479169845581
5889.537236479939,0.4509798288345337
5885.6803031185555,0.45234227180480957
5881.823369757173,0.4528121054172516
5877.966436395791,0.4510636031627655
5874.109503034408,0.4495989978313446
5870.2525696730245,0.44970986247062683
5866.395636311643,0.4510951638221741
5862.53870295026,0.452066570520401
5858.681769588877,0.45144975185394287
5854.824836227494,0.4502912163734436
5850.967902866112,0.4495548903942108
5847.110969504729,0.4503379464149475
5843.254036143347,0.45030510425567627
5839.397102781964,0.44963133335113525
5835.540169420581,0.45042189955711365
5831.683236059198,0.451168417930603
5827.826302697817,0.45062530040740967
5823.969369336433,0.45057812333106995
5820.11243597505,0.4508727788925171
5816.255502613668,0.45077040791511536
5812.398569252286,0.449956476688385
5808.541635890902,0.44961100816726685
5804.68470252952,0.449871301651001
5800.827769168138,0.4493495225906372
5796.970835806755,0.4486467242240906
5793.113902445371,0.44926905632019043
5789.25696908399,0.45057106018066406
5785.400035722607,0.4508856236934662
5781.543102361224,0.4502161145210266
5777.686168999841,0.449659526348114
5773.829235638459,0.4489714801311493
5769.972302277076,0.44884172081947327
5766.115368915694,0.4494895339012146
5762.258435554311,0.4496384859085083
5758.401502192928,0.44909021258354187
5754.544568831545,0.44862568378448486
5750.6876354701635,0.4480307400226593
5746.83070210878,0.44813042879104614
5742.973768747397,0.4489431083202362
5739.116835386015,0.44941943883895874
5735.2599020246325,0.44864341616630554
5731.402968663249,0.44787105917930603
5727.546035301867,0.4473804235458374
5723.689101940485,0.44727376103401184
5719.832168579102,0.44737833738327026
5715.975235217718,0.4484212398529053
5712.118301856337,0.4489181935787201
5708.261368494954,0.44870930910110474
5704.404435133571,0.4488259255886078
5700.547501772188,0.44802895188331604
5696.690568410806,0.44718682765960693
5692.833635049423,0.44805455207824707
5688.9767016880405,0.4482778310775757
5685.119768326658,0.44773584604263306
5681.262834965275,0.44826745986938477
5677.405901603892,0.44896313548088074
5673.54896824251,0.44861602783203125
5669.692034881127,0.44789889454841614
5665.835101519744,0.4471561014652252
5661.978168158362,0.44754737615585327
5658.1212347969795,0.44769927859306335
5654.264301435596,0.4473887085914612
5650.407368074214,0.44744399189949036
5646.550434712832,0.44828125834465027
5642.6935013514485,0.4482477903366089
5638.836567990065,0.44784635305404663
5634.979634628684,0.4476970434188843
5631.122701267301,0.44707146286964417
5627.2657679059175,0.4471665918827057
5623.408834544535,0.4468109905719757
5619.551901183153,0.4471248388290405
5615.69496782177,0.44817760586738586
5611.8380344603875,0.448047012090683
5607.981101099005,0.4473917484283447
5604.124167737622,0.44697773456573486
5600.267234376239,0.4472777247428894
5596.410301014857,0.4476911127567291
5592.553367653474,0.4471312463283539
5588.696434292091,0.4466134309768677
5584.839500930709,0.44723907113075256
5580.982567569326,0.4474322497844696
5577.125634207943,0.4471726417541504
5573.268700846561,0.44720423221588135
5569.411767485179,0.44719210267066956
5565.554834123795,0.44805216789245605
5561.697900762412,0.4479779005050659
5557.84096740103,0.4471871852874756
5553.984034039648,0.44652724266052246
5550.1271006782645,0.4458080232143402
5546.270167316882,0.4465025067329407
5542.4132339555,0.4473905861377716
5538.556300594117,0.44661474227905273
5534.699367232734,0.44582271575927734
5530.842433871352,0.44527196884155273
5526.985500509969,0.44549939036369324
5523.128567148586,0.4461286962032318
5519.271633787203,0.4460449814796448
5515.414700425821,0.44590213894844055
5511.557767064438,0.4463138282299042
5507.700833703056,0.4465687870979309
5503.843900341673,0.446597695350647
5499.98696698029,0.44620680809020996
5496.130033618908,0.4457720220088959
5492.273100257526,0.44621598720550537
5488.416166896142,0.44622671604156494
5484.559233534759,0.4456593096256256
5480.702300173377,0.4453783929347992
5476.845366811995,0.44566527009010315
5472.988433450611,0.44585680961608887
5469.131500089229,0.4449080228805542
5465.274566727847,0.4455227851867676
5461.417633366464,0.44697463512420654
5457.560700005081,0.44720613956451416
5453.703766643699,0.44634899497032166
5449.846833282316,0.44522517919540405
5445.989899920933,0.4448768198490143
5442.13296655955,0.445264995098114
5438.276033198168,0.44576242566108704
5434.419099836785,0.4456601142883301
5430.562166475403,0.44538870453834534
5426.70523311402,0.44657328724861145
5422.848299752637,0.4468882083892822
5418.991366391255,0.4454646408557892
5415.1344330298725,0.44452401995658875
5411.277499668489,0.445241242647171
5407.420566307106,0.4456171989440918
5403.563632945724,0.4457612633705139
5399.706699584342,0.44552338123321533
5395.849766222958,0.44510337710380554
5391.992832861576,0.44538402557373047
5388.135899500194,0.4451304078102112
5384.278966138811,0.44552135467529297
5380.422032777428,0.4461618661880493
5376.565099416046,0.4461395740509033
5372.708166054663,0.44601163268089294
5368.85123269328,0.44502192735671997
5364.994299331897,0.44483330845832825
5361.137365970515,0.445940762758255
5357.280432609132,0.44635629653930664
5353.4234992477495,0.4473613500595093
5349.566565886367,0.4484612047672272
5345.709632524984,0.4482225179672241
5341.852699163602,0.44789138436317444
5337.9957658022195,0.4476782977581024
5334.138832440836,0.4492388069629669
5330.281899079453,0.4508511424064636
5326.424965718071,0.4512441158294678
5322.5680323566885,0.4511343240737915
5318.711098995305,0.4521602690219879
5314.854165633923,0.45309510827064514
5310.997232272541,0.45380088686943054
5307.1402989111575,0.4551182985305786
5303.283365549775,0.4558963179588318
5299.426432188393,0.45662444829940796
5295.56949882701,0.45779651403427124
5291.7125654656265,0.45887669920921326
5287.855632104244,0.4610713720321655
5283.998698742862,0.4629829525947571
5280.141765381479,0.4648038446903229
5276.2848320200965,0.4663281738758087
5272.427898658714,0.46775296330451965
5268.570965297331,0.46934476494789124
5264.714031935949,0.4714019298553467
5260.857098574566,0.4739622473716736
5257.000165213183,0.475394070148468
5253.1432318518,0.4763256013393402
5249.286298490418,0.47746741771698
5245.429365129035,0.4786633849143982
5241.572431767652,0.4795055091381073
5237.71549840627,0.47958290576934814
5233.858565044888,0.4800181984901428
5230.0016316835045,0.4797554910182953
5226.144698322122,0.4792924225330353
5222.28776496074,0.4783673584461212
5218.430831599357,0.47800251841545105
5214.5738982379735,0.4780726432800293
5210.716964876591,0.4780668318271637
5206.860031515209,0.47801876068115234
5203.003098153826,0.47749656438827515
5199.146164792443,0.4766424298286438
5195.289231431061,0.47616100311279297
5191.432298069678,0.47573742270469666
5187.575364708296,0.47489267587661743
5183.718431346913,0.47336530685424805
5179.86149798553,0.47244006395339966
5176.004564624147,0.4718289375305176
5172.147631262765,0.47201141715049744
5168.290697901382,0.4726584553718567
5164.433764539999,0.47274914383888245
5160.576831178617,0.4717850685119629
5156.719897817235,0.46997907757759094
5152.862964455851,0.46985676884651184
5149.006031094469,0.47096264362335205
5145.149097733087,0.4710354804992676
5141.292164371704,0.47013169527053833
5137.43523101032,0.4691433906555176
5133.578297648938,0.46921858191490173
5129.721364287556,0.4696153402328491
5125.864430926173,0.4692491888999939
5122.00749756479,0.46851763129234314
5118.150564203408,0.46824103593826294
5114.293630842025,0.46741732954978943
5110.436697480642,0.4667527377605438
5106.57976411926,0.4667620062828064
5102.722830757877,0.4670465290546417
5098.865897396494,0.46683821082115173
5095.008964035112,0.46603164076805115
5091.152030673729,0.46583402156829834
5087.295097312346,0.46608656644821167
5083.438163950964,0.4654306471347809
5079.5812305895815,0.46463724970817566
5075.724297228198,0.464100182056427
5071.867363866815,0.4631498456001282
5068.010430505434,0.4626040756702423
5064.153497144051,0.46293407678604126
5060.296563782667,0.46326979994773865
5056.439630421285,0.46258091926574707
5052.582697059903,0.4620424509048462
5048.72576369852,0.4620121121406555
5044.868830337137,0.4619322419166565
5041.011896975755,0.4618152976036072
5037.154963614372,0.4616164565086365
5033.298030252989,0.46141019463539124
5029.441096891607,0.46122410893440247
5025.584163530224,0.4606078863143921
5021.727230168841,0.4604795575141907
5017.8702968074585,0.4610016345977783
5014.013363446076,0.4610511064529419
5010.156430084693,0.4610712230205536
5006.299496723311,0.4608199894428253
5002.4425633619285,0.45999014377593994
4998.585630000545,0.4594269394874573
4994.728696639162,0.45859023928642273
4990.871763277781,0.45797574520111084
4987.0148299163975,0.45801225304603577
4983.157896555014,0.45785871148109436
4979.300963193632,0.4580498933792114
4975.44402983225,0.45800936222076416
4971.5870964708665,0.45773252844810486
4967.730163109484,0.4577348232269287
4963.873229748102,0.45764845609664917
4960.016296386719,0.4568684697151184
4956.159363025336,0.45695042610168457
4952.302429663954,0.45684814453125
4948.445496302571,0.4565524458885193
4944.588562941188,0.4562266767024994
4940.7316295798055,0.4563885033130646
4936.874696218423,0.4571797251701355
4933.01776285704,0.4576285481452942
4929.160829495658,0.45732542872428894
4925.303896134275,0.45684486627578735
4921.446962772892,0.45642200112342834
4917.590029411509,0.45567017793655396
4913.733096050128,0.4550797939300537
4909.876162688744,0.45513400435447693
4906.019229327361,0.4554302990436554
4902.162295965979,0.4561343491077423
4898.305362604597,0.45625272393226624
4894.4484292432135,0.456417441368103
4890.591495881831,0.45638540387153625
4886.734562520449,0.4561903476715088
4882.877629159066,0.45640015602111816
4879.0206957976825,0.45621535181999207
4875.163762436301,0.4556754231452942
4871.306829074918,0.4557407796382904
4867.449895713535,0.4555202126502991
4863.592962352152,0.45607829093933105
4859.73602899077,0.4565475583076477
4855.879095629387,0.45602309703826904
4852.022162268005,0.4559856951236725
4848.165228906622,0.45661619305610657
