Wavenumber, ../data/raw/MIR/Raw/March19/FCNSWMarch19_1011.spa
6738.062575984122,0.5520035028457642
6734.205642622739,0.5528489351272583
6730.348709261357,0.5510863065719604
6726.4917758999745,0.5499963760375977
6722.634842538591,0.5510420799255371
6718.777909177209,0.5519813299179077
6714.920975815827,0.5495818853378296
6711.064042454444,0.5480526685714722
6707.207109093061,0.5501279234886169
6703.350175731678,0.5491805672645569
6699.493242370296,0.5440502762794495
6695.636309008913,0.5438756346702576
6691.77937564753,0.5484985709190369
6687.922442286148,0.5514870285987854
6684.065508924765,0.5508460998535156
6680.2085755633825,0.5471067428588867
6676.351642202,0.5452342629432678
6672.494708840617,0.5462232232093811
6668.637775479235,0.5447764992713928
6664.7808421178515,0.5465987920761108
6660.923908756469,0.5464420318603516
6657.066975395086,0.5454670786857605
6653.210042033704,0.5455207824707031
6649.3531086723215,0.5444719195365906
6645.496175310938,0.5427271127700806
6641.639241949556,0.5410304665565491
6637.782308588174,0.5413228273391724
6633.9253752267905,0.5417354106903076
6630.068441865408,0.5414360165596008
6626.211508504025,0.5424677133560181
6622.354575142643,0.5422053337097168
6618.4976417812595,0.5416093468666077
6614.640708419877,0.542595386505127
6610.783775058495,0.5440671443939209
6606.926841697112,0.5442042350769043
6603.069908335729,0.5439783334732056
6599.212974974347,0.5428593158721924
6595.356041612964,0.542725145816803
6591.499108251582,0.5433064699172974
6587.6421748901985,0.5436517596244812
6583.785241528816,0.544607400894165
6579.928308167433,0.5430421233177185
6576.071374806051,0.5399010181427002
6572.214441444668,0.538536548614502
6568.357508083285,0.5396963953971863
6564.500574721903,0.5412798523902893
6560.643641360521,0.5413904786109924
6556.786707999137,0.5408398509025574
6552.929774637755,0.5405993461608887
6549.072841276372,0.5395963191986084
6545.21590791499,0.5393223166465759
6541.3589745536065,0.5396809577941895
6537.502041192224,0.5401834845542908
6533.645107830842,0.5421797037124634
6529.788174469459,0.5417173504829407
6525.931241108076,0.53943932056427
6522.074307746694,0.539112389087677
6518.217374385311,0.5386704802513123
6514.360441023929,0.5377421975135803
6510.503507662545,0.5401937365531921
6506.646574301163,0.5422231554985046
6502.78964093978,0.540960967540741
6498.932707578398,0.5390488505363464
6495.075774217015,0.5377334952354431
6491.218840855632,0.5354234576225281
6487.36190749425,0.5350964665412903
6483.504974132868,0.5359272360801697
6479.648040771484,0.5362204313278198
6475.791107410102,0.5382006168365479
6471.934174048719,0.5378687381744385
6468.077240687337,0.5369542241096497
6464.220307325953,0.5379437208175659
6460.363373964571,0.5382131934165955
6456.506440603189,0.536996603012085
6452.649507241806,0.5367081165313721
6448.792573880423,0.5355950593948364
6444.935640519041,0.5349421501159668
6441.078707157658,0.5359092950820923
6437.221773796276,0.537293016910553
6433.364840434892,0.5379446744918823
6429.50790707351,0.5370349287986755
6425.650973712127,0.5369830131530762
6421.794040350745,0.5358516573905945
6417.937106989362,0.5351774096488953
6414.080173627979,0.5363926887512207
6410.223240266597,0.5366575717926025
6406.3663069052145,0.5366581678390503
6402.509373543831,0.5367952585220337
6398.652440182449,0.5353468060493469
6394.795506821066,0.53431636095047
6390.9385734596835,0.5343677401542664
6387.0816400983,0.5346356630325317
6383.224706736918,0.534866988658905
6379.367773375536,0.5343460440635681
6375.510840014153,0.5337977409362793
6371.65390665277,0.5328066349029541
6367.796973291388,0.5317420959472656
6363.940039930005,0.5316469669342041
6360.0831065686225,0.5318415760993958
6356.226173207239,0.5317915081977844
6352.369239845857,0.5319735407829285
6348.512306484474,0.5325877070426941
6344.6553731230915,0.5312647223472595
6340.798439761709,0.5291754603385925
6336.941506400326,0.5290889739990234
6333.084573038944,0.5308229327201843
6329.2276396775615,0.531875729560852
6325.370706316178,0.5311856269836426
6321.513772954795,0.5297859907150269
6317.656839593413,0.5280520915985107
6313.7999062320305,0.5271335244178772
6309.942972870647,0.5286125540733337
6306.086039509265,0.5300999879837036
6302.229106147883,0.5316146612167358
6298.3721727864995,0.5316676497459412
6294.515239425117,0.5293356776237488
6290.658306063735,0.5271465182304382
6286.801372702352,0.5271316170692444
6282.9444393409685,0.5283059477806091
6279.087505979586,0.5303322672843933
6275.230572618204,0.5304449200630188
6271.373639256821,0.5283478498458862
6267.5167058954385,0.5263848304748535
6263.659772534056,0.5256989598274231
6259.802839172673,0.5260264277458191
6255.945905811291,0.5277964472770691
6252.088972449908,0.5281820297241211
6248.232039088525,0.52817702293396
6244.375105727142,0.5281516313552856
6240.51817236576,0.5292604565620422
6236.661239004377,0.5300945043563843
6232.804305642994,0.529124915599823
6228.947372281612,0.5284551978111267
6225.09043892023,0.5279709100723267
6221.233505558846,0.5277853608131409
6217.376572197464,0.5286969542503357
6213.519638836082,0.5290813446044922
6209.662705474699,0.5274249315261841
6205.8057721133155,0.5262694358825684
6201.948838751933,0.5265690088272095
6198.091905390551,0.5272216796875
6194.234972029168,0.5279614925384521
6190.378038667785,0.5283917188644409
6186.521105306403,0.5293906331062317
6182.66417194502,0.5282935500144958
6178.807238583638,0.5250228047370911
6174.950305222255,0.5240973234176636
6171.093371860872,0.5259154438972473
6167.236438499489,0.5262683033943176
6163.379505138107,0.5251047611236572
6159.522571776724,0.5245983004570007
6155.665638415341,0.5243512988090515
6151.808705053959,0.5244383215904236
6147.951771692577,0.5249056816101074
6144.094838331193,0.5250769257545471
6140.237904969811,0.5246053338050842
6136.380971608429,0.5238823890686035
6132.524038247046,0.524054229259491
6128.667104885662,0.5241637825965881
6124.81017152428,0.5234894156455994
6120.953238162898,0.5232535600662231
6117.096304801515,0.5229566097259521
6113.239371440132,0.5233737230300903
6109.38243807875,0.5231729745864868
6105.525504717367,0.5221277475357056
6101.668571355985,0.5224031805992126
6097.811637994601,0.523661196231842
6093.954704633219,0.524570107460022
6090.097771271836,0.5249509811401367
6086.240837910454,0.5255308747291565
6082.383904549071,0.5253229141235352
6078.526971187688,0.5240311026573181
6074.670037826306,0.5230981111526489
6070.8131044649235,0.5227528214454651
6066.95617110354,0.5232176780700684
6063.099237742158,0.5230695009231567
6059.242304380775,0.5219794511795044
6055.385371019393,0.521167516708374
6051.528437658009,0.5207433104515076
6047.671504296627,0.5216306447982788
6043.814570935245,0.5208023190498352
6039.957637573862,0.5201002955436707
6036.100704212479,0.5225154161453247
6032.243770851097,0.5234430432319641
6028.386837489714,0.5219822525978088
6024.5299041283315,0.522685170173645
6020.672970766948,0.5225496292114258
6016.816037405566,0.5211724638938904
6012.959104044183,0.5201557278633118
6009.1021706828005,0.5190962553024292
6005.245237321418,0.5192504525184631
6001.388303960035,0.5199582576751709
5997.531370598653,0.520380437374115
5993.6744372372705,0.5206528902053833
5989.817503875887,0.521293580532074
5985.960570514505,0.5204805731773376
5982.103637153122,0.5199751853942871
5978.2467037917395,0.5198770761489868
5974.389770430356,0.520382821559906
5970.532837068974,0.5219202041625977
5966.675903707592,0.5217562317848206
5962.8189703462085,0.5209617614746094
5958.962036984826,0.5203909277915955
5955.105103623444,0.5203678607940674
5951.248170262061,0.5210096836090088
5947.3912369006775,0.5210914611816406
5943.534303539296,0.5210819244384766
5939.677370177913,0.519808292388916
5935.82043681653,0.5176455974578857
5931.9635034551475,0.5170549750328064
5928.106570093765,0.5175133347511292
5924.249636732382,0.5176290273666382
5920.392703371,0.5175302624702454
5916.535770009617,0.5182532668113708
5912.678836648234,0.5182051062583923
5908.821903286851,0.5168126821517944
5904.96496992547,0.5169264078140259
5901.108036564086,0.5169053077697754
5897.251103202703,0.5158985257148743
5893.394169841321,0.5160348415374756
5889.537236479939,0.5173022150993347
5885.6803031185555,0.5176295042037964
5881.823369757173,0.5171904563903809
5877.966436395791,0.516983687877655
5874.109503034408,0.5166705250740051
5870.2525696730245,0.5167332291603088
5866.395636311643,0.5168039202690125
5862.53870295026,0.5166351199150085
5858.681769588877,0.5146974921226501
5854.824836227494,0.5141606330871582
5850.967902866112,0.5162928104400635
5847.110969504729,0.5172698497772217
5843.254036143347,0.5166019797325134
5839.397102781964,0.5157378911972046
5835.540169420581,0.5157487988471985
5831.683236059198,0.5159106850624084
5827.826302697817,0.5153376460075378
5823.969369336433,0.5155213475227356
5820.11243597505,0.5150030255317688
5816.255502613668,0.5144283175468445
5812.398569252286,0.5143023133277893
5808.541635890902,0.5148680806159973
5804.68470252952,0.5154696106910706
5800.827769168138,0.5153389573097229
5796.970835806755,0.5150295495986938
5793.113902445371,0.5150719285011292
5789.25696908399,0.5152625441551208
5785.400035722607,0.5159990191459656
5781.543102361224,0.5155068039894104
5777.686168999841,0.5145933628082275
5773.829235638459,0.5148136019706726
5769.972302277076,0.5147517919540405
5766.115368915694,0.5143182873725891
5762.258435554311,0.5128877758979797
5758.401502192928,0.5115308165550232
5754.544568831545,0.511694610118866
5750.6876354701635,0.5130410194396973
5746.83070210878,0.5140313506126404
5742.973768747397,0.5129339694976807
5739.116835386015,0.5120458602905273
5735.2599020246325,0.5126045346260071
5731.402968663249,0.5124331712722778
5727.546035301867,0.5124722123146057
5723.689101940485,0.5119588971138
5719.832168579102,0.5118826031684875
5715.975235217718,0.5127255320549011
5712.118301856337,0.5129806399345398
5708.261368494954,0.51338130235672
5704.404435133571,0.5140182971954346
5700.547501772188,0.5133357048034668
5696.690568410806,0.512287974357605
5692.833635049423,0.5112885236740112
5688.9767016880405,0.5109791159629822
5685.119768326658,0.5121296644210815
5681.262834965275,0.512313187122345
5677.405901603892,0.5111337304115295
5673.54896824251,0.5104873180389404
5669.692034881127,0.5115704536437988
5665.835101519744,0.5122923851013184
5661.978168158362,0.5110662579536438
5658.1212347969795,0.5095731019973755
5654.264301435596,0.5099778771400452
5650.407368074214,0.5113679766654968
5646.550434712832,0.5118997693061829
5642.6935013514485,0.5112130045890808
5638.836567990065,0.5107511878013611
5634.979634628684,0.5108388662338257
5631.122701267301,0.5107824206352234
5627.2657679059175,0.5106551051139832
5623.408834544535,0.5108193159103394
5619.551901183153,0.5107017755508423
5615.69496782177,0.5106011033058167
5611.8380344603875,0.5104110240936279
5607.981101099005,0.51026451587677
5604.124167737622,0.5103854537010193
5600.267234376239,0.5104442238807678
5596.410301014857,0.5096317529678345
5592.553367653474,0.5079137086868286
5588.696434292091,0.5076239109039307
5584.839500930709,0.5085890889167786
5580.982567569326,0.5092150568962097
5577.125634207943,0.508299708366394
5573.268700846561,0.507615864276886
5569.411767485179,0.507931113243103
5565.554834123795,0.5081592798233032
5561.697900762412,0.5085777640342712
5557.84096740103,0.5084887742996216
5553.984034039648,0.5079079270362854
5550.1271006782645,0.5082002282142639
5546.270167316882,0.5082459449768066
5542.4132339555,0.5073676109313965
5538.556300594117,0.5080868601799011
5534.699367232734,0.5090328454971313
5530.842433871352,0.5088328123092651
5526.985500509969,0.5081980228424072
5523.128567148586,0.5089459419250488
5519.271633787203,0.5093188285827637
5515.414700425821,0.5090484619140625
5511.557767064438,0.5084764957427979
5507.700833703056,0.5082530379295349
5503.843900341673,0.5084235668182373
5499.98696698029,0.5079188346862793
5496.130033618908,0.5064730644226074
5492.273100257526,0.5065072178840637
5488.416166896142,0.5078015923500061
5484.559233534759,0.507107675075531
5480.702300173377,0.5054318904876709
5476.845366811995,0.5054936408996582
5472.988433450611,0.505822479724884
5469.131500089229,0.5054890513420105
5465.274566727847,0.5058934688568115
5461.417633366464,0.506157398223877
5457.560700005081,0.5060627460479736
5453.703766643699,0.5057847499847412
5449.846833282316,0.5047299265861511
5445.989899920933,0.5046303272247314
5442.13296655955,0.504934549331665
5438.276033198168,0.5061309933662415
5434.419099836785,0.5064938068389893
5430.562166475403,0.5056090950965881
5426.70523311402,0.5057071447372437
5422.848299752637,0.5056238770484924
5418.991366391255,0.5046433210372925
5415.1344330298725,0.5045968890190125
5411.277499668489,0.5063115358352661
5407.420566307106,0.5060830116271973
5403.563632945724,0.5046617388725281
5399.706699584342,0.5045536160469055
5395.849766222958,0.5050718188285828
5391.992832861576,0.5055010914802551
5388.135899500194,0.5050307512283325
5384.278966138811,0.5045249462127686
5380.422032777428,0.5035915374755859
5376.565099416046,0.5043206214904785
5372.708166054663,0.5061209201812744
5368.85123269328,0.5058256983757019
5364.994299331897,0.5052677392959595
5361.137365970515,0.5059386491775513
5357.280432609132,0.5067124366760254
5353.4234992477495,0.5068498253822327
5349.566565886367,0.5067542791366577
5345.709632524984,0.5067232847213745
5341.852699163602,0.507986843585968
5337.9957658022195,0.509231448173523
5334.138832440836,0.5111083388328552
5330.281899079453,0.511931836605072
5326.424965718071,0.5116880536079407
5322.5680323566885,0.512158215045929
5318.711098995305,0.5133237242698669
5314.854165633923,0.5148563981056213
5310.997232272541,0.5155635476112366
5307.1402989111575,0.5169402360916138
5303.283365549775,0.5190597176551819
5299.426432188393,0.5205332636833191
5295.56949882701,0.5227901339530945
5291.7125654656265,0.5240521430969238
5287.855632104244,0.5266757011413574
5283.998698742862,0.5299228429794312
5280.141765381479,0.5328940153121948
5276.2848320200965,0.5364021062850952
5272.427898658714,0.5386815667152405
5268.570965297331,0.5407735705375671
5264.714031935949,0.5445056557655334
5260.857098574566,0.5483317971229553
5257.000165213183,0.5506557822227478
5253.1432318518,0.5518950819969177
5249.286298490418,0.5538822412490845
5245.429365129035,0.5580751895904541
5241.572431767652,0.5610899925231934
5237.71549840627,0.5617319941520691
5233.858565044888,0.561601459980011
5230.0016316835045,0.5617696642875671
5226.144698322122,0.5613922476768494
5222.28776496074,0.5613231658935547
5218.430831599357,0.5618824362754822
5214.5738982379735,0.5625774264335632
5210.716964876591,0.5624732971191406
5206.860031515209,0.5612848997116089
5203.003098153826,0.5607827305793762
5199.146164792443,0.561000406742096
5195.289231431061,0.5609797239303589
5191.432298069678,0.5593761801719666
5187.575364708296,0.5585102438926697
5183.718431346913,0.5579410195350647
5179.86149798553,0.5568739175796509
5176.004564624147,0.556480884552002
5172.147631262765,0.5564236044883728
5168.290697901382,0.5551795363426208
5164.433764539999,0.554002583026886
5160.576831178617,0.5537295937538147
5156.719897817235,0.552921712398529
5152.862964455851,0.5524923801422119
5149.006031094469,0.5520030856132507
5145.149097733087,0.5514816641807556
5141.292164371704,0.5511274337768555
5137.43523101032,0.5502320528030396
5133.578297648938,0.5487262010574341
5129.721364287556,0.5479731559753418
5125.864430926173,0.5480744242668152
5122.00749756479,0.5475907921791077
5118.150564203408,0.5466040968894958
5114.293630842025,0.5461756587028503
5110.436697480642,0.5467100739479065
5106.57976411926,0.5465815663337708
5102.722830757877,0.5452361702919006
5098.865897396494,0.5450857281684875
5095.008964035112,0.5451077818870544
5091.152030673729,0.544164776802063
5087.295097312346,0.5433651208877563
5083.438163950964,0.5428562760353088
5079.5812305895815,0.541953444480896
5075.724297228198,0.5410330891609192
5071.867363866815,0.5408400297164917
5068.010430505434,0.5401809811592102
5064.153497144051,0.5397566556930542
5060.296563782667,0.539951503276825
5056.439630421285,0.5397634506225586
5052.582697059903,0.5387224555015564
5048.72576369852,0.5380341410636902
5044.868830337137,0.537567138671875
5041.011896975755,0.5372039079666138
5037.154963614372,0.5370197892189026
5033.298030252989,0.5361393690109253
5029.441096891607,0.5346169471740723
5025.584163530224,0.534730851650238
5021.727230168841,0.5346909165382385
5017.8702968074585,0.533630907535553
5014.013363446076,0.5323275327682495
5010.156430084693,0.5313895344734192
5006.299496723311,0.5307619571685791
5002.4425633619285,0.5307677388191223
4998.585630000545,0.5308910012245178
4994.728696639162,0.5305560231208801
4990.871763277781,0.5296724438667297
4987.0148299163975,0.5294525027275085
4983.157896555014,0.5290175080299377
4979.300963193632,0.5288565754890442
4975.44402983225,0.528567910194397
4971.5870964708665,0.5276281833648682
4967.730163109484,0.5270932912826538
4963.873229748102,0.526757538318634
4960.016296386719,0.5258978605270386
4956.159363025336,0.5255511999130249
4952.302429663954,0.5247402191162109
4948.445496302571,0.5243733525276184
4944.588562941188,0.5246543288230896
4940.7316295798055,0.5246216654777527
4936.874696218423,0.5241125226020813
4933.01776285704,0.5237691402435303
4929.160829495658,0.5232207179069519
4925.303896134275,0.5228719115257263
4921.446962772892,0.523039698600769
4917.590029411509,0.5230962038040161
4913.733096050128,0.5223456025123596
4909.876162688744,0.5216181874275208
4906.019229327361,0.5215386748313904
4902.162295965979,0.5216081738471985
4898.305362604597,0.5209760665893555
4894.4484292432135,0.5207577347755432
4890.591495881831,0.5211082696914673
4886.734562520449,0.5216798186302185
4882.877629159066,0.5213255286216736
4879.0206957976825,0.5202289819717407
4875.163762436301,0.5194717645645142
4871.306829074918,0.5194719433784485
4867.449895713535,0.5194271802902222
4863.592962352152,0.5198465585708618
4859.73602899077,0.5195388197898865
4855.879095629387,0.5191723704338074
4852.022162268005,0.5193546414375305
4848.165228906622,0.5199950933456421
4844.308295545239,0.5198843479156494
