Wavenumber, SS5.spa
4832.737495461091,0.5008178949356079
4828.880562099708,0.5009874105453491
4825.023628738326,0.5007060170173645
4821.166695376944,0.5006569027900696
4817.30976201556,0.5012047290802002
4813.452828654178,0.5009154677391052
4809.595895292796,0.5002474188804626
4805.738961931413,0.4998818039894104
4801.882028570029,0.4999888241291046
4798.025095208648,0.5001318454742432
4794.168161847265,0.5007874369621277
4790.311228485882,0.5016870498657227
4786.454295124499,0.5019673109054565
4782.597361763117,0.5020193457603455
4778.740428401734,0.5020630955696106
4774.883495040352,0.5016952157020569
4771.026561678969,0.5017565488815308
4767.169628317586,0.5018256306648254
4763.312694956203,0.5016404986381531
4759.4557615948215,0.5013303756713867
4755.598828233438,0.5016012191772461
4751.741894872055,0.5026928782463074
4747.884961510673,0.502409040927887
4744.028028149291,0.5018062591552734
4740.171094787907,0.502509593963623
4736.314161426525,0.5031484365463257
4732.457228065143,0.5034922957420349
4728.60029470376,0.5034645199775696
4724.743361342376,0.5033314824104309
4720.886427980995,0.5036633610725403
4717.029494619612,0.5044277310371399
4713.172561258229,0.5044711232185364
4709.315627896846,0.5041852593421936
4705.458694535464,0.5042917132377625
4701.601761174081,0.5043680667877197
4697.7448278126985,0.5042936205863953
4693.887894451316,0.5048111081123352
4690.030961089933,0.5052617192268372
4686.17402772855,0.5056540966033936
4682.317094367168,0.5062131285667419
4678.460161005785,0.5063481330871582
4674.603227644402,0.5064275860786438
4670.74629428302,0.50721675157547
4666.8893609216375,0.5079948902130127
4663.032427560254,0.5088710784912109
4659.175494198872,0.5098246335983276
4655.31856083749,0.5107616782188416
4651.4616274761065,0.5118981599807739
4647.604694114723,0.513387143611908
4643.747760753341,0.5149065256118774
4639.890827391959,0.5159876346588135
4636.0338940305755,0.5174026489257812
4632.176960669193,0.518367350101471
4628.320027307811,0.5193530321121216
4624.463093946428,0.5202952027320862
4620.6061605850455,0.5207732319831848
4616.749227223663,0.5217295289039612
4612.89229386228,0.5220327973365784
4609.035360500897,0.5215602517127991
4605.1784271395145,0.5214352011680603
4601.321493778132,0.5219525694847107
4597.464560416749,0.5222975015640259
4593.607627055367,0.5226198434829712
4589.750693693984,0.5229793787002563
4585.893760332601,0.523727297782898
4582.036826971219,0.5243119597434998
4578.179893609837,0.5251373052597046
4574.3229602484535,0.5259762406349182
4570.46602688707,0.526262640953064
4566.609093525688,0.5268654227256775
4562.752160164306,0.5287878513336182
4558.8952268029225,0.5303028225898743
4555.03829344154,0.5308542847633362
4551.181360080158,0.5315179824829102
4547.324426718775,0.5323821902275085
4543.467493357392,0.5343576669692993
4539.61055999601,0.536918044090271
4535.753626634627,0.5405640602111816
4531.896693273244,0.5446157455444336
4528.039759911861,0.5458660125732422
4524.182826550479,0.5430078506469727
4520.325893189096,0.537390410900116
4516.468959827714,0.5319402813911438
4512.612026466331,0.527679979801178
4508.755093104948,0.5244318842887878
4504.898159743566,0.5220727324485779
4501.041226382184,0.5206298232078552
4497.1842930208,0.5197211503982544
4493.327359659417,0.5189852118492126
4489.470426298035,0.5187065005302429
4485.613492936653,0.5186421275138855
4481.756559575269,0.5187181234359741
4477.899626213887,0.5185999274253845
4474.042692852505,0.5184179544448853
4470.185759491122,0.5183551907539368
4466.328826129739,0.5184048414230347
4462.471892768357,0.5181664824485779
4458.614959406974,0.5180407762527466
4454.758026045591,0.5180269479751587
4450.901092684208,0.5175408720970154
4447.044159322826,0.5168933272361755
4443.187225961443,0.517028272151947
4439.330292600061,0.517461895942688
4435.473359238678,0.5175157189369202
4431.616425877295,0.517675518989563
4427.759492515913,0.5174607038497925
4423.9025591545305,0.5169973373413086
4420.045625793147,0.5172649025917053
4416.188692431764,0.5179291367530823
4412.331759070382,0.5181637406349182
4408.474825709,0.5180792808532715
4404.617892347616,0.5182998776435852
4400.760958986234,0.5187070369720459
4396.904025624852,0.5190550684928894
4393.047092263469,0.5194794535636902
4389.190158902086,0.5195795297622681
4385.333225540704,0.5197107195854187
4381.476292179321,0.5201900005340576
4377.619358817938,0.520756185054779
4373.762425456555,0.521170437335968
4369.905492095173,0.5214523077011108
4366.04855873379,0.5216205716133118
4362.1916253724075,0.5220517516136169
4358.334692011025,0.5225174427032471
4354.477758649642,0.5227245092391968
4350.62082528826,0.523381769657135
4346.7638919268775,0.5242443680763245
4342.906958565494,0.5250690579414368
4339.050025204111,0.5252829194068909
4335.193091842729,0.5254421234130859
4331.3361584813465,0.5261789560317993
4327.479225119963,0.5268199443817139
4323.622291758581,0.5275113582611084
4319.765358397199,0.5283216238021851
4315.9084250358155,0.5282629132270813
4312.051491674433,0.5280991196632385
4308.194558313051,0.5282416343688965
4304.337624951668,0.5286135673522949
4300.480691590285,0.5290305614471436
4296.623758228902,0.5288770198822021
4292.76682486752,0.5291611552238464
4288.909891506137,0.5297874808311462
4285.0529581447545,0.5302594304084778
4281.196024783372,0.5300506353378296
4277.339091421989,0.530383288860321
4273.482158060607,0.5312079191207886
4269.625224699224,0.5317635536193848
4265.768291337841,0.5325849652290344
4261.911357976458,0.5331313014030457
4258.054424615076,0.5334709286689758
4254.197491253693,0.5339066982269287
4250.34055789231,0.5346056818962097
4246.483624530928,0.535470187664032
4242.626691169546,0.536175012588501
4238.7697578081625,0.5363678336143494
4234.912824446779,0.5363293886184692
4231.055891085398,0.5362377762794495
4227.198957724015,0.5361992716789246
4223.3420243626315,0.5364776253700256
4219.485091001249,0.5369506478309631
4215.628157639867,0.5374622344970703
4211.771224278484,0.5382537841796875
4207.914290917101,0.5392901301383972
4204.057357555719,0.5402894616127014
4200.200424194336,0.5414202213287354
4196.343490832953,0.5422048568725586
4192.486557471571,0.5423547029495239
4188.629624110188,0.5423123240470886
4184.772690748805,0.5423071980476379
4180.915757387423,0.5422437191009521
4177.05882402604,0.5421040058135986
4173.201890664657,0.5420820713043213
4169.344957303275,0.5420253276824951
4165.488023941893,0.5418259501457214
4161.631090580509,0.5419829487800598
4157.774157219126,0.5421500205993652
4153.917223857745,0.5421130657196045
4150.060290496362,0.5427891612052917
4146.203357134978,0.5435017347335815
4142.346423773596,0.5439598560333252
4138.489490412214,0.5440133810043335
4134.632557050831,0.5444185733795166
4130.775623689448,0.5452225804328918
4126.918690328066,0.545868456363678
4123.061756966683,0.546612560749054
4119.2048236053,0.5478930473327637
4115.347890243918,0.5491081476211548
4111.490956882535,0.5499563217163086
4107.634023521152,0.5507491230964661
4103.77709015977,0.5518089532852173
4099.920156798387,0.5529345870018005
4096.063223437004,0.5540922284126282
4092.206290075622,0.5549625754356384
4088.349356714239,0.5553236603736877
4084.4924233528563,0.5553475618362427
4080.6354899914736,0.5555723905563354
4076.7785566300913,0.555998682975769
4072.9216232687086,0.5564454793930054
4069.064689907326,0.5568724870681763
4065.207756545943,0.5575203895568848
4061.3508231845603,0.5582168698310852
4057.493889823178,0.5588489174842834
4053.6369564617953,0.5594754815101624
4049.7800231004126,0.5602548122406006
4045.92308973903,0.5607264637947083
4042.066156377647,0.5611252784729004
4038.209223016265,0.5615600347518921
4034.352289654882,0.5624552369117737
4030.4953562934993,0.5632695555686951
4026.6384229321166,0.5641822218894958
4022.781489570734,0.5653328895568848
4018.9245562093515,0.5661535859107971
4015.067622847969,0.5666075944900513
4011.210689486586,0.5672075152397156
4007.3537561252033,0.5676931738853455
4003.4968227638205,0.5679309964179993
3999.6398894024383,0.5680931210517883
3995.7829560410555,0.5689204335212708
3991.9260226796728,0.569861114025116
3988.06908931829,0.5705564618110657
3984.2121559569073,0.5708850622177124
3980.355222595525,0.5713915228843689
3976.4982892341422,0.5721121430397034
3972.6413558727595,0.5729690194129944
3968.7844225113768,0.5733373761177063
3964.927489149994,0.573969304561615
3961.0705557886117,0.5748019218444824
3957.213622427229,0.5753909945487976
3953.3566890658462,0.5758287906646729
3949.4997557044635,0.5767011046409607
3945.6428223430808,0.5771362781524658
3941.7858889816985,0.5774310827255249
3937.9289556203157,0.5781837105751038
3934.072022258933,0.5799545049667358
3930.2150888975502,0.5806116461753845
3926.3581555361675,0.5811880826950073
3922.501222174785,0.5818464756011963
3918.6442888134025,0.5820096731185913
3914.7873554520197,0.5815062522888184
3910.930422090637,0.5823529958724976
3907.073488729254,0.5842297077178955
3903.2165553678715,0.5854717493057251
3899.359622006489,0.5859145522117615
3895.502688645106,0.587310254573822
3891.6457552837237,0.5887891054153442
3887.7888219223414,0.5900895595550537
3883.931888560958,0.5909973978996277
3880.074955199576,0.5914427638053894
3876.2180218381927,0.5918401479721069
3872.3610884768104,0.5930150151252747
3868.504155115428,0.5929601192474365
3864.647221754045,0.5933322906494141
3860.7902883926627,0.5941089391708374
3856.9333550312795,0.5965474247932434
3853.076421669897,0.5962732434272766
3849.219488308515,0.5963433384895325
3845.3625549471317,0.5992428660392761
3841.5056215857494,0.6011349558830261
3837.648688224366,0.6003441214561462
3833.791754862984,0.600328803062439
3829.9348215016016,0.6017751097679138
3826.0778881402184,0.6036877632141113
3822.220954778836,0.605120837688446
3818.364021417453,0.6062692403793335
3814.5070880560706,0.6066451668739319
3810.6501546946884,0.6087151169776917
3806.793221333305,0.6112675666809082
3802.936287971923,0.6131376624107361
3799.0793546105397,0.6152126789093018
3795.2224212491574,0.6179736852645874
3791.365487887775,0.6204910278320312
3787.508554526392,0.6242272853851318
3783.6516211650096,0.6284093260765076
3779.7946878036264,0.6322113871574402
3775.937754442244,0.6351944804191589
3772.080821080862,0.6393815875053406
3768.2238877194786,0.6449815034866333
3764.3669543580963,0.6511005759239197
3760.510020996713,0.6566505432128906
3756.653087635331,0.6636623740196228
3752.7961542739486,0.6701727509498596
3748.9392209125654,0.6802262663841248
3745.082287551183,0.6913953423500061
3741.2253541898,0.6985098123550415
3737.3684208284176,0.7055421471595764
3733.5114874670353,0.7256242036819458
3729.654554105652,0.7455206513404846
3725.79762074427,0.7763627767562866
3721.9406873828866,0.8360958695411682
3718.0837540215043,0.9090206623077393
3714.226820660122,0.9810775518417358
3710.369887298739,1.0986980199813843
3706.5129539373565,1.214961051940918
3702.6560205759733,1.3158265352249146
3698.799087214591,1.4216516017913818
3694.9421538532088,1.4611910581588745
3691.0852204918256,1.4320775270462036
3687.2282871304433,1.3548781871795654
3683.37135376906,1.316094994544983
3679.514420407678,1.3038955926895142
3675.6574870462955,1.311671257019043
3671.8005536849123,1.3369721174240112
3667.94362032353,1.3503872156143188
3664.086686962147,1.353371262550354
3660.2297536007645,1.3574326038360596
3656.3728202393822,1.3738991022109985
3652.515886877999,1.3879204988479614
3648.6589535166167,1.371066689491272
3644.8020201552335,1.344518780708313
3640.9450867938513,1.3356835842132568
3637.088153432469,1.3374767303466797
3633.2312200710858,1.35041081905365
3629.3742867097035,1.382871150970459
3625.5173533483203,1.4402412176132202
3621.660419986938,1.4685137271881104
3617.8034866255557,1.4182690382003784
3613.9465532641725,1.332001805305481
3610.08961990279,1.2734708786010742
3606.232686541407,1.2359464168548584
3602.3757531800247,1.215895652770996
3598.5188198186424,1.2016496658325195
3594.6618864572592,1.18780517578125
3590.804953095877,1.1788967847824097
3586.9480197344938,1.1694724559783936
3583.0910863731115,1.1624245643615723
3579.234153011729,1.1585882902145386
3575.377219650346,1.1547187566757202
3571.5202862889637,1.1511547565460205
3567.6633529275805,1.14764404296875
3563.806419566198,1.1450417041778564
3559.949486204816,1.1437255144119263
3556.0925528434327,1.1429933309555054
3552.2356194820504,1.1433058977127075
3548.378686120667,1.1427545547485352
3544.521752759285,1.1429917812347412
3540.6648193979026,1.1431663036346436
3536.8078860365194,1.1429533958435059
3532.950952675137,1.1421054601669312
3529.094019313754,1.1413743495941162
3525.2370859523717,1.1405612230300903
3521.3801525909894,1.1414411067962646
3517.523219229606,1.1432021856307983
3513.666285868224,1.1439536809921265
3509.8093525068407,1.1449666023254395
3505.9524191454584,1.1451702117919922
3502.095485784076,1.1450711488723755
3498.238552422693,1.1465818881988525
3494.3816190613106,1.147910714149475
3490.5246856999274,1.1485110521316528
3486.667752338545,1.1494050025939941
3482.810818977163,1.1506625413894653
3478.9538856157797,1.1513738632202148
3475.0969522543974,1.1534740924835205
3471.240018893014,1.155296802520752
3467.383085531632,1.15595543384552
3463.5261521702496,1.155480980873108
3459.6692188088664,1.1555982828140259
3455.812285447484,1.1569926738739014
3451.955352086101,1.1599034070968628
3448.0984187247186,1.1626912355422974
3444.2414853633363,1.1636744737625122
3440.384552001953,1.1642745733261108
3436.527618640571,1.164758563041687
3432.6706852791876,1.1646509170532227
3428.8137519178053,1.1652189493179321
3424.956818556423,1.1646808385849
3421.09988519504,1.163564682006836
3417.2429518336576,1.1639372110366821
3413.3860184722744,1.1646015644073486
3409.529085110892,1.163312554359436
3405.67215174951,1.1616322994232178
3401.8152183881266,1.161208152770996
3397.9582850267443,1.1615265607833862
3394.101351665361,1.1617188453674316
3390.244418303979,1.1617660522460938
3386.3874849425965,1.1607158184051514
3382.5305515812133,1.1598163843154907
3378.673618219831,1.1587414741516113
3374.816684858448,1.156881332397461
3370.9597514970656,1.1551446914672852
3367.1028181356833,1.1539256572723389
3363.2458847743,1.1513580083847046
3359.388951412918,1.148573637008667
3355.5320180515346,1.1467074155807495
3351.6750846901523,1.1461207866668701
3347.81815132877,1.1455169916152954
3343.961217967387,1.1437740325927734
3340.1042846060045,1.1419087648391724
3336.2473512446213,1.1401934623718262
3332.390417883239,1.1382346153259277
3328.5334845218567,1.1370327472686768
3324.6765511604735,1.1358847618103027
3320.8196177990912,1.134919285774231
3316.962684437708,1.1335723400115967
3313.1057510763258,1.132770299911499
3309.2488177149435,1.132331132888794
3305.3918843535603,1.131605863571167
3301.534950992178,1.130549669265747
3297.678017630795,1.128957986831665
3293.8210842694125,1.1276836395263672
3289.96415090803,1.1276572942733765
3286.107217546647,1.1271029710769653
3282.2502841852647,1.1262660026550293
3278.3933508238815,1.125699520111084
3274.5364174624992,1.1257368326187134
3270.679484101117,1.1263595819473267
3266.8225507397337,1.1261333227157593
3262.9656173783515,1.1249221563339233
3259.1086840169683,1.1237590312957764
3255.251750655586,1.1226270198822021
3251.3948172942037,1.1222647428512573
3247.5378839328205,1.1221303939819336
3243.680950571438,1.121367335319519
3239.824017210055,1.1209907531738281
3235.9670838486727,1.120917797088623
3232.1101504872904,1.1197576522827148
3228.253217125907,1.1172990798950195
3224.396283764525,1.1162976026535034
3220.5393504031417,1.1160341501235962
3216.6824170417594,1.1145356893539429
3212.825483680377,1.1128535270690918
3208.968550318994,1.1107392311096191
3205.1116169576117,1.1084012985229492
3201.2546835962285,1.10582435131073
3197.397750234846,1.103205919265747
3193.540816873464,1.1006100177764893
3189.6838835120807,1.0986026525497437
3185.8269501506984,1.0956876277923584
3181.970016789315,1.0925344228744507
3178.113083427933,1.0896027088165283
3174.2561500665506,1.0865809917449951
3170.3992167051674,1.083404779434204
3166.542283343785,1.0800858736038208
3162.685349982402,1.0776214599609375
3158.8284166210196,1.0750244855880737
3154.9714832596364,1.0716006755828857
3151.114549898254,1.0685759782791138
3147.257616536872,1.0649361610412598
3143.4006831754887,1.0603057146072388
3139.5437498141064,1.0563358068466187
3135.686816452723,1.0532593727111816
3131.829883091341,1.049784541130066
3127.9729497299586,1.0458877086639404
3124.1160163685754,1.0415359735488892
3120.259083007193,1.0378773212432861
3116.40214964581,1.034252405166626
3112.5452162844276,1.0295357704162598
3108.6882829230453,1.0246620178222656
3104.831349561662,1.0205894708633423
3100.97441620028,1.0166378021240234
3097.1174828388966,1.0121629238128662
3093.2605494775144,1.0074570178985596
3089.403616116132,1.0031293630599976
3085.546682754749,0.9981406331062317
3081.6897493933666,0.9931157827377319
3077.8328160319834,0.9882284998893738
3073.975882670601,0.983696699142456
3070.118949309219,0.9795665144920349
3066.2620159478356,0.9759422540664673
3062.4050825864533,0.9711944460868835
3058.54814922507,0.9660548567771912
3054.691215863688,0.9614335298538208
3050.8342825023055,0.9563835263252258
3046.9773491409223,0.9514817595481873
3043.12041577954,0.9472016096115112
3039.263482418157,0.9430362582206726
3035.4065490567746,0.9388559460639954
3031.5496156953923,0.9344577193260193
3027.692682334009,0.9294998049736023
3023.835748972627,0.9251100420951843
3019.9788156112436,0.9212132692337036
3016.1218822498613,0.9176817536354065
3012.264948888479,0.9142599701881409
3008.408015527096,0.9099571704864502
3004.5510821657135,0.905536413192749
3000.6941488043303,0.901936948299408
2996.837215442948,0.898668110370636
2992.9802820815657,0.8947212100028992
2989.1233487201825,0.8905714750289917
2985.2664153588003,0.8869493007659912
2981.409481997417,0.883566677570343
2977.5525486360348,0.8803603649139404
2973.6956152746525,0.8774358630180359
2969.8386819132693,0.8745811581611633
2965.981748551887,0.8717849850654602
2962.124815190504,0.868910014629364
2958.2678818291215,0.8660458922386169
2954.410948467739,0.8630035519599915
2950.554015106356,0.8600295186042786
2946.6970817449737,0.85743647813797
2942.8401483835905,0.8549333810806274
2938.9832150222082,0.851998507976532
2935.126281660826,0.8491309881210327
2931.2693482994428,0.8466600775718689
2927.4124149380605,0.8439432382583618
2923.5554815766773,0.8406400084495544
2919.698548215295,0.8372499346733093
2915.8416148539127,0.8338102698326111
2911.9846814925295,0.8301461338996887
2908.127748131147,0.8266865611076355
2904.270814769764,0.823445200920105
2900.4138814083817,0.8202452659606934
2896.5569480469994,0.8173237442970276
2892.700014685616,0.8139879107475281
2888.843081324234,0.8107123374938965
2884.9861479628507,0.8081744313240051
2881.1292146014684,0.8062052726745605
2877.272281240086,0.8039767146110535
2873.415347878703,0.8012426495552063
2869.5584145173207,0.7986712455749512
2865.7014811559375,0.7963837385177612
2861.844547794555,0.7940711379051208
2857.987614433173,0.7921596765518188
2854.1306810717897,0.7895863652229309
2850.2737477104074,0.7864713072776794
2846.416814349024,0.7837051153182983
2842.559880987642,0.7811188697814941
2838.7029476262596,0.7786433100700378
2834.8460142648764,0.7758015394210815
2830.989080903494,0.7727599740028381
2827.132147542111,0.7702990174293518
2823.2752141807287,0.7677733898162842
2819.4182808193464,0.7653083205223083
2815.561347457963,0.7631130218505859
2811.704414096581,0.7610499858856201
2807.8474807351977,0.759024441242218
2803.9905473738154,0.7568371295928955
2800.133614012433,0.7546653151512146
2796.27668065105,0.7526201009750366
2792.4197472896676,0.7504558563232422
2788.5628139282844,0.7485117316246033
2784.705880566902,0.7461043000221252
2780.84894720552,0.7437220811843872
2776.9920138441366,0.7419113516807556
2773.1350804827543,0.7399184107780457
2769.278147121371,0.7376582026481628
2765.421213759989,0.7356722950935364
2761.5642803986066,0.7339774966239929
2757.7073470372234,0.7321484088897705
2753.850413675841,0.7302947640419006
2749.993480314458,0.7287648320198059
2746.1365469530756,0.726983904838562
2742.2796135916933,0.724956750869751
2738.42268023031,0.7230955362319946
2734.565746868928,0.7214699983596802
2730.7088135075446,0.7199501991271973
2726.8518801461623,0.7186197638511658
2722.99494678478,0.7174285054206848
2719.138013423397,0.7160136103630066
2715.2810800620146,0.7145202159881592
2711.4241467006314,0.7132575511932373
2707.567213339249,0.7120474576950073
2703.710279977867,0.7105541229248047
2699.8533466164836,0.7087795734405518
2695.9964132551013,0.707033634185791
2692.139479893718,0.7055404186248779
2688.282546532336,0.7041120529174805
2684.4256131709535,0.7027602791786194
2680.5686798095703,0.7016364932060242
2676.711746448188,0.7005466222763062
2672.854813086805,0.6991420388221741
2668.9978797254225,0.6974552869796753
2665.1409463640402,0.6955417990684509
2661.284013002657,0.6937477588653564
2657.4270796412748,0.6923622488975525
2653.5701462798916,0.6911258697509766
2649.7132129185093,0.689817488193512
2645.856279557127,0.6884902119636536
2641.999346195744,0.6873006820678711
2638.1424128343615,0.686151921749115
2634.2854794729783,0.6848526000976562
2630.428546111596,0.6836038827896118
2626.5716127502137,0.6827489733695984
2622.7146793888305,0.6822237968444824
2618.8577460274482,0.6812697052955627
2615.000812666065,0.6803476214408875
2611.1438793046827,0.6798538565635681
2607.2869459433005,0.6792025566101074
2603.4300125819173,0.6783415079116821
2599.573079220535,0.6776626706123352
2595.7161458591518,0.6768757104873657
2591.8592124977695,0.6761097311973572
2588.002279136387,0.6754553914070129
2584.145345775004,0.6748741269111633
2580.2884124136217,0.6740963459014893
2576.4314790522385,0.6729981303215027
2572.574545690856,0.6719738841056824
2568.717612329474,0.67132967710495
2564.8606789680907,0.670735239982605
2561.0037456067084,0.6700717806816101
2557.1468122453252,0.6697138547897339
2553.289878883943,0.6694048643112183
2549.4329455225607,0.6690385937690735
2545.5760121611775,0.6689619421958923
2541.719078799795,0.6687295436859131
2537.862145438412,0.6683309078216553
2534.0052120770297,0.6680278778076172
2530.1482787156474,0.6682479381561279
2526.291345354264,0.6685400605201721
2522.434411992882,0.6687629818916321
2518.5774786314987,0.6689304709434509
2514.7205452701164,0.6690028309822083
2510.863611908734,0.6688404083251953
2507.006678547351,0.6689736843109131
2503.1497451859686,0.669299840927124
2499.2928118245854,0.669823169708252
2495.435878463203,0.6699681878089905
2491.578945101821,0.669823408126831
2487.7220117404377,0.6697169542312622
2483.8650783790554,0.6696898937225342
2480.008145017672,0.6693165302276611
2476.15121165629,0.6690841913223267
2472.2942782949076,0.6689890027046204
2468.4373449335244,0.6690101623535156
2464.580411572142,0.6690685749053955
2460.723478210759,0.6689814329147339
2456.8665448493766,0.669049859046936
2453.0096114879943,0.6694899797439575
2449.152678126611,0.6697826385498047
2445.295744765229,0.6703141927719116
2441.4388114038456,0.670992374420166
2437.5818780424634,0.6716154217720032
2433.724944681081,0.6721842288970947
2429.868011319698,0.6728286743164062
2426.0110779583156,0.6732743978500366
2422.1541445969324,0.6740200519561768
2418.29721123555,0.6749877333641052
2414.440277874168,0.6757767200469971
2410.5833445127846,0.676240861415863
2406.7264111514023,0.6768112182617188
2402.869477790019,0.6774963736534119
2399.012544428637,0.6783369183540344
2395.1556110672545,0.6792541742324829
2391.2986777058713,0.6802625060081482
2387.441744344489,0.681362509727478
2383.584810983106,0.6827713847160339
2379.7278776217236,0.6838774681091309
2375.8709442603413,0.6844619512557983
2372.014010898958,0.6851599216461182
2368.157077537576,0.6861153841018677
2364.3001441761926,0.6871769428253174
2360.4432108148103,0.6881020665168762
2356.586277453428,0.6887472867965698
2352.729344092045,0.6905516982078552
2348.8724107306625,0.6914790868759155
2345.0154773692793,0.6915381550788879
2341.158544007897,0.6918057203292847
2337.3016106465147,0.6925774216651917
2333.4446772851315,0.6924248933792114
2329.5877439237493,0.692884624004364
2325.730810562366,0.6926765441894531
2321.8738772009838,0.6921989321708679
2318.0169438396015,0.6919558048248291
2314.1600104782183,0.692351222038269
2310.303077116836,0.6929517984390259
2306.446143755453,0.6937545537948608
2302.5892103940705,0.6946417093276978
2298.732277032688,0.6960029006004333
2294.875343671305,0.6976280212402344
2291.0184103099227,0.6996667981147766
2287.1614769485395,0.7019826173782349
2283.3045435871572,0.7047640085220337
2279.447610225774,0.7079721689224243
2275.5906768643918,0.7116376757621765
2271.7337435030095,0.7153466939926147
2267.8768101416263,0.7186721563339233
2264.019876780244,0.7214215993881226
2260.162943418861,0.7243539094924927
2256.3060100574785,0.727076530456543
2252.449076696096,0.7296236157417297
2248.592143334713,0.7322947978973389
2244.7352099733307,0.7357385158538818
2240.8782766119475,0.7388386726379395
2237.021343250565,0.7404555678367615
2233.164409889183,0.7401907444000244
2229.3074765277997,0.7389814853668213
2225.4505431664174,0.7372134923934937
2221.5936098050342,0.7340758442878723
2217.736676443652,0.7290455102920532
2213.8797430822697,0.7240458726882935
2210.0228097208865,0.7198388576507568
2206.165876359504,0.7165821194648743
2202.308942998121,0.7139903903007507
2198.4520096367387,0.7123599052429199
2194.5950762753564,0.7112956047058105
2190.738142913973,0.7110590934753418
2186.881209552591,0.7113202810287476
2183.0242761912077,0.7121196985244751
2179.1673428298254,0.7136005759239197
2175.310409468443,0.7153853178024292
2171.45347610706,0.7170099020004272
2167.5965427456777,0.7193766832351685
2163.7396093842945,0.7221876382827759
2159.882676022912,0.7254018783569336
2156.02574266153,0.7290514707565308
2152.1688093001467,0.7334986329078674
2148.3118759387644,0.7380884885787964
2144.454942577381,0.7432541251182556
2140.598009215999,0.7482109665870667
2136.7410758546166,0.7515971660614014
2132.8841424932334,0.7517379522323608
2129.027209131851,0.7494407892227173
2125.170275770468,0.7466201782226562
2121.3133424090856,0.7451211214065552
2117.4564090477033,0.744681715965271
2113.59947568632,0.7454180121421814
2109.742542324938,0.7467809319496155
2105.8856089635547,0.748779296875
2102.0286756021724,0.7508594393730164
2098.17174224079,0.7532579302787781
2094.314808879407,0.7558203935623169
2090.4578755180246,0.759209156036377
2086.6009421566414,0.762816309928894
2082.744008795259,0.7664899826049805
2078.887075433877,0.7702591419219971
2075.0301420724936,0.774854838848114
2071.1732087111113,0.7799721360206604
2067.316275349728,0.7860367298126221
2063.459341988346,0.792834997177124
2059.6024086269636,0.8012823462486267
2055.7454752655804,0.8111897706985474
2051.888541904198,0.8239437937736511
2048.031608542815,0.8405848741531372
2044.1746751814326,0.8623926639556885
2040.3177418200503,0.8896231651306152
2036.460808458667,0.9183773398399353
2032.6038750972848,0.9432068467140198
2028.7469417359016,0.9620082378387451
2024.8900083745193,0.9745636582374573
2021.033075013137,0.9856862425804138
2017.1761416517538,1.0020520687103271
2013.3192082903715,1.0254168510437012
2009.4622749289883,1.0495326519012451
2005.605341567606,1.0698012113571167
2001.7484082062238,1.0835191011428833
1997.8914748448406,1.0921823978424072
1994.0345414834583,1.0960675477981567
1990.177608122075,1.0967429876327515
1986.3206747606928,1.0963189601898193
1982.4637413993105,1.0971781015396118
1978.6068080379273,1.097914695739746
1974.749874676545,1.0973458290100098
1970.8929413151618,1.0942050218582153
1967.0360079537795,1.0868092775344849
1963.1790745923972,1.0771976709365845
1959.322141231014,1.0711647272109985
1955.4652078696317,1.069467306137085
1951.6082745082485,1.0710093975067139
1947.7513411468663,1.0719733238220215
1943.894407785484,1.0715421438217163
1940.0374744241008,1.0699635744094849
1936.1805410627185,1.068467140197754
1932.3236077013353,1.066689133644104
1928.466674339953,1.0656486749649048
1924.6097409785707,1.067345380783081
1920.7528076171875,1.0757601261138916
1916.8958742558052,1.0932668447494507
1913.038940894422,1.118707299232483
1909.1820075330397,1.1518988609313965
1905.3250741716574,1.189625859260559
1901.4681408102742,1.2229976654052734
1897.611207448892,1.2528929710388184
1893.7542740875087,1.2795065641403198
1889.8973407261265,1.3019570112228394
1886.0404073647442,1.319663405418396
1882.183474003361,1.3321012258529663
1878.3265406419787,1.3421969413757324
1874.4696072805955,1.3498119115829468
1870.6126739192132,1.3523980379104614
1866.755740557831,1.3432286977767944
1862.8988071964477,1.3250460624694824
1859.0418738350654,1.2952816486358643
1855.1849404736822,1.2540555000305176
1851.3280071123,1.210998296737671
1847.4710737509176,1.1733449697494507
1843.6141403895344,1.1386620998382568
1839.7572070281522,1.1180086135864258
1835.900273666769,1.1098955869674683
1832.0433403053867,1.1097737550735474
1828.1864069440044,1.1179070472717285
1824.3294735826212,1.1306192874908447
1820.472540221239,1.144675612449646
1816.6156068598557,1.1586073637008667
1812.7586734984734,1.1732747554779053
1808.901740137091,1.1886671781539917
1805.044806775708,1.2028793096542358
1801.1878734143256,1.2139915227890015
1797.3309400529424,1.2221698760986328
1793.4740066915601,1.2256033420562744
1789.6170733301778,1.2258059978485107
1785.7601399687946,1.2205183506011963
1781.9032066074124,1.2115706205368042
1778.0462732460292,1.1988763809204102
1774.1893398846469,1.1809747219085693
1770.3324065232646,1.147404432296753
1766.4754731618814,1.121217966079712
1762.618539800499,1.10189688205719
1758.761606439116,1.086950421333313
1754.9046730777336,1.0787218809127808
1751.0477397163513,1.0757505893707275
1747.1908063549681,1.0791085958480835
1743.3338729935858,1.0876259803771973
1739.4769396322026,1.0968759059906006
1735.6200062708203,1.1085383892059326
1731.763072909438,1.123624563217163
1727.9061395480549,1.137219786643982
1724.0492061866726,1.1493356227874756
