Wavenumber, ../data/raw/MIR/Raw/March19/FCNSWMarch19_1074.spa
7374.45658061226,0.46583816409111023
7370.599647250878,0.4748220443725586
7366.742713889495,0.4750053286552429
7362.885780528112,0.47008371353149414
7359.02884716673,0.468384325504303
7355.171913805347,0.4703221321105957
7351.3149804439645,0.46625611186027527
7347.458047082581,0.46356138586997986
7343.601113721199,0.4647454619407654
7339.744180359816,0.4623104929924011
7335.8872469984335,0.46691346168518066
7332.030313637051,0.4744071364402771
7328.173380275668,0.4786520302295685
7324.316446914286,0.4793820381164551
7320.459513552903,0.47696468234062195
7316.60258019152,0.4707104563713074
7312.745646830138,0.4627297818660736
7308.888713468755,0.46085214614868164
7305.0317801073725,0.45939549803733826
7301.174846745989,0.45389699935913086
7297.317913384607,0.4505925178527832
7293.460980023225,0.4570606052875519
7289.6040466618415,0.46726298332214355
7285.747113300459,0.4675201177597046
7281.890179939076,0.4687633812427521
7278.033246577694,0.4720461368560791
7274.176313216311,0.47198882699012756
7270.319379854928,0.46916308999061584
7266.462446493546,0.46909064054489136
7262.605513132163,0.46853169798851013
7258.74857977078,0.4652801752090454
7254.891646409398,0.4697239398956299
7251.034713048015,0.4763684570789337
7247.177779686633,0.47393175959587097
7243.3208463252495,0.4719586670398712
7239.463912963867,0.4704858362674713
7235.606979602485,0.469319224357605
7231.750046241102,0.4726087749004364
7227.893112879719,0.47115084528923035
7224.036179518336,0.4683745801448822
7220.179246156954,0.47089695930480957
7216.322312795572,0.47387731075286865
7212.465379434188,0.47472789883613586
7208.608446072806,0.47564661502838135
7204.751512711423,0.47577446699142456
7200.894579350041,0.4712523818016052
7197.037645988658,0.4725814461708069
7193.180712627275,0.4742175340652466
7189.323779265893,0.47475743293762207
7185.46684590451,0.4780980050563812
7181.609912543127,0.48289424180984497
7177.752979181745,0.47937390208244324
7173.896045820362,0.4734364449977875
7170.03911245898,0.4763127863407135
7166.182179097596,0.4820130169391632
7162.325245736214,0.4816804826259613
7158.468312374832,0.4797629415988922
7154.611379013449,0.47723379731178284
7150.754445652066,0.47654974460601807
7146.897512290683,0.4815956652164459
7143.040578929301,0.4857635796070099
7139.183645567919,0.4827624261379242
7135.326712206535,0.474402517080307
7131.469778845153,0.4730170667171478
7127.61284548377,0.478900671005249
7123.755912122388,0.48488351702690125
7119.898978761005,0.486206978559494
7116.042045399622,0.4861409068107605
7112.18511203824,0.4879409670829773
7108.328178676857,0.48956385254859924
7104.471245315474,0.4904358386993408
7100.614311954092,0.4905163645744324
7096.757378592709,0.4902400076389313
7092.900445231327,0.4900721609592438
7089.043511869943,0.4881957173347473
7085.186578508561,0.489018052816391
7081.329645147179,0.49415600299835205
7077.472711785796,0.49687546491622925
7073.615778424413,0.4970402717590332
7069.75884506303,0.4955637454986572
7065.901911701648,0.4932899475097656
7062.0449783402655,0.4908590316772461
7058.188044978882,0.48641732335090637
7054.3311116175,0.48427408933639526
7050.474178256117,0.484355092048645
7046.6172448947345,0.48504605889320374
7042.760311533352,0.4852680563926697
7038.903378171969,0.48401522636413574
7035.046444810587,0.48313191533088684
7031.189511449204,0.4827900826931
7027.332578087821,0.4801391363143921
7023.475644726439,0.476716011762619
7019.618711365056,0.47776782512664795
7015.7617780036735,0.4802095592021942
7011.90484464229,0.4770849943161011
7008.047911280908,0.47371721267700195
7004.190977919526,0.47360286116600037
7000.3340445581425,0.475536972284317
6996.47711119676,0.47739624977111816
6992.620177835377,0.4764862060546875
6988.763244473995,0.4770282506942749
6984.9063111126125,0.47900494933128357
6981.049377751229,0.47869107127189636
6977.192444389847,0.47906094789505005
6973.335511028464,0.4801727831363678
6969.4785776670815,0.4782411754131317
6965.621644305698,0.47549349069595337
6961.764710944316,0.47336703538894653
6957.907777582934,0.47565463185310364
6954.0508442215505,0.4752283990383148
6950.193910860168,0.47528740763664246
6946.336977498786,0.47784772515296936
6942.480044137403,0.4804837703704834
6938.62311077602,0.47895312309265137
6934.766177414637,0.47387459874153137
6930.909244053255,0.4718190133571625
6927.052310691872,0.4716227054595947
6923.1953773304895,0.47184062004089355
6919.338443969107,0.47304272651672363
6915.481510607724,0.47384464740753174
6911.624577246342,0.4741521179676056
6907.767643884959,0.4743299186229706
6903.910710523576,0.473003625869751
6900.053777162194,0.4685247838497162
6896.196843800811,0.46678662300109863
6892.339910439428,0.4688720107078552
6888.482977078045,0.4720696806907654
6884.626043716663,0.4729180335998535
6880.769110355281,0.4724901616573334
6876.912176993897,0.4724891185760498
6873.055243632515,0.47197580337524414
6869.198310271133,0.4719200134277344
6865.34137690975,0.47234123945236206
6861.484443548367,0.47175827622413635
6857.627510186984,0.4704570174217224
6853.770576825602,0.4724632203578949
6849.913643464219,0.4734862446784973
6846.056710102836,0.4711477756500244
6842.199776741454,0.4663897752761841
6838.342843380071,0.4659748673439026
6834.485910018689,0.4693441689014435
6830.628976657306,0.4712046980857849
6826.772043295923,0.47132453322410583
6822.915109934541,0.4711138904094696
6819.058176573158,0.4719597101211548
6815.201243211775,0.4724481999874115
6811.344309850392,0.4713510274887085
6807.48737648901,0.4703419506549835
6803.630443127628,0.4711516499519348
6799.773509766244,0.47251975536346436
6795.916576404862,0.4717120826244354
6792.05964304348,0.47046351432800293
6788.202709682097,0.46985360980033875
6784.345776320714,0.46979060769081116
6780.488842959331,0.46842876076698303
6776.631909597949,0.46670714020729065
6772.774976236566,0.46846669912338257
6768.918042875183,0.469556599855423
6765.061109513801,0.47211983799934387
6761.204176152418,0.47460466623306274
6757.347242791036,0.47249940037727356
6753.490309429653,0.46828073263168335
6749.63337606827,0.4669242799282074
6745.776442706888,0.4671923518180847
6741.919509345505,0.46821945905685425
6738.062575984122,0.4686215817928314
6734.205642622739,0.4697188138961792
6730.348709261357,0.4692760109901428
6726.4917758999745,0.46698877215385437
6722.634842538591,0.4665064513683319
6718.777909177209,0.46574142575263977
6714.920975815827,0.46528568863868713
6711.064042454444,0.46652084589004517
6707.207109093061,0.4667469263076782
6703.350175731678,0.46802976727485657
6699.493242370296,0.46805116534233093
6695.636309008913,0.46633195877075195
6691.77937564753,0.4654677212238312
6687.922442286148,0.4655798077583313
6684.065508924765,0.46568119525909424
6680.2085755633825,0.466840535402298
6676.351642202,0.4674863815307617
6672.494708840617,0.46791112422943115
6668.637775479235,0.4697376787662506
6664.7808421178515,0.46998244524002075
6660.923908756469,0.46707358956336975
6657.066975395086,0.4646559953689575
6653.210042033704,0.46319061517715454
6649.3531086723215,0.46434929966926575
6645.496175310938,0.46392330527305603
6641.639241949556,0.46314314007759094
6637.782308588174,0.463733434677124
6633.9253752267905,0.46422040462493896
6630.068441865408,0.4640417993068695
6626.211508504025,0.4643106460571289
6622.354575142643,0.465133935213089
6618.4976417812595,0.46557408571243286
6614.640708419877,0.46485984325408936
6610.783775058495,0.4643917679786682
6606.926841697112,0.46433308720588684
6603.069908335729,0.4643843173980713
6599.212974974347,0.4636004567146301
6595.356041612964,0.463888019323349
6591.499108251582,0.4639366567134857
6587.6421748901985,0.46313586831092834
6583.785241528816,0.46382737159729004
6579.928308167433,0.46491506695747375
6576.071374806051,0.4649178981781006
6572.214441444668,0.4639396071434021
6568.357508083285,0.46175575256347656
6564.500574721903,0.46174681186676025
6560.643641360521,0.4619198441505432
6556.786707999137,0.4624410569667816
6552.929774637755,0.46355053782463074
6549.072841276372,0.46520158648490906
6545.21590791499,0.46456825733184814
6541.3589745536065,0.4637731909751892
6537.502041192224,0.4644676446914673
6533.645107830842,0.46550673246383667
6529.788174469459,0.46547213196754456
6525.931241108076,0.46447286009788513
6522.074307746694,0.46321433782577515
6518.217374385311,0.46398377418518066
6514.360441023929,0.4647936224937439
6510.503507662545,0.4639779329299927
6506.646574301163,0.4636773467063904
6502.78964093978,0.4629647731781006
6498.932707578398,0.46222159266471863
6495.075774217015,0.4634939432144165
6491.218840855632,0.46320950984954834
6487.36190749425,0.46391239762306213
6483.504974132868,0.46441298723220825
6479.648040771484,0.462979793548584
6475.791107410102,0.46227800846099854
6471.934174048719,0.46316537261009216
6468.077240687337,0.4652984142303467
6464.220307325953,0.4656933546066284
6460.363373964571,0.4626248776912689
6456.506440603189,0.4617585241794586
6452.649507241806,0.4618740677833557
6448.792573880423,0.4599555432796478
6444.935640519041,0.4593777656555176
6441.078707157658,0.4589804410934448
6437.221773796276,0.45968881249427795
6433.364840434892,0.4608875811100006
6429.50790707351,0.46009865403175354
6425.650973712127,0.46084755659103394
6421.794040350745,0.46286189556121826
6417.937106989362,0.4626881182193756
6414.080173627979,0.46181532740592957
6410.223240266597,0.4633116126060486
6406.3663069052145,0.46273931860923767
6402.509373543831,0.46086594462394714
6398.652440182449,0.4608151912689209
6394.795506821066,0.46032214164733887
6390.9385734596835,0.4591493606567383
6387.0816400983,0.4598000645637512
6383.224706736918,0.46057939529418945
6379.367773375536,0.46004924178123474
6375.510840014153,0.4600938856601715
6371.65390665277,0.4602447748184204
6367.796973291388,0.45917215943336487
6363.940039930005,0.4603836238384247
6360.0831065686225,0.46120473742485046
6356.226173207239,0.4605206549167633
6352.369239845857,0.45947399735450745
6348.512306484474,0.4597857892513275
6344.6553731230915,0.45974329113960266
6340.798439761709,0.4597421884536743
6336.941506400326,0.46081921458244324
6333.084573038944,0.46204882860183716
6329.2276396775615,0.4627026617527008
6325.370706316178,0.46254125237464905
6321.513772954795,0.46189019083976746
6317.656839593413,0.4613155424594879
6313.7999062320305,0.46195468306541443
6309.942972870647,0.46180227398872375
6306.086039509265,0.460900217294693
6302.229106147883,0.46097472310066223
6298.3721727864995,0.459786057472229
6294.515239425117,0.45908355712890625
6290.658306063735,0.4596986770629883
6286.801372702352,0.4607904851436615
6282.9444393409685,0.46097975969314575
6279.087505979586,0.45991989970207214
6275.230572618204,0.458552747964859
6271.373639256821,0.45831647515296936
6267.5167058954385,0.45885223150253296
6263.659772534056,0.4587414562702179
6259.802839172673,0.45802342891693115
6255.945905811291,0.45774537324905396
6252.088972449908,0.4591025114059448
6248.232039088525,0.4601874053478241
6244.375105727142,0.45928844809532166
6240.51817236576,0.4581978917121887
6236.661239004377,0.4576764702796936
6232.804305642994,0.4582224488258362
6228.947372281612,0.45820653438568115
6225.09043892023,0.45818987488746643
6221.233505558846,0.4580588638782501
6217.376572197464,0.4581209421157837
6213.519638836082,0.45938611030578613
6209.662705474699,0.4589517116546631
6205.8057721133155,0.45666250586509705
6201.948838751933,0.4562535285949707
6198.091905390551,0.4577901065349579
6194.234972029168,0.4583602249622345
6190.378038667785,0.4574390947818756
6186.521105306403,0.45763230323791504
6182.66417194502,0.45908498764038086
6178.807238583638,0.46009573340415955
6174.950305222255,0.4606928527355194
6171.093371860872,0.4603899419307709
6167.236438499489,0.4584342837333679
6163.379505138107,0.4560707211494446
6159.522571776724,0.45585891604423523
6155.665638415341,0.4573812782764435
6151.808705053959,0.45883414149284363
6147.951771692577,0.4587801992893219
6144.094838331193,0.45781493186950684
6140.237904969811,0.4575164318084717
6136.380971608429,0.45692819356918335
6132.524038247046,0.4559897482395172
6128.667104885662,0.45534518361091614
6124.81017152428,0.4564938545227051
6120.953238162898,0.456833153963089
6117.096304801515,0.4561494290828705
6113.239371440132,0.45575425028800964
6109.38243807875,0.4555036127567291
6105.525504717367,0.4559752643108368
6101.668571355985,0.4571806788444519
6097.811637994601,0.45848774909973145
6093.954704633219,0.45775553584098816
6090.097771271836,0.4562525153160095
6086.240837910454,0.4560025930404663
6082.383904549071,0.45595884323120117
6078.526971187688,0.45663079619407654
6074.670037826306,0.4579457640647888
6070.8131044649235,0.45679157972335815
6066.95617110354,0.45527932047843933
6063.099237742158,0.455844908952713
6059.242304380775,0.45615121722221375
6055.385371019393,0.45619654655456543
6051.528437658009,0.4565177261829376
6047.671504296627,0.45678946375846863
6043.814570935245,0.4556821882724762
6039.957637573862,0.4557218551635742
6036.100704212479,0.45597076416015625
6032.243770851097,0.45631828904151917
6028.386837489714,0.4563943147659302
6024.5299041283315,0.45552384853363037
6020.672970766948,0.4548088312149048
6016.816037405566,0.455204576253891
6012.959104044183,0.45536544919013977
6009.1021706828005,0.454424649477005
6005.245237321418,0.45474594831466675
6001.388303960035,0.4557967483997345
5997.531370598653,0.45627307891845703
5993.6744372372705,0.45656460523605347
5989.817503875887,0.4563387334346771
5985.960570514505,0.4558229446411133
5982.103637153122,0.4561651945114136
5978.2467037917395,0.45625385642051697
5974.389770430356,0.45514804124832153
5970.532837068974,0.4546971023082733
5966.675903707592,0.4545673131942749
5962.8189703462085,0.4545955955982208
5958.962036984826,0.4543541967868805
5955.105103623444,0.4547610282897949
5951.248170262061,0.45482856035232544
5947.3912369006775,0.45473235845565796
5943.534303539296,0.4545437693595886
5939.677370177913,0.45489010214805603
5935.82043681653,0.45574742555618286
5931.9635034551475,0.4552100896835327
5928.106570093765,0.45440739393234253
5924.249636732382,0.4553315043449402
5920.392703371,0.4559869170188904
5916.535770009617,0.45512762665748596
5912.678836648234,0.45444074273109436
5908.821903286851,0.4533974528312683
5904.96496992547,0.4528689384460449
5901.108036564086,0.453552782535553
5897.251103202703,0.45443207025527954
5893.394169841321,0.4544481039047241
5889.537236479939,0.45429080724716187
5885.6803031185555,0.454997718334198
5881.823369757173,0.4556622803211212
5877.966436395791,0.4560379385948181
5874.109503034408,0.455618679523468
5870.2525696730245,0.4545791745185852
5866.395636311643,0.4542308747768402
5862.53870295026,0.45543399453163147
5858.681769588877,0.45499300956726074
5854.824836227494,0.4533703923225403
5850.967902866112,0.45384499430656433
5847.110969504729,0.45488661527633667
5843.254036143347,0.4551714360713959
5839.397102781964,0.4553232491016388
5835.540169420581,0.4546675980091095
5831.683236059198,0.45367297530174255
5827.826302697817,0.45436257123947144
5823.969369336433,0.4554290473461151
5820.11243597505,0.45588627457618713
5816.255502613668,0.4555869400501251
5812.398569252286,0.45560961961746216
5808.541635890902,0.45522817969322205
5804.68470252952,0.4550541341304779
5800.827769168138,0.45512157678604126
5796.970835806755,0.4549945294857025
5793.113902445371,0.4545402526855469
5789.25696908399,0.4546312987804413
5785.400035722607,0.45443063974380493
5781.543102361224,0.45343148708343506
5777.686168999841,0.4547734260559082
5773.829235638459,0.45647281408309937
5769.972302277076,0.45461007952690125
5766.115368915694,0.4536612629890442
5762.258435554311,0.45513445138931274
5758.401502192928,0.45456624031066895
5754.544568831545,0.4542289078235626
5750.6876354701635,0.4537912905216217
5746.83070210878,0.45286089181900024
5742.973768747397,0.45292937755584717
5739.116835386015,0.4530678391456604
5735.2599020246325,0.45335161685943604
5731.402968663249,0.45380857586860657
5727.546035301867,0.45443084836006165
5723.689101940485,0.45361465215682983
5719.832168579102,0.45336806774139404
5715.975235217718,0.4546956419944763
5712.118301856337,0.4546312987804413
5708.261368494954,0.45408347249031067
5704.404435133571,0.45450279116630554
5700.547501772188,0.45398983359336853
5696.690568410806,0.4525966942310333
5692.833635049423,0.4516676366329193
5688.9767016880405,0.4523355960845947
5685.119768326658,0.4525453448295593
5681.262834965275,0.4528338611125946
5677.405901603892,0.45371174812316895
5673.54896824251,0.45416709780693054
5669.692034881127,0.4540324807167053
5665.835101519744,0.45395123958587646
5661.978168158362,0.4531359374523163
5658.1212347969795,0.45264682173728943
5654.264301435596,0.45326656103134155
5650.407368074214,0.4538338780403137
5646.550434712832,0.4535369575023651
5642.6935013514485,0.45351189374923706
5638.836567990065,0.4530056416988373
5634.979634628684,0.45242682099342346
5631.122701267301,0.452434241771698
5627.2657679059175,0.452810138463974
5623.408834544535,0.45368796586990356
5619.551901183153,0.4536237418651581
5615.69496782177,0.45253700017929077
5611.8380344603875,0.45170754194259644
5607.981101099005,0.45092639327049255
5604.124167737622,0.45177218317985535
5600.267234376239,0.4528389573097229
5596.410301014857,0.45257991552352905
5592.553367653474,0.4524027407169342
5588.696434292091,0.4531146287918091
5584.839500930709,0.4535142779350281
5580.982567569326,0.4526996612548828
5577.125634207943,0.45206835865974426
5573.268700846561,0.45239806175231934
5569.411767485179,0.4519749581813812
5565.554834123795,0.4516516625881195
5561.697900762412,0.4525562524795532
5557.84096740103,0.4531112015247345
5553.984034039648,0.4527209997177124
5550.1271006782645,0.45256561040878296
5546.270167316882,0.4518194794654846
5542.4132339555,0.45197373628616333
5538.556300594117,0.45272284746170044
5534.699367232734,0.452132910490036
5530.842433871352,0.45179393887519836
5526.985500509969,0.45223212242126465
5523.128567148586,0.45206570625305176
5519.271633787203,0.4522910714149475
5515.414700425821,0.45317426323890686
5511.557767064438,0.45345407724380493
5507.700833703056,0.45312631130218506
5503.843900341673,0.45286160707473755
5499.98696698029,0.4522625803947449
5496.130033618908,0.45124197006225586
5492.273100257526,0.45122066140174866
5488.416166896142,0.45085376501083374
5484.559233534759,0.4516258239746094
5480.702300173377,0.45228520035743713
5476.845366811995,0.4515467882156372
5472.988433450611,0.45145779848098755
5469.131500089229,0.4524748623371124
5465.274566727847,0.45290279388427734
5461.417633366464,0.45228567719459534
5457.560700005081,0.45108872652053833
5453.703766643699,0.45073556900024414
5449.846833282316,0.45137324929237366
5445.989899920933,0.451833039522171
5442.13296655955,0.45187607407569885
5438.276033198168,0.4518219232559204
5434.419099836785,0.4519895315170288
5430.562166475403,0.4519970417022705
5426.70523311402,0.45239758491516113
5422.848299752637,0.4522266089916229
5418.991366391255,0.45070576667785645
5415.1344330298725,0.45050278306007385
5411.277499668489,0.45161956548690796
5407.420566307106,0.45247575640678406
5403.563632945724,0.4521750509738922
5399.706699584342,0.4513777494430542
5395.849766222958,0.4515167772769928
5391.992832861576,0.4520956575870514
5388.135899500194,0.4519605040550232
5384.278966138811,0.4524485766887665
5380.422032777428,0.4532608687877655
5376.565099416046,0.453201562166214
5372.708166054663,0.4529053270816803
5368.85123269328,0.45314234495162964
5364.994299331897,0.45283350348472595
5361.137365970515,0.45308002829551697
5357.280432609132,0.453188955783844
5353.4234992477495,0.4531359076499939
5349.566565886367,0.45351898670196533
5345.709632524984,0.4543885290622711
5341.852699163602,0.45585206151008606
5337.9957658022195,0.45653262734413147
5334.138832440836,0.45698314905166626
5330.281899079453,0.4564444124698639
5326.424965718071,0.4573138654232025
5322.5680323566885,0.4595295488834381
5318.711098995305,0.46082961559295654
5314.854165633923,0.4611682891845703
5310.997232272541,0.46110787987709045
5307.1402989111575,0.46219247579574585
5303.283365549775,0.4637506902217865
5299.426432188393,0.4654307961463928
5295.56949882701,0.4675244987010956
5291.7125654656265,0.4695129692554474
5287.855632104244,0.4713325798511505
5283.998698742862,0.47307777404785156
5280.141765381479,0.4760483503341675
5276.2848320200965,0.47964784502983093
5272.427898658714,0.48181062936782837
5268.570965297331,0.4837726354598999
5264.714031935949,0.4867278039455414
5260.857098574566,0.4892016351222992
5257.000165213183,0.4904906153678894
5253.1432318518,0.49180641770362854
5249.286298490418,0.49383771419525146
5245.429365129035,0.4955194592475891
5241.572431767652,0.49666446447372437
5237.71549840627,0.4971230924129486
5233.858565044888,0.49642413854599
5230.0016316835045,0.4960896968841553
5226.144698322122,0.4964931011199951
5222.28776496074,0.4963529706001282
5218.430831599357,0.4959569573402405
5214.5738982379735,0.4953829348087311
5210.716964876591,0.49440205097198486
5206.860031515209,0.4936662018299103
5203.003098153826,0.49327048659324646
5199.146164792443,0.49197158217430115
5195.289231431061,0.4918276071548462
5191.432298069678,0.491428405046463
5187.575364708296,0.4904552102088928
5183.718431346913,0.48955008387565613
5179.86149798553,0.48902714252471924
5176.004564624147,0.4886038303375244
5172.147631262765,0.48802101612091064
5168.290697901382,0.4873901903629303
5164.433764539999,0.48695579171180725
5160.576831178617,0.48663750290870667
5156.719897817235,0.4860742688179016
5152.862964455851,0.4854435622692108
5149.006031094469,0.48503679037094116
5145.149097733087,0.48499953746795654
5141.292164371704,0.48504024744033813
5137.43523101032,0.48443803191185
5133.578297648938,0.48347553610801697
5129.721364287556,0.48280155658721924
5125.864430926173,0.4831543564796448
5122.00749756479,0.4829743802547455
5118.150564203408,0.4819250702857971
5114.293630842025,0.481299489736557
5110.436697480642,0.48093393445014954
5106.57976411926,0.48091834783554077
5102.722830757877,0.4809770882129669
5098.865897396494,0.4804372191429138
5095.008964035112,0.48098161816596985
5091.152030673729,0.481073796749115
5087.295097312346,0.4794173538684845
5083.438163950964,0.4790570139884949
5079.5812305895815,0.4797114431858063
5075.724297228198,0.47924375534057617
5071.867363866815,0.4781935513019562
5068.010430505434,0.47726672887802124
5064.153497144051,0.476743221282959
5060.296563782667,0.4768233597278595
5056.439630421285,0.4766315817832947
5052.582697059903,0.4762282073497772
5048.72576369852,0.4769175946712494
5044.868830337137,0.4771656095981598
5041.011896975755,0.4761897921562195
5037.154963614372,0.47450751066207886
5033.298030252989,0.473957359790802
5029.441096891607,0.473815381526947
5025.584163530224,0.473028302192688
5021.727230168841,0.4726254642009735
5017.8702968074585,0.4724491834640503
5014.013363446076,0.4723859131336212
5010.156430084693,0.4723506569862366
5006.299496723311,0.47178229689598083
5002.4425633619285,0.4717661440372467
4998.585630000545,0.4719328284263611
4994.728696639162,0.47132235765457153
4990.871763277781,0.47076496481895447
4987.0148299163975,0.4709339737892151
4983.157896555014,0.4707055687904358
4979.300963193632,0.4698726534843445
4975.44402983225,0.46952512860298157
4971.5870964708665,0.4702386260032654
4967.730163109484,0.47025784850120544
4963.873229748102,0.4697551429271698
4960.016296386719,0.4691905081272125
4956.159363025336,0.4687173068523407
4952.302429663954,0.4681015610694885
4948.445496302571,0.46784546971321106
4944.588562941188,0.46778953075408936
4940.7316295798055,0.4680134654045105
4936.874696218423,0.46797582507133484
4933.01776285704,0.4674094319343567
4929.160829495658,0.4665513038635254
4925.303896134275,0.46698322892189026
4921.446962772892,0.4678102135658264
4917.590029411509,0.4678906202316284
4913.733096050128,0.4677424430847168
4909.876162688744,0.4674987494945526
4906.019229327361,0.46733614802360535
4902.162295965979,0.4674878418445587
4898.305362604597,0.46704256534576416
4894.4484292432135,0.4667084813117981
4890.591495881831,0.466864675283432
4886.734562520449,0.4668307304382324
4882.877629159066,0.46693429350852966
4879.0206957976825,0.46700283885002136
4875.163762436301,0.46703431010246277
4871.306829074918,0.4672410190105438
4867.449895713535,0.4671342968940735
4863.592962352152,0.467276930809021
4859.73602899077,0.4669850766658783
4855.879095629387,0.4671889841556549
4852.022162268005,0.4675045311450958
