Wavenumber, FCNSWOct20_1083.spa
7266.462446493546,0.4850330054759979
7262.605513132163,0.48452380299568176
7258.74857977078,0.479647159576416
7254.891646409398,0.47976693511009216
7251.034713048015,0.48625707626342773
7247.177779686633,0.48952165246009827
7243.3208463252495,0.4869327247142792
7239.463912963867,0.48042842745780945
7235.606979602485,0.4787946045398712
7231.750046241102,0.4809313714504242
7227.893112879719,0.4840330481529236
7224.036179518336,0.4867353141307831
7220.179246156954,0.4863898754119873
7216.322312795572,0.48484987020492554
7212.465379434188,0.4867500364780426
7208.608446072806,0.48651859164237976
7204.751512711423,0.4866175949573517
7200.894579350041,0.4877605140209198
7197.037645988658,0.48773205280303955
7193.180712627275,0.4882851839065552
7189.323779265893,0.4888966977596283
7185.46684590451,0.48883572220802307
7181.609912543127,0.48979172110557556
7177.752979181745,0.4896429181098938
7173.896045820362,0.4885118305683136
7170.03911245898,0.49197322130203247
7166.182179097596,0.49712809920310974
7162.325245736214,0.4991217255592346
7158.468312374832,0.4980667233467102
7154.611379013449,0.49727869033813477
7150.754445652066,0.49766233563423157
7146.897512290683,0.49822938442230225
7143.040578929301,0.49854224920272827
7139.183645567919,0.498596727848053
7135.326712206535,0.4943791925907135
7131.469778845153,0.4900251030921936
7127.61284548377,0.4916057288646698
7123.755912122388,0.4974365830421448
7119.898978761005,0.5017196536064148
7116.042045399622,0.5045291185379028
7112.18511203824,0.504666268825531
7108.328178676857,0.5031104683876038
7104.471245315474,0.5025804042816162
7100.614311954092,0.5035665035247803
7096.757378592709,0.5032472610473633
7092.900445231327,0.5040107369422913
7089.043511869943,0.5035674571990967
7085.186578508561,0.5047851800918579
7081.329645147179,0.5095522999763489
7077.472711785796,0.5129550099372864
7073.615778424413,0.5130402445793152
7069.75884506303,0.5092638731002808
7065.901911701648,0.5075808763504028
7062.0449783402655,0.5064506530761719
7058.188044978882,0.5051857829093933
7054.3311116175,0.5023994445800781
7050.474178256117,0.5010796189308167
7046.6172448947345,0.5004625916481018
7042.760311533352,0.49938029050827026
7038.903378171969,0.4998185932636261
7035.046444810587,0.5005051493644714
7031.189511449204,0.4998200237751007
7027.332578087821,0.4976392388343811
7023.475644726439,0.4938775897026062
7019.618711365056,0.49257925152778625
7015.7617780036735,0.4936783015727997
7011.90484464229,0.4934217631816864
7008.047911280908,0.4905582666397095
7004.190977919526,0.49102339148521423
7000.3340445581425,0.49540409445762634
6996.47711119676,0.49571841955184937
6992.620177835377,0.49324846267700195
6988.763244473995,0.4929806888103485
6984.9063111126125,0.4897027909755707
6981.049377751229,0.4857487082481384
6977.192444389847,0.4855208396911621
6973.335511028464,0.48773545026779175
6969.4785776670815,0.4885958731174469
6965.621644305698,0.4873071014881134
6961.764710944316,0.4881879985332489
6957.907777582934,0.4887690544128418
6954.0508442215505,0.48845207691192627
6950.193910860168,0.4884788691997528
6946.336977498786,0.48686423897743225
6942.480044137403,0.4836779236793518
6938.62311077602,0.48315903544425964
6934.766177414637,0.48504823446273804
6930.909244053255,0.4879182279109955
6927.052310691872,0.48547127842903137
6923.1953773304895,0.4816359877586365
6919.338443969107,0.483417809009552
6915.481510607724,0.4870328903198242
6911.624577246342,0.4874642789363861
6907.767643884959,0.4858676791191101
6903.910710523576,0.48381417989730835
6900.053777162194,0.48264554142951965
6896.196843800811,0.48221495747566223
6892.339910439428,0.48302555084228516
6888.482977078045,0.48386350274086
6884.626043716663,0.48485663533210754
6880.769110355281,0.4870212972164154
6876.912176993897,0.4851982295513153
6873.055243632515,0.4821995794773102
6869.198310271133,0.48155754804611206
6865.34137690975,0.48199304938316345
6861.484443548367,0.4829380512237549
6857.627510186984,0.4827868640422821
6853.770576825602,0.48086342215538025
6849.913643464219,0.481956422328949
6846.056710102836,0.48330631852149963
6842.199776741454,0.4835662245750427
6838.342843380071,0.48578953742980957
6834.485910018689,0.48673877120018005
6830.628976657306,0.48483312129974365
6826.772043295923,0.48364150524139404
6822.915109934541,0.4822752773761749
6819.058176573158,0.48252731561660767
6815.201243211775,0.48199260234832764
6811.344309850392,0.48285409808158875
6807.48737648901,0.48186707496643066
6803.630443127628,0.4821864068508148
6799.773509766244,0.482310026884079
6795.916576404862,0.4810311198234558
6792.05964304348,0.48301461338996887
6788.202709682097,0.4842444360256195
6784.345776320714,0.4829135835170746
6780.488842959331,0.48204106092453003
6776.631909597949,0.482218474149704
6772.774976236566,0.4836806654930115
6768.918042875183,0.48375269770622253
6765.061109513801,0.4829004108905792
6761.204176152418,0.4813350737094879
6757.347242791036,0.480996698141098
6753.490309429653,0.48024335503578186
6749.63337606827,0.47992008924484253
6745.776442706888,0.48131564259529114
6741.919509345505,0.48214492201805115
6738.062575984122,0.4820824861526489
6734.205642622739,0.4824170768260956
6730.348709261357,0.4826969802379608
6726.4917758999745,0.48141542077064514
6722.634842538591,0.4798494577407837
6718.777909177209,0.4808371663093567
6714.920975815827,0.48129984736442566
6711.064042454444,0.4800751507282257
6707.207109093061,0.4800797402858734
6703.350175731678,0.48065733909606934
6699.493242370296,0.47907528281211853
6695.636309008913,0.4775494933128357
6691.77937564753,0.47749805450439453
6687.922442286148,0.47867098450660706
6684.065508924765,0.4785136878490448
6680.2085755633825,0.47817865014076233
6676.351642202,0.4784180819988251
6672.494708840617,0.4788713753223419
6668.637775479235,0.4794621169567108
6664.7808421178515,0.47960570454597473
6660.923908756469,0.47908201813697815
6657.066975395086,0.47968244552612305
6653.210042033704,0.4803290069103241
6649.3531086723215,0.48016977310180664
6645.496175310938,0.4797596037387848
6641.639241949556,0.479764848947525
6637.782308588174,0.4789564907550812
6633.9253752267905,0.47826361656188965
6630.068441865408,0.4779408574104309
6626.211508504025,0.4788254201412201
6622.354575142643,0.4783196747303009
6618.4976417812595,0.47835421562194824
6614.640708419877,0.4786425530910492
6610.783775058495,0.47809213399887085
6606.926841697112,0.4778144657611847
6603.069908335729,0.4782797694206238
6599.212974974347,0.4774668216705322
6595.356041612964,0.47604086995124817
6591.499108251582,0.4768097996711731
6587.6421748901985,0.47781825065612793
6583.785241528816,0.4762091636657715
6579.928308167433,0.4765056073665619
6576.071374806051,0.47764718532562256
6572.214441444668,0.4780724346637726
6568.357508083285,0.4785047769546509
6564.500574721903,0.4782024323940277
6560.643641360521,0.4780387878417969
6556.786707999137,0.47806307673454285
6552.929774637755,0.4768304228782654
6549.072841276372,0.4760054349899292
6545.21590791499,0.47677329182624817
6541.3589745536065,0.47704190015792847
6537.502041192224,0.4759913980960846
6533.645107830842,0.4758983254432678
6529.788174469459,0.4778265655040741
6525.931241108076,0.48048752546310425
6522.074307746694,0.47951844334602356
6518.217374385311,0.4759353697299957
6514.360441023929,0.47527527809143066
6510.503507662545,0.47606804966926575
6506.646574301163,0.4752346873283386
6502.78964093978,0.4729815721511841
6498.932707578398,0.47174394130706787
6495.075774217015,0.47213348746299744
6491.218840855632,0.47173163294792175
6487.36190749425,0.4727623760700226
6483.504974132868,0.47500360012054443
6479.648040771484,0.4763423204421997
6475.791107410102,0.47628194093704224
6471.934174048719,0.47501900792121887
6468.077240687337,0.4744773805141449
6464.220307325953,0.4747922718524933
6460.363373964571,0.47469088435173035
6456.506440603189,0.47370126843452454
6452.649507241806,0.4735570549964905
6448.792573880423,0.4744594693183899
6444.935640519041,0.47452178597450256
6441.078707157658,0.474712997674942
6437.221773796276,0.4743157923221588
6433.364840434892,0.4731803238391876
6429.50790707351,0.4730289876461029
6425.650973712127,0.4740471839904785
6421.794040350745,0.4739261567592621
6417.937106989362,0.4737611413002014
6414.080173627979,0.4735470116138458
6410.223240266597,0.4738723337650299
6406.3663069052145,0.47422099113464355
6402.509373543831,0.47307127714157104
6398.652440182449,0.4722447991371155
6394.795506821066,0.47241634130477905
6390.9385734596835,0.47225865721702576
6387.0816400983,0.4723106622695923
6383.224706736918,0.47316086292266846
6379.367773375536,0.4733801782131195
6375.510840014153,0.4733380079269409
6371.65390665277,0.4721773862838745
6367.796973291388,0.4710569381713867
6363.940039930005,0.47134116291999817
6360.0831065686225,0.4724654257297516
6356.226173207239,0.4730220139026642
6352.369239845857,0.4724809527397156
6348.512306484474,0.47245824337005615
6344.6553731230915,0.47295963764190674
6340.798439761709,0.47430071234703064
6336.941506400326,0.4729774594306946
6333.084573038944,0.4699000418186188
6329.2276396775615,0.46869030594825745
6325.370706316178,0.4708525240421295
6321.513772954795,0.4741329550743103
6317.656839593413,0.4750191867351532
6313.7999062320305,0.47337964177131653
6309.942972870647,0.4730437099933624
6306.086039509265,0.47270140051841736
6302.229106147883,0.47115540504455566
6298.3721727864995,0.47157448530197144
6294.515239425117,0.4717799425125122
6290.658306063735,0.4719625413417816
6286.801372702352,0.47346702218055725
6282.9444393409685,0.4732856750488281
6279.087505979586,0.47242775559425354
6275.230572618204,0.4718187749385834
6271.373639256821,0.4698675870895386
6267.5167058954385,0.4689445197582245
6263.659772534056,0.4718742370605469
6259.802839172673,0.4736992418766022
6255.945905811291,0.47271883487701416
6252.088972449908,0.47262972593307495
6248.232039088525,0.4721052050590515
6244.375105727142,0.471243679523468
6240.51817236576,0.47151803970336914
6236.661239004377,0.4715369939804077
6232.804305642994,0.4719420075416565
6228.947372281612,0.4711301624774933
6225.09043892023,0.46994906663894653
6221.233505558846,0.47017112374305725
6217.376572197464,0.4706490933895111
6213.519638836082,0.46991440653800964
6209.662705474699,0.4695778787136078
6205.8057721133155,0.4689607322216034
6201.948838751933,0.4687248170375824
6198.091905390551,0.469272255897522
6194.234972029168,0.469782292842865
6190.378038667785,0.46978405117988586
6186.521105306403,0.46927276253700256
6182.66417194502,0.4694429337978363
6178.807238583638,0.46978044509887695
6174.950305222255,0.47021543979644775
6171.093371860872,0.4703212082386017
6167.236438499489,0.4704262316226959
6163.379505138107,0.47004055976867676
6159.522571776724,0.4694637358188629
6155.665638415341,0.4686586558818817
6151.808705053959,0.4681034982204437
6147.951771692577,0.46884557604789734
6144.094838331193,0.4689158499240875
6140.237904969811,0.4684089422225952
6136.380971608429,0.46824410557746887
6132.524038247046,0.46931901574134827
6128.667104885662,0.4697304964065552
6124.81017152428,0.4690033495426178
6120.953238162898,0.4690399765968323
6117.096304801515,0.46854618191719055
6113.239371440132,0.4671729505062103
6109.38243807875,0.4669589400291443
6105.525504717367,0.46726807951927185
6101.668571355985,0.46730098128318787
6097.811637994601,0.46785277128219604
6093.954704633219,0.4684704542160034
6090.097771271836,0.46921929717063904
6086.240837910454,0.46905189752578735
6082.383904549071,0.4683012366294861
6078.526971187688,0.4669337570667267
6074.670037826306,0.46591299772262573
6070.8131044649235,0.46702489256858826
6066.95617110354,0.468036413192749
6063.099237742158,0.4674678146839142
6059.242304380775,0.4667392671108246
6055.385371019393,0.4658586084842682
6051.528437658009,0.4661479592323303
6047.671504296627,0.46781882643699646
6043.814570935245,0.4685194194316864
6039.957637573862,0.46853315830230713
6036.100704212479,0.4678541421890259
6032.243770851097,0.4673003852367401
6028.386837489714,0.46727994084358215
6024.5299041283315,0.46699899435043335
6020.672970766948,0.46641817688941956
6016.816037405566,0.46723291277885437
6012.959104044183,0.4686342775821686
6009.1021706828005,0.4678967595100403
6005.245237321418,0.4673376679420471
6001.388303960035,0.46768802404403687
5997.531370598653,0.46763283014297485
5993.6744372372705,0.46736904978752136
5989.817503875887,0.4671564996242523
5985.960570514505,0.4668053984642029
5982.103637153122,0.4679603576660156
5978.2467037917395,0.4683467149734497
5974.389770430356,0.4676174223423004
5970.532837068974,0.46755361557006836
5966.675903707592,0.46735846996307373
5962.8189703462085,0.46679672598838806
5958.962036984826,0.46655726432800293
5955.105103623444,0.46699872612953186
5951.248170262061,0.46652933955192566
5947.3912369006775,0.4657639265060425
5943.534303539296,0.46592801809310913
5939.677370177913,0.4662245512008667
5935.82043681653,0.46598735451698303
5931.9635034551475,0.46522215008735657
5928.106570093765,0.4653877019882202
5924.249636732382,0.4659383296966553
5920.392703371,0.4659685492515564
5916.535770009617,0.4655332863330841
5912.678836648234,0.46515876054763794
5908.821903286851,0.46494925022125244
5904.96496992547,0.4646364450454712
5901.108036564086,0.46577081084251404
5897.251103202703,0.4660179615020752
5893.394169841321,0.4643826484680176
5889.537236479939,0.46435844898223877
5885.6803031185555,0.4664079546928406
5881.823369757173,0.4676388204097748
5877.966436395791,0.4676077365875244
5874.109503034408,0.46781352162361145
5870.2525696730245,0.4673382639884949
5866.395636311643,0.4661111533641815
5862.53870295026,0.46680185198783875
5858.681769588877,0.46744605898857117
5854.824836227494,0.46642908453941345
5850.967902866112,0.46523380279541016
5847.110969504729,0.46528196334838867
5843.254036143347,0.4645024836063385
5839.397102781964,0.4642597734928131
5835.540169420581,0.46493932604789734
5831.683236059198,0.46492183208465576
5827.826302697817,0.46484604477882385
5823.969369336433,0.46502798795700073
5820.11243597505,0.46441400051116943
5816.255502613668,0.46409010887145996
5812.398569252286,0.46390214562416077
5808.541635890902,0.4637514650821686
5804.68470252952,0.46393874287605286
5800.827769168138,0.4638797640800476
5796.970835806755,0.4645119607448578
5793.113902445371,0.465761661529541
5789.25696908399,0.465087354183197
5785.400035722607,0.4649726450443268
5781.543102361224,0.46517595648765564
5777.686168999841,0.4649623930454254
5773.829235638459,0.4656689167022705
5769.972302277076,0.4651722311973572
5766.115368915694,0.46417236328125
5762.258435554311,0.4643194079399109
5758.401502192928,0.4645800292491913
5754.544568831545,0.46412643790245056
5750.6876354701635,0.46340104937553406
5746.83070210878,0.46400290727615356
5742.973768747397,0.4643699526786804
5739.116835386015,0.4640995264053345
5735.2599020246325,0.4640500843524933
5731.402968663249,0.46353310346603394
5727.546035301867,0.4628586173057556
5723.689101940485,0.4632378816604614
5719.832168579102,0.4643699824810028
5715.975235217718,0.46476927399635315
5712.118301856337,0.46496012806892395
5708.261368494954,0.4643850028514862
5704.404435133571,0.46364930272102356
5700.547501772188,0.4639892578125
5696.690568410806,0.4638269543647766
5692.833635049423,0.4641270935535431
5688.9767016880405,0.46524086594581604
5685.119768326658,0.46503040194511414
5681.262834965275,0.4642922580242157
5677.405901603892,0.46320778131484985
5673.54896824251,0.46290525794029236
5669.692034881127,0.46415653824806213
5665.835101519744,0.46458062529563904
5661.978168158362,0.46409064531326294
5658.1212347969795,0.46426960825920105
5654.264301435596,0.4645009934902191
5650.407368074214,0.4638114273548126
5646.550434712832,0.46246829628944397
5642.6935013514485,0.46227189898490906
5638.836567990065,0.4634997546672821
5634.979634628684,0.46380558609962463
5631.122701267301,0.4627979099750519
5627.2657679059175,0.46258455514907837
5623.408834544535,0.46389928460121155
5619.551901183153,0.46414056420326233
5615.69496782177,0.4635199010372162
5611.8380344603875,0.46282869577407837
5607.981101099005,0.4622569680213928
5604.124167737622,0.4621127247810364
5600.267234376239,0.46211785078048706
5596.410301014857,0.46247732639312744
5592.553367653474,0.46289804577827454
5588.696434292091,0.4624100625514984
5584.839500930709,0.46238812804222107
5580.982567569326,0.4627173840999603
5577.125634207943,0.4628297686576843
5573.268700846561,0.4625166356563568
5569.411767485179,0.46280401945114136
5565.554834123795,0.4639910161495209
5561.697900762412,0.4642758071422577
5557.84096740103,0.4632117450237274
5553.984034039648,0.46184104681015015
5550.1271006782645,0.4616206884384155
5546.270167316882,0.46200743317604065
5542.4132339555,0.46222764253616333
5538.556300594117,0.4624112844467163
5534.699367232734,0.4620853662490845
5530.842433871352,0.46257805824279785
5526.985500509969,0.46318838000297546
5523.128567148586,0.4627208113670349
5519.271633787203,0.4621528685092926
5515.414700425821,0.46243730187416077
5511.557767064438,0.4619455635547638
5507.700833703056,0.46070194244384766
5503.843900341673,0.46086469292640686
5499.98696698029,0.46157345175743103
5496.130033618908,0.46247830986976624
5492.273100257526,0.46262454986572266
5488.416166896142,0.4615728259086609
5484.559233534759,0.46133536100387573
5480.702300173377,0.46151629090309143
5476.845366811995,0.46151384711265564
5472.988433450611,0.46217313408851624
5469.131500089229,0.4626837372779846
5465.274566727847,0.4621569812297821
5461.417633366464,0.46115171909332275
5457.560700005081,0.4612146019935608
5453.703766643699,0.4622220993041992
5449.846833282316,0.46220651268959045
5445.989899920933,0.46169790625572205
5442.13296655955,0.46207714080810547
5438.276033198168,0.46216797828674316
5434.419099836785,0.46192795038223267
5430.562166475403,0.4621899724006653
5426.70523311402,0.46237558126449585
5422.848299752637,0.461516797542572
5418.991366391255,0.4611281752586365
5415.1344330298725,0.4616561532020569
5411.277499668489,0.4617851972579956
5407.420566307106,0.46104875206947327
5403.563632945724,0.46086037158966064
5399.706699584342,0.4612676203250885
5395.849766222958,0.46201977133750916
5391.992832861576,0.46280139684677124
5388.135899500194,0.46227437257766724
5384.278966138811,0.461730420589447
5380.422032777428,0.4606168270111084
5376.565099416046,0.4603427052497864
5372.708166054663,0.4612081050872803
5368.85123269328,0.461209774017334
5364.994299331897,0.4611178934574127
5361.137365970515,0.46140509843826294
5357.280432609132,0.46120956540107727
5353.4234992477495,0.4611286520957947
5349.566565886367,0.46192076802253723
5345.709632524984,0.46267518401145935
5341.852699163602,0.46342092752456665
5337.9957658022195,0.464759886264801
5334.138832440836,0.4661984145641327
5330.281899079453,0.4664413034915924
5326.424965718071,0.46673473715782166
5322.5680323566885,0.4670710265636444
5318.711098995305,0.4674071967601776
5314.854165633923,0.4683529734611511
5310.997232272541,0.4693724513053894
5307.1402989111575,0.4708341956138611
5303.283365549775,0.4720022678375244
5299.426432188393,0.47345370054244995
5295.56949882701,0.4746839106082916
5291.7125654656265,0.47553157806396484
5287.855632104244,0.4771229028701782
5283.998698742862,0.4797152876853943
5280.141765381479,0.4824075996875763
5276.2848320200965,0.4841326177120209
5272.427898658714,0.48513129353523254
5268.570965297331,0.4866911470890045
5264.714031935949,0.48946407437324524
5260.857098574566,0.4922940731048584
5257.000165213183,0.4945424497127533
5253.1432318518,0.49690303206443787
5249.286298490418,0.49775153398513794
5245.429365129035,0.4981328248977661
5241.572431767652,0.4990512430667877
5237.71549840627,0.49966537952423096
5233.858565044888,0.5001423954963684
5230.0016316835045,0.49978330731391907
5226.144698322122,0.49919819831848145
5222.28776496074,0.4994342625141144
5218.430831599357,0.49933192133903503
5214.5738982379735,0.49860239028930664
5210.716964876591,0.4971166253089905
5206.860031515209,0.4959479570388794
5203.003098153826,0.4958128333091736
5199.146164792443,0.49491414427757263
5195.289231431061,0.4943879544734955
5191.432298069678,0.4939011037349701
5187.575364708296,0.49338409304618835
5183.718431346913,0.49272629618644714
5179.86149798553,0.492079496383667
5176.004564624147,0.4917125701904297
5172.147631262765,0.4911925494670868
5168.290697901382,0.4901149272918701
5164.433764539999,0.48954692482948303
5160.576831178617,0.4898156523704529
5156.719897817235,0.49023130536079407
5152.862964455851,0.48985451459884644
5149.006031094469,0.4888781011104584
5145.149097733087,0.4877382218837738
5141.292164371704,0.48703479766845703
5137.43523101032,0.4864649176597595
5133.578297648938,0.486173540353775
5129.721364287556,0.4864440858364105
5125.864430926173,0.4865587651729584
5122.00749756479,0.4857209324836731
5118.150564203408,0.4849153459072113
5114.293630842025,0.4843933880329132
5110.436697480642,0.4838743507862091
5106.57976411926,0.48409131169319153
5102.722830757877,0.4835558831691742
5098.865897396494,0.48294997215270996
5095.008964035112,0.48285630345344543
5091.152030673729,0.48300349712371826
5087.295097312346,0.4828244745731354
5083.438163950964,0.48293498158454895
5079.5812305895815,0.482768177986145
5075.724297228198,0.4822556972503662
5071.867363866815,0.4820472002029419
5068.010430505434,0.4815584123134613
5064.153497144051,0.4813067615032196
5060.296563782667,0.48093587160110474
5056.439630421285,0.48000189661979675
5052.582697059903,0.47951480746269226
5048.72576369852,0.4800468683242798
5044.868830337137,0.48003071546554565
5041.011896975755,0.47950875759124756
5037.154963614372,0.47908222675323486
5033.298030252989,0.47840186953544617
5029.441096891607,0.47790759801864624
5025.584163530224,0.47778230905532837
5021.727230168841,0.4777592420578003
5017.8702968074585,0.4772747755050659
5014.013363446076,0.47658249735832214
5010.156430084693,0.4768117070198059
5006.299496723311,0.4765140116214752
5002.4425633619285,0.47619038820266724
4998.585630000545,0.4765443205833435
4994.728696639162,0.4766715168952942
4990.871763277781,0.476112425327301
4987.0148299163975,0.47614872455596924
4983.157896555014,0.47576847672462463
4979.300963193632,0.47523054480552673
4975.44402983225,0.4749453663825989
4971.5870964708665,0.47476038336753845
4967.730163109484,0.4744883179664612
4963.873229748102,0.47441500425338745
4960.016296386719,0.47453102469444275
4956.159363025336,0.47427767515182495
4952.302429663954,0.4733728766441345
4948.445496302571,0.4732528626918793
4944.588562941188,0.473054438829422
4940.7316295798055,0.4732249975204468
4936.874696218423,0.4732379913330078
4933.01776285704,0.47302544116973877
4929.160829495658,0.472627729177475
4925.303896134275,0.4723048210144043
4921.446962772892,0.4720131456851959
4917.590029411509,0.47195079922676086
4913.733096050128,0.47189876437187195
4909.876162688744,0.4723356366157532
4906.019229327361,0.47276806831359863
4902.162295965979,0.47278323769569397
4898.305362604597,0.4726908802986145
4894.4484292432135,0.4725916087627411
4890.591495881831,0.47217968106269836
4886.734562520449,0.4722168445587158
4882.877629159066,0.4724161922931671
4879.0206957976825,0.47279971837997437
4875.163762436301,0.4731379747390747
4871.306829074918,0.4728034436702728
4867.449895713535,0.4723338186740875
4863.592962352152,0.4723108410835266
4859.73602899077,0.4721376597881317
4855.879095629387,0.4718021750450134
4852.022162268005,0.4720546007156372
4848.165228906622,0.4727257490158081
