Wavenumber,SS5.spa
4836.594428822475,0.49766474962234497
4832.737495461091,0.49748384952545166
4828.880562099708,0.4983924627304077
4825.023628738326,0.49836406111717224
4821.166695376944,0.4978870451450348
4817.30976201556,0.4980851411819458
4813.452828654178,0.4984886050224304
4809.595895292796,0.49818193912506104
4805.738961931413,0.49785077571868896
4801.882028570029,0.4980212152004242
4798.025095208648,0.49846455454826355
4794.168161847265,0.49922746419906616
4790.311228485882,0.49922677874565125
4786.454295124499,0.4986058473587036
4782.597361763117,0.4983535408973694
4778.740428401734,0.49877089262008667
4774.883495040352,0.4990380108356476
4771.026561678969,0.4994468688964844
4767.169628317586,0.4995917081832886
4763.312694956203,0.4995141327381134
4759.4557615948215,0.4994671046733856
4755.598828233438,0.499422550201416
4751.741894872055,0.4994703531265259
4747.884961510673,0.4997858703136444
4744.028028149291,0.4999488592147827
4740.171094787907,0.5005252361297607
4736.314161426525,0.5009527206420898
4732.457228065143,0.5011584162712097
4728.60029470376,0.5011570453643799
4724.743361342376,0.5010916590690613
4720.886427980995,0.5014039874076843
4717.029494619612,0.5014888048171997
4713.172561258229,0.5010994672775269
4709.315627896846,0.501273512840271
4705.458694535464,0.5015805959701538
4701.601761174081,0.5017459392547607
4697.7448278126985,0.5014657378196716
4693.887894451316,0.5018861889839172
4690.030961089933,0.5029460787773132
4686.17402772855,0.5033585429191589
4682.317094367168,0.503365695476532
4678.460161005785,0.5039845108985901
4674.603227644402,0.5042198896408081
4670.74629428302,0.5046384930610657
4666.8893609216375,0.505750298500061
4663.032427560254,0.5065178275108337
4659.175494198872,0.5066878795623779
4655.31856083749,0.5075836777687073
4651.4616274761065,0.5090641975402832
4647.604694114723,0.5104550123214722
4643.747760753341,0.5114002823829651
4639.890827391959,0.5127235054969788
4636.0338940305755,0.5145224928855896
4632.176960669193,0.5156460404396057
4628.320027307811,0.5163644552230835
4624.463093946428,0.5170195698738098
4620.6061605850455,0.5177426934242249
4616.749227223663,0.5183694958686829
4612.89229386228,0.5183399319648743
4609.035360500897,0.5183132290840149
4605.1784271395145,0.5185449123382568
4601.321493778132,0.5191500782966614
4597.464560416749,0.5195642113685608
4593.607627055367,0.5199701189994812
4589.750693693984,0.5205884575843811
4585.893760332601,0.520866870880127
4582.036826971219,0.5212699174880981
4578.179893609837,0.522202730178833
4574.3229602484535,0.5225140452384949
4570.46602688707,0.5231669545173645
4566.609093525688,0.5240905284881592
4562.752160164306,0.5248205661773682
4558.8952268029225,0.5254966616630554
4555.03829344154,0.5265020132064819
4551.181360080158,0.5274994969367981
4547.324426718775,0.5285632610321045
4543.467493357392,0.5305625796318054
4539.61055999601,0.533199667930603
4535.753626634627,0.5365458726882935
4531.896693273244,0.5402573943138123
4528.039759911861,0.541953444480896
4524.182826550479,0.539108395576477
4520.325893189096,0.533744215965271
4516.468959827714,0.5283942222595215
4512.612026466331,0.5239951610565186
4508.755093104948,0.5210140943527222
4504.898159743566,0.5189420580863953
4501.041226382184,0.5176293253898621
4497.1842930208,0.5163703560829163
4493.327359659417,0.5154876112937927
4489.470426298035,0.515171229839325
4485.613492936653,0.5146588087081909
4481.756559575269,0.5140514373779297
4477.899626213887,0.5142304301261902
4474.042692852505,0.5142685770988464
4470.185759491122,0.5141811370849609
4466.328826129739,0.514167308807373
4462.471892768357,0.5140835046768188
4458.614959406974,0.5143885612487793
4454.758026045591,0.5138655304908752
4450.901092684208,0.5133278369903564
4447.044159322826,0.513914167881012
4443.187225961443,0.514325737953186
4439.330292600061,0.5140768885612488
4435.473359238678,0.5136188864707947
4431.616425877295,0.5137319564819336
4427.759492515913,0.5140897631645203
4423.9025591545305,0.5139350295066833
4420.045625793147,0.5137114524841309
4416.188692431764,0.5135215520858765
4412.331759070382,0.5136923789978027
4408.474825709,0.5142862200737
4404.617892347616,0.514541745185852
4400.760958986234,0.5147824883460999
4396.904025624852,0.5147529244422913
4393.047092263469,0.5150449275970459
4389.190158902086,0.5156663656234741
4385.333225540704,0.515798807144165
4381.476292179321,0.5158557295799255
4377.619358817938,0.5164219737052917
4373.762425456555,0.5174419283866882
4369.905492095173,0.5183092951774597
4366.04855873379,0.5183987021446228
4362.1916253724075,0.5183136463165283
4358.334692011025,0.5185563564300537
4354.477758649642,0.5188897252082825
4350.62082528826,0.5191880464553833
4346.7638919268775,0.5197963118553162
4342.906958565494,0.5205919742584229
4339.050025204111,0.5210691094398499
4335.193091842729,0.5215110182762146
4331.3361584813465,0.5219241976737976
4327.479225119963,0.522575855255127
4323.622291758581,0.523539662361145
4319.765358397199,0.5239088535308838
4315.9084250358155,0.5237511396408081
4312.051491674433,0.5237258672714233
4308.194558313051,0.5242640972137451
4304.337624951668,0.5246644616127014
4300.480691590285,0.5249500274658203
4296.623758228902,0.5253931879997253
4292.76682486752,0.5252029895782471
4288.909891506137,0.525248646736145
4285.0529581447545,0.5256185531616211
4281.196024783372,0.5255268216133118
4277.339091421989,0.5261192321777344
4273.482158060607,0.5269638895988464
4269.625224699224,0.5273025035858154
4265.768291337841,0.5275567770004272
4261.911357976458,0.5284296274185181
4258.054424615076,0.529292106628418
4254.197491253693,0.529620885848999
4250.34055789231,0.5299668908119202
4246.483624530928,0.5307577252388
4242.626691169546,0.5313906669616699
4238.7697578081625,0.5313141942024231
4234.912824446779,0.5310932993888855
4231.055891085398,0.5309838652610779
4227.198957724015,0.5309705138206482
4223.3420243626315,0.5313973426818848
4219.485091001249,0.5322031378746033
4215.628157639867,0.5330878496170044
4211.771224278484,0.533943772315979
4207.914290917101,0.5348777770996094
4204.057357555719,0.5359360575675964
4200.200424194336,0.5365275144577026
4196.343490832953,0.5368492007255554
4192.486557471571,0.5374870300292969
4188.629624110188,0.5378008484840393
4184.772690748805,0.5373331904411316
4180.915757387423,0.5368719100952148
4177.05882402604,0.5367341041564941
4173.201890664657,0.5369696617126465
4169.344957303275,0.5367367267608643
4165.488023941893,0.536697268486023
4161.631090580509,0.5369202494621277
4157.774157219126,0.5372108817100525
4153.917223857745,0.5374712944030762
4150.060290496362,0.5374270081520081
4146.203357134978,0.5374452471733093
4142.346423773596,0.5380366444587708
4138.489490412214,0.5388407707214355
4134.632557050831,0.5396775603294373
4130.775623689448,0.540104866027832
4126.918690328066,0.5402788519859314
4123.061756966683,0.5412043929100037
4119.2048236053,0.5423787236213684
4115.347890243918,0.5430276989936829
4111.490956882535,0.5440160036087036
4107.634023521152,0.545323371887207
4103.77709015977,0.546110212802887
4099.920156798387,0.5463998913764954
4096.063223437004,0.5470780730247498
4092.206290075622,0.5480175614356995
4088.349356714239,0.5489044189453125
4084.4924233528563,0.5493724942207336
4080.6354899914736,0.5497050881385803
4076.7785566300913,0.5498883128166199
4072.9216232687086,0.5502239465713501
4069.064689907326,0.550438404083252
4065.207756545943,0.5510614514350891
4061.3508231845603,0.5517692565917969
4057.493889823178,0.5522297024726868
4053.6369564617953,0.5526321530342102
4049.7800231004126,0.5533735752105713
4045.92308973903,0.554095983505249
4042.066156377647,0.5545827746391296
4038.209223016265,0.5548557639122009
4034.352289654882,0.5557039380073547
4030.4953562934993,0.5567095279693604
4026.6384229321166,0.5576567053794861
4022.781489570734,0.5584782958030701
4018.9245562093515,0.5593376755714417
4015.067622847969,0.5599595308303833
4011.210689486586,0.5605213046073914
4007.3537561252033,0.5606604218482971
4003.4968227638205,0.5608845353126526
3999.6398894024383,0.5613638162612915
3995.7829560410555,0.5618793368339539
3991.9260226796728,0.5622293949127197
3988.06908931829,0.5631517171859741
3984.2121559569073,0.5640704035758972
3980.355222595525,0.5649478435516357
3976.4982892341422,0.5657532215118408
3972.6413558727595,0.5660097599029541
3968.7844225113768,0.5659898519515991
3964.927489149994,0.5665318965911865
3961.0705557886117,0.5669291019439697
3957.213622427229,0.5675382614135742
3953.3566890658462,0.5683302879333496
3949.4997557044635,0.5691313147544861
3945.6428223430808,0.5694668292999268
3941.7858889816985,0.5698646306991577
3937.9289556203157,0.5704171061515808
3934.072022258933,0.5716851949691772
3930.2150888975502,0.5722374320030212
3926.3581555361675,0.5727324485778809
3922.501222174785,0.5732682347297668
3918.6442888134025,0.5737634897232056
3914.7873554520197,0.5735589861869812
3910.930422090637,0.5742036700248718
3907.073488729254,0.5759871602058411
3903.2165553678715,0.5779581069946289
3899.359622006489,0.5780990719795227
3895.502688645106,0.5791162848472595
3891.6457552837237,0.580936074256897
3887.7888219223414,0.5820389986038208
3883.931888560958,0.582736074924469
3880.074955199576,0.5831151008605957
3876.2180218381927,0.5837525129318237
3872.3610884768104,0.5855033993721008
3868.504155115428,0.5859073996543884
3864.647221754045,0.5860182642936707
3860.7902883926627,0.5866239666938782
3856.9333550312795,0.5881469249725342
3853.076421669897,0.588106095790863
3849.219488308515,0.5888474583625793
3845.3625549471317,0.5909499526023865
3841.5056215857494,0.592964231967926
3837.648688224366,0.5938044786453247
3833.791754862984,0.5936567783355713
3829.9348215016016,0.5940176844596863
3826.0778881402184,0.5957644581794739
3822.220954778836,0.5974007248878479
3818.364021417453,0.5982214212417603
3814.5070880560706,0.5983445048332214
3810.6501546946884,0.6004603505134583
3806.793221333305,0.6028779745101929
3802.936287971923,0.6047159433364868
3799.0793546105397,0.6068246960639954
3795.2224212491574,0.6099005341529846
3791.365487887775,0.6124232411384583
3787.508554526392,0.6157166361808777
3783.6516211650096,0.6192116141319275
3779.7946878036264,0.6231037974357605
3775.937754442244,0.6265035271644592
3772.080821080862,0.6306904554367065
3768.2238877194786,0.6358686089515686
3764.3669543580963,0.6415117383003235
3760.510020996713,0.6478449106216431
3756.653087635331,0.6555936932563782
3752.7961542739486,0.6619139909744263
3748.9392209125654,0.6710298657417297
3745.082287551183,0.6807412505149841
3741.2253541898,0.6886917352676392
3737.3684208284176,0.6955221891403198
3733.5114874670353,0.7132219076156616
3729.654554105652,0.7341753244400024
3725.79762074427,0.7661275863647461
3721.9406873828866,0.8245300054550171
3718.0837540215043,0.8962731957435608
3714.226820660122,0.9669191241264343
3710.369887298739,1.0813971757888794
3706.5129539373565,1.201216220855713
3702.6560205759733,1.3043674230575562
3698.799087214591,1.407890796661377
3694.9421538532088,1.4543898105621338
3691.0852204918256,1.430689811706543
3687.2282871304433,1.3517110347747803
3683.37135376906,1.3115739822387695
3679.514420407678,1.2998515367507935
3675.6574870462955,1.3044017553329468
3671.8005536849123,1.3287417888641357
3667.94362032353,1.343167781829834
3664.086686962147,1.3448903560638428
3660.2297536007645,1.3503600358963013
3656.3728202393822,1.3691091537475586
3652.515886877999,1.3837023973464966
3648.6589535166167,1.36772620677948
3644.8020201552335,1.3383140563964844
3640.9450867938513,1.328637957572937
3637.088153432469,1.3280911445617676
3633.2312200710858,1.3391754627227783
3629.3742867097035,1.373303771018982
3625.5173533483203,1.432076334953308
3621.660419986938,1.461296796798706
3617.8034866255557,1.4053364992141724
3613.9465532641725,1.3124598264694214
3610.08961990279,1.2499638795852661
3606.232686541407,1.2112643718719482
3602.3757531800247,1.1923915147781372
3598.5188198186424,1.1794463396072388
3594.6618864572592,1.1646084785461426
3590.804953095877,1.152367115020752
3586.9480197344938,1.140826940536499
3583.0910863731115,1.1352177858352661
3579.234153011729,1.1315637826919556
3575.377219650346,1.1261705160140991
3571.5202862889637,1.123320460319519
3567.6633529275805,1.121591567993164
3563.806419566198,1.115830898284912
3559.949486204816,1.1124625205993652
3556.0925528434327,1.111828088760376
3552.2356194820504,1.1127887964248657
3548.378686120667,1.1122740507125854
3544.521752759285,1.1101200580596924
3540.6648193979026,1.1085481643676758
3536.8078860365194,1.1083546876907349
3532.950952675137,1.1079603433609009
3529.094019313754,1.1078258752822876
3525.2370859523717,1.1086705923080444
3521.3801525909894,1.1083643436431885
3517.523219229606,1.1066482067108154
3513.666285868224,1.1066266298294067
3509.8093525068407,1.10831880569458
3505.9524191454584,1.110070824623108
3502.095485784076,1.1106367111206055
3498.238552422693,1.1109826564788818
3494.3816190613106,1.1108553409576416
3490.5246856999274,1.111147403717041
3486.667752338545,1.1123348474502563
3482.810818977163,1.1124801635742188
3478.9538856157797,1.1126737594604492
3475.0969522543974,1.114121913909912
3471.240018893014,1.1154303550720215
3467.383085531632,1.1171283721923828
3463.5261521702496,1.1180800199508667
3459.6692188088664,1.1185739040374756
3455.812285447484,1.1185322999954224
3451.955352086101,1.1196179389953613
3448.0984187247186,1.1212533712387085
3444.2414853633363,1.1221860647201538
3440.384552001953,1.123366117477417
3436.527618640571,1.1253565549850464
3432.6706852791876,1.1251447200775146
3428.8137519178053,1.1241739988327026
3424.956818556423,1.1230343580245972
3421.09988519504,1.1210354566574097
3417.2429518336576,1.1205034255981445
3413.3860184722744,1.121111273765564
3409.529085110892,1.1201801300048828
3405.67215174951,1.119743824005127
3401.8152183881266,1.1205646991729736
3397.9582850267443,1.120614767074585
3394.101351665361,1.120070457458496
3390.244418303979,1.1186938285827637
3386.3874849425965,1.1168261766433716
3382.5305515812133,1.1162855625152588
3378.673618219831,1.1164119243621826
3374.816684858448,1.1161725521087646
3370.9597514970656,1.114862322807312
3367.1028181356833,1.11288321018219
3363.2458847743,1.1107268333435059
3359.388951412918,1.1082508563995361
3355.5320180515346,1.1063045263290405
3351.6750846901523,1.1061402559280396
3347.81815132877,1.104907751083374
3343.961217967387,1.1030573844909668
3340.1042846060045,1.1015050411224365
3336.2473512446213,1.0997189283370972
3332.390417883239,1.0981533527374268
3328.5334845218567,1.0975743532180786
3324.6765511604735,1.0967217683792114
3320.8196177990912,1.0945751667022705
3316.962684437708,1.0924594402313232
3313.1057510763258,1.091831088066101
3309.2488177149435,1.0921577215194702
3305.3918843535603,1.091629147529602
3301.534950992178,1.0903127193450928
3297.678017630795,1.089295744895935
3293.8210842694125,1.088911771774292
3289.96415090803,1.0889147520065308
3286.107217546647,1.0882470607757568
3282.2502841852647,1.088194727897644
3278.3933508238815,1.0884714126586914
3274.5364174624992,1.087835669517517
3270.679484101117,1.0876336097717285
3266.8225507397337,1.0876491069793701
3262.9656173783515,1.0871285200119019
3259.1086840169683,1.0866235494613647
3255.251750655586,1.0870161056518555
3251.3948172942037,1.0871717929840088
3247.5378839328205,1.0871506929397583
3243.680950571438,1.0864099264144897
3239.824017210055,1.0849369764328003
3235.9670838486727,1.083849549293518
3232.1101504872904,1.0829968452453613
3228.253217125907,1.0824681520462036
3224.396283764525,1.0818129777908325
3220.5393504031417,1.0801079273223877
3216.6824170417594,1.0786689519882202
3212.825483680377,1.0778393745422363
3208.968550318994,1.0765281915664673
3205.1116169576117,1.0736726522445679
3201.2546835962285,1.0708537101745605
3197.397750234846,1.0695000886917114
3193.540816873464,1.0677223205566406
3189.6838835120807,1.065850019454956
3185.8269501506984,1.0636444091796875
3181.970016789315,1.0605665445327759
3178.113083427933,1.0573408603668213
3174.2561500665506,1.055191159248352
3170.3992167051674,1.0529454946517944
3166.542283343785,1.0498226881027222
3162.685349982402,1.0467299222946167
3158.8284166210196,1.0433355569839478
3154.9714832596364,1.0400668382644653
3151.114549898254,1.036813735961914
3147.257616536872,1.0330861806869507
3143.4006831754887,1.0299162864685059
3139.5437498141064,1.0271077156066895
3135.686816452723,1.0236296653747559
3131.829883091341,1.0201213359832764
3127.9729497299586,1.0165107250213623
3124.1160163685754,1.012481451034546
3120.259083007193,1.008957028388977
3116.40214964581,1.005140781402588
3112.5452162844276,1.0012364387512207
3108.6882829230453,0.9970266819000244
3104.831349561662,0.9920795559883118
3100.97441620028,0.9871703386306763
3097.1174828388966,0.9831131100654602
3093.2605494775144,0.9790377020835876
3089.403616116132,0.974973738193512
3085.546682754749,0.9708965420722961
3081.6897493933666,0.9668096303939819
3077.8328160319834,0.9620222449302673
3073.975882670601,0.9572941064834595
3070.118949309219,0.9528348445892334
3066.2620159478356,0.9482631087303162
3062.4050825864533,0.9433242082595825
3058.54814922507,0.9386692643165588
3054.691215863688,0.9346398115158081
3050.8342825023055,0.930578887462616
3046.9773491409223,0.925853431224823
3043.12041577954,0.9216989874839783
3039.263482418157,0.9178463220596313
3035.4065490567746,0.9135419130325317
3031.5496156953923,0.9090144038200378
3027.692682334009,0.9045752882957458
3023.835748972627,0.8999441266059875
3019.9788156112436,0.8958443999290466
3016.1218822498613,0.8921336531639099
3012.264948888479,0.8883980512619019
3008.408015527096,0.8846332430839539
3004.5510821657135,0.8805420994758606
3000.6941488043303,0.8763148188591003
2996.837215442948,0.8724997043609619
2992.9802820815657,0.8690747022628784
2989.1233487201825,0.8659347295761108
2985.2664153588003,0.8629277348518372
2981.409481997417,0.8599458932876587
2977.5525486360348,0.8567346930503845
2973.6956152746525,0.8538882732391357
2969.8386819132693,0.851015031337738
2965.981748551887,0.8480151295661926
2962.124815190504,0.8449898362159729
2958.2678818291215,0.8422922492027283
2954.410948467739,0.8396490812301636
2950.554015106356,0.8365915417671204
2946.6970817449737,0.8334946632385254
2942.8401483835905,0.830887496471405
2938.9832150222082,0.8283388018608093
2935.126281660826,0.8261919021606445
2931.2693482994428,0.8243454694747925
2927.4124149380605,0.8217831254005432
2923.5554815766773,0.8184005618095398
2919.698548215295,0.8148050904273987
2915.8416148539127,0.811290442943573
2911.9846814925295,0.8076919317245483
2908.127748131147,0.8042065501213074
2904.270814769764,0.8007519245147705
2900.4138814083817,0.7972262501716614
2896.5569480469994,0.7944402694702148
2892.700014685616,0.7920815944671631
2888.843081324234,0.7892397046089172
2884.9861479628507,0.7862593531608582
2881.1292146014684,0.7838026285171509
2877.272281240086,0.7818289399147034
2873.415347878703,0.7798601388931274
2869.5584145173207,0.7773231863975525
2865.7014811559375,0.77490234375
2861.844547794555,0.7728599309921265
2857.987614433173,0.7708542943000793
2854.1306810717897,0.7684471011161804
2850.2737477104074,0.7658035159111023
2846.416814349024,0.7630184292793274
2842.559880987642,0.7602244019508362
2838.7029476262596,0.7576731443405151
2834.8460142648764,0.7551457285881042
2830.989080903494,0.7525242567062378
2827.132147542111,0.7496154308319092
2823.2752141807287,0.7470138669013977
2819.4182808193464,0.7448935508728027
2815.561347457963,0.742927610874176
2811.704414096581,0.7410749793052673
2807.8474807351977,0.7392233610153198
2803.9905473738154,0.7370175719261169
2800.133614012433,0.7348876595497131
2796.27668065105,0.7332420945167542
2792.4197472896676,0.7316146492958069
2788.5628139282844,0.7294405698776245
2784.705880566902,0.7271375060081482
2780.84894720552,0.7251085638999939
2776.9920138441366,0.7231066226959229
2773.1350804827543,0.7212430238723755
2769.278147121371,0.7192087173461914
2765.421213759989,0.7173265218734741
2761.5642803986066,0.7156103253364563
2757.7073470372234,0.7141275405883789
2753.850413675841,0.7127407789230347
2749.993480314458,0.7110756635665894
2746.1365469530756,0.7089828848838806
2742.2796135916933,0.7071223258972168
2738.42268023031,0.7053216099739075
2734.565746868928,0.7034022808074951
2730.7088135075446,0.7019394636154175
2726.8518801461623,0.7010022401809692
2722.99494678478,0.699792206287384
2719.138013423397,0.698232889175415
2715.2810800620146,0.6970491409301758
2711.4241467006314,0.695914089679718
2707.567213339249,0.6946213245391846
2703.710279977867,0.6932065486907959
2699.8533466164836,0.6916924118995667
2695.9964132551013,0.6901315450668335
2692.139479893718,0.6886246204376221
2688.282546532336,0.6871870756149292
2684.4256131709535,0.6860378384590149
2680.5686798095703,0.6850687265396118
2676.711746448188,0.683966875076294
2672.854813086805,0.6824303269386292
2668.9978797254225,0.6806516647338867
2665.1409463640402,0.6790468692779541
2661.284013002657,0.6775606870651245
2657.4270796412748,0.676189661026001
2653.5701462798916,0.6748201847076416
2649.7132129185093,0.6733892560005188
2645.856279557127,0.671949565410614
2641.999346195744,0.6708179116249084
2638.1424128343615,0.6699389219284058
2634.2854794729783,0.6688470840454102
2630.428546111596,0.6678011417388916
2626.5716127502137,0.666893720626831
2622.7146793888305,0.6660489439964294
2618.8577460274482,0.6651098728179932
2615.000812666065,0.6642113327980042
2611.1438793046827,0.6633148789405823
2607.2869459433005,0.6624829769134521
2603.4300125819173,0.6618894338607788
2599.573079220535,0.661422073841095
2595.7161458591518,0.6607946157455444
2591.8592124977695,0.6600567698478699
2588.002279136387,0.6593348979949951
2584.145345775004,0.6585744023323059
2580.2884124136217,0.6578659415245056
2576.4314790522385,0.6572211384773254
2572.574545690856,0.6564745306968689
2568.717612329474,0.655762791633606
2564.8606789680907,0.6551620960235596
2561.0037456067084,0.6547155976295471
2557.1468122453252,0.6541191339492798
2553.289878883943,0.6535079479217529
2549.4329455225607,0.6530313491821289
2545.5760121611775,0.6528277397155762
2541.719078799795,0.652776837348938
2537.862145438412,0.6528255343437195
2534.0052120770297,0.6528759002685547
2530.1482787156474,0.6528042554855347
2526.291345354264,0.6529186964035034
2522.434411992882,0.6530952453613281
2518.5774786314987,0.6530357003211975
2514.7205452701164,0.6531587839126587
2510.863611908734,0.6532143354415894
2507.006678547351,0.6531226634979248
2503.1497451859686,0.6530149579048157
2499.2928118245854,0.6531183123588562
2495.435878463203,0.6533765196800232
2491.578945101821,0.6535477638244629
2487.7220117404377,0.6536847949028015
2483.8650783790554,0.6537719368934631
2480.008145017672,0.6536661386489868
2476.15121165629,0.6535305380821228
2472.2942782949076,0.6533196568489075
2468.4373449335244,0.6533153653144836
2464.580411572142,0.6534699201583862
2460.723478210759,0.65341717004776
2456.8665448493766,0.6532958149909973
2453.0096114879943,0.6536709070205688
2449.152678126611,0.6541451811790466
2445.295744765229,0.65456223487854
2441.4388114038456,0.65497225522995
2437.5818780424634,0.6555870771408081
2433.724944681081,0.6561630964279175
2429.868011319698,0.6566765308380127
2426.0110779583156,0.65723717212677
2422.1541445969324,0.6579362154006958
2418.29721123555,0.6584190726280212
2414.440277874168,0.6589611768722534
2410.5833445127846,0.6598275303840637
2406.7264111514023,0.6604616045951843
2402.869477790019,0.6607347130775452
2399.012544428637,0.6614111661911011
2395.1556110672545,0.6621983051300049
2391.2986777058713,0.6629503965377808
2387.441744344489,0.6637457013130188
2383.584810983106,0.6650040745735168
2379.7278776217236,0.6661708950996399
2375.8709442603413,0.6665778756141663
2372.014010898958,0.666657567024231
2368.157077537576,0.6679232716560364
2364.3001441761926,0.668872594833374
2360.4432108148103,0.669784426689148
2356.586277453428,0.6703702211380005
2352.729344092045,0.6724303960800171
2348.8724107306625,0.6732649207115173
2345.0154773692793,0.6737418174743652
2341.158544007897,0.6746947765350342
2337.3016106465147,0.6749388575553894
2333.4446772851315,0.6745247840881348
2329.5877439237493,0.6751036047935486
2325.730810562366,0.6752623319625854
2321.8738772009838,0.6750510334968567
2318.0169438396015,0.6745232343673706
2314.1600104782183,0.6746872663497925
2310.303077116836,0.6750901937484741
2306.446143755453,0.6755724549293518
2302.5892103940705,0.6762819290161133
2298.732277032688,0.6775979399681091
2294.875343671305,0.6790969371795654
2291.0184103099227,0.6808484792709351
2287.1614769485395,0.6830625534057617
2283.3045435871572,0.6861046552658081
2279.447610225774,0.6893497109413147
2275.5906768643918,0.6928173899650574
2271.7337435030095,0.6960152387619019
2267.8768101416263,0.6990692019462585
2264.019876780244,0.7020971179008484
2260.162943418861,0.7049766182899475
2256.3060100574785,0.7075284123420715
2252.449076696096,0.7099354863166809
2248.592143334713,0.7122867107391357
2244.7352099733307,0.7154815793037415
2240.8782766119475,0.7185516953468323
2237.021343250565,0.7200201153755188
2233.164409889183,0.7195101380348206
2229.3074765277997,0.7184320092201233
2225.4505431664174,0.7166473865509033
2221.5936098050342,0.7135339975357056
2217.736676443652,0.7089959979057312
2213.8797430822697,0.7041953802108765
2210.0228097208865,0.6998909711837769
2206.165876359504,0.6966290473937988
2202.308942998121,0.6940711140632629
2198.4520096367387,0.6922727227210999
2194.5950762753564,0.6910753846168518
2190.738142913973,0.6908611059188843
2186.881209552591,0.6911192536354065
2183.0242761912077,0.691896915435791
2179.1673428298254,0.6928112506866455
2175.310409468443,0.6944761276245117
2171.45347610706,0.6966055035591125
2167.5965427456777,0.698978841304779
2163.7396093842945,0.7013446092605591
2159.882676022912,0.7041499018669128
2156.02574266153,0.7076910138130188
2152.1688093001467,0.7120811343193054
2148.3118759387644,0.7163546681404114
2144.454942577381,0.7210397720336914
2140.598009215999,0.7259047627449036
2136.7410758546166,0.7296246290206909
2132.8841424932334,0.7299264669418335
2129.027209131851,0.7279424667358398
2125.170275770468,0.7252604365348816
2121.3133424090856,0.7236983776092529
2117.4564090477033,0.723476231098175
2113.59947568632,0.7242721915245056
2109.742542324938,0.7252510190010071
2105.8856089635547,0.726862907409668
2102.0286756021724,0.7289904952049255
2098.17174224079,0.7314310669898987
2094.314808879407,0.733835756778717
2090.4578755180246,0.736975908279419
2086.6009421566414,0.7404770851135254
2082.744008795259,0.7443135380744934
2078.887075433877,0.7481690645217896
2075.0301420724936,0.7526711821556091
2071.1732087111113,0.7575179934501648
2067.316275349728,0.763451099395752
2063.459341988346,0.7698718905448914
2059.6024086269636,0.7776666283607483
2055.7454752655804,0.7873228192329407
2051.888541904198,0.799846887588501
2048.031608542815,0.8159230351448059
2044.1746751814326,0.8374020457267761
2040.3177418200503,0.8637799620628357
2036.460808458667,0.8920692205429077
2032.6038750972848,0.9167938828468323
2028.7469417359016,0.9346786737442017
2024.8900083745193,0.9469939470291138
2021.033075013137,0.9588087797164917
2017.1761416517538,0.9747427105903625
2013.3192082903715,0.9970704913139343
2009.4622749289883,1.0211818218231201
2005.605341567606,1.0416861772537231
2001.7484082062238,1.0556718111038208
1997.8914748448406,1.0642939805984497
1994.0345414834583,1.068021535873413
1990.177608122075,1.0690090656280518
1986.3206747606928,1.0691795349121094
1982.4637413993105,1.0695624351501465
1978.6068080379273,1.0699375867843628
1974.749874676545,1.0691399574279785
1970.8929413151618,1.065204381942749
1967.0360079537795,1.0582194328308105
1963.1790745923972,1.0500965118408203
1959.322141231014,1.0444905757904053
1955.4652078696317,1.0423113107681274
1951.6082745082485,1.0427435636520386
1947.7513411468663,1.043687343597412
1943.894407785484,1.0434550046920776
1940.0374744241008,1.0417014360427856
1936.1805410627185,1.0405480861663818
1932.3236077013353,1.0393139123916626
1928.466674339953,1.038446068763733
1924.6097409785707,1.0399218797683716
1920.7528076171875,1.0474566221237183
1916.8958742558052,1.0645657777786255
1913.038940894422,1.0908602476119995
1909.1820075330397,1.1241871118545532
1905.3250741716574,1.1606377363204956
1901.4681408102742,1.1936017274856567
1897.611207448892,1.2236824035644531
1893.7542740875087,1.2507580518722534
1889.8973407261265,1.273841381072998
1886.0404073647442,1.2918040752410889
1882.183474003361,1.3046327829360962
1878.3265406419787,1.314404010772705
1874.4696072805955,1.3214443922042847
1870.6126739192132,1.3248450756072998
1866.755740557831,1.3175913095474243
1862.8988071964477,1.299233317375183
1859.0418738350654,1.2686048746109009
1855.1849404736822,1.2268073558807373
1851.3280071123,1.1837362051010132
1847.4710737509176,1.1458988189697266
1843.6141403895344,1.1112544536590576
1839.7572070281522,1.0902159214019775
1835.900273666769,1.0819333791732788
1832.0433403053867,1.0817193984985352
1828.1864069440044,1.0896662473678589
1824.3294735826212,1.1019282341003418
1820.472540221239,1.115179419517517
1816.6156068598557,1.1282519102096558
1812.7586734984734,1.142677664756775
1808.901740137091,1.1585228443145752
1805.044806775708,1.172211766242981
1801.1878734143256,1.1833789348602295
1797.3309400529424,1.1929477453231812
1793.4740066915601,1.1963472366333008
1789.6170733301778,1.1963270902633667
1785.7601399687946,1.1922047138214111
1781.9032066074124,1.1826828718185425
1778.0462732460292,1.1679927110671997
1774.1893398846469,1.1489617824554443
1770.3324065232646,1.1170414686203003
1766.4754731618814,1.0923233032226562
1762.618539800499,1.0726910829544067
1758.761606439116,1.0571321249008179
1754.9046730777336,1.0494248867034912
1751.0477397163513,1.0476254224777222
1747.1908063549681,1.0507506132125854
1743.3338729935858,1.0574941635131836
1739.4769396322026,1.0648630857467651
1735.6200062708203,1.075413465499878
1731.763072909438,1.0901004076004028
1727.9061395480549,1.103368878364563
1724.0492061866726,1.1148868799209595
