Wavenumber, Abs
7278.033246577694,0.47892290353775024
7274.176313216311,0.47764644026756287
7270.319379854928,0.47807881236076355
7266.462446493546,0.478912353515625
7262.605513132163,0.4774322509765625
7258.74857977078,0.4717518985271454
7254.891646409398,0.46785539388656616
7251.034713048015,0.4749223589897156
7247.177779686633,0.48237115144729614
7243.3208463252495,0.47928380966186523
7239.463912963867,0.4743310809135437
7235.606979602485,0.4720257520675659
7231.750046241102,0.47445812821388245
7227.893112879719,0.47557035088539124
7224.036179518336,0.4750257730484009
7220.179246156954,0.47638770937919617
7216.322312795572,0.47664862871170044
7212.465379434188,0.4778195321559906
7208.608446072806,0.4782658517360687
7204.751512711423,0.47914403676986694
7200.894579350041,0.48068350553512573
7197.037645988658,0.48087385296821594
7193.180712627275,0.4809723198413849
7189.323779265893,0.4797041416168213
7185.46684590451,0.4814661741256714
7181.609912543127,0.4831910729408264
7177.752979181745,0.47840616106987
7173.896045820362,0.4770731031894684
7170.03911245898,0.47926977276802063
7166.182179097596,0.4823305010795593
7162.325245736214,0.4813324511051178
7158.468312374832,0.4817116856575012
7154.611379013449,0.4853213429450989
7150.754445652066,0.4887518882751465
7146.897512290683,0.4882456362247467
7143.040578929301,0.48606517910957336
7139.183645567919,0.48554325103759766
7135.326712206535,0.48280781507492065
7131.469778845153,0.4809970557689667
7127.61284548377,0.4842894375324249
7123.755912122388,0.48696544766426086
7119.898978761005,0.48603180050849915
7116.042045399622,0.4885700047016144
7112.18511203824,0.489786297082901
7108.328178676857,0.4877679646015167
7104.471245315474,0.48759156465530396
7100.614311954092,0.4923924505710602
7096.757378592709,0.49295857548713684
7092.900445231327,0.48745954036712646
7089.043511869943,0.4874213933944702
7085.186578508561,0.4903964698314667
7081.329645147179,0.49138861894607544
7077.472711785796,0.49242091178894043
7073.615778424413,0.49414634704589844
7069.75884506303,0.49563708901405334
7065.901911701648,0.49447163939476013
7062.0449783402655,0.4905189275741577
7058.188044978882,0.4883531928062439
7054.3311116175,0.48807039856910706
7050.474178256117,0.48931095004081726
7046.6172448947345,0.4896625280380249
7042.760311533352,0.490121066570282
7038.903378171969,0.48863348364830017
7035.046444810587,0.4862850308418274
7031.189511449204,0.4849742352962494
7027.332578087821,0.4824807643890381
7023.475644726439,0.48038655519485474
7019.618711365056,0.48149797320365906
7015.7617780036735,0.48432648181915283
7011.90484464229,0.48514556884765625
7008.047911280908,0.4828560948371887
7004.190977919526,0.481190025806427
7000.3340445581425,0.4813167154788971
6996.47711119676,0.48203974962234497
6992.620177835377,0.4811745584011078
6988.763244473995,0.48047885298728943
6984.9063111126125,0.48084598779678345
6981.049377751229,0.47919121384620667
6977.192444389847,0.4766518473625183
6973.335511028464,0.47720250487327576
6969.4785776670815,0.477552205324173
6965.621644305698,0.4750220477581024
6961.764710944316,0.4757061004638672
6957.907777582934,0.4778338670730591
6954.0508442215505,0.477735310792923
6950.193910860168,0.4785979986190796
6946.336977498786,0.4774627983570099
6942.480044137403,0.47860056161880493
6938.62311077602,0.47835686802864075
6934.766177414637,0.4756840467453003
6930.909244053255,0.47588562965393066
6927.052310691872,0.4767596423625946
6923.1953773304895,0.4764188826084137
6919.338443969107,0.4760938286781311
6915.481510607724,0.47629305720329285
6911.624577246342,0.4748791456222534
6907.767643884959,0.47343969345092773
6903.910710523576,0.47407981753349304
6900.053777162194,0.4749462902545929
6896.196843800811,0.47470369935035706
6892.339910439428,0.47420206665992737
6888.482977078045,0.4729062616825104
6884.626043716663,0.4720380902290344
6880.769110355281,0.4733923077583313
6876.912176993897,0.47277116775512695
6873.055243632515,0.4716455936431885
6869.198310271133,0.47179344296455383
6865.34137690975,0.4723873436450958
6861.484443548367,0.4749043583869934
6857.627510186984,0.4765002429485321
6853.770576825602,0.47402316331863403
6849.913643464219,0.47223055362701416
6846.056710102836,0.47175008058547974
6842.199776741454,0.4721800684928894
6838.342843380071,0.47257861495018005
6834.485910018689,0.4740404784679413
6830.628976657306,0.4731433391571045
6826.772043295923,0.4711703062057495
6822.915109934541,0.4728507995605469
6819.058176573158,0.4745529294013977
6815.201243211775,0.4728868305683136
6811.344309850392,0.4716063141822815
6807.48737648901,0.4704628884792328
6803.630443127628,0.47023695707321167
6799.773509766244,0.4726235866546631
6795.916576404862,0.47417792677879333
6792.05964304348,0.47396448254585266
6788.202709682097,0.4714215397834778
6784.345776320714,0.47001156210899353
6780.488842959331,0.47034209966659546
6776.631909597949,0.47000449895858765
6772.774976236566,0.47071510553359985
6768.918042875183,0.4717296063899994
6765.061109513801,0.47197702527046204
6761.204176152418,0.47276827692985535
6757.347242791036,0.4718160629272461
6753.490309429653,0.46966975927352905
6749.63337606827,0.47220635414123535
6745.776442706888,0.47364816069602966
6741.919509345505,0.47193819284439087
6738.062575984122,0.47095829248428345
6734.205642622739,0.4715210497379303
6730.348709261357,0.47059720754623413
6726.4917758999745,0.4711255133152008
6722.634842538591,0.472729355096817
6718.777909177209,0.47082141041755676
6714.920975815827,0.46830347180366516
6711.064042454444,0.46743443608283997
6707.207109093061,0.4679941236972809
6703.350175731678,0.4694567024707794
6699.493242370296,0.4700768291950226
6695.636309008913,0.4696820378303528
6691.77937564753,0.46902549266815186
6687.922442286148,0.46876248717308044
6684.065508924765,0.46869224309921265
6680.2085755633825,0.4690224826335907
6676.351642202,0.4697760045528412
6672.494708840617,0.4683852195739746
6668.637775479235,0.4664413630962372
6664.7808421178515,0.46790775656700134
6660.923908756469,0.4694027602672577
6657.066975395086,0.46811971068382263
6653.210042033704,0.46629598736763
6649.3531086723215,0.46586596965789795
6645.496175310938,0.46784576773643494
6641.639241949556,0.4699278175830841
6637.782308588174,0.4698457419872284
6633.9253752267905,0.4700356125831604
6630.068441865408,0.47052672505378723
6626.211508504025,0.46942204236984253
6622.354575142643,0.46834126114845276
6618.4976417812595,0.4674829840660095
6614.640708419877,0.46698153018951416
6610.783775058495,0.46848440170288086
6606.926841697112,0.46926212310791016
6603.069908335729,0.4681716561317444
6599.212974974347,0.46657195687294006
6595.356041612964,0.467078298330307
6591.499108251582,0.468283474445343
6587.6421748901985,0.4680091142654419
6583.785241528816,0.46790045499801636
6579.928308167433,0.46872735023498535
6576.071374806051,0.4676620066165924
6572.214441444668,0.4658489227294922
6568.357508083285,0.46586140990257263
6564.500574721903,0.46595779061317444
6560.643641360521,0.4651051163673401
6556.786707999137,0.46564969420433044
6552.929774637755,0.4654555320739746
6549.072841276372,0.4641006290912628
6545.21590791499,0.4635481834411621
6541.3589745536065,0.46347278356552124
6537.502041192224,0.4639511704444885
6533.645107830842,0.46612098813056946
6529.788174469459,0.4672193229198456
6525.931241108076,0.4672989547252655
6522.074307746694,0.46591609716415405
6518.217374385311,0.4635460674762726
6514.360441023929,0.4626147449016571
6510.503507662545,0.46274930238723755
6506.646574301163,0.4625648558139801
6502.78964093978,0.46350714564323425
6498.932707578398,0.4654875695705414
6495.075774217015,0.466193288564682
6491.218840855632,0.46496307849884033
6487.36190749425,0.46610745787620544
6483.504974132868,0.4672706723213196
6479.648040771484,0.46724453568458557
6475.791107410102,0.4660153090953827
6471.934174048719,0.46474796533584595
6468.077240687337,0.46487173438072205
6464.220307325953,0.4644168019294739
6460.363373964571,0.4636858403682709
6456.506440603189,0.4639471173286438
6452.649507241806,0.46480515599250793
6448.792573880423,0.46529075503349304
6444.935640519041,0.4644796550273895
6441.078707157658,0.46359071135520935
6437.221773796276,0.46366608142852783
6433.364840434892,0.4642549455165863
6429.50790707351,0.4638734459877014
6425.650973712127,0.4639441967010498
6421.794040350745,0.46501290798187256
6417.937106989362,0.4655504822731018
6414.080173627979,0.4639948606491089
6410.223240266597,0.4636124074459076
6406.3663069052145,0.46435025334358215
6402.509373543831,0.4645390808582306
6398.652440182449,0.4635259211063385
6394.795506821066,0.4626709818840027
6390.9385734596835,0.4622257947921753
6387.0816400983,0.46178069710731506
6383.224706736918,0.461992472410202
6379.367773375536,0.4629487693309784
6375.510840014153,0.4621362090110779
6371.65390665277,0.46106332540512085
6367.796973291388,0.4612537920475006
6363.940039930005,0.4606877267360687
6360.0831065686225,0.46060141921043396
6356.226173207239,0.46191567182540894
6352.369239845857,0.4629032015800476
6348.512306484474,0.46249890327453613
6344.6553731230915,0.46165731549263
6340.798439761709,0.46230342984199524
6336.941506400326,0.4624606668949127
6333.084573038944,0.46221116185188293
6329.2276396775615,0.46107926964759827
6325.370706316178,0.4606390595436096
6321.513772954795,0.46094173192977905
6317.656839593413,0.45993563532829285
6313.7999062320305,0.4601265490055084
6309.942972870647,0.4617134928703308
6306.086039509265,0.4611956477165222
6302.229106147883,0.46062910556793213
6298.3721727864995,0.4609358012676239
6294.515239425117,0.45970618724823
6290.658306063735,0.4594995379447937
6286.801372702352,0.4611000716686249
6282.9444393409685,0.4606727957725525
6279.087505979586,0.4597987234592438
6275.230572618204,0.4595984220504761
6271.373639256821,0.4592800438404083
6267.5167058954385,0.4596039056777954
6263.659772534056,0.4611761271953583
6259.802839172673,0.4615251421928406
6255.945905811291,0.4595892131328583
6252.088972449908,0.45765218138694763
6248.232039088525,0.457958459854126
6244.375105727142,0.45848003029823303
6240.51817236576,0.45923393964767456
6236.661239004377,0.45955580472946167
6232.804305642994,0.45999372005462646
6228.947372281612,0.4604139029979706
6225.09043892023,0.4603971540927887
6221.233505558846,0.4612642526626587
6217.376572197464,0.46135425567626953
6213.519638836082,0.4596000611782074
6209.662705474699,0.45945096015930176
6205.8057721133155,0.4595998227596283
6201.948838751933,0.4595397710800171
6198.091905390551,0.4596737027168274
6194.234972029168,0.4589889347553253
6190.378038667785,0.4591882824897766
6186.521105306403,0.45983970165252686
6182.66417194502,0.45914193987846375
6178.807238583638,0.45830705761909485
6174.950305222255,0.4579416811466217
6171.093371860872,0.45832499861717224
6167.236438499489,0.4594642221927643
6163.379505138107,0.45943278074264526
6159.522571776724,0.4576219618320465
6155.665638415341,0.45671600103378296
6151.808705053959,0.4565577507019043
6147.951771692577,0.45688655972480774
6144.094838331193,0.4586490988731384
6140.237904969811,0.45923110842704773
6136.380971608429,0.457296222448349
6132.524038247046,0.45591989159584045
6128.667104885662,0.457221657037735
6124.81017152428,0.45789778232574463
6120.953238162898,0.45733124017715454
6117.096304801515,0.45658746361732483
6113.239371440132,0.45632225275039673
6109.38243807875,0.45598870515823364
6105.525504717367,0.4552125036716461
6101.668571355985,0.455220103263855
6097.811637994601,0.4558984339237213
6093.954704633219,0.4564184844493866
6090.097771271836,0.456638365983963
6086.240837910454,0.45698282122612
6082.383904549071,0.4569869041442871
6078.526971187688,0.45701465010643005
6074.670037826306,0.45766115188598633
6070.8131044649235,0.45739981532096863
6066.95617110354,0.4558262228965759
6063.099237742158,0.45521047711372375
6059.242304380775,0.4556991457939148
6055.385371019393,0.4564749002456665
6051.528437658009,0.4561558663845062
6047.671504296627,0.4554468095302582
6043.814570935245,0.4550258219242096
6039.957637573862,0.4551774859428406
6036.100704212479,0.45574951171875
6032.243770851097,0.4548048675060272
6028.386837489714,0.4539327025413513
6024.5299041283315,0.4552038609981537
6020.672970766948,0.4553307592868805
6016.816037405566,0.4545486271381378
6012.959104044183,0.4545811116695404
6009.1021706828005,0.4549740254878998
6005.245237321418,0.45451825857162476
6001.388303960035,0.454561710357666
5997.531370598653,0.45429033041000366
5993.6744372372705,0.4534088969230652
5989.817503875887,0.4531439244747162
5985.960570514505,0.45366978645324707
5982.103637153122,0.4545811116695404
5978.2467037917395,0.4553326368331909
5974.389770430356,0.45540985465049744
5970.532837068974,0.45451420545578003
5966.675903707592,0.4532245695590973
5962.8189703462085,0.45297771692276
5958.962036984826,0.45368245244026184
5955.105103623444,0.45438092947006226
5951.248170262061,0.45442691445350647
5947.3912369006775,0.4540676176548004
5943.534303539296,0.4538640081882477
5939.677370177913,0.45319968461990356
5935.82043681653,0.45195117592811584
5931.9635034551475,0.4515034258365631
5928.106570093765,0.4528971016407013
5924.249636732382,0.45338499546051025
5920.392703371,0.45155730843544006
5916.535770009617,0.4513287842273712
5912.678836648234,0.45315268635749817
5908.821903286851,0.4536178410053253
5904.96496992547,0.45290878415107727
5901.108036564086,0.4528068006038666
5897.251103202703,0.45275774598121643
5893.394169841321,0.4528213143348694
5889.537236479939,0.45296332240104675
5885.6803031185555,0.4524034857749939
5881.823369757173,0.45204076170921326
5877.966436395791,0.45294737815856934
5874.109503034408,0.4534178078174591
5870.2525696730245,0.4524887204170227
5866.395636311643,0.4511442184448242
5862.53870295026,0.4513867199420929
5858.681769588877,0.4523582458496094
5854.824836227494,0.45280721783638
5850.967902866112,0.4529392123222351
5847.110969504729,0.45282649993896484
5843.254036143347,0.45206135511398315
5839.397102781964,0.4513997435569763
5835.540169420581,0.4518095552921295
5831.683236059198,0.45174315571784973
5827.826302697817,0.45097023248672485
5823.969369336433,0.45176589488983154
5820.11243597505,0.45220282673835754
5816.255502613668,0.4516589343547821
5812.398569252286,0.45075613260269165
5808.541635890902,0.45083215832710266
5804.68470252952,0.45156946778297424
5800.827769168138,0.4521857798099518
5796.970835806755,0.45157143473625183
5793.113902445371,0.45100289583206177
5789.25696908399,0.4512194097042084
5785.400035722607,0.45123162865638733
5781.543102361224,0.4507078230381012
5777.686168999841,0.4501192271709442
5773.829235638459,0.4498080015182495
5769.972302277076,0.4500207304954529
5766.115368915694,0.4502803385257721
5762.258435554311,0.4510190784931183
5758.401502192928,0.45152199268341064
5754.544568831545,0.4511466920375824
5750.6876354701635,0.4506935179233551
5746.83070210878,0.4508974552154541
5742.973768747397,0.45076194405555725
5739.116835386015,0.44988155364990234
5735.2599020246325,0.4494566023349762
5731.402968663249,0.4496998190879822
5727.546035301867,0.45054560899734497
5723.689101940485,0.4507234990596771
5719.832168579102,0.4498424530029297
5715.975235217718,0.44930875301361084
5712.118301856337,0.449429988861084
5708.261368494954,0.4494346082210541
5704.404435133571,0.4492033123970032
5700.547501772188,0.449477881193161
5696.690568410806,0.44938215613365173
5692.833635049423,0.4491175413131714
5688.9767016880405,0.44913196563720703
5685.119768326658,0.44880205392837524
5681.262834965275,0.4487840235233307
5677.405901603892,0.4491942822933197
5673.54896824251,0.4492887258529663
5669.692034881127,0.44955533742904663
5665.835101519744,0.4499783515930176
5661.978168158362,0.4496484696865082
5658.1212347969795,0.4492645859718323
5654.264301435596,0.4496523439884186
5650.407368074214,0.44873034954071045
5646.550434712832,0.44823071360588074
5642.6935013514485,0.44911327958106995
5638.836567990065,0.44936642050743103
5634.979634628684,0.4497053921222687
5631.122701267301,0.44896140694618225
5627.2657679059175,0.448489248752594
5623.408834544535,0.4492184817790985
5619.551901183153,0.44890421628952026
5615.69496782177,0.4483964443206787
5611.8380344603875,0.4484928846359253
5607.981101099005,0.44863757491111755
5604.124167737622,0.4486139118671417
5600.267234376239,0.44788140058517456
5596.410301014857,0.44739094376564026
5592.553367653474,0.4473894536495209
5588.696434292091,0.44712546467781067
5584.839500930709,0.44721993803977966
5580.982567569326,0.4473784267902374
5577.125634207943,0.4472373127937317
5573.268700846561,0.446643590927124
5569.411767485179,0.44703325629234314
5565.554834123795,0.4473029673099518
5561.697900762412,0.4469568729400635
5557.84096740103,0.4468165934085846
5553.984034039648,0.4464797079563141
5550.1271006782645,0.44669219851493835
5546.270167316882,0.44769418239593506
5542.4132339555,0.4482496976852417
5538.556300594117,0.4478883445262909
5534.699367232734,0.44787684082984924
5530.842433871352,0.44792279601097107
5526.985500509969,0.44735220074653625
5523.128567148586,0.44748058915138245
5519.271633787203,0.4471009075641632
5515.414700425821,0.44668638706207275
5511.557767064438,0.4463194012641907
5507.700833703056,0.4463741183280945
5503.843900341673,0.4465634226799011
5499.98696698029,0.44631221890449524
5496.130033618908,0.4457281231880188
5492.273100257526,0.44582799077033997
5488.416166896142,0.44650018215179443
5484.559233534759,0.4466014802455902
5480.702300173377,0.4462645947933197
5476.845366811995,0.44659316539764404
5472.988433450611,0.4471476674079895
5469.131500089229,0.44641029834747314
5465.274566727847,0.4459555149078369
5461.417633366464,0.4454984664916992
5457.560700005081,0.4458639621734619
5453.703766643699,0.4459068775177002
5449.846833282316,0.4453265070915222
5445.989899920933,0.44570568203926086
5442.13296655955,0.4462423324584961
5438.276033198168,0.4461597800254822
5434.419099836785,0.44550585746765137
5430.562166475403,0.4448257088661194
5426.70523311402,0.4450637698173523
5422.848299752637,0.4446755051612854
5418.991366391255,0.4436406195163727
5415.1344330298725,0.4431595504283905
5411.277499668489,0.4445333182811737
5407.420566307106,0.4463239908218384
5403.563632945724,0.4458118975162506
5399.706699584342,0.4456033408641815
5395.849766222958,0.44556641578674316
5391.992832861576,0.4456407427787781
5388.135899500194,0.44502803683280945
5384.278966138811,0.44516924023628235
5380.422032777428,0.4458776116371155
5376.565099416046,0.445637047290802
5372.708166054663,0.4454993009567261
5368.85123269328,0.445343554019928
5364.994299331897,0.44498592615127563
5361.137365970515,0.445264607667923
5357.280432609132,0.4453029930591583
5353.4234992477495,0.4452473521232605
5349.566565886367,0.44613826274871826
5345.709632524984,0.4471603035926819
5341.852699163602,0.44752395153045654
5337.9957658022195,0.44762182235717773
5334.138832440836,0.44858524203300476
5330.281899079453,0.44920995831489563
5326.424965718071,0.4498783051967621
5322.5680323566885,0.4506703317165375
5318.711098995305,0.45176079869270325
5314.854165633923,0.45336392521858215
5310.997232272541,0.453972190618515
5307.1402989111575,0.4538148045539856
5303.283365549775,0.45434579253196716
5299.426432188393,0.4551551938056946
5295.56949882701,0.45655357837677
5291.7125654656265,0.4586251378059387
5287.855632104244,0.4609765112400055
5283.998698742862,0.46187448501586914
5280.141765381479,0.4637855291366577
5276.2848320200965,0.4658123254776001
5272.427898658714,0.4668940305709839
5268.570965297331,0.4686221182346344
5264.714031935949,0.4708998501300812
5260.857098574566,0.47315534949302673
5257.000165213183,0.47421324253082275
5253.1432318518,0.4743020534515381
5249.286298490418,0.47552165389060974
5245.429365129035,0.4771187901496887
5241.572431767652,0.47695663571357727
5237.71549840627,0.4767604470252991
5233.858565044888,0.47733065485954285
5230.0016316835045,0.47743281722068787
5226.144698322122,0.4772092401981354
5222.28776496074,0.4769355356693268
5218.430831599357,0.476626992225647
5214.5738982379735,0.47546878457069397
5210.716964876591,0.4740793704986572
5206.860031515209,0.47375330328941345
5203.003098153826,0.4743061661720276
5199.146164792443,0.4736894965171814
5195.289231431061,0.4724973440170288
5191.432298069678,0.4711770713329315
5187.575364708296,0.47050100564956665
5183.718431346913,0.47058892250061035
5179.86149798553,0.4710632264614105
5176.004564624147,0.4707688093185425
5172.147631262765,0.4697781503200531
5168.290697901382,0.4693535566329956
5164.433764539999,0.46891552209854126
5160.576831178617,0.46797871589660645
5156.719897817235,0.46713751554489136
5152.862964455851,0.4669182002544403
5149.006031094469,0.4665953516960144
5145.149097733087,0.4662077724933624
5141.292164371704,0.4662210941314697
5137.43523101032,0.46550947427749634
5133.578297648938,0.4654035270214081
5129.721364287556,0.46503034234046936
5125.864430926173,0.4646807312965393
5122.00749756479,0.46432194113731384
5118.150564203408,0.4638557732105255
5114.293630842025,0.46372494101524353
5110.436697480642,0.4636400640010834
5106.57976411926,0.46346375346183777
5102.722830757877,0.4633437991142273
5098.865897396494,0.4628790020942688
5095.008964035112,0.4627484381198883
5091.152030673729,0.46240878105163574
5087.295097312346,0.461627721786499
5083.438163950964,0.46157047152519226
5079.5812305895815,0.46176692843437195
5075.724297228198,0.4611375331878662
5071.867363866815,0.4606054425239563
5068.010430505434,0.4605362117290497
5064.153497144051,0.46021124720573425
5060.296563782667,0.4600805938243866
5056.439630421285,0.4602181315422058
5052.582697059903,0.45980387926101685
5048.72576369852,0.45934364199638367
5044.868830337137,0.45900672674179077
5041.011896975755,0.4589901864528656
5037.154963614372,0.4585382342338562
5033.298030252989,0.45811161398887634
5029.441096891607,0.458111971616745
5025.584163530224,0.4577733874320984
5021.727230168841,0.45698586106300354
5017.8702968074585,0.4565952718257904
5014.013363446076,0.45629242062568665
5010.156430084693,0.4567442238330841
5006.299496723311,0.4565402865409851
5002.4425633619285,0.45651331543922424
4998.585630000545,0.4567232131958008
4994.728696639162,0.45629844069480896
4990.871763277781,0.45541295409202576
4987.0148299163975,0.4550743103027344
4983.157896555014,0.4552161991596222
4979.300963193632,0.4554975628852844
4975.44402983225,0.45519718527793884
4971.5870964708665,0.45437145233154297
4967.730163109484,0.4540906846523285
4963.873229748102,0.45408159494400024
4960.016296386719,0.453827828168869
4956.159363025336,0.4544931650161743
4952.302429663954,0.45479315519332886
4948.445496302571,0.454647958278656
4944.588562941188,0.4541023075580597
4940.7316295798055,0.45368608832359314
4936.874696218423,0.45305097103118896
4933.01776285704,0.453348845243454
4929.160829495658,0.45341163873672485
4925.303896134275,0.4535444974899292
4921.446962772892,0.45376721024513245
4917.590029411509,0.4538671672344208
4913.733096050128,0.4538014531135559
4909.876162688744,0.45314425230026245
4906.019229327361,0.45239728689193726
4902.162295965979,0.4526894688606262
4898.305362604597,0.45340168476104736
4894.4484292432135,0.4536084234714508
4890.591495881831,0.4533892273902893
4886.734562520449,0.45308881998062134
4882.877629159066,0.4523255228996277
4879.0206957976825,0.4528615474700928
4875.163762436301,0.4533889591693878
4871.306829074918,0.4533289968967438
4867.449895713535,0.4530947506427765
4863.592962352152,0.4529043436050415
4859.73602899077,0.4531407952308655
4855.879095629387,0.4533100724220276
4852.022162268005,0.4535982608795166
4848.165228906622,0.45358508825302124
4844.308295545239,0.45284777879714966
