Wavenumber, FCNSWOct20_1031.spa
6645.496175310938,0.5033188462257385
6641.639241949556,0.5050113201141357
6637.782308588174,0.5054129958152771
6633.9253752267905,0.5041348338127136
6630.068441865408,0.5042833685874939
6626.211508504025,0.5039212703704834
6622.354575142643,0.503373920917511
6618.4976417812595,0.5036270022392273
6614.640708419877,0.5033994317054749
6610.783775058495,0.5035364627838135
6606.926841697112,0.5045090317726135
6603.069908335729,0.5043006539344788
6599.212974974347,0.5022392272949219
6595.356041612964,0.5012108683586121
6591.499108251582,0.5017868876457214
6587.6421748901985,0.5024769902229309
6583.785241528816,0.5042445063591003
6579.928308167433,0.5051001310348511
6576.071374806051,0.5027163624763489
6572.214441444668,0.5022298693656921
6568.357508083285,0.5042539834976196
6564.500574721903,0.5047412514686584
6560.643641360521,0.5037270188331604
6556.786707999137,0.5028522610664368
6552.929774637755,0.5017306208610535
6549.072841276372,0.5005288124084473
6545.21590791499,0.5020241737365723
6541.3589745536065,0.5037856698036194
6537.502041192224,0.5030883550643921
6533.645107830842,0.5021532773971558
6529.788174469459,0.5014129877090454
6525.931241108076,0.500931978225708
6522.074307746694,0.5009884238243103
6518.217374385311,0.5012491941452026
6514.360441023929,0.5006015300750732
6510.503507662545,0.5009914040565491
6506.646574301163,0.5008391737937927
6502.78964093978,0.501156747341156
6498.932707578398,0.5019169449806213
6495.075774217015,0.5007801055908203
6491.218840855632,0.5013957023620605
6487.36190749425,0.5023924112319946
6483.504974132868,0.5013652443885803
6479.648040771484,0.5022035837173462
6475.791107410102,0.5026121139526367
6471.934174048719,0.5015566945075989
6468.077240687337,0.49916279315948486
6464.220307325953,0.4993821084499359
6460.363373964571,0.49974027276039124
6456.506440603189,0.4982822835445404
6452.649507241806,0.49783411622047424
6448.792573880423,0.49887335300445557
6444.935640519041,0.4994843602180481
6441.078707157658,0.5001097321510315
6437.221773796276,0.4994100034236908
6433.364840434892,0.4997585117816925
6429.50790707351,0.5004106163978577
6425.650973712127,0.49984118342399597
6421.794040350745,0.5002822875976562
6417.937106989362,0.5002679228782654
6414.080173627979,0.4991842806339264
6410.223240266597,0.4981156289577484
6406.3663069052145,0.49782779812812805
6402.509373543831,0.4986100494861603
6398.652440182449,0.49858492612838745
6394.795506821066,0.4976795017719269
6390.9385734596835,0.4971805512905121
6387.0816400983,0.4972170889377594
6383.224706736918,0.49831128120422363
6379.367773375536,0.49820059537887573
6375.510840014153,0.4962730407714844
6371.65390665277,0.4956739544868469
6367.796973291388,0.49826112389564514
6363.940039930005,0.49878665804862976
6360.0831065686225,0.496560662984848
6356.226173207239,0.49528512358665466
6352.369239845857,0.4969608783721924
6348.512306484474,0.49911370873451233
6344.6553731230915,0.49789631366729736
6340.798439761709,0.4975704252719879
6336.941506400326,0.49727240204811096
6333.084573038944,0.49571746587753296
6329.2276396775615,0.4949297606945038
6325.370706316178,0.4957742989063263
6321.513772954795,0.49732881784439087
6317.656839593413,0.4980089068412781
6313.7999062320305,0.4977197051048279
6309.942972870647,0.497538298368454
6306.086039509265,0.49723777174949646
6302.229106147883,0.49743586778640747
6298.3721727864995,0.49661803245544434
6294.515239425117,0.49507787823677063
6290.658306063735,0.49408623576164246
6286.801372702352,0.4938824474811554
6282.9444393409685,0.49354103207588196
6279.087505979586,0.49334901571273804
6275.230572618204,0.4938521385192871
6271.373639256821,0.4939011335372925
6267.5167058954385,0.4938811957836151
6263.659772534056,0.49455952644348145
6259.802839172673,0.49495193362236023
6255.945905811291,0.49477341771125793
6252.088972449908,0.494771808385849
6248.232039088525,0.4938836395740509
6244.375105727142,0.49281245470046997
6240.51817236576,0.4926639795303345
6236.661239004377,0.49203938245773315
6232.804305642994,0.4925360381603241
6228.947372281612,0.49384742975234985
6225.09043892023,0.4945841133594513
6221.233505558846,0.4946266710758209
6217.376572197464,0.4947066307067871
6213.519638836082,0.4931904375553131
6209.662705474699,0.4916326403617859
6205.8057721133155,0.4918104410171509
6201.948838751933,0.4932025074958801
6198.091905390551,0.49291083216667175
6194.234972029168,0.49209144711494446
6190.378038667785,0.4940285086631775
6186.521105306403,0.49596813321113586
6182.66417194502,0.4943869113922119
6178.807238583638,0.4922415614128113
6174.950305222255,0.4929436147212982
6171.093371860872,0.49451079964637756
6167.236438499489,0.4948325753211975
6163.379505138107,0.493291437625885
6159.522571776724,0.49059951305389404
6155.665638415341,0.4906389117240906
6151.808705053959,0.4924297630786896
6147.951771692577,0.49205461144447327
6144.094838331193,0.4914659261703491
6140.237904969811,0.4911838173866272
6136.380971608429,0.49137023091316223
6132.524038247046,0.49215832352638245
6128.667104885662,0.49303320050239563
6124.81017152428,0.49284693598747253
6120.953238162898,0.49147728085517883
6117.096304801515,0.49137750267982483
6113.239371440132,0.49029839038848877
6109.38243807875,0.4894789457321167
6105.525504717367,0.4898254871368408
6101.668571355985,0.48956015706062317
6097.811637994601,0.49005216360092163
6093.954704633219,0.49052003026008606
6090.097771271836,0.4901514947414398
6086.240837910454,0.4901233911514282
6082.383904549071,0.49051445722579956
6078.526971187688,0.491298645734787
6074.670037826306,0.4926593005657196
6070.8131044649235,0.49221351742744446
6066.95617110354,0.48981156945228577
6063.099237742158,0.4890349507331848
6059.242304380775,0.489879846572876
6055.385371019393,0.4897410571575165
6051.528437658009,0.48975276947021484
6047.671504296627,0.4901812970638275
6043.814570935245,0.4906536936759949
6039.957637573862,0.4906616508960724
6036.100704212479,0.4899830222129822
6032.243770851097,0.48938071727752686
6028.386837489714,0.48924562335014343
6024.5299041283315,0.48905596137046814
6020.672970766948,0.4888743758201599
6016.816037405566,0.48925232887268066
6012.959104044183,0.4899049699306488
6009.1021706828005,0.49114635586738586
6005.245237321418,0.4907667636871338
6001.388303960035,0.4890240728855133
5997.531370598653,0.48882627487182617
5993.6744372372705,0.48964834213256836
5989.817503875887,0.4894947409629822
5985.960570514505,0.48843079805374146
5982.103637153122,0.487933486700058
5978.2467037917395,0.48819321393966675
5974.389770430356,0.4891972839832306
5970.532837068974,0.4898431897163391
5966.675903707592,0.4890458881855011
5962.8189703462085,0.48822247982025146
5958.962036984826,0.48958584666252136
5955.105103623444,0.49048635363578796
5951.248170262061,0.4888615608215332
5947.3912369006775,0.4880479872226715
5943.534303539296,0.4886420667171478
5939.677370177913,0.489014595746994
5935.82043681653,0.4887363314628601
5931.9635034551475,0.4878579080104828
5928.106570093765,0.48792216181755066
5924.249636732382,0.4891658127307892
5920.392703371,0.4889952838420868
5916.535770009617,0.4876877963542938
5912.678836648234,0.4878401756286621
5908.821903286851,0.48884135484695435
5904.96496992547,0.48868119716644287
5901.108036564086,0.48849692940711975
5897.251103202703,0.4875323474407196
5893.394169841321,0.4867726266384125
5889.537236479939,0.48667123913764954
5885.6803031185555,0.4871737062931061
5881.823369757173,0.4865626394748688
5877.966436395791,0.48599448800086975
5874.109503034408,0.4861298203468323
5870.2525696730245,0.4863338768482208
5866.395636311643,0.4865603446960449
5862.53870295026,0.4870443642139435
5858.681769588877,0.4866357445716858
5854.824836227494,0.48612523078918457
5850.967902866112,0.4869515895843506
5847.110969504729,0.48722055554389954
5843.254036143347,0.48760536313056946
5839.397102781964,0.4880037307739258
5835.540169420581,0.48720258474349976
5831.683236059198,0.4864531457424164
5827.826302697817,0.4856429398059845
5823.969369336433,0.48520931601524353
5820.11243597505,0.485355943441391
5816.255502613668,0.4852752983570099
5812.398569252286,0.48463767766952515
5808.541635890902,0.48515018820762634
5804.68470252952,0.48670145869255066
5800.827769168138,0.48660290241241455
5796.970835806755,0.4855104088783264
5793.113902445371,0.48604217171669006
5789.25696908399,0.48659583926200867
5785.400035722607,0.48678120970726013
5781.543102361224,0.4862090051174164
5777.686168999841,0.4848587214946747
5773.829235638459,0.4842376410961151
5769.972302277076,0.4850515127182007
5766.115368915694,0.4850621521472931
5762.258435554311,0.4848954975605011
5758.401502192928,0.48529428243637085
5754.544568831545,0.48588207364082336
5750.6876354701635,0.4853096902370453
5746.83070210878,0.4845101535320282
5742.973768747397,0.4834922254085541
5739.116835386015,0.4833708107471466
5735.2599020246325,0.48426079750061035
5731.402968663249,0.4849172532558441
5727.546035301867,0.4841326177120209
5723.689101940485,0.48343756794929504
5719.832168579102,0.48434537649154663
5715.975235217718,0.4852341413497925
5712.118301856337,0.4845444858074188
5708.261368494954,0.4838739335536957
5704.404435133571,0.482756644487381
5700.547501772188,0.4831380248069763
5696.690568410806,0.4840911030769348
5692.833635049423,0.48470982909202576
5688.9767016880405,0.4846529960632324
5685.119768326658,0.48359745740890503
5681.262834965275,0.48327526450157166
5677.405901603892,0.483707994222641
5673.54896824251,0.48401516675949097
5669.692034881127,0.4837203025817871
5665.835101519744,0.4829203188419342
5661.978168158362,0.4824463129043579
5658.1212347969795,0.4822273850440979
5654.264301435596,0.4824259281158447
5650.407368074214,0.4821173846721649
5646.550434712832,0.4819033443927765
5642.6935013514485,0.48282766342163086
5638.836567990065,0.4840022325515747
5634.979634628684,0.4842321574687958
5631.122701267301,0.4838615357875824
5627.2657679059175,0.48306408524513245
5623.408834544535,0.48259636759757996
5619.551901183153,0.4823458790779114
5615.69496782177,0.48257264494895935
5611.8380344603875,0.4827052056789398
5607.981101099005,0.48263078927993774
5604.124167737622,0.4828132092952728
5600.267234376239,0.4826386868953705
5596.410301014857,0.48109009861946106
5592.553367653474,0.48089882731437683
5588.696434292091,0.4816093146800995
5584.839500930709,0.48189109563827515
5580.982567569326,0.48193851113319397
5577.125634207943,0.4806406497955322
5573.268700846561,0.47952690720558167
5569.411767485179,0.479953408241272
5565.554834123795,0.48096001148223877
5561.697900762412,0.4814913868904114
5557.84096740103,0.48081326484680176
5553.984034039648,0.4801182150840759
5550.1271006782645,0.48058515787124634
5546.270167316882,0.4811708927154541
5542.4132339555,0.48092320561408997
5538.556300594117,0.4805513918399811
5534.699367232734,0.47994309663772583
5530.842433871352,0.4793369770050049
5526.985500509969,0.4794633388519287
5523.128567148586,0.4799039959907532
5519.271633787203,0.47942009568214417
5515.414700425821,0.47850173711776733
5511.557767064438,0.4784567654132843
5507.700833703056,0.4788813292980194
5503.843900341673,0.4793078899383545
5499.98696698029,0.4797774851322174
5496.130033618908,0.47977060079574585
5492.273100257526,0.4795485734939575
5488.416166896142,0.4795721769332886
5484.559233534759,0.4796709418296814
5480.702300173377,0.47985467314720154
5476.845366811995,0.4801097810268402
5472.988433450611,0.4805757701396942
5469.131500089229,0.47987666726112366
5465.274566727847,0.4788880944252014
5461.417633366464,0.47800472378730774
5457.560700005081,0.4783646762371063
5453.703766643699,0.47959840297698975
5449.846833282316,0.4799283444881439
5445.989899920933,0.47912800312042236
5442.13296655955,0.4786973297595978
5438.276033198168,0.47863441705703735
5434.419099836785,0.47891560196876526
5430.562166475403,0.47927168011665344
5426.70523311402,0.4791701138019562
5422.848299752637,0.47908949851989746
5418.991366391255,0.4789917767047882
5415.1344330298725,0.47844457626342773
5411.277499668489,0.47910672426223755
5407.420566307106,0.47932517528533936
5403.563632945724,0.4785776734352112
5399.706699584342,0.4782051146030426
5395.849766222958,0.4779823422431946
5391.992832861576,0.4795735776424408
5388.135899500194,0.47962936758995056
5384.278966138811,0.4794082045555115
5380.422032777428,0.47909411787986755
5376.565099416046,0.47908690571784973
5372.708166054663,0.4793868362903595
5368.85123269328,0.47888222336769104
5364.994299331897,0.4790607690811157
5361.137365970515,0.4791144132614136
5357.280432609132,0.4782986342906952
5353.4234992477495,0.47877827286720276
5349.566565886367,0.4798562228679657
5345.709632524984,0.4804060757160187
5341.852699163602,0.4815983772277832
5337.9957658022195,0.48195233941078186
5334.138832440836,0.48217323422431946
5330.281899079453,0.48167484998703003
5326.424965718071,0.4824708104133606
5322.5680323566885,0.4835360050201416
5318.711098995305,0.4842756986618042
5314.854165633923,0.4847475588321686
5310.997232272541,0.48530614376068115
5307.1402989111575,0.48661646246910095
5303.283365549775,0.487760066986084
5299.426432188393,0.48866358399391174
5295.56949882701,0.4900006055831909
5291.7125654656265,0.4915463626384735
5287.855632104244,0.49372589588165283
5283.998698742862,0.49576324224472046
5280.141765381479,0.4988601505756378
5276.2848320200965,0.5005583763122559
5272.427898658714,0.50115966796875
5268.570965297331,0.5024410486221313
5264.714031935949,0.5045130252838135
5260.857098574566,0.5073727369308472
5257.000165213183,0.5088080167770386
5253.1432318518,0.5100272297859192
5249.286298490418,0.5115314722061157
5245.429365129035,0.5127102732658386
5241.572431767652,0.513330340385437
5237.71549840627,0.5128879547119141
5233.858565044888,0.5125199556350708
5230.0016316835045,0.5121240615844727
5226.144698322122,0.512876033782959
5222.28776496074,0.5136397480964661
5218.430831599357,0.5128354430198669
5214.5738982379735,0.5111515522003174
5210.716964876591,0.509515106678009
5206.860031515209,0.508550226688385
5203.003098153826,0.5087258815765381
5199.146164792443,0.5084016919136047
5195.289231431061,0.5077981948852539
5191.432298069678,0.5064412951469421
5187.575364708296,0.505418598651886
5183.718431346913,0.5054068565368652
5179.86149798553,0.5055745244026184
5176.004564624147,0.5052725672721863
5172.147631262765,0.5047268867492676
5168.290697901382,0.5040428042411804
5164.433764539999,0.5036436915397644
5160.576831178617,0.5036267042160034
5156.719897817235,0.5028719305992126
5152.862964455851,0.5017157793045044
5149.006031094469,0.5019435286521912
5145.149097733087,0.502199649810791
5141.292164371704,0.5016621947288513
5137.43523101032,0.5007364749908447
5133.578297648938,0.5005537271499634
5129.721364287556,0.5006383061408997
5125.864430926173,0.5002307891845703
5122.00749756479,0.4996907114982605
5118.150564203408,0.4992862045764923
5114.293630842025,0.4984535574913025
5110.436697480642,0.4984720051288605
5106.57976411926,0.4980214238166809
5102.722830757877,0.4975825548171997
5098.865897396494,0.4973503053188324
5095.008964035112,0.4967324733734131
5091.152030673729,0.4957549571990967
5087.295097312346,0.4957484006881714
5083.438163950964,0.49639734625816345
5079.5812305895815,0.49595803022384644
5075.724297228198,0.49507224559783936
5071.867363866815,0.49526873230934143
5068.010430505434,0.49598178267478943
5064.153497144051,0.49544838070869446
5060.296563782667,0.494295597076416
5056.439630421285,0.49383026361465454
5052.582697059903,0.4937642812728882
5048.72576369852,0.49344074726104736
5044.868830337137,0.4928394556045532
5041.011896975755,0.49284419417381287
5037.154963614372,0.4929881989955902
5033.298030252989,0.4927962124347687
5029.441096891607,0.49253666400909424
5025.584163530224,0.49195393919944763
5021.727230168841,0.49111372232437134
5017.8702968074585,0.4910159409046173
5014.013363446076,0.4908222258090973
5010.156430084693,0.490569144487381
5006.299496723311,0.49048128724098206
5002.4425633619285,0.4907585680484772
4998.585630000545,0.4905771315097809
4994.728696639162,0.49038490653038025
4990.871763277781,0.4903591573238373
4987.0148299163975,0.4901106357574463
4983.157896555014,0.48954927921295166
4979.300963193632,0.48992374539375305
4975.44402983225,0.48976096510887146
4971.5870964708665,0.48921337723731995
4967.730163109484,0.48859912157058716
4963.873229748102,0.4884732961654663
4960.016296386719,0.4885740280151367
4956.159363025336,0.4886402189731598
4952.302429663954,0.4878343343734741
4948.445496302571,0.4868624210357666
4944.588562941188,0.4868471622467041
4940.7316295798055,0.487901896238327
4936.874696218423,0.4883129298686981
4933.01776285704,0.48765167593955994
4929.160829495658,0.4871746301651001
4925.303896134275,0.4873676002025604
4921.446962772892,0.48783713579177856
4917.590029411509,0.4880034327507019
4913.733096050128,0.48739755153656006
4909.876162688744,0.4867192506790161
4906.019229327361,0.48637330532073975
4902.162295965979,0.4866400957107544
4898.305362604597,0.48713478446006775
4894.4484292432135,0.48701441287994385
4890.591495881831,0.48657160997390747
4886.734562520449,0.48707401752471924
4882.877629159066,0.4872351586818695
4879.0206957976825,0.4871768653392792
4875.163762436301,0.486885130405426
4871.306829074918,0.48649194836616516
4867.449895713535,0.4861046075820923
4863.592962352152,0.4863273799419403
4859.73602899077,0.4864886701107025
4855.879095629387,0.48636558651924133
4852.022162268005,0.48651716113090515
4848.165228906622,0.48680126667022705
4844.308295545239,0.4864712059497833
4840.451362183856,0.4860585927963257
