Wavenumber,FCNSWOct20_1061.spa
7011.90484464229,0.5304443836212158
7008.047911280908,0.5267425775527954
7004.190977919526,0.5252946019172668
7000.3340445581425,0.5249757170677185
6996.47711119676,0.5252439975738525
6992.620177835377,0.5269176959991455
6988.763244473995,0.5286269783973694
6984.9063111126125,0.527023196220398
6981.049377751229,0.5257311463356018
6977.192444389847,0.524552047252655
6973.335511028464,0.5235397219657898
6969.4785776670815,0.5222094655036926
6965.621644305698,0.5205712914466858
6961.764710944316,0.5208069682121277
6957.907777582934,0.522939920425415
6954.0508442215505,0.5248460173606873
6950.193910860168,0.5230936408042908
6946.336977498786,0.5206804871559143
6942.480044137403,0.5219655632972717
6938.62311077602,0.5240641832351685
6934.766177414637,0.5230402946472168
6930.909244053255,0.5204318761825562
6927.052310691872,0.5187228322029114
6923.1953773304895,0.5176214575767517
6919.338443969107,0.5193597674369812
6915.481510607724,0.5215628743171692
6911.624577246342,0.5197550654411316
6907.767643884959,0.5173291563987732
6903.910710523576,0.5193705558776855
6900.053777162194,0.5205382704734802
6896.196843800811,0.5185495615005493
6892.339910439428,0.5187309384346008
6888.482977078045,0.5189579129219055
6884.626043716663,0.5176553726196289
6880.769110355281,0.5185545682907104
6876.912176993897,0.5176649689674377
6873.055243632515,0.5171826481819153
6869.198310271133,0.5185274481773376
6865.34137690975,0.518863320350647
6861.484443548367,0.5180284976959229
6857.627510186984,0.515809178352356
6853.770576825602,0.515317440032959
6849.913643464219,0.516194224357605
6846.056710102836,0.517774760723114
6842.199776741454,0.5189939141273499
6838.342843380071,0.5162379741668701
6834.485910018689,0.5144174695014954
6830.628976657306,0.5168875455856323
6826.772043295923,0.519378125667572
6822.915109934541,0.5195479393005371
6819.058176573158,0.5189875364303589
6815.201243211775,0.5194417238235474
6811.344309850392,0.5194033980369568
6807.48737648901,0.5165269374847412
6803.630443127628,0.5160235166549683
6799.773509766244,0.5170903205871582
6795.916576404862,0.5153380036354065
6792.05964304348,0.5139594674110413
6788.202709682097,0.5130841732025146
6784.345776320714,0.5124373435974121
6780.488842959331,0.5139271020889282
6776.631909597949,0.5147848129272461
6772.774976236566,0.5140807032585144
6768.918042875183,0.5138517022132874
6765.061109513801,0.5148407220840454
6761.204176152418,0.5140382051467896
6757.347242791036,0.5115700364112854
6753.490309429653,0.5115266442298889
6749.63337606827,0.5137503743171692
6745.776442706888,0.5150899291038513
6741.919509345505,0.5163511633872986
6738.062575984122,0.5162969827651978
6734.205642622739,0.5146231651306152
6730.348709261357,0.513494074344635
6726.4917758999745,0.5122340321540833
6722.634842538591,0.5127321481704712
6718.777909177209,0.5151069164276123
6714.920975815827,0.5176534056663513
6711.064042454444,0.518592119216919
6707.207109093061,0.5167314410209656
6703.350175731678,0.5135564804077148
6699.493242370296,0.5118176341056824
6695.636309008913,0.5115878582000732
6691.77937564753,0.5119694471359253
6687.922442286148,0.5115832090377808
6684.065508924765,0.5106334090232849
6680.2085755633825,0.5127643346786499
6676.351642202,0.5142853260040283
6672.494708840617,0.5118699073791504
6668.637775479235,0.5105987787246704
6664.7808421178515,0.5107715725898743
6660.923908756469,0.5100392699241638
6657.066975395086,0.50877845287323
6653.210042033704,0.5064346790313721
6649.3531086723215,0.5052750110626221
6645.496175310938,0.5068744421005249
6641.639241949556,0.5081151127815247
6637.782308588174,0.5086802244186401
6633.9253752267905,0.5104633569717407
6630.068441865408,0.512248158454895
6626.211508504025,0.5102637410163879
6622.354575142643,0.5076891183853149
6618.4976417812595,0.5061944127082825
6614.640708419877,0.5073148012161255
6610.783775058495,0.5081201195716858
6606.926841697112,0.5063604712486267
6603.069908335729,0.5054409503936768
6599.212974974347,0.5061973929405212
6595.356041612964,0.507695734500885
6591.499108251582,0.5082305669784546
6587.6421748901985,0.5067038536071777
6583.785241528816,0.5031859874725342
6579.928308167433,0.5032720565795898
6576.071374806051,0.5061583518981934
6572.214441444668,0.5067725777626038
6568.357508083285,0.5051098465919495
6564.500574721903,0.5041061043739319
6560.643641360521,0.5058121681213379
6556.786707999137,0.5067620277404785
6552.929774637755,0.5038110017776489
6549.072841276372,0.5021114349365234
6545.21590791499,0.5024991035461426
6541.3589745536065,0.50379878282547
6537.502041192224,0.5039466023445129
6533.645107830842,0.5037904381752014
6529.788174469459,0.504032552242279
6525.931241108076,0.5044443607330322
6522.074307746694,0.5038780570030212
6518.217374385311,0.5028267502784729
6514.360441023929,0.5041614770889282
6510.503507662545,0.5060796141624451
6506.646574301163,0.5043580532073975
6502.78964093978,0.502469003200531
6498.932707578398,0.5013846755027771
6495.075774217015,0.5016837120056152
6491.218840855632,0.5031335949897766
6487.36190749425,0.5029784440994263
6483.504974132868,0.5014288425445557
6479.648040771484,0.5012884736061096
6475.791107410102,0.5026102066040039
6471.934174048719,0.5044894218444824
6468.077240687337,0.5051587820053101
6464.220307325953,0.503613293170929
6460.363373964571,0.5023302435874939
6456.506440603189,0.5026358962059021
6452.649507241806,0.5039362907409668
6448.792573880423,0.5030439496040344
6444.935640519041,0.5026514530181885
6441.078707157658,0.5035759806632996
6437.221773796276,0.5034546852111816
6433.364840434892,0.5014724135398865
6429.50790707351,0.4990362524986267
6425.650973712127,0.4988316297531128
6421.794040350745,0.4982890784740448
6417.937106989362,0.4986531734466553
6414.080173627979,0.49970635771751404
6410.223240266597,0.49926814436912537
6406.3663069052145,0.49898070096969604
6402.509373543831,0.5002906918525696
6398.652440182449,0.49976295232772827
6394.795506821066,0.49941781163215637
6390.9385734596835,0.5005189776420593
6387.0816400983,0.5004199147224426
6383.224706736918,0.500886857509613
6379.367773375536,0.5010283589363098
6375.510840014153,0.4976009726524353
6371.65390665277,0.49590110778808594
6367.796973291388,0.4971969723701477
6363.940039930005,0.4981687664985657
6360.0831065686225,0.497800350189209
6356.226173207239,0.4967419505119324
6352.369239845857,0.495491087436676
6348.512306484474,0.4958518445491791
6344.6553731230915,0.49702221155166626
6340.798439761709,0.49736979603767395
6336.941506400326,0.49651798605918884
6333.084573038944,0.49702489376068115
6329.2276396775615,0.497541606426239
6325.370706316178,0.4984254837036133
6321.513772954795,0.4994497001171112
6317.656839593413,0.49913138151168823
6313.7999062320305,0.49719494581222534
6309.942972870647,0.4968383312225342
6306.086039509265,0.49726393818855286
6302.229106147883,0.49737122654914856
6298.3721727864995,0.49685150384902954
6294.515239425117,0.49709171056747437
6290.658306063735,0.4962847828865051
6286.801372702352,0.4955226480960846
6282.9444393409685,0.4969775676727295
6279.087505979586,0.4975668787956238
6275.230572618204,0.49784013628959656
6271.373639256821,0.49758559465408325
6267.5167058954385,0.4942267835140228
6263.659772534056,0.4927250146865845
6259.802839172673,0.49370577931404114
6255.945905811291,0.4946177303791046
6252.088972449908,0.495494544506073
6248.232039088525,0.49546298384666443
6244.375105727142,0.4949367940425873
6240.51817236576,0.4956422746181488
6236.661239004377,0.49472764134407043
6232.804305642994,0.493425577878952
6228.947372281612,0.4939689338207245
6225.09043892023,0.49475643038749695
6221.233505558846,0.49456459283828735
6217.376572197464,0.49412432312965393
6213.519638836082,0.4937432110309601
6209.662705474699,0.49394744634628296
6205.8057721133155,0.49312350153923035
6201.948838751933,0.49237626791000366
6198.091905390551,0.49238044023513794
6194.234972029168,0.49288228154182434
6190.378038667785,0.492406964302063
6186.521105306403,0.4928355813026428
6182.66417194502,0.49220240116119385
6178.807238583638,0.4918321967124939
6174.950305222255,0.49350929260253906
6171.093371860872,0.49347469210624695
6167.236438499489,0.4923652112483978
6163.379505138107,0.4929691255092621
6159.522571776724,0.49309757351875305
6155.665638415341,0.49158933758735657
6151.808705053959,0.4901386797428131
6147.951771692577,0.49129143357276917
6144.094838331193,0.4912847578525543
6140.237904969811,0.49036696553230286
6136.380971608429,0.4901776611804962
6132.524038247046,0.4904416799545288
6128.667104885662,0.49154722690582275
6124.81017152428,0.49100080132484436
6120.953238162898,0.4896605312824249
6117.096304801515,0.49048304557800293
6113.239371440132,0.4913727939128876
6109.38243807875,0.4917587339878082
6105.525504717367,0.49151256680488586
6101.668571355985,0.49074676632881165
6097.811637994601,0.4900866150856018
6093.954704633219,0.4892807900905609
6090.097771271836,0.48899853229522705
6086.240837910454,0.490262895822525
6082.383904549071,0.49111154675483704
6078.526971187688,0.49225080013275146
6074.670037826306,0.4922018051147461
6070.8131044649235,0.4901639521121979
6066.95617110354,0.4890429973602295
6063.099237742158,0.48928773403167725
6059.242304380775,0.4895360767841339
6055.385371019393,0.4900166690349579
6051.528437658009,0.48951980471611023
6047.671504296627,0.4887690544128418
6043.814570935245,0.48890450596809387
6039.957637573862,0.49012696743011475
6036.100704212479,0.4902118444442749
6032.243770851097,0.4894357919692993
6028.386837489714,0.4893505275249481
6024.5299041283315,0.48858562111854553
6020.672970766948,0.4873441457748413
6016.816037405566,0.487086683511734
6012.959104044183,0.4873697757720947
6009.1021706828005,0.4865817725658417
6005.245237321418,0.4870806336402893
6001.388303960035,0.48819488286972046
5997.531370598653,0.48757225275039673
5993.6744372372705,0.4874771237373352
5989.817503875887,0.4879564046859741
5985.960570514505,0.48736682534217834
5982.103637153122,0.4870956838130951
5978.2467037917395,0.4874431788921356
5974.389770430356,0.4871513843536377
5970.532837068974,0.48756226897239685
5966.675903707592,0.48820066452026367
5962.8189703462085,0.48711052536964417
5958.962036984826,0.48602035641670227
5955.105103623444,0.4865853786468506
5951.248170262061,0.48698508739471436
5947.3912369006775,0.48732778429985046
5943.534303539296,0.48629412055015564
5939.677370177913,0.48534640669822693
5935.82043681653,0.48513996601104736
5931.9635034551475,0.4855525493621826
5928.106570093765,0.48498237133026123
5924.249636732382,0.4844341278076172
5920.392703371,0.48489171266555786
5916.535770009617,0.4850921034812927
5912.678836648234,0.48413345217704773
5908.821903286851,0.48388001322746277
5904.96496992547,0.48449504375457764
5901.108036564086,0.4849787950515747
5897.251103202703,0.48448053002357483
5893.394169841321,0.48427528142929077
5889.537236479939,0.48463428020477295
5885.6803031185555,0.485398530960083
5881.823369757173,0.48483386635780334
5877.966436395791,0.48416292667388916
5874.109503034408,0.48446252942085266
5870.2525696730245,0.4843784272670746
5866.395636311643,0.4845120310783386
5862.53870295026,0.484225869178772
5858.681769588877,0.48349249362945557
5854.824836227494,0.48357662558555603
5850.967902866112,0.4840962588787079
5847.110969504729,0.4831761121749878
5843.254036143347,0.4824318587779999
5839.397102781964,0.48275238275527954
5835.540169420581,0.48383548855781555
5831.683236059198,0.48535826802253723
5827.826302697817,0.48561567068099976
5823.969369336433,0.4843218922615051
5820.11243597505,0.4833231568336487
5816.255502613668,0.48376744985580444
5812.398569252286,0.4830603301525116
5808.541635890902,0.48292410373687744
5804.68470252952,0.4834344983100891
5800.827769168138,0.48345038294792175
5796.970835806755,0.483381986618042
5793.113902445371,0.48312973976135254
5789.25696908399,0.4828716516494751
5785.400035722607,0.4833124577999115
5781.543102361224,0.48412466049194336
5777.686168999841,0.4835851490497589
5773.829235638459,0.4827672839164734
5769.972302277076,0.4824189841747284
5766.115368915694,0.4815009832382202
5762.258435554311,0.4814717471599579
5758.401502192928,0.48202627897262573
5754.544568831545,0.48188406229019165
5750.6876354701635,0.48166361451148987
5746.83070210878,0.4816136360168457
5742.973768747397,0.4815196096897125
5739.116835386015,0.48205092549324036
5735.2599020246325,0.48234784603118896
5731.402968663249,0.4819519817829132
5727.546035301867,0.4816341698169708
5723.689101940485,0.4814525246620178
5719.832168579102,0.48013490438461304
5715.975235217718,0.4795380234718323
5712.118301856337,0.4803773760795593
5708.261368494954,0.48186415433883667
5704.404435133571,0.4829722046852112
5700.547501772188,0.48298731446266174
5696.690568410806,0.4822938144207001
5692.833635049423,0.481899231672287
5688.9767016880405,0.48193836212158203
5685.119768326658,0.4821319878101349
5681.262834965275,0.482109934091568
5677.405901603892,0.48135048151016235
5673.54896824251,0.4810338616371155
5669.692034881127,0.48088139295578003
5665.835101519744,0.48045650124549866
5661.978168158362,0.48076894879341125
5658.1212347969795,0.48039141297340393
5654.264301435596,0.4799375534057617
5650.407368074214,0.48047515749931335
5646.550434712832,0.4800655245780945
5642.6935013514485,0.4801650047302246
5638.836567990065,0.48076894879341125
5634.979634628684,0.47966131567955017
5631.122701267301,0.4787085950374603
5627.2657679059175,0.47943243384361267
5623.408834544535,0.4800818860530853
5619.551901183153,0.4799203872680664
5615.69496782177,0.47905051708221436
5611.8380344603875,0.4791080951690674
5607.981101099005,0.4799932837486267
5604.124167737622,0.479977011680603
5600.267234376239,0.4800012707710266
5596.410301014857,0.47904378175735474
5592.553367653474,0.47813063859939575
5588.696434292091,0.4789389967918396
5584.839500930709,0.4792073667049408
5580.982567569326,0.47848618030548096
5577.125634207943,0.4787421226501465
5573.268700846561,0.47912105917930603
5569.411767485179,0.478519082069397
5565.554834123795,0.4776398539543152
5561.697900762412,0.4781484007835388
5557.84096740103,0.4788282811641693
5553.984034039648,0.47783201932907104
5550.1271006782645,0.4775160849094391
5546.270167316882,0.47829100489616394
5542.4132339555,0.4787678122520447
5538.556300594117,0.47863706946372986
5534.699367232734,0.4777897298336029
5530.842433871352,0.4771292209625244
5526.985500509969,0.47652900218963623
5523.128567148586,0.47619718313217163
5519.271633787203,0.47738975286483765
5515.414700425821,0.4786284267902374
5511.557767064438,0.47835275530815125
5507.700833703056,0.47824525833129883
5503.843900341673,0.478315144777298
5499.98696698029,0.47758767008781433
5496.130033618908,0.47719278931617737
5492.273100257526,0.4778806269168854
5488.416166896142,0.47751882672309875
5484.559233534759,0.4771522283554077
5480.702300173377,0.47739335894584656
5476.845366811995,0.47799184918403625
5472.988433450611,0.47861799597740173
5469.131500089229,0.47784990072250366
5465.274566727847,0.47680726647377014
5461.417633366464,0.4770478308200836
5457.560700005081,0.47814732789993286
5453.703766643699,0.47887274622917175
5449.846833282316,0.4789455533027649
5445.989899920933,0.4786137640476227
5442.13296655955,0.47784149646759033
5438.276033198168,0.47712573409080505
5434.419099836785,0.4772051274776459
5430.562166475403,0.477218896150589
5426.70523311402,0.47719621658325195
5422.848299752637,0.476777583360672
5418.991366391255,0.4755774140357971
5415.1344330298725,0.47510358691215515
5411.277499668489,0.47601547837257385
5407.420566307106,0.4768012762069702
5403.563632945724,0.47620370984077454
5399.706699584342,0.47598013281822205
5395.849766222958,0.47621190547943115
5391.992832861576,0.47649961709976196
5388.135899500194,0.476600706577301
5384.278966138811,0.4774979054927826
5380.422032777428,0.47783008217811584
5376.565099416046,0.4772961437702179
5372.708166054663,0.47787922620773315
5368.85123269328,0.47736889123916626
5364.994299331897,0.4770161211490631
5361.137365970515,0.478132426738739
5357.280432609132,0.4781320095062256
5353.4234992477495,0.47857236862182617
5349.566565886367,0.4798451066017151
5345.709632524984,0.4798857867717743
5341.852699163602,0.4796594977378845
5337.9957658022195,0.48007577657699585
5334.138832440836,0.4814322888851166
5330.281899079453,0.482687771320343
5326.424965718071,0.48477494716644287
5322.5680323566885,0.4855223596096039
5318.711098995305,0.4859926104545593
5314.854165633923,0.48795777559280396
5310.997232272541,0.4896499216556549
5307.1402989111575,0.4907926023006439
5303.283365549775,0.49198243021965027
5299.426432188393,0.49325382709503174
5295.56949882701,0.49486517906188965
5291.7125654656265,0.4969789683818817
5287.855632104244,0.5006558299064636
5283.998698742862,0.5047193765640259
5280.141765381479,0.5077809691429138
5276.2848320200965,0.5104867219924927
5272.427898658714,0.513222336769104
5268.570965297331,0.5161598324775696
5264.714031935949,0.5195394158363342
5260.857098574566,0.5231655836105347
5257.000165213183,0.5261062383651733
5253.1432318518,0.528334379196167
5249.286298490418,0.5297604203224182
5245.429365129035,0.530245840549469
5241.572431767652,0.5308393836021423
5237.71549840627,0.5315368175506592
5233.858565044888,0.5316635370254517
5230.0016316835045,0.530427873134613
5226.144698322122,0.5301352143287659
5222.28776496074,0.5308602452278137
5218.430831599357,0.5306673645973206
5214.5738982379735,0.5295574069023132
5210.716964876591,0.5279852151870728
5206.860031515209,0.5263413190841675
5203.003098153826,0.5256805419921875
5199.146164792443,0.5250816345214844
5195.289231431061,0.5243266224861145
5191.432298069678,0.5236371159553528
5187.575364708296,0.5237342715263367
5183.718431346913,0.5228978395462036
5179.86149798553,0.5207886099815369
5176.004564624147,0.5195317268371582
5172.147631262765,0.5189121961593628
5168.290697901382,0.5177754759788513
5164.433764539999,0.5178269147872925
5160.576831178617,0.518105685710907
5156.719897817235,0.5172193050384521
5152.862964455851,0.5159789323806763
5149.006031094469,0.5151107907295227
5145.149097733087,0.5137722492218018
5141.292164371704,0.5124395489692688
5137.43523101032,0.5115647912025452
5133.578297648938,0.5118204951286316
5129.721364287556,0.5117723941802979
5125.864430926173,0.51129150390625
5122.00749756479,0.5108811855316162
5118.150564203408,0.5098248720169067
5114.293630842025,0.5094021558761597
5110.436697480642,0.5096598267555237
5106.57976411926,0.5093621015548706
5102.722830757877,0.5090008974075317
5098.865897396494,0.5088722705841064
5095.008964035112,0.5083621740341187
5091.152030673729,0.50813227891922
5087.295097312346,0.5073519349098206
5083.438163950964,0.5058610439300537
5079.5812305895815,0.5056142807006836
5075.724297228198,0.5055333971977234
5071.867363866815,0.5048655271530151
5068.010430505434,0.5038009285926819
5064.153497144051,0.503663957118988
5060.296563782667,0.5032778978347778
5056.439630421285,0.5022314190864563
5052.582697059903,0.5018078684806824
5048.72576369852,0.5014377236366272
5044.868830337137,0.5007749795913696
5041.011896975755,0.5007383227348328
5037.154963614372,0.5003053545951843
5033.298030252989,0.49951252341270447
5029.441096891607,0.49873584508895874
5025.584163530224,0.4981161653995514
5021.727230168841,0.4979339838027954
5017.8702968074585,0.497998982667923
5014.013363446076,0.4970216155052185
5010.156430084693,0.49655231833457947
5006.299496723311,0.4963911175727844
5002.4425633619285,0.4963749647140503
4998.585630000545,0.4961789548397064
4994.728696639162,0.4956982731819153
4990.871763277781,0.4955075681209564
4987.0148299163975,0.495556503534317
4983.157896555014,0.49500298500061035
4979.300963193632,0.4943689703941345
4975.44402983225,0.4936380386352539
4971.5870964708665,0.49321430921554565
4967.730163109484,0.49268776178359985
4963.873229748102,0.4925077557563782
4960.016296386719,0.49209147691726685
4956.159363025336,0.4916982352733612
4952.302429663954,0.4917527437210083
4948.445496302571,0.49150270223617554
4944.588562941188,0.49076634645462036
4940.7316295798055,0.49064984917640686
4936.874696218423,0.4902176558971405
4933.01776285704,0.490146666765213
4929.160829495658,0.48975712060928345
4925.303896134275,0.48951664566993713
4921.446962772892,0.4892350137233734
4917.590029411509,0.48946431279182434
4913.733096050128,0.49003157019615173
4909.876162688744,0.4900592565536499
4906.019229327361,0.4893646836280823
4902.162295965979,0.4893832504749298
4898.305362604597,0.4893014430999756
4894.4484292432135,0.4893765449523926
4890.591495881831,0.4892251491546631
4886.734562520449,0.4887111783027649
4882.877629159066,0.4884693920612335
4879.0206957976825,0.488863468170166
4875.163762436301,0.4885989725589752
4871.306829074918,0.488171249628067
4867.449895713535,0.48812317848205566
4863.592962352152,0.4885191321372986
4859.73602899077,0.4889601767063141
4855.879095629387,0.48918575048446655
4852.022162268005,0.48853763937950134
4848.165228906622,0.48818832635879517
4844.308295545239,0.4880702495574951
4840.451362183856,0.48735180497169495
4836.594428822475,0.4874236583709717
