Wavenumber,FCNSWOct20_1093.spa
7544.161648513097,0.49838992953300476
7540.304715151714,0.49924105405807495
7536.447781790332,0.499382346868515
7532.590848428948,0.4978347718715668
7528.733915067566,0.5003529787063599
7524.876981706184,0.5001799464225769
7521.020048344801,0.49958673119544983
7517.163114983418,0.5000032186508179
7513.306181622036,0.49941757321357727
7509.449248260653,0.5015685558319092
7505.592314899271,0.5041420459747314
7501.735381537887,0.5063735842704773
7497.878448176505,0.5017286539077759
7494.021514815122,0.4975951910018921
7490.16458145374,0.49763521552085876
7486.307648092357,0.5024068355560303
7482.450714730974,0.5079154372215271
7478.593781369592,0.5068629384040833
7474.73684800821,0.50323486328125
7470.879914646826,0.501339316368103
7467.022981285444,0.5023622512817383
7463.166047924061,0.5036140084266663
7459.309114562679,0.5086793899536133
7455.452181201295,0.508346438407898
7451.595247839913,0.5060132145881653
7447.738314478531,0.5034379959106445
7443.881381117148,0.5029655694961548
7440.024447755765,0.504846453666687
7436.167514394383,0.5101116895675659
7432.310581033,0.5106577277183533
7428.453647671618,0.503856360912323
7424.596714310234,0.501780092716217
7420.739780948852,0.5061416625976562
7416.882847587469,0.5082163214683533
7413.025914226087,0.5071739554405212
7409.168980864704,0.5082588791847229
7405.312047503321,0.5092934370040894
7401.455114141939,0.5096983909606934
7397.5981807805565,0.5121684074401855
7393.741247419173,0.5141080021858215
7389.884314057791,0.5138241052627563
7386.027380696408,0.5052835941314697
7382.1704473350255,0.49932625889778137
7378.313513973642,0.49922075867652893
7374.45658061226,0.5062048435211182
7370.599647250878,0.5105966925621033
7366.742713889495,0.5112493634223938
7362.885780528112,0.5114103555679321
7359.02884716673,0.5023192763328552
7355.171913805347,0.4962179958820343
7351.3149804439645,0.4978125989437103
7347.458047082581,0.5017871856689453
7343.601113721199,0.5027318596839905
7339.744180359816,0.49772074818611145
7335.8872469984335,0.5005113482475281
7332.030313637051,0.5073854327201843
7328.173380275668,0.511154294013977
7324.316446914286,0.5124505758285522
7320.459513552903,0.5140427947044373
7316.60258019152,0.5128525495529175
7312.745646830138,0.5051407814025879
7308.888713468755,0.5044728517532349
7305.0317801073725,0.5087727308273315
7301.174846745989,0.5047043561935425
7297.317913384607,0.502551257610321
7293.460980023225,0.5068828463554382
7289.6040466618415,0.5133403539657593
7285.747113300459,0.5126698017120361
7281.890179939076,0.5097066760063171
7278.033246577694,0.5110387206077576
7274.176313216311,0.5124110579490662
7270.319379854928,0.5114291310310364
7266.462446493546,0.510587215423584
7262.605513132163,0.5069461464881897
7258.74857977078,0.5010232925415039
7254.891646409398,0.5009576678276062
7251.034713048015,0.5079580545425415
7247.177779686633,0.511853814125061
7243.3208463252495,0.5134795308113098
7239.463912963867,0.5084152221679688
7235.606979602485,0.5043002367019653
7231.750046241102,0.5102760195732117
7227.893112879719,0.511742353439331
7224.036179518336,0.5095229744911194
7220.179246156954,0.5107696056365967
7216.322312795572,0.5086378455162048
7212.465379434188,0.508548378944397
7208.608446072806,0.5123176574707031
7204.751512711423,0.5128982663154602
7200.894579350041,0.5116972327232361
7197.037645988658,0.5107494592666626
7193.180712627275,0.5088768601417542
7189.323779265893,0.5078735947608948
7185.46684590451,0.5087423324584961
7181.609912543127,0.5122068524360657
7177.752979181745,0.5138080716133118
7173.896045820362,0.5114169120788574
7170.03911245898,0.5114593505859375
7166.182179097596,0.5140607953071594
7162.325245736214,0.5162081122398376
7158.468312374832,0.5149083733558655
7154.611379013449,0.5151362419128418
7150.754445652066,0.518245279788971
7146.897512290683,0.5199135541915894
7143.040578929301,0.5207628011703491
7139.183645567919,0.5174232125282288
7135.326712206535,0.5126327276229858
7131.469778845153,0.5114517211914062
7127.61284548377,0.5140926837921143
7123.755912122388,0.515403151512146
7119.898978761005,0.51898592710495
7116.042045399622,0.5221853852272034
7112.18511203824,0.516777515411377
7108.328178676857,0.5136564373970032
7104.471245315474,0.516353964805603
7100.614311954092,0.5195199251174927
7096.757378592709,0.5186029672622681
7092.900445231327,0.517729640007019
7089.043511869943,0.5183327794075012
7085.186578508561,0.517632246017456
7081.329645147179,0.5219867825508118
7077.472711785796,0.5263478755950928
7073.615778424413,0.5243125557899475
7069.75884506303,0.5236108303070068
7065.901911701648,0.5241692662239075
7062.0449783402655,0.523658812046051
7058.188044978882,0.522199809551239
7054.3311116175,0.5189908742904663
7050.474178256117,0.5153985619544983
7046.6172448947345,0.5118920803070068
7042.760311533352,0.514597475528717
7038.903378171969,0.5189565420150757
7035.046444810587,0.5188657641410828
7031.189511449204,0.5174338221549988
7027.332578087821,0.5150467157363892
7023.475644726439,0.5142589807510376
7019.618711365056,0.5167354345321655
7015.7617780036735,0.517021119594574
7011.90484464229,0.5155787467956543
7008.047911280908,0.5138720273971558
7004.190977919526,0.5120715498924255
7000.3340445581425,0.5114191174507141
6996.47711119676,0.5126582980155945
6992.620177835377,0.5132472515106201
6988.763244473995,0.5109745860099792
6984.9063111126125,0.5090755224227905
6981.049377751229,0.5099096894264221
6977.192444389847,0.5109906196594238
6973.335511028464,0.5103593468666077
6969.4785776670815,0.5076236724853516
6965.621644305698,0.505493700504303
6961.764710944316,0.5049582719802856
6957.907777582934,0.5066342353820801
6954.0508442215505,0.507547914981842
6950.193910860168,0.5075940489768982
6946.336977498786,0.5084679126739502
6942.480044137403,0.5086725950241089
6938.62311077602,0.5069820284843445
6934.766177414637,0.5063037276268005
6930.909244053255,0.505955696105957
6927.052310691872,0.5054789781570435
6923.1953773304895,0.5045521259307861
6919.338443969107,0.5061180591583252
6915.481510607724,0.5060055255889893
6911.624577246342,0.5030147433280945
6907.767643884959,0.5029730200767517
6903.910710523576,0.5048789978027344
6900.053777162194,0.5047235488891602
6896.196843800811,0.5041954517364502
6892.339910439428,0.5023402571678162
6888.482977078045,0.5005881190299988
6884.626043716663,0.5027773976325989
6880.769110355281,0.506755530834198
6876.912176993897,0.506673276424408
6873.055243632515,0.5044787526130676
6869.198310271133,0.5035780072212219
6865.34137690975,0.5027477145195007
6861.484443548367,0.5016408562660217
6857.627510186984,0.49998030066490173
6853.770576825602,0.500278651714325
6849.913643464219,0.5017144083976746
6846.056710102836,0.5039650797843933
6842.199776741454,0.5055461525917053
6838.342843380071,0.5061851739883423
6834.485910018689,0.5055692195892334
6830.628976657306,0.5054027438163757
6826.772043295923,0.505480945110321
6822.915109934541,0.5048018097877502
6819.058176573158,0.5021043419837952
6815.201243211775,0.5001733303070068
6811.344309850392,0.5032236576080322
6807.48737648901,0.5060598850250244
6803.630443127628,0.5058672428131104
6799.773509766244,0.5037311315536499
6795.916576404862,0.5008737444877625
6792.05964304348,0.50071781873703
6788.202709682097,0.5023801326751709
6784.345776320714,0.5015630125999451
6780.488842959331,0.4999893307685852
6776.631909597949,0.5012202858924866
6772.774976236566,0.5023769736289978
6768.918042875183,0.4993792772293091
6765.061109513801,0.5005391836166382
6761.204176152418,0.5036585330963135
6757.347242791036,0.50420743227005
6753.490309429653,0.5034672021865845
6749.63337606827,0.5019959211349487
6745.776442706888,0.49957695603370667
6741.919509345505,0.4999251961708069
6738.062575984122,0.4999905824661255
6734.205642622739,0.4998707175254822
6730.348709261357,0.5005823373794556
6726.4917758999745,0.499648779630661
6722.634842538591,0.5005626082420349
6718.777909177209,0.5012128353118896
6714.920975815827,0.5001450777053833
6711.064042454444,0.4999571144580841
6707.207109093061,0.5009240508079529
6703.350175731678,0.5008068084716797
6699.493242370296,0.5024080276489258
6695.636309008913,0.5036885142326355
6691.77937564753,0.5022100806236267
6687.922442286148,0.4999484717845917
6684.065508924765,0.4989347755908966
6680.2085755633825,0.49907124042510986
6676.351642202,0.49969959259033203
6672.494708840617,0.49996915459632874
6668.637775479235,0.49945953488349915
6664.7808421178515,0.4995547831058502
6660.923908756469,0.498394250869751
6657.066975395086,0.4975565969944
6653.210042033704,0.49834999442100525
6649.3531086723215,0.4987451434135437
6645.496175310938,0.4969558119773865
6641.639241949556,0.4979335367679596
6637.782308588174,0.49979689717292786
6633.9253752267905,0.5005833506584167
6630.068441865408,0.4990983307361603
6626.211508504025,0.4978175759315491
6622.354575142643,0.4978077709674835
6618.4976417812595,0.4970017969608307
6614.640708419877,0.4948457181453705
6610.783775058495,0.4952542781829834
6606.926841697112,0.49776491522789
6603.069908335729,0.49859508872032166
6599.212974974347,0.49830302596092224
6595.356041612964,0.4963039755821228
6591.499108251582,0.4944399893283844
6587.6421748901985,0.4962311387062073
6583.785241528816,0.4996560513973236
6579.928308167433,0.4983709156513214
6576.071374806051,0.49403631687164307
6572.214441444668,0.4932437539100647
6568.357508083285,0.49538299441337585
6564.500574721903,0.49688270688056946
6560.643641360521,0.4959222078323364
6556.786707999137,0.49525269865989685
6552.929774637755,0.4949304461479187
6549.072841276372,0.49482834339141846
6545.21590791499,0.49461865425109863
6541.3589745536065,0.49326908588409424
6537.502041192224,0.4930879771709442
6533.645107830842,0.4957576096057892
6529.788174469459,0.49736881256103516
6525.931241108076,0.4969480633735657
6522.074307746694,0.4954998195171356
6518.217374385311,0.4948755204677582
6514.360441023929,0.4949612319469452
6510.503507662545,0.4942627549171448
6506.646574301163,0.4931190609931946
6502.78964093978,0.4945389926433563
6498.932707578398,0.4949204921722412
6495.075774217015,0.49299129843711853
6491.218840855632,0.4934893548488617
6487.36190749425,0.49457576870918274
6483.504974132868,0.49238792061805725
6479.648040771484,0.4905358850955963
6475.791107410102,0.4903373420238495
6471.934174048719,0.4922219216823578
6468.077240687337,0.4944912791252136
6464.220307325953,0.4945228397846222
6460.363373964571,0.49377351999282837
6456.506440603189,0.49359631538391113
6452.649507241806,0.49142080545425415
6448.792573880423,0.48929721117019653
6444.935640519041,0.4897613525390625
6441.078707157658,0.49106520414352417
6437.221773796276,0.4916406571865082
6433.364840434892,0.49196967482566833
6429.50790707351,0.4936479330062866
6425.650973712127,0.49493104219436646
6421.794040350745,0.4932640492916107
6417.937106989362,0.4915355145931244
6414.080173627979,0.4913988411426544
6410.223240266597,0.4912271499633789
6406.3663069052145,0.49072620272636414
6402.509373543831,0.4916524291038513
6398.652440182449,0.49292126297950745
6394.795506821066,0.4929172694683075
6390.9385734596835,0.4920766055583954
6387.0816400983,0.4911664128303528
6383.224706736918,0.49054691195487976
6379.367773375536,0.49040189385414124
6375.510840014153,0.49021655321121216
6371.65390665277,0.48960137367248535
6367.796973291388,0.48891693353652954
6363.940039930005,0.4886651337146759
6360.0831065686225,0.48911505937576294
6356.226173207239,0.48944327235221863
6352.369239845857,0.49036261439323425
6348.512306484474,0.49133914709091187
6344.6553731230915,0.49097946286201477
6340.798439761709,0.48976975679397583
6336.941506400326,0.49003422260284424
6333.084573038944,0.49177491664886475
6329.2276396775615,0.4913516938686371
6325.370706316178,0.48969361186027527
6321.513772954795,0.48880091309547424
6317.656839593413,0.489181250333786
6313.7999062320305,0.48962992429733276
6309.942972870647,0.4894445240497589
6306.086039509265,0.49013060331344604
6302.229106147883,0.4901635944843292
6298.3721727864995,0.48930758237838745
6294.515239425117,0.4880043566226959
6290.658306063735,0.48757755756378174
6286.801372702352,0.4878978133201599
6282.9444393409685,0.48769310116767883
6279.087505979586,0.48796287178993225
6275.230572618204,0.48679491877555847
6271.373639256821,0.4865697920322418
6267.5167058954385,0.4881095588207245
6263.659772534056,0.488741397857666
6259.802839172673,0.4886108338832855
6255.945905811291,0.4878237843513489
6252.088972449908,0.48700985312461853
6248.232039088525,0.4874296188354492
6244.375105727142,0.48667874932289124
6240.51817236576,0.48625731468200684
6236.661239004377,0.48685377836227417
6232.804305642994,0.4876589775085449
6228.947372281612,0.48716530203819275
6225.09043892023,0.48563531041145325
6221.233505558846,0.48588988184928894
6217.376572197464,0.48756837844848633
6213.519638836082,0.4875122308731079
6209.662705474699,0.48580652475357056
6205.8057721133155,0.4852527678012848
6201.948838751933,0.48632848262786865
6198.091905390551,0.4874497354030609
6194.234972029168,0.4870509207248688
6190.378038667785,0.4858926832675934
6186.521105306403,0.48584699630737305
6182.66417194502,0.4855732023715973
6178.807238583638,0.4850265681743622
6174.950305222255,0.4847524166107178
6171.093371860872,0.48481398820877075
6167.236438499489,0.48409754037857056
6163.379505138107,0.4847375452518463
6159.522571776724,0.4858787953853607
6155.665638415341,0.4853568971157074
6151.808705053959,0.48525241017341614
6147.951771692577,0.4849689304828644
6144.094838331193,0.48446381092071533
6140.237904969811,0.4850446879863739
6136.380971608429,0.4853594899177551
6132.524038247046,0.48590874671936035
6128.667104885662,0.4859101176261902
6124.81017152428,0.4849274158477783
6120.953238162898,0.48363038897514343
6117.096304801515,0.48333173990249634
6113.239371440132,0.4845634400844574
6109.38243807875,0.48454949259757996
6105.525504717367,0.48382893204689026
6101.668571355985,0.4836098253726959
6097.811637994601,0.48354554176330566
6093.954704633219,0.48319581151008606
6090.097771271836,0.4830876886844635
6086.240837910454,0.48379918932914734
6082.383904549071,0.4843747019767761
6078.526971187688,0.4848114550113678
6074.670037826306,0.4844275116920471
6070.8131044649235,0.48412054777145386
6066.95617110354,0.48483097553253174
6063.099237742158,0.4847436249256134
6059.242304380775,0.483568400144577
6055.385371019393,0.4836696982383728
6051.528437658009,0.4833228588104248
6047.671504296627,0.48245304822921753
6043.814570935245,0.4825792908668518
6039.957637573862,0.4831990599632263
6036.100704212479,0.4829182028770447
6032.243770851097,0.48253774642944336
6028.386837489714,0.4831644892692566
6024.5299041283315,0.4823334217071533
6020.672970766948,0.48150768876075745
6016.816037405566,0.4825335144996643
6012.959104044183,0.48350459337234497
6009.1021706828005,0.4835861921310425
6005.245237321418,0.4828323423862457
6001.388303960035,0.48264801502227783
5997.531370598653,0.482227087020874
5993.6744372372705,0.4826923608779907
5989.817503875887,0.48316240310668945
5985.960570514505,0.4821926951408386
5982.103637153122,0.48198240995407104
5978.2467037917395,0.4820004403591156
5974.389770430356,0.48194676637649536
5970.532837068974,0.4820282459259033
5966.675903707592,0.48137205839157104
5962.8189703462085,0.4813386797904968
5958.962036984826,0.48189082741737366
5955.105103623444,0.4820750951766968
5951.248170262061,0.48137205839157104
5947.3912369006775,0.4815436601638794
5943.534303539296,0.4807744026184082
5939.677370177913,0.47956058382987976
5935.82043681653,0.47998836636543274
5931.9635034551475,0.48108959197998047
5928.106570093765,0.48109951615333557
5924.249636732382,0.48094144463539124
5920.392703371,0.48155659437179565
5916.535770009617,0.48117953538894653
5912.678836648234,0.48045414686203003
5908.821903286851,0.4804423749446869
5904.96496992547,0.4805310368537903
5901.108036564086,0.48085159063339233
5897.251103202703,0.48027604818344116
5893.394169841321,0.47967106103897095
5889.537236479939,0.4796715974807739
5885.6803031185555,0.4809589385986328
5881.823369757173,0.48209041357040405
5877.966436395791,0.4811854958534241
5874.109503034408,0.4793746769428253
5870.2525696730245,0.47899940609931946
5866.395636311643,0.4796696901321411
5862.53870295026,0.4794365465641022
5858.681769588877,0.47950831055641174
5854.824836227494,0.47993335127830505
5850.967902866112,0.47932982444763184
5847.110969504729,0.4782329797744751
5843.254036143347,0.47801169753074646
5839.397102781964,0.47836363315582275
5835.540169420581,0.4781123399734497
5831.683236059198,0.4778454303741455
5827.826302697817,0.47834116220474243
5823.969369336433,0.4789445102214813
5820.11243597505,0.47903913259506226
5816.255502613668,0.47966504096984863
5812.398569252286,0.4797930419445038
5808.541635890902,0.47932878136634827
5804.68470252952,0.4790476858615875
5800.827769168138,0.4781317114830017
5796.970835806755,0.478087455034256
5793.113902445371,0.4783579409122467
5789.25696908399,0.4784628748893738
5785.400035722607,0.4793674349784851
5781.543102361224,0.4801328778266907
5777.686168999841,0.47971659898757935
5773.829235638459,0.478607177734375
5769.972302277076,0.47753214836120605
5766.115368915694,0.4776056408882141
5762.258435554311,0.47802767157554626
5758.401502192928,0.4781307280063629
5754.544568831545,0.47797900438308716
5750.6876354701635,0.47752851247787476
5746.83070210878,0.4779818058013916
5742.973768747397,0.47855183482170105
5739.116835386015,0.4787081778049469
5735.2599020246325,0.477780818939209
5731.402968663249,0.477096825838089
5727.546035301867,0.4767928123474121
5723.689101940485,0.4776778817176819
5719.832168579102,0.47838306427001953
5715.975235217718,0.4773903787136078
5712.118301856337,0.476884663105011
5708.261368494954,0.4774729907512665
5704.404435133571,0.4779171645641327
5700.547501772188,0.47758349776268005
5696.690568410806,0.4772532880306244
5692.833635049423,0.4770013988018036
5688.9767016880405,0.4771435856819153
5685.119768326658,0.4770982563495636
5681.262834965275,0.47666019201278687
5677.405901603892,0.47661030292510986
5673.54896824251,0.476513147354126
5669.692034881127,0.4760894179344177
5665.835101519744,0.47660180926322937
5661.978168158362,0.47625836730003357
5658.1212347969795,0.47484996914863586
5654.264301435596,0.474202960729599
5650.407368074214,0.4748607575893402
5646.550434712832,0.47607314586639404
5642.6935013514485,0.4762498438358307
5638.836567990065,0.4759679138660431
5634.979634628684,0.475725919008255
5631.122701267301,0.47527551651000977
5627.2657679059175,0.47520604729652405
5623.408834544535,0.4754929542541504
5619.551901183153,0.47584211826324463
5615.69496782177,0.47563645243644714
5611.8380344603875,0.4754599630832672
5607.981101099005,0.4756147563457489
5604.124167737622,0.47566860914230347
5600.267234376239,0.4760611057281494
5596.410301014857,0.47615620493888855
5592.553367653474,0.4756332039833069
5588.696434292091,0.4747925102710724
5584.839500930709,0.47447338700294495
5580.982567569326,0.4741528630256653
5577.125634207943,0.4736587107181549
5573.268700846561,0.4735044240951538
5569.411767485179,0.4744812846183777
5565.554834123795,0.4753555655479431
5561.697900762412,0.4746716618537903
5557.84096740103,0.47366029024124146
5553.984034039648,0.4737289845943451
5550.1271006782645,0.47404205799102783
5546.270167316882,0.4739663004875183
5542.4132339555,0.47401151061058044
5538.556300594117,0.47403591871261597
5534.699367232734,0.474069744348526
5530.842433871352,0.4745340943336487
5526.985500509969,0.47395235300064087
5523.128567148586,0.4727863669395447
5519.271633787203,0.47289660573005676
5515.414700425821,0.47354844212532043
5511.557767064438,0.4735945165157318
5507.700833703056,0.4728590250015259
5503.843900341673,0.47151756286621094
5499.98696698029,0.4715889096260071
5496.130033618908,0.47260913252830505
5492.273100257526,0.4730285406112671
5488.416166896142,0.4732990264892578
5484.559233534759,0.47371137142181396
5480.702300173377,0.4734925329685211
5476.845366811995,0.4726234972476959
5472.988433450611,0.4723292887210846
5469.131500089229,0.4721638262271881
5465.274566727847,0.4718839228153229
5461.417633366464,0.47157952189445496
5457.560700005081,0.4716269373893738
5453.703766643699,0.4716871380805969
5449.846833282316,0.47168824076652527
5445.989899920933,0.47205784916877747
5442.13296655955,0.47318071126937866
5438.276033198168,0.4735639989376068
5434.419099836785,0.4730621874332428
5430.562166475403,0.4729134142398834
5426.70523311402,0.4723092317581177
5422.848299752637,0.472298264503479
5418.991366391255,0.4726528525352478
5415.1344330298725,0.47227737307548523
5411.277499668489,0.4722656309604645
5407.420566307106,0.47275421023368835
5403.563632945724,0.4722156524658203
5399.706699584342,0.4715203642845154
5395.849766222958,0.47164881229400635
5391.992832861576,0.47231435775756836
5388.135899500194,0.47111549973487854
5384.278966138811,0.4708606004714966
5380.422032777428,0.4721445143222809
5376.565099416046,0.4731854498386383
5372.708166054663,0.4736082851886749
5368.85123269328,0.47294437885284424
5364.994299331897,0.47290581464767456
5361.137365970515,0.47298428416252136
5357.280432609132,0.47210633754730225
5353.4234992477495,0.47219786047935486
5349.566565886367,0.4724825918674469
5345.709632524984,0.47229668498039246
5341.852699163602,0.47379952669143677
5337.9957658022195,0.4743889570236206
5334.138832440836,0.4743254482746124
5330.281899079453,0.4740118980407715
5326.424965718071,0.47513389587402344
5322.5680323566885,0.4769655764102936
5318.711098995305,0.4777291417121887
5314.854165633923,0.4782288670539856
5310.997232272541,0.4789120554924011
5307.1402989111575,0.48013803362846375
5303.283365549775,0.481357216835022
5299.426432188393,0.4816697835922241
5295.56949882701,0.4820568561553955
5291.7125654656265,0.48384734988212585
5287.855632104244,0.48656126856803894
5283.998698742862,0.48790645599365234
5280.141765381479,0.48960641026496887
5276.2848320200965,0.4914371073246002
5272.427898658714,0.49266475439071655
5268.570965297331,0.49410146474838257
5264.714031935949,0.49656203389167786
5260.857098574566,0.4992837607860565
5257.000165213183,0.5010342597961426
5253.1432318518,0.5021822452545166
5249.286298490418,0.502558708190918
5245.429365129035,0.5036351680755615
5241.572431767652,0.5052124857902527
5237.71549840627,0.5055773258209229
5233.858565044888,0.5051121115684509
5230.0016316835045,0.5044551491737366
5226.144698322122,0.504408597946167
5222.28776496074,0.504317581653595
5218.430831599357,0.5036965608596802
5214.5738982379735,0.5034777522087097
5210.716964876591,0.5028460621833801
5206.860031515209,0.5024662017822266
5203.003098153826,0.5030087828636169
5199.146164792443,0.5024770498275757
5195.289231431061,0.5013328194618225
5191.432298069678,0.5001988410949707
5187.575364708296,0.5002450942993164
5183.718431346913,0.5006129741668701
5179.86149798553,0.5001058578491211
5176.004564624147,0.49929365515708923
5172.147631262765,0.4984508454799652
5168.290697901382,0.4980598986148834
5164.433764539999,0.49773043394088745
5160.576831178617,0.49720239639282227
5156.719897817235,0.49669209122657776
5152.862964455851,0.4961322247982025
5149.006031094469,0.4956870973110199
5145.149097733087,0.49545857310295105
5141.292164371704,0.49542608857154846
5137.43523101032,0.4951106905937195
5133.578297648938,0.49472329020500183
5129.721364287556,0.49397385120391846
5125.864430926173,0.49331796169281006
5122.00749756479,0.492690771818161
5118.150564203408,0.492480993270874
5114.293630842025,0.49218204617500305
5110.436697480642,0.4923098683357239
5106.57976411926,0.49247872829437256
5102.722830757877,0.49239999055862427
5098.865897396494,0.491925984621048
5095.008964035112,0.49052727222442627
5091.152030673729,0.4892716407775879
5087.295097312346,0.48969918489456177
5083.438163950964,0.49039703607559204
5079.5812305895815,0.48933494091033936
5075.724297228198,0.4883231520652771
5071.867363866815,0.4887085556983948
5068.010430505434,0.48879069089889526
5064.153497144051,0.4888550937175751
5060.296563782667,0.4886440336704254
5056.439630421285,0.4884219765663147
5052.582697059903,0.4882078468799591
5048.72576369852,0.48765864968299866
5044.868830337137,0.486573189496994
5041.011896975755,0.486092746257782
5037.154963614372,0.48580098152160645
5033.298030252989,0.48535364866256714
5029.441096891607,0.48543211817741394
5025.584163530224,0.485650897026062
5021.727230168841,0.4853529930114746
5017.8702968074585,0.4847011864185333
5014.013363446076,0.4837046265602112
5010.156430084693,0.48424234986305237
5006.299496723311,0.4846758544445038
5002.4425633619285,0.4842245280742645
4998.585630000545,0.4836793839931488
4994.728696639162,0.48384174704551697
4990.871763277781,0.4836236834526062
4987.0148299163975,0.4833947420120239
4983.157896555014,0.4830707609653473
4979.300963193632,0.48283863067626953
4975.44402983225,0.48227354884147644
4971.5870964708665,0.48216599225997925
4967.730163109484,0.4817460775375366
4963.873229748102,0.4815540313720703
4960.016296386719,0.4821091890335083
4956.159363025336,0.48193174600601196
4952.302429663954,0.4809311330318451
4948.445496302571,0.48097488284111023
4944.588562941188,0.480851411819458
4940.7316295798055,0.4807549715042114
4936.874696218423,0.4810483157634735
4933.01776285704,0.4813116490840912
4929.160829495658,0.4804096221923828
4925.303896134275,0.48013344407081604
4921.446962772892,0.4799362123012543
4917.590029411509,0.4801657795906067
4913.733096050128,0.48094233870506287
4909.876162688744,0.48163384199142456
4906.019229327361,0.48116663098335266
4902.162295965979,0.48016130924224854
4898.305362604597,0.4798223674297333
4894.4484292432135,0.48002371191978455
4890.591495881831,0.4800748825073242
4886.734562520449,0.48062682151794434
4882.877629159066,0.4806056022644043
4879.0206957976825,0.48101234436035156
4875.163762436301,0.4814074635505676
4871.306829074918,0.4811454713344574
4867.449895713535,0.48040053248405457
4863.592962352152,0.48033320903778076
4859.73602899077,0.4804237186908722
4855.879095629387,0.480090856552124
4852.022162268005,0.4797888398170471
4848.165228906622,0.48018139600753784
4844.308295545239,0.4802013635635376
4840.451362183856,0.47996726632118225
