Wavenumber, FCNSWOct20_1054.spa
7713.866716413933,0.45807257294654846
7710.009783052551,0.45563095808029175
7706.152849691169,0.4629473090171814
7702.2959163297855,0.464767187833786
7698.438982968403,0.4606994092464447
7694.58204960702,0.460977703332901
7690.725116245638,0.45973601937294006
7686.868182884255,0.4580739438533783
7683.011249522872,0.46080002188682556
7679.15431616149,0.46604567766189575
7675.297382800107,0.46834370493888855
7671.4404494387245,0.4645102322101593
7667.583516077342,0.4617137610912323
7663.726582715959,0.4597632884979248
7659.869649354577,0.46049734950065613
7656.0127159931935,0.46079403162002563
7652.155782631811,0.46131160855293274
7648.298849270428,0.4634137451648712
7644.441915909046,0.458882600069046
7640.5849825476635,0.45444244146347046
7636.72804918628,0.45866858959198
7632.871115824898,0.4636240601539612
7629.014182463516,0.4648273289203644
7625.1572491021325,0.4632362723350525
7621.30031574075,0.4607393145561218
7617.443382379367,0.46118730306625366
7613.586449017985,0.4644620418548584
7609.7295156566015,0.4641723930835724
7605.872582295219,0.4627157151699066
7602.015648933837,0.46172547340393066
7598.158715572454,0.4590786099433899
7594.301782211071,0.4616001546382904
7590.444848849689,0.46830177307128906
7586.587915488306,0.4690172076225281
7582.730982126924,0.46590012311935425
7578.8740487655405,0.46356505155563354
7575.017115404158,0.4651309847831726
7571.160182042775,0.4678434729576111
7567.303248681393,0.46495673060417175
7563.44631532001,0.45884403586387634
7559.589381958627,0.4601783752441406
7555.732448597245,0.46252602338790894
7551.875515235863,0.4638920724391937
7548.018581874479,0.4648129343986511
7544.161648513097,0.46541139483451843
7540.304715151714,0.463898241519928
7536.447781790332,0.46102339029312134
7532.590848428948,0.4627154469490051
7528.733915067566,0.46592214703559875
7524.876981706184,0.4641452431678772
7521.020048344801,0.4618247449398041
7517.163114983418,0.46336305141448975
7513.306181622036,0.4662785530090332
7509.449248260653,0.46196284890174866
7505.592314899271,0.45930248498916626
7501.735381537887,0.4643822908401489
7497.878448176505,0.46549540758132935
7494.021514815122,0.46596893668174744
7490.16458145374,0.46252816915512085
7486.307648092357,0.4585340917110443
7482.450714730974,0.4617511034011841
7478.593781369592,0.46665653586387634
7474.73684800821,0.46744877099990845
7470.879914646826,0.46309328079223633
7467.022981285444,0.4581950306892395
7463.166047924061,0.4556557536125183
7459.309114562679,0.4583855867385864
7455.452181201295,0.4593651592731476
7451.595247839913,0.45659133791923523
7447.738314478531,0.4561174511909485
7443.881381117148,0.45883962512016296
7440.024447755765,0.46194595098495483
7436.167514394383,0.4609673023223877
7432.310581033,0.46268483996391296
7428.453647671618,0.4669852554798126
7424.596714310234,0.4690753221511841
7420.739780948852,0.46931013464927673
7416.882847587469,0.47081297636032104
7413.025914226087,0.4722171723842621
7409.168980864704,0.4722200334072113
7405.312047503321,0.47074955701828003
7401.455114141939,0.4703059494495392
7397.5981807805565,0.4709557294845581
7393.741247419173,0.4723615348339081
7389.884314057791,0.4760012626647949
7386.027380696408,0.47352468967437744
7382.1704473350255,0.46557867527008057
7378.313513973642,0.46146100759506226
7374.45658061226,0.4633501470088959
7370.599647250878,0.46955668926239014
7366.742713889495,0.4723724126815796
7362.885780528112,0.4707280993461609
7359.02884716673,0.4705948531627655
7355.171913805347,0.4668754041194916
7351.3149804439645,0.4608166217803955
7347.458047082581,0.46400272846221924
7343.601113721199,0.4669683277606964
7339.744180359816,0.46101802587509155
7335.8872469984335,0.4598981738090515
7332.030313637051,0.46317780017852783
7328.173380275668,0.4682861864566803
7324.316446914286,0.47176167368888855
7320.459513552903,0.4722135365009308
7316.60258019152,0.4713740050792694
7312.745646830138,0.4666530191898346
7308.888713468755,0.46526458859443665
7305.0317801073725,0.4665280282497406
7301.174846745989,0.4638585150241852
7297.317913384607,0.46307215094566345
7293.460980023225,0.4642515182495117
7289.6040466618415,0.46772196888923645
7285.747113300459,0.4683331847190857
7281.890179939076,0.4677151143550873
7278.033246577694,0.47103890776634216
7274.176313216311,0.473349928855896
7270.319379854928,0.4734954535961151
7266.462446493546,0.47407230734825134
7262.605513132163,0.47425663471221924
7258.74857977078,0.4695245921611786
7254.891646409398,0.46952518820762634
7251.034713048015,0.47307196259498596
7247.177779686633,0.4722750782966614
7243.3208463252495,0.4710557758808136
7239.463912963867,0.46786123514175415
7235.606979602485,0.46648868918418884
7231.750046241102,0.4710034728050232
7227.893112879719,0.47232571244239807
7224.036179518336,0.47382912039756775
7220.179246156954,0.4764229357242584
7216.322312795572,0.4756045639514923
7212.465379434188,0.47462230920791626
7208.608446072806,0.47867944836616516
7204.751512711423,0.48263758420944214
7200.894579350041,0.47986656427383423
7197.037645988658,0.4736124873161316
7193.180712627275,0.4712848961353302
7189.323779265893,0.4713636636734009
7185.46684590451,0.4730863571166992
7181.609912543127,0.4774119257926941
7177.752979181745,0.4755916893482208
7173.896045820362,0.47276267409324646
7170.03911245898,0.4771529734134674
7166.182179097596,0.48075687885284424
7162.325245736214,0.47996631264686584
7158.468312374832,0.48125043511390686
7154.611379013449,0.4824066460132599
7150.754445652066,0.48201996088027954
7146.897512290683,0.4829069674015045
7143.040578929301,0.4817284643650055
7139.183645567919,0.47792622447013855
7135.326712206535,0.47798046469688416
7131.469778845153,0.47822704911231995
7127.61284548377,0.48029667139053345
7123.755912122388,0.48285967111587524
7119.898978761005,0.4848741590976715
7116.042045399622,0.4860804080963135
7112.18511203824,0.48607137799263
7108.328178676857,0.4857834577560425
7104.471245315474,0.4840012192726135
7100.614311954092,0.4829234778881073
7096.757378592709,0.48401939868927
7092.900445231327,0.4826626181602478
7089.043511869943,0.48177704215049744
7085.186578508561,0.48539113998413086
7081.329645147179,0.48855412006378174
7077.472711785796,0.48767057061195374
7073.615778424413,0.48802173137664795
7069.75884506303,0.49107953906059265
7065.901911701648,0.49063411355018616
7062.0449783402655,0.4872627258300781
7058.188044978882,0.48399123549461365
7054.3311116175,0.48304450511932373
7050.474178256117,0.48155227303504944
7046.6172448947345,0.4789351522922516
7042.760311533352,0.47993624210357666
7038.903378171969,0.4815104007720947
7035.046444810587,0.47960442304611206
7031.189511449204,0.47701263427734375
7027.332578087821,0.47657009959220886
7023.475644726439,0.47619137167930603
7019.618711365056,0.4754698574542999
7015.7617780036735,0.47672271728515625
7011.90484464229,0.4760472774505615
7008.047911280908,0.473846435546875
7004.190977919526,0.4751797616481781
7000.3340445581425,0.47588998079299927
6996.47711119676,0.47328266501426697
6992.620177835377,0.4723092317581177
6988.763244473995,0.47292831540107727
6984.9063111126125,0.4729798138141632
6981.049377751229,0.47399580478668213
6977.192444389847,0.4735752046108246
6973.335511028464,0.4719413220882416
6969.4785776670815,0.4720742404460907
6965.621644305698,0.4733576476573944
6961.764710944316,0.4721088707447052
6957.907777582934,0.4716550409793854
6954.0508442215505,0.47415709495544434
6950.193910860168,0.4750934839248657
6946.336977498786,0.47275587916374207
6942.480044137403,0.47300949692726135
6938.62311077602,0.47575095295906067
6934.766177414637,0.4753994643688202
6930.909244053255,0.4725881814956665
6927.052310691872,0.4715515971183777
6923.1953773304895,0.47044703364372253
6919.338443969107,0.4705846309661865
6915.481510607724,0.47140267491340637
6911.624577246342,0.47035834193229675
6907.767643884959,0.46889346837997437
6903.910710523576,0.4693101942539215
6900.053777162194,0.4705355167388916
6896.196843800811,0.46950510144233704
6892.339910439428,0.4674381613731384
6888.482977078045,0.4687860906124115
6884.626043716663,0.4698552191257477
6880.769110355281,0.46993908286094666
6876.912176993897,0.46886932849884033
6873.055243632515,0.4661848545074463
6869.198310271133,0.4661226272583008
6865.34137690975,0.4687061905860901
6861.484443548367,0.46935027837753296
6857.627510186984,0.4677152633666992
6853.770576825602,0.4658234119415283
6849.913643464219,0.46765369176864624
6846.056710102836,0.46958833932876587
6842.199776741454,0.4684794247150421
6838.342843380071,0.46707236766815186
6834.485910018689,0.46873435378074646
6830.628976657306,0.46982863545417786
6826.772043295923,0.46872013807296753
6822.915109934541,0.46844473481178284
6819.058176573158,0.4696809947490692
6815.201243211775,0.46908965706825256
6811.344309850392,0.46630093455314636
6807.48737648901,0.4645886719226837
6803.630443127628,0.46658793091773987
6799.773509766244,0.4689427614212036
6795.916576404862,0.4681771695613861
6792.05964304348,0.46719643473625183
6788.202709682097,0.4683437943458557
6784.345776320714,0.4693259596824646
6780.488842959331,0.46852463483810425
6776.631909597949,0.4694150686264038
6772.774976236566,0.4694116413593292
6768.918042875183,0.46628543734550476
6765.061109513801,0.46468254923820496
6761.204176152418,0.464519202709198
6757.347242791036,0.46413543820381165
6753.490309429653,0.46239277720451355
6749.63337606827,0.46383705735206604
6745.776442706888,0.46388131380081177
6741.919509345505,0.4632072448730469
6738.062575984122,0.4645532965660095
6734.205642622739,0.4660778045654297
6730.348709261357,0.4639436602592468
6726.4917758999745,0.46436288952827454
6722.634842538591,0.46572399139404297
6718.777909177209,0.46467965841293335
6714.920975815827,0.46612101793289185
6711.064042454444,0.4680344760417938
6707.207109093061,0.46670377254486084
6703.350175731678,0.46716931462287903
6699.493242370296,0.46623820066452026
6695.636309008913,0.4644927382469177
6691.77937564753,0.4641712009906769
6687.922442286148,0.46413323283195496
6684.065508924765,0.464354008436203
6680.2085755633825,0.465143084526062
6676.351642202,0.46557462215423584
6672.494708840617,0.46641895174980164
6668.637775479235,0.46808499097824097
6664.7808421178515,0.46886810660362244
6660.923908756469,0.4677259027957916
6657.066975395086,0.46518436074256897
6653.210042033704,0.4625728726387024
6649.3531086723215,0.4609718918800354
6645.496175310938,0.46094009280204773
6641.639241949556,0.46266964077949524
6637.782308588174,0.4646320343017578
6633.9253752267905,0.4642437696456909
6630.068441865408,0.4628135561943054
6626.211508504025,0.46244701743125916
6622.354575142643,0.46176329255104065
6618.4976417812595,0.46161970496177673
6614.640708419877,0.4628767967224121
6610.783775058495,0.46499985456466675
6606.926841697112,0.4650922119617462
6603.069908335729,0.46332278847694397
6599.212974974347,0.4623846113681793
6595.356041612964,0.4625086784362793
6591.499108251582,0.46199870109558105
6587.6421748901985,0.462308406829834
6583.785241528816,0.46269357204437256
6579.928308167433,0.46215376257896423
6576.071374806051,0.46130239963531494
6572.214441444668,0.46208861470222473
6568.357508083285,0.46195897459983826
6564.500574721903,0.46157991886138916
6560.643641360521,0.46119463443756104
6556.786707999137,0.4622085988521576
6552.929774637755,0.46236562728881836
6549.072841276372,0.46206071972846985
6545.21590791499,0.46196600794792175
6541.3589745536065,0.46134352684020996
6537.502041192224,0.4590124487876892
6533.645107830842,0.4587366580963135
6529.788174469459,0.45996415615081787
6525.931241108076,0.460783451795578
6522.074307746694,0.46121054887771606
6518.217374385311,0.4623295068740845
6514.360441023929,0.4620654284954071
6510.503507662545,0.4610058069229126
6506.646574301163,0.4605501592159271
6502.78964093978,0.46106618642807007
6498.932707578398,0.46113336086273193
6495.075774217015,0.4613482654094696
6491.218840855632,0.46155616641044617
6487.36190749425,0.4612868130207062
6483.504974132868,0.45998793840408325
6479.648040771484,0.4591870605945587
6475.791107410102,0.45828258991241455
6471.934174048719,0.45890963077545166
6468.077240687337,0.46015629172325134
6464.220307325953,0.4600629508495331
6460.363373964571,0.4592762291431427
6456.506440603189,0.4596869945526123
6452.649507241806,0.4598810076713562
6448.792573880423,0.45910149812698364
6444.935640519041,0.4584586024284363
6441.078707157658,0.45945510268211365
6437.221773796276,0.4597187340259552
6433.364840434892,0.45910564064979553
6429.50790707351,0.4592207670211792
6425.650973712127,0.46039658784866333
6421.794040350745,0.45929867029190063
6417.937106989362,0.45775502920150757
6414.080173627979,0.4574792683124542
6410.223240266597,0.4586935043334961
6406.3663069052145,0.4593295753002167
6402.509373543831,0.45878690481185913
6398.652440182449,0.45826202630996704
6394.795506821066,0.45921170711517334
6390.9385734596835,0.46006351709365845
6387.0816400983,0.4591740369796753
6383.224706736918,0.45814061164855957
6379.367773375536,0.4580903947353363
6375.510840014153,0.4580709636211395
6371.65390665277,0.45784705877304077
6367.796973291388,0.4591381251811981
6363.940039930005,0.459316223859787
6360.0831065686225,0.4580952525138855
6356.226173207239,0.4572025239467621
6352.369239845857,0.45765626430511475
6348.512306484474,0.4586651623249054
6344.6553731230915,0.45810195803642273
6340.798439761709,0.45713046193122864
6336.941506400326,0.4564356505870819
6333.084573038944,0.4559151530265808
6329.2276396775615,0.4561668336391449
6325.370706316178,0.456432044506073
6321.513772954795,0.45670828223228455
6317.656839593413,0.45763182640075684
6313.7999062320305,0.45788243412971497
6309.942972870647,0.4578268527984619
6306.086039509265,0.45811206102371216
6302.229106147883,0.4577852487564087
6298.3721727864995,0.45756664872169495
6294.515239425117,0.4567395746707916
6290.658306063735,0.45589131116867065
6286.801372702352,0.4557397663593292
6282.9444393409685,0.4555947780609131
6279.087505979586,0.4561850428581238
6275.230572618204,0.45563530921936035
6271.373639256821,0.4542895257472992
6267.5167058954385,0.4544392228126526
6263.659772534056,0.45621857047080994
6259.802839172673,0.4564977288246155
6255.945905811291,0.4557890295982361
6252.088972449908,0.4556238353252411
6248.232039088525,0.45542341470718384
6244.375105727142,0.45565423369407654
6240.51817236576,0.4554482698440552
6236.661239004377,0.4559381902217865
6232.804305642994,0.4564448893070221
6228.947372281612,0.4570550322532654
6225.09043892023,0.4575306177139282
6221.233505558846,0.4565719962120056
6217.376572197464,0.45538973808288574
6213.519638836082,0.45572349429130554
6209.662705474699,0.45695197582244873
6205.8057721133155,0.45707306265830994
6201.948838751933,0.4556978642940521
6198.091905390551,0.4542866051197052
6194.234972029168,0.45412203669548035
6190.378038667785,0.45463788509368896
6186.521105306403,0.4559948146343231
6182.66417194502,0.4568796157836914
6178.807238583638,0.4566745162010193
6174.950305222255,0.4556797444820404
6171.093371860872,0.45487096905708313
6167.236438499489,0.4551822245121002
6163.379505138107,0.45548009872436523
6159.522571776724,0.45466741919517517
6155.665638415341,0.4545269012451172
6151.808705053959,0.4549001455307007
6147.951771692577,0.4549737870693207
6144.094838331193,0.4543105661869049
6140.237904969811,0.4538753628730774
6136.380971608429,0.45290470123291016
6132.524038247046,0.4522761404514313
6128.667104885662,0.4528793394565582
6124.81017152428,0.4540506601333618
6120.953238162898,0.45467936992645264
6117.096304801515,0.45377933979034424
6113.239371440132,0.4536948800086975
6109.38243807875,0.45480799674987793
6105.525504717367,0.45438098907470703
6101.668571355985,0.45371946692466736
6097.811637994601,0.45382198691368103
6093.954704633219,0.45423319935798645
6090.097771271836,0.4546222984790802
6086.240837910454,0.4545849561691284
6082.383904549071,0.4546269178390503
6078.526971187688,0.4539658725261688
6074.670037826306,0.45336809754371643
6070.8131044649235,0.45248284935951233
6066.95617110354,0.45140519738197327
6063.099237742158,0.4523788094520569
6059.242304380775,0.45367467403411865
6055.385371019393,0.4531517028808594
6051.528437658009,0.45280611515045166
6047.671504296627,0.45303452014923096
6043.814570935245,0.4531497359275818
6039.957637573862,0.45381447672843933
6036.100704212479,0.4532855749130249
6032.243770851097,0.4514538049697876
6028.386837489714,0.4512113332748413
6024.5299041283315,0.45115113258361816
6020.672970766948,0.4507264792919159
6016.816037405566,0.4523635804653168
6012.959104044183,0.4523082375526428
6009.1021706828005,0.45196670293807983
6005.245237321418,0.4522537589073181
6001.388303960035,0.452299028635025
5997.531370598653,0.4525817632675171
5993.6744372372705,0.4523622393608093
5989.817503875887,0.4514314830303192
5985.960570514505,0.4509730041027069
5982.103637153122,0.45125049352645874
5978.2467037917395,0.4512897729873657
5974.389770430356,0.45125067234039307
5970.532837068974,0.4523596465587616
5966.675903707592,0.45252928137779236
5962.8189703462085,0.45164021849632263
5958.962036984826,0.45204541087150574
5955.105103623444,0.4529227912425995
5951.248170262061,0.45259830355644226
5947.3912369006775,0.4517744183540344
5943.534303539296,0.4512937664985657
5939.677370177913,0.4517676830291748
5935.82043681653,0.4524165093898773
5931.9635034551475,0.4521488547325134
5928.106570093765,0.4519009292125702
5924.249636732382,0.451412171125412
5920.392703371,0.45006147027015686
5916.535770009617,0.44933804869651794
5912.678836648234,0.4501679837703705
5908.821903286851,0.4501592516899109
5904.96496992547,0.4507049322128296
5901.108036564086,0.45211562514305115
5897.251103202703,0.45230090618133545
5893.394169841321,0.45210644602775574
5889.537236479939,0.4519377648830414
5885.6803031185555,0.45195576548576355
5881.823369757173,0.4520329236984253
5877.966436395791,0.4515780806541443
5874.109503034408,0.4509226381778717
5870.2525696730245,0.450577974319458
5866.395636311643,0.4496533274650574
5862.53870295026,0.44978418946266174
5858.681769588877,0.45135220885276794
5854.824836227494,0.4518488049507141
5850.967902866112,0.45011091232299805
5847.110969504729,0.44886747002601624
5843.254036143347,0.4490906596183777
5839.397102781964,0.44966408610343933
5835.540169420581,0.45076194405555725
5831.683236059198,0.4517746567726135
5827.826302697817,0.4518551826477051
5823.969369336433,0.45143091678619385
5820.11243597505,0.45054665207862854
5816.255502613668,0.4499277174472809
5812.398569252286,0.4499618709087372
5808.541635890902,0.450008362531662
5804.68470252952,0.45032384991645813
5800.827769168138,0.45008552074432373
5796.970835806755,0.4495130777359009
5793.113902445371,0.449618935585022
5789.25696908399,0.4498843252658844
5785.400035722607,0.4499605596065521
5781.543102361224,0.4499921500682831
5777.686168999841,0.45038095116615295
5773.829235638459,0.45061883330345154
5769.972302277076,0.45073798298835754
5766.115368915694,0.4501705467700958
5762.258435554311,0.4496612548828125
5758.401502192928,0.44912365078926086
5754.544568831545,0.44965246319770813
5750.6876354701635,0.45012912154197693
5746.83070210878,0.4503505229949951
5742.973768747397,0.44959568977355957
5739.116835386015,0.44931483268737793
5735.2599020246325,0.4503490626811981
5731.402968663249,0.449899822473526
5727.546035301867,0.4486279785633087
5723.689101940485,0.44817429780960083
5719.832168579102,0.4481160640716553
5715.975235217718,0.44853317737579346
5712.118301856337,0.4494684040546417
5708.261368494954,0.44972503185272217
5704.404435133571,0.4487669765949249
5700.547501772188,0.4490227699279785
5696.690568410806,0.44989725947380066
5692.833635049423,0.4493252635002136
5688.9767016880405,0.4485279619693756
5685.119768326658,0.4479043483734131
5681.262834965275,0.4478381872177124
5677.405901603892,0.4473898410797119
5673.54896824251,0.4478558301925659
5669.692034881127,0.44884324073791504
5665.835101519744,0.4488888382911682
5661.978168158362,0.448922336101532
5658.1212347969795,0.44912251830101013
5654.264301435596,0.4490017890930176
5650.407368074214,0.4485112130641937
5646.550434712832,0.4486161470413208
5642.6935013514485,0.4488149881362915
5638.836567990065,0.449609637260437
5634.979634628684,0.4495525062084198
5631.122701267301,0.4487454295158386
5627.2657679059175,0.44802582263946533
5623.408834544535,0.4473486542701721
5619.551901183153,0.44710129499435425
5615.69496782177,0.44721558690071106
5611.8380344603875,0.44791656732559204
5607.981101099005,0.44856882095336914
5604.124167737622,0.4484899044036865
5600.267234376239,0.4482117295265198
5596.410301014857,0.44807523488998413
5592.553367653474,0.4481988251209259
5588.696434292091,0.44809383153915405
5584.839500930709,0.4478418529033661
5580.982567569326,0.4472392499446869
5577.125634207943,0.44769394397735596
5573.268700846561,0.44834446907043457
5569.411767485179,0.44784319400787354
5565.554834123795,0.44721972942352295
5561.697900762412,0.44732046127319336
5557.84096740103,0.44748249650001526
5553.984034039648,0.447552353143692
5550.1271006782645,0.44759371876716614
5546.270167316882,0.44737228751182556
5542.4132339555,0.44737789034843445
5538.556300594117,0.44773197174072266
5534.699367232734,0.4473990201950073
5530.842433871352,0.446647584438324
5526.985500509969,0.4458431005477905
5523.128567148586,0.4455583095550537
5519.271633787203,0.4463665783405304
5515.414700425821,0.4465252757072449
5511.557767064438,0.4465281665325165
5507.700833703056,0.44712314009666443
5503.843900341673,0.4471359848976135
5499.98696698029,0.4477052390575409
5496.130033618908,0.44843077659606934
5492.273100257526,0.4475790560245514
5488.416166896142,0.44741159677505493
5484.559233534759,0.44765064120292664
5480.702300173377,0.44719651341438293
5476.845366811995,0.447405070066452
5472.988433450611,0.4480612576007843
5469.131500089229,0.4474479556083679
5465.274566727847,0.4469413161277771
5461.417633366464,0.44711562991142273
5457.560700005081,0.4468443691730499
5453.703766643699,0.4461289644241333
5449.846833282316,0.44644394516944885
5445.989899920933,0.4478248953819275
5442.13296655955,0.4480140507221222
5438.276033198168,0.44718343019485474
5434.419099836785,0.4471767246723175
5430.562166475403,0.4469381868839264
5426.70523311402,0.44673052430152893
5422.848299752637,0.4464455842971802
5418.991366391255,0.4459982216358185
5415.1344330298725,0.4457179009914398
5411.277499668489,0.44599923491477966
5407.420566307106,0.4465501308441162
5403.563632945724,0.44683903455734253
5399.706699584342,0.44641342759132385
5395.849766222958,0.4456166625022888
5391.992832861576,0.44593745470046997
5388.135899500194,0.4461849629878998
5384.278966138811,0.44634726643562317
5380.422032777428,0.4464817941188812
5376.565099416046,0.44628190994262695
5372.708166054663,0.4463345408439636
5368.85123269328,0.4460914433002472
5364.994299331897,0.4463667571544647
5361.137365970515,0.4471348226070404
5357.280432609132,0.4475160837173462
5353.4234992477495,0.44801679253578186
5349.566565886367,0.44840988516807556
5345.709632524984,0.44948050379753113
5341.852699163602,0.4503406286239624
5337.9957658022195,0.4500654637813568
5334.138832440836,0.4497469961643219
5330.281899079453,0.4498162567615509
5326.424965718071,0.4515553116798401
5322.5680323566885,0.45220550894737244
5318.711098995305,0.4519137740135193
5314.854165633923,0.45263445377349854
5310.997232272541,0.4536251127719879
5307.1402989111575,0.4546506702899933
5303.283365549775,0.45583948493003845
5299.426432188393,0.45691102743148804
5295.56949882701,0.4586382508277893
5291.7125654656265,0.4599384367465973
5287.855632104244,0.4609588384628296
5283.998698742862,0.46236830949783325
5280.141765381479,0.4643478989601135
5276.2848320200965,0.4670492708683014
5272.427898658714,0.46890974044799805
5268.570965297331,0.4700106084346771
5264.714031935949,0.47171056270599365
5260.857098574566,0.4746674597263336
5257.000165213183,0.4768063426017761
5253.1432318518,0.4777929186820984
5249.286298490418,0.4783841073513031
5245.429365129035,0.47920680046081543
5241.572431767652,0.4804569184780121
5237.71549840627,0.4808717668056488
5233.858565044888,0.47943490743637085
5230.0016316835045,0.47808584570884705
5226.144698322122,0.4785020351409912
5222.28776496074,0.4783150255680084
5218.430831599357,0.4779781103134155
5214.5738982379735,0.477350115776062
5210.716964876591,0.47592875361442566
5206.860031515209,0.47530031204223633
5203.003098153826,0.47535645961761475
5199.146164792443,0.4747188091278076
5195.289231431061,0.47385331988334656
5191.432298069678,0.4727341830730438
5187.575364708296,0.4720941483974457
5183.718431346913,0.47207409143447876
5179.86149798553,0.47229498624801636
5176.004564624147,0.47212716937065125
5172.147631262765,0.47187209129333496
5168.290697901382,0.4709432125091553
5164.433764539999,0.4699569046497345
5160.576831178617,0.46908438205718994
5156.719897817235,0.4686928391456604
5152.862964455851,0.46872738003730774
5149.006031094469,0.4690042734146118
5145.149097733087,0.46941331028938293
5141.292164371704,0.4688875079154968
5137.43523101032,0.4678709805011749
5133.578297648938,0.467849463224411
5129.721364287556,0.46720677614212036
5125.864430926173,0.4663221836090088
5122.00749756479,0.4666788876056671
5118.150564203408,0.4665464162826538
5114.293630842025,0.46597859263420105
5110.436697480642,0.46625691652297974
5106.57976411926,0.46643751859664917
5102.722830757877,0.465858519077301
5098.865897396494,0.4647628962993622
5095.008964035112,0.46447697281837463
5091.152030673729,0.4639563262462616
5087.295097312346,0.4636421203613281
5083.438163950964,0.46358609199523926
5079.5812305895815,0.46330496668815613
5075.724297228198,0.4628346264362335
5071.867363866815,0.46249040961265564
5068.010430505434,0.46262142062187195
5064.153497144051,0.4630136489868164
5060.296563782667,0.4626816511154175
5056.439630421285,0.4622024595737457
5052.582697059903,0.4623691737651825
5048.72576369852,0.46248167753219604
5044.868830337137,0.4617242217063904
5041.011896975755,0.46120867133140564
5037.154963614372,0.46116819977760315
5033.298030252989,0.4608021378517151
5029.441096891607,0.4600406289100647
5025.584163530224,0.45951932668685913
5021.727230168841,0.45925962924957275
5017.8702968074585,0.45925578474998474
5014.013363446076,0.4592529535293579
5010.156430084693,0.4591187536716461
5006.299496723311,0.458999902009964
5002.4425633619285,0.45890089869499207
4998.585630000545,0.4587441682815552
4994.728696639162,0.45889467000961304
4990.871763277781,0.45887717604637146
4987.0148299163975,0.4585975110530853
4983.157896555014,0.4574478268623352
4979.300963193632,0.45713481307029724
4975.44402983225,0.4574168622493744
4971.5870964708665,0.45739734172821045
4967.730163109484,0.4570476710796356
4963.873229748102,0.4572750926017761
4960.016296386719,0.4576442241668701
4956.159363025336,0.45798495411872864
4952.302429663954,0.4577392041683197
4948.445496302571,0.4570090174674988
4944.588562941188,0.4564421474933624
4940.7316295798055,0.4563744366168976
4936.874696218423,0.4561985433101654
4933.01776285704,0.4559476375579834
4929.160829495658,0.4565860331058502
4925.303896134275,0.4570660889148712
4921.446962772892,0.4561527669429779
4917.590029411509,0.4559951424598694
4913.733096050128,0.4565412998199463
4909.876162688744,0.45682498812675476
4906.019229327361,0.45679911971092224
4902.162295965979,0.4562794268131256
4898.305362604597,0.4558715522289276
4894.4484292432135,0.45625030994415283
4890.591495881831,0.45598074793815613
4886.734562520449,0.45530030131340027
4882.877629159066,0.45494017004966736
4879.0206957976825,0.4555283486843109
4875.163762436301,0.455498069524765
4871.306829074918,0.4556877911090851
4867.449895713535,0.45616599917411804
4863.592962352152,0.45636844635009766
4859.73602899077,0.4562537670135498
4855.879095629387,0.4562646448612213
4852.022162268005,0.4559429883956909
4848.165228906622,0.45596352219581604
