Wavenumber, FCNSWNov19_1011.spa
5492.273100257526,0.5157421827316284
5488.416166896142,0.5161909461021423
5484.559233534759,0.5171784162521362
5480.702300173377,0.5168026685714722
5476.845366811995,0.5162525177001953
5472.988433450611,0.5176960825920105
5469.131500089229,0.5172567367553711
5465.274566727847,0.5159702897071838
5461.417633366464,0.5165427923202515
5457.560700005081,0.5174986124038696
5453.703766643699,0.5161823630332947
5449.846833282316,0.5140367150306702
5445.989899920933,0.513931155204773
5442.13296655955,0.5157742500305176
5438.276033198168,0.5164138078689575
5434.419099836785,0.5162274241447449
5430.562166475403,0.5159227252006531
5426.70523311402,0.5155714154243469
5422.848299752637,0.5156034827232361
5418.991366391255,0.5147843956947327
5415.1344330298725,0.5139769315719604
5411.277499668489,0.5145320892333984
5407.420566307106,0.5155035257339478
5403.563632945724,0.5157276391983032
5399.706699584342,0.5154709219932556
5395.849766222958,0.5147839188575745
5391.992832861576,0.5147457122802734
5388.135899500194,0.5141410827636719
5384.278966138811,0.515166163444519
5380.422032777428,0.5159451961517334
5376.565099416046,0.5160514712333679
5372.708166054663,0.5166324973106384
5368.85123269328,0.515447735786438
5364.994299331897,0.5153279900550842
5361.137365970515,0.5169633030891418
5357.280432609132,0.5171155333518982
5353.4234992477495,0.5169945359230042
5349.566565886367,0.5176937580108643
5345.709632524984,0.5189146995544434
5341.852699163602,0.5202559232711792
5337.9957658022195,0.5204634070396423
5334.138832440836,0.5212221145629883
5330.281899079453,0.522514283657074
5326.424965718071,0.5237897038459778
5322.5680323566885,0.5245909690856934
5318.711098995305,0.5246033668518066
5314.854165633923,0.5250220894813538
5310.997232272541,0.5276688933372498
5307.1402989111575,0.5307723879814148
5303.283365549775,0.5317054986953735
5299.426432188393,0.5316451787948608
5295.56949882701,0.5332015752792358
5291.7125654656265,0.5359287261962891
5287.855632104244,0.5407088994979858
5283.998698742862,0.5438852310180664
5280.141765381479,0.5456908345222473
5276.2848320200965,0.5483177304267883
5272.427898658714,0.5513542890548706
5268.570965297331,0.5552155375480652
5264.714031935949,0.5588073134422302
5260.857098574566,0.562041699886322
5257.000165213183,0.5649080276489258
5253.1432318518,0.5674684643745422
5249.286298490418,0.569722592830658
5245.429365129035,0.572582483291626
5241.572431767652,0.5754290819168091
5237.71549840627,0.5762297511100769
5233.858565044888,0.5767008066177368
5230.0016316835045,0.5780702233314514
5226.144698322122,0.5794589519500732
5222.28776496074,0.5796157717704773
5218.430831599357,0.5784878134727478
5214.5738982379735,0.5775459408760071
5210.716964876591,0.5773458480834961
5206.860031515209,0.5770464539527893
5203.003098153826,0.57696133852005
5199.146164792443,0.5761003494262695
5195.289231431061,0.5765765905380249
5191.432298069678,0.5755815505981445
5187.575364708296,0.5742180347442627
5183.718431346913,0.5739317536354065
5179.86149798553,0.5736418962478638
5176.004564624147,0.5725458264350891
5172.147631262765,0.5719165205955505
5168.290697901382,0.5718578696250916
5164.433764539999,0.5707471966743469
5160.576831178617,0.5689490437507629
5156.719897817235,0.567441463470459
5152.862964455851,0.5669986605644226
5149.006031094469,0.567284107208252
5145.149097733087,0.5671480298042297
5141.292164371704,0.5670506954193115
5137.43523101032,0.5669744610786438
5133.578297648938,0.5667755007743835
5129.721364287556,0.5662111639976501
5125.864430926173,0.5656263828277588
5122.00749756479,0.5644872784614563
5118.150564203408,0.5629119873046875
5114.293630842025,0.5621675848960876
5110.436697480642,0.5620611310005188
5106.57976411926,0.5613817572593689
5102.722830757877,0.5610589981079102
5098.865897396494,0.560929536819458
5095.008964035112,0.5598609447479248
5091.152030673729,0.5582443475723267
5087.295097312346,0.5578995943069458
5083.438163950964,0.5577470660209656
5079.5812305895815,0.5566288232803345
5075.724297228198,0.5562347173690796
5071.867363866815,0.5566838383674622
5068.010430505434,0.5564591288566589
5064.153497144051,0.556088924407959
5060.296563782667,0.5548598766326904
5056.439630421285,0.5539450645446777
5052.582697059903,0.5534321069717407
5048.72576369852,0.5530598759651184
5044.868830337137,0.5527946949005127
5041.011896975755,0.5526046752929688
5037.154963614372,0.5518417954444885
5033.298030252989,0.5510597825050354
5029.441096891607,0.5504004955291748
5025.584163530224,0.5499736666679382
5021.727230168841,0.5493232607841492
5017.8702968074585,0.5475451946258545
5014.013363446076,0.5459754467010498
5010.156430084693,0.5465465188026428
5006.299496723311,0.5469424724578857
5002.4425633619285,0.5464655160903931
4998.585630000545,0.5456706285476685
4994.728696639162,0.5445061922073364
4990.871763277781,0.5437618494033813
4987.0148299163975,0.5439044237136841
4983.157896555014,0.5433676242828369
4979.300963193632,0.5431431531906128
4975.44402983225,0.5428004860877991
4971.5870964708665,0.5417887568473816
4967.730163109484,0.5405962467193604
4963.873229748102,0.5399811267852783
4960.016296386719,0.5399516820907593
4956.159363025336,0.5396623611450195
4952.302429663954,0.5389695763587952
4948.445496302571,0.5385017991065979
4944.588562941188,0.5384487509727478
4940.7316295798055,0.5387508273124695
4936.874696218423,0.5382379293441772
4933.01776285704,0.5380062460899353
4929.160829495658,0.5374327301979065
4925.303896134275,0.5367850065231323
4921.446962772892,0.5367538928985596
4917.590029411509,0.5371119976043701
4913.733096050128,0.5370795726776123
4909.876162688744,0.536531925201416
4906.019229327361,0.5358693599700928
4902.162295965979,0.5356724262237549
4898.305362604597,0.5353127717971802
4894.4484292432135,0.5356870293617249
4890.591495881831,0.5356969237327576
4886.734562520449,0.5344619750976562
4882.877629159066,0.5338724255561829
4879.0206957976825,0.5340683460235596
4875.163762436301,0.5335912704467773
4871.306829074918,0.5335907936096191
4867.449895713535,0.5332152247428894
4863.592962352152,0.5332968831062317
4859.73602899077,0.5328583717346191
4855.879095629387,0.5323300957679749
4852.022162268005,0.5332810878753662
4848.165228906622,0.5337368845939636
4844.308295545239,0.5328310132026672
4840.451362183856,0.5326298475265503
4836.594428822475,0.5327631235122681
