Wavenumber, ../data/raw/MIR/Raw/Nov19/FCNSWNov19_1064.spa
7717.7236497753165,0.4651305675506592
7713.866716413933,0.46218767762184143
7710.009783052551,0.46214571595191956
7706.152849691169,0.46729251742362976
7702.2959163297855,0.4734737277030945
7698.438982968403,0.4747309386730194
7694.58204960702,0.47055813670158386
7690.725116245638,0.4666583836078644
7686.868182884255,0.4626544415950775
7683.011249522872,0.4646880328655243
7679.15431616149,0.4698660671710968
7675.297382800107,0.4686615467071533
7671.4404494387245,0.4633757472038269
7667.583516077342,0.4647708535194397
7663.726582715959,0.46801748871803284
7659.869649354577,0.4690788686275482
7656.0127159931935,0.47178420424461365
7652.155782631811,0.47073420882225037
7648.298849270428,0.4629235565662384
7644.441915909046,0.4589840769767761
7640.5849825476635,0.46120908856391907
7636.72804918628,0.4679306745529175
7632.871115824898,0.4683307409286499
7629.014182463516,0.4662253260612488
7625.1572491021325,0.46775543689727783
7621.30031574075,0.46716707944869995
7617.443382379367,0.4648657441139221
7613.586449017985,0.46781206130981445
7609.7295156566015,0.4678216874599457
7605.872582295219,0.46447405219078064
7602.015648933837,0.46533679962158203
7598.158715572454,0.4704364538192749
7594.301782211071,0.4737836718559265
7590.444848849689,0.4732951819896698
7586.587915488306,0.4734421372413635
7582.730982126924,0.47072869539260864
7578.8740487655405,0.4683472216129303
7575.017115404158,0.46989089250564575
7571.160182042775,0.4647107720375061
7567.303248681393,0.4629689157009125
7563.44631532001,0.4657377600669861
7559.589381958627,0.46821412444114685
7555.732448597245,0.46898800134658813
7551.875515235863,0.4680401682853699
7548.018581874479,0.46871861815452576
7544.161648513097,0.46853193640708923
7540.304715151714,0.46418875455856323
7536.447781790332,0.46573299169540405
7532.590848428948,0.4670443534851074
7528.733915067566,0.4641379714012146
7524.876981706184,0.46435314416885376
7521.020048344801,0.4680732786655426
7517.163114983418,0.47047358751296997
7513.306181622036,0.47054120898246765
7509.449248260653,0.4713467061519623
7505.592314899271,0.4712355136871338
7501.735381537887,0.47063910961151123
7497.878448176505,0.46848151087760925
7494.021514815122,0.4678356647491455
7490.16458145374,0.46976250410079956
7486.307648092357,0.4690696597099304
7482.450714730974,0.4704831838607788
7478.593781369592,0.47039347887039185
7474.73684800821,0.46897774934768677
7470.879914646826,0.46745893359184265
7467.022981285444,0.4657496213912964
7463.166047924061,0.4661211371421814
7459.309114562679,0.47018295526504517
7455.452181201295,0.472371369600296
7451.595247839913,0.46884751319885254
7447.738314478531,0.46818050742149353
7443.881381117148,0.4683127701282501
7440.024447755765,0.4732854962348938
7436.167514394383,0.4778047502040863
7432.310581033,0.476529985666275
7428.453647671618,0.4710777699947357
7424.596714310234,0.4648101329803467
7420.739780948852,0.46453678607940674
7416.882847587469,0.4707564115524292
7413.025914226087,0.4735409915447235
7409.168980864704,0.4737109839916229
7405.312047503321,0.469367653131485
7401.455114141939,0.46508607268333435
7397.5981807805565,0.4686872661113739
7393.741247419173,0.4709864556789398
7389.884314057791,0.4714058041572571
7386.027380696408,0.47285059094429016
7382.1704473350255,0.47197648882865906
7378.313513973642,0.46808919310569763
7374.45658061226,0.4660215973854065
7370.599647250878,0.47372567653656006
7366.742713889495,0.47956573963165283
7362.885780528112,0.4763598144054413
7359.02884716673,0.4731225073337555
7355.171913805347,0.4723607003688812
7351.3149804439645,0.46781983971595764
7347.458047082581,0.4611867368221283
7343.601113721199,0.45870116353034973
7339.744180359816,0.460977166891098
7335.8872469984335,0.4669458270072937
7332.030313637051,0.4722450375556946
7328.173380275668,0.47588780522346497
7324.316446914286,0.4761063754558563
7320.459513552903,0.4780103862285614
7316.60258019152,0.47884854674339294
7312.745646830138,0.47559916973114014
7308.888713468755,0.47602859139442444
7305.0317801073725,0.4776386320590973
7301.174846745989,0.47333523631095886
7297.317913384607,0.4706238806247711
7293.460980023225,0.46987563371658325
7289.6040466618415,0.474825382232666
7285.747113300459,0.4800944924354553
7281.890179939076,0.4804201126098633
7278.033246577694,0.47780558466911316
7274.176313216311,0.4784749448299408
7270.319379854928,0.4818871021270752
7266.462446493546,0.47963660955429077
7262.605513132163,0.4728127121925354
7258.74857977078,0.4661720097064972
7254.891646409398,0.46722328662872314
7251.034713048015,0.4740370512008667
7247.177779686633,0.4787609279155731
7243.3208463252495,0.47576674818992615
7239.463912963867,0.4720236361026764
7235.606979602485,0.4713042378425598
7231.750046241102,0.47513020038604736
7227.893112879719,0.47697269916534424
7224.036179518336,0.47692012786865234
7220.179246156954,0.47736287117004395
7216.322312795572,0.47855567932128906
7212.465379434188,0.48303839564323425
7208.608446072806,0.4850449860095978
7204.751512711423,0.4835691452026367
7200.894579350041,0.4851333200931549
7197.037645988658,0.48776230216026306
7193.180712627275,0.48677870631217957
7189.323779265893,0.48700496554374695
7185.46684590451,0.48708876967430115
7181.609912543127,0.48749181628227234
7177.752979181745,0.4858446419239044
7173.896045820362,0.4833582043647766
7170.03911245898,0.4857368469238281
7166.182179097596,0.4897608458995819
7162.325245736214,0.49123290181159973
7158.468312374832,0.49241647124290466
7154.611379013449,0.49146488308906555
7150.754445652066,0.48995018005371094
7146.897512290683,0.4905933439731598
7143.040578929301,0.4945554733276367
7139.183645567919,0.4947483539581299
7135.326712206535,0.4879418909549713
7131.469778845153,0.48468855023384094
7127.61284548377,0.48982706665992737
7123.755912122388,0.4961188733577728
7119.898978761005,0.4947352707386017
7116.042045399622,0.496459424495697
7112.18511203824,0.5031399130821228
7108.328178676857,0.5046223998069763
7104.471245315474,0.5034053921699524
7100.614311954092,0.5011719465255737
7096.757378592709,0.49499061703681946
7092.900445231327,0.4922949969768524
7089.043511869943,0.4954884350299835
7085.186578508561,0.5004048347473145
7081.329645147179,0.5036693215370178
7077.472711785796,0.5032926797866821
7073.615778424413,0.5055335760116577
7069.75884506303,0.5069726705551147
7065.901911701648,0.5063683986663818
7062.0449783402655,0.5041890144348145
7058.188044978882,0.5011383891105652
7054.3311116175,0.49905169010162354
7050.474178256117,0.4963744282722473
7046.6172448947345,0.49059170484542847
7042.760311533352,0.49052321910858154
7038.903378171969,0.49520692229270935
7035.046444810587,0.49604570865631104
7031.189511449204,0.49565091729164124
7027.332578087821,0.49554234743118286
7023.475644726439,0.49310600757598877
7019.618711365056,0.4903721213340759
7015.7617780036735,0.4892762005329132
7011.90484464229,0.49225088953971863
7008.047911280908,0.4914495348930359
7004.190977919526,0.48837628960609436
7000.3340445581425,0.48925289511680603
6996.47711119676,0.491010457277298
6992.620177835377,0.4899846315383911
6988.763244473995,0.4886932075023651
6984.9063111126125,0.485289990901947
6981.049377751229,0.4850488305091858
6977.192444389847,0.4853839874267578
6973.335511028464,0.48412176966667175
6969.4785776670815,0.4834458827972412
6965.621644305698,0.48386234045028687
6961.764710944316,0.48494842648506165
6957.907777582934,0.4839177131652832
6954.0508442215505,0.48148205876350403
6950.193910860168,0.479448527097702
6946.336977498786,0.47976750135421753
6942.480044137403,0.4814211428165436
6938.62311077602,0.48004797101020813
6934.766177414637,0.48104169964790344
6930.909244053255,0.4820145070552826
6927.052310691872,0.48227882385253906
6923.1953773304895,0.4820387065410614
6919.338443969107,0.4810127913951874
6915.481510607724,0.4799194931983948
6911.624577246342,0.47921478748321533
6907.767643884959,0.47787076234817505
6903.910710523576,0.47793617844581604
6900.053777162194,0.4810924530029297
6896.196843800811,0.48124435544013977
6892.339910439428,0.4784575402736664
6888.482977078045,0.47721582651138306
6884.626043716663,0.47659578919410706
6880.769110355281,0.47774577140808105
6876.912176993897,0.4751948118209839
6873.055243632515,0.4732511043548584
6869.198310271133,0.4758286774158478
6865.34137690975,0.47803443670272827
6861.484443548367,0.47777971625328064
6857.627510186984,0.4776223599910736
6853.770576825602,0.4756459593772888
6849.913643464219,0.4753202795982361
6846.056710102836,0.4770643711090088
6842.199776741454,0.4778512120246887
6838.342843380071,0.47622260451316833
6834.485910018689,0.47679540514945984
6830.628976657306,0.47924476861953735
6826.772043295923,0.47920769453048706
6822.915109934541,0.475308895111084
6819.058176573158,0.4754195511341095
6815.201243211775,0.4796489179134369
6811.344309850392,0.4814906418323517
6807.48737648901,0.4796902537345886
6803.630443127628,0.4768272042274475
6799.773509766244,0.4737282991409302
6795.916576404862,0.4728567898273468
6792.05964304348,0.4749058783054352
6788.202709682097,0.4764454662799835
6784.345776320714,0.4751308858394623
6780.488842959331,0.4754626452922821
6776.631909597949,0.4759198725223541
6772.774976236566,0.4753238260746002
6768.918042875183,0.47674211859703064
6765.061109513801,0.47684913873672485
6761.204176152418,0.47649946808815
6757.347242791036,0.47701916098594666
6753.490309429653,0.47689053416252136
6749.63337606827,0.4754791855812073
6745.776442706888,0.4743196368217468
6741.919509345505,0.47254276275634766
6738.062575984122,0.4731511175632477
6734.205642622739,0.4749538004398346
6730.348709261357,0.4745112657546997
6726.4917758999745,0.47416311502456665
6722.634842538591,0.47605201601982117
6718.777909177209,0.4761347472667694
6714.920975815827,0.4744243919849396
6711.064042454444,0.47356119751930237
6707.207109093061,0.4732416868209839
6703.350175731678,0.4761177599430084
6699.493242370296,0.47689762711524963
6695.636309008913,0.4747616648674011
6691.77937564753,0.4743400812149048
6687.922442286148,0.47384217381477356
6684.065508924765,0.47211772203445435
6680.2085755633825,0.473208487033844
6676.351642202,0.4741556644439697
6672.494708840617,0.4726462662220001
6668.637775479235,0.47078937292099
6664.7808421178515,0.4707779586315155
6660.923908756469,0.4721720218658447
6657.066975395086,0.4721180200576782
6653.210042033704,0.4711015522480011
6649.3531086723215,0.471445769071579
6645.496175310938,0.473635733127594
6641.639241949556,0.4736475646495819
6637.782308588174,0.4706733822822571
6633.9253752267905,0.46986377239227295
6630.068441865408,0.4702429175376892
6626.211508504025,0.47091174125671387
6622.354575142643,0.4704253077507019
6618.4976417812595,0.4697973430156708
6614.640708419877,0.47178611159324646
6610.783775058495,0.4732520282268524
6606.926841697112,0.4725338816642761
6603.069908335729,0.4726596474647522
6599.212974974347,0.47399601340293884
6595.356041612964,0.47272807359695435
6591.499108251582,0.46959972381591797
6587.6421748901985,0.46875718235969543
6583.785241528816,0.46988117694854736
6579.928308167433,0.4713980555534363
6576.071374806051,0.472322016954422
6572.214441444668,0.47127076983451843
6568.357508083285,0.4700222611427307
6564.500574721903,0.4683380424976349
6560.643641360521,0.46770790219306946
6556.786707999137,0.4677330553531647
6552.929774637755,0.4677349030971527
6549.072841276372,0.4686541259288788
6545.21590791499,0.468617707490921
6541.3589745536065,0.4686148464679718
6537.502041192224,0.4699260890483856
6533.645107830842,0.4703599214553833
6529.788174469459,0.4694053828716278
6525.931241108076,0.46902838349342346
6522.074307746694,0.46932855248451233
6518.217374385311,0.46956074237823486
6514.360441023929,0.4681735932826996
6510.503507662545,0.4670579135417938
6506.646574301163,0.46651962399482727
6502.78964093978,0.467546671628952
6498.932707578398,0.46827495098114014
6495.075774217015,0.4665776789188385
6491.218840855632,0.46591755747795105
6487.36190749425,0.4663977026939392
6483.504974132868,0.46663206815719604
6479.648040771484,0.46804460883140564
6475.791107410102,0.4673149287700653
6471.934174048719,0.46633896231651306
6468.077240687337,0.46710196137428284
6464.220307325953,0.466696172952652
6460.363373964571,0.46426981687545776
6456.506440603189,0.46386343240737915
6452.649507241806,0.4664456248283386
6448.792573880423,0.4677729904651642
6444.935640519041,0.46673348546028137
6441.078707157658,0.4665142595767975
6437.221773796276,0.4661027491092682
6433.364840434892,0.465485543012619
6429.50790707351,0.4657929539680481
6425.650973712127,0.4655907452106476
6421.794040350745,0.4664008617401123
6417.937106989362,0.4668246805667877
6414.080173627979,0.46549439430236816
6410.223240266597,0.46494871377944946
6406.3663069052145,0.4640558660030365
6402.509373543831,0.46274954080581665
6398.652440182449,0.4637673795223236
6394.795506821066,0.4647270441055298
6390.9385734596835,0.4659024477005005
6387.0816400983,0.46600279211997986
6383.224706736918,0.4654194712638855
6379.367773375536,0.46585574746131897
6375.510840014153,0.4637082815170288
6371.65390665277,0.46238407492637634
6367.796973291388,0.46387678384780884
6363.940039930005,0.46486154198646545
6360.0831065686225,0.46416184306144714
6356.226173207239,0.46476858854293823
6352.369239845857,0.4669192433357239
6348.512306484474,0.4667118489742279
6344.6553731230915,0.4649207890033722
6340.798439761709,0.4655853509902954
6336.941506400326,0.46632909774780273
6333.084573038944,0.4651517868041992
6329.2276396775615,0.4642597734928131
6325.370706316178,0.464651495218277
6321.513772954795,0.46402496099472046
6317.656839593413,0.46374648809432983
6313.7999062320305,0.4647989869117737
6309.942972870647,0.465210497379303
6306.086039509265,0.4646448791027069
6302.229106147883,0.46503451466560364
6298.3721727864995,0.46539685130119324
6294.515239425117,0.46400561928749084
6290.658306063735,0.46276456117630005
6286.801372702352,0.46318596601486206
6282.9444393409685,0.4631673991680145
6279.087505979586,0.4635988175868988
6275.230572618204,0.4631885290145874
6271.373639256821,0.4630819857120514
6267.5167058954385,0.4634268581867218
6263.659772534056,0.4623878598213196
6259.802839172673,0.4613165259361267
6255.945905811291,0.4618593454360962
6252.088972449908,0.46219688653945923
6248.232039088525,0.46408045291900635
6244.375105727142,0.46533429622650146
6240.51817236576,0.4639975130558014
6236.661239004377,0.46259835362434387
6232.804305642994,0.4620327949523926
6228.947372281612,0.46267175674438477
6225.09043892023,0.46383291482925415
6221.233505558846,0.464407742023468
6217.376572197464,0.46440574526786804
6213.519638836082,0.4642641246318817
6209.662705474699,0.46382448077201843
6205.8057721133155,0.4628294110298157
6201.948838751933,0.4617322087287903
6198.091905390551,0.46152108907699585
6194.234972029168,0.4625552296638489
6190.378038667785,0.4643501043319702
6186.521105306403,0.46564939618110657
6182.66417194502,0.4649306833744049
6178.807238583638,0.46354278922080994
6174.950305222255,0.4612073302268982
6171.093371860872,0.45992544293403625
6167.236438499489,0.46007925271987915
6163.379505138107,0.4604109227657318
6159.522571776724,0.4613541066646576
6155.665638415341,0.4628462493419647
6151.808705053959,0.4636978805065155
6147.951771692577,0.46327918767929077
6144.094838331193,0.46186596155166626
6140.237904969811,0.46133872866630554
6136.380971608429,0.4609479010105133
6132.524038247046,0.460714727640152
6128.667104885662,0.46120426058769226
6124.81017152428,0.4623386859893799
6120.953238162898,0.46268075704574585
6117.096304801515,0.4621615409851074
6113.239371440132,0.4616659879684448
6109.38243807875,0.4615522027015686
6105.525504717367,0.46087804436683655
6101.668571355985,0.4604206383228302
6097.811637994601,0.4607906937599182
6093.954704633219,0.4621492624282837
6090.097771271836,0.46227532625198364
6086.240837910454,0.4612696170806885
6082.383904549071,0.4608783423900604
6078.526971187688,0.4609638452529907
6074.670037826306,0.4616110920906067
6070.8131044649235,0.4619884192943573
6066.95617110354,0.4616485834121704
6063.099237742158,0.4610627591609955
6059.242304380775,0.461553692817688
6055.385371019393,0.4607592523097992
6051.528437658009,0.4589987099170685
6047.671504296627,0.45962393283843994
6043.814570935245,0.46113115549087524
6039.957637573862,0.46167877316474915
6036.100704212479,0.46064597368240356
6032.243770851097,0.45939821004867554
6028.386837489714,0.45954430103302
6024.5299041283315,0.4601276218891144
6020.672970766948,0.4598202109336853
6016.816037405566,0.4594040513038635
6012.959104044183,0.45914527773857117
6009.1021706828005,0.45936569571495056
6005.245237321418,0.45997321605682373
6001.388303960035,0.46094828844070435
5997.531370598653,0.4604101777076721
5993.6744372372705,0.4586462378501892
5989.817503875887,0.45890381932258606
5985.960570514505,0.46105772256851196
5982.103637153122,0.4619603455066681
5978.2467037917395,0.46024289727211
5974.389770430356,0.459236204624176
5970.532837068974,0.46051520109176636
5966.675903707592,0.46168115735054016
5962.8189703462085,0.46146878600120544
5958.962036984826,0.46021708846092224
5955.105103623444,0.4598675072193146
5951.248170262061,0.4590611755847931
5947.3912369006775,0.4587756395339966
5943.534303539296,0.45958420634269714
5939.677370177913,0.46028879284858704
5935.82043681653,0.46060213446617126
5931.9635034551475,0.4605899751186371
5928.106570093765,0.45941081643104553
5924.249636732382,0.457963228225708
5920.392703371,0.4576365351676941
5916.535770009617,0.4588754177093506
5912.678836648234,0.4601200520992279
5908.821903286851,0.4590492844581604
5904.96496992547,0.45804646611213684
5901.108036564086,0.4585515260696411
5897.251103202703,0.4587928354740143
5893.394169841321,0.4596576690673828
5889.537236479939,0.46050214767456055
5885.6803031185555,0.460146963596344
5881.823369757173,0.45952436327934265
5877.966436395791,0.4598067104816437
5874.109503034408,0.459598183631897
5870.2525696730245,0.45895424485206604
5866.395636311643,0.4583282768726349
5862.53870295026,0.4583406150341034
5858.681769588877,0.45881980657577515
5854.824836227494,0.4591895341873169
5850.967902866112,0.460208922624588
5847.110969504729,0.4605845808982849
5843.254036143347,0.45854994654655457
5839.397102781964,0.457833856344223
5835.540169420581,0.4585701823234558
5831.683236059198,0.45911842584609985
5827.826302697817,0.45906931161880493
5823.969369336433,0.45940491557121277
5820.11243597505,0.4596725106239319
5816.255502613668,0.4594331979751587
5812.398569252286,0.45874038338661194
5808.541635890902,0.4586876332759857
5804.68470252952,0.4596775770187378
5800.827769168138,0.46020787954330444
5796.970835806755,0.45901286602020264
5793.113902445371,0.4589613378047943
5789.25696908399,0.45986393094062805
5785.400035722607,0.45947667956352234
5781.543102361224,0.45884305238723755
5777.686168999841,0.4591585397720337
5773.829235638459,0.45920416712760925
5769.972302277076,0.4591861367225647
5766.115368915694,0.4590006172657013
5762.258435554311,0.45807552337646484
5758.401502192928,0.4582999050617218
5754.544568831545,0.45854464173316956
5750.6876354701635,0.4579489529132843
5746.83070210878,0.4578424394130707
5742.973768747397,0.45825913548469543
5739.116835386015,0.459298312664032
5735.2599020246325,0.45915448665618896
5731.402968663249,0.4579959809780121
5727.546035301867,0.45748797059059143
5723.689101940485,0.457711786031723
5719.832168579102,0.45816218852996826
5715.975235217718,0.4585927128791809
5712.118301856337,0.4585309326648712
5708.261368494954,0.45831918716430664
5704.404435133571,0.4589514136314392
5700.547501772188,0.45912909507751465
5696.690568410806,0.45899292826652527
5692.833635049423,0.45918962359428406
5688.9767016880405,0.4583803117275238
5685.119768326658,0.4581392705440521
5681.262834965275,0.45844319462776184
5677.405901603892,0.4589836597442627
5673.54896824251,0.45899543166160583
5669.692034881127,0.45900195837020874
5665.835101519744,0.45890048146247864
5661.978168158362,0.4586261808872223
5658.1212347969795,0.45822224020957947
5654.264301435596,0.45794230699539185
5650.407368074214,0.4578578472137451
5646.550434712832,0.4582354724407196
5642.6935013514485,0.4574835002422333
5638.836567990065,0.4570688009262085
5634.979634628684,0.4573914110660553
5631.122701267301,0.45769479870796204
5627.2657679059175,0.4569763243198395
5623.408834544535,0.4568193256855011
5619.551901183153,0.4583853483200073
5615.69496782177,0.45845139026641846
5611.8380344603875,0.4576960504055023
5607.981101099005,0.45789217948913574
5604.124167737622,0.4578090310096741
5600.267234376239,0.45731213688850403
5596.410301014857,0.4566287100315094
5592.553367653474,0.4561808109283447
5588.696434292091,0.45691099762916565
5584.839500930709,0.4574079215526581
5580.982567569326,0.45680591464042664
5577.125634207943,0.4562128484249115
5573.268700846561,0.4571034610271454
5569.411767485179,0.4579084813594818
5565.554834123795,0.45841115713119507
5561.697900762412,0.4591811001300812
5557.84096740103,0.4589215815067291
5553.984034039648,0.45838600397109985
5550.1271006782645,0.4576898217201233
5546.270167316882,0.4572370648384094
5542.4132339555,0.4568209648132324
5538.556300594117,0.45640337467193604
5534.699367232734,0.4566052258014679
5530.842433871352,0.4575008451938629
5526.985500509969,0.4572471082210541
5523.128567148586,0.4566245973110199
5519.271633787203,0.4565536081790924
5515.414700425821,0.4566020965576172
5511.557767064438,0.4575932025909424
5507.700833703056,0.4582614004611969
5503.843900341673,0.4578351676464081
5499.98696698029,0.4570664167404175
5496.130033618908,0.45721790194511414
5492.273100257526,0.45694541931152344
5488.416166896142,0.45611608028411865
5484.559233534759,0.45677393674850464
5480.702300173377,0.4575924873352051
5476.845366811995,0.457612007856369
5472.988433450611,0.45694562792778015
5469.131500089229,0.4563537538051605
5465.274566727847,0.4561459720134735
5461.417633366464,0.4566441774368286
5457.560700005081,0.45715728402137756
5453.703766643699,0.4569033980369568
5449.846833282316,0.4569360017776489
5445.989899920933,0.45677822828292847
5442.13296655955,0.45616614818573
5438.276033198168,0.45655566453933716
5434.419099836785,0.45748791098594666
5430.562166475403,0.457296222448349
5426.70523311402,0.4573976695537567
5422.848299752637,0.4580287039279938
5418.991366391255,0.4577290713787079
5415.1344330298725,0.45710957050323486
5411.277499668489,0.4575727581977844
5407.420566307106,0.45739611983299255
5403.563632945724,0.45679381489753723
5399.706699584342,0.45692309737205505
5395.849766222958,0.4573708474636078
5391.992832861576,0.4576351046562195
5388.135899500194,0.45716041326522827
5384.278966138811,0.4573623239994049
5380.422032777428,0.45846328139305115
5376.565099416046,0.4593004584312439
5372.708166054663,0.4592713713645935
5368.85123269328,0.45892298221588135
5364.994299331897,0.4596118927001953
5361.137365970515,0.4602331221103668
5357.280432609132,0.46021777391433716
5353.4234992477495,0.46113479137420654
5349.566565886367,0.4616955816745758
5345.709632524984,0.462273508310318
5341.852699163602,0.46382227540016174
5337.9957658022195,0.4641435444355011
5334.138832440836,0.4654158651828766
5330.281899079453,0.46601471304893494
5326.424965718071,0.4666702151298523
5322.5680323566885,0.4683169722557068
5318.711098995305,0.4700593650341034
5314.854165633923,0.4715385437011719
5310.997232272541,0.47279879450798035
5307.1402989111575,0.4751121997833252
5303.283365549775,0.4776841402053833
5299.426432188393,0.4800923466682434
5295.56949882701,0.48259109258651733
5291.7125654656265,0.4848194122314453
5287.855632104244,0.4873208701610565
5283.998698742862,0.4898982048034668
5280.141765381479,0.4940902590751648
5276.2848320200965,0.49911004304885864
5272.427898658714,0.5023677945137024
5268.570965297331,0.5051145553588867
5264.714031935949,0.508686363697052
5260.857098574566,0.51343834400177
5257.000165213183,0.5171588063240051
5253.1432318518,0.5187365412712097
5249.286298490418,0.5196821689605713
5245.429365129035,0.5213377475738525
5241.572431767652,0.5224143266677856
5237.71549840627,0.5219004154205322
5233.858565044888,0.5219298005104065
5230.0016316835045,0.5214614868164062
5226.144698322122,0.5207548141479492
5222.28776496074,0.5201289653778076
5218.430831599357,0.519652247428894
5214.5738982379735,0.5188465714454651
5210.716964876591,0.5181058645248413
5206.860031515209,0.5163789987564087
5203.003098153826,0.515284538269043
5199.146164792443,0.5145360231399536
5195.289231431061,0.5135656595230103
5191.432298069678,0.5128262042999268
5187.575364708296,0.5120882987976074
5183.718431346913,0.5107659101486206
5179.86149798553,0.5096964240074158
5176.004564624147,0.5083587765693665
5172.147631262765,0.5071426630020142
5168.290697901382,0.5062034726142883
5164.433764539999,0.505090057849884
5160.576831178617,0.5042301416397095
5156.719897817235,0.5046501159667969
5152.862964455851,0.5038636922836304
5149.006031094469,0.5029194355010986
5145.149097733087,0.5025644898414612
5141.292164371704,0.5026928782463074
5137.43523101032,0.5025942921638489
5133.578297648938,0.5023707151412964
5129.721364287556,0.5010718703269958
5125.864430926173,0.5002956390380859
5122.00749756479,0.500140368938446
5118.150564203408,0.4997105300426483
5114.293630842025,0.498628169298172
5110.436697480642,0.4977037310600281
5106.57976411926,0.49788057804107666
5102.722830757877,0.4976022243499756
5098.865897396494,0.49676015973091125
5095.008964035112,0.4965207576751709
5091.152030673729,0.4961526691913605
5087.295097312346,0.4957594573497772
5083.438163950964,0.4953771233558655
5079.5812305895815,0.49484702944755554
5075.724297228198,0.4938310980796814
5071.867363866815,0.49339374899864197
5068.010430505434,0.4934786260128021
5064.153497144051,0.4932476878166199
5060.296563782667,0.49262648820877075
5056.439630421285,0.49180617928504944
5052.582697059903,0.49132421612739563
5048.72576369852,0.49055150151252747
5044.868830337137,0.4897478520870209
5041.011896975755,0.489514023065567
5037.154963614372,0.48940855264663696
5033.298030252989,0.4893586337566376
5029.441096891607,0.48888644576072693
5025.584163530224,0.4883284568786621
5021.727230168841,0.48760056495666504
5017.8702968074585,0.48708516359329224
5014.013363446076,0.4863583445549011
5010.156430084693,0.4856221377849579
5006.299496723311,0.4853713810443878
5002.4425633619285,0.4856213927268982
4998.585630000545,0.4856872260570526
4994.728696639162,0.4852718710899353
4990.871763277781,0.4840962588787079
4987.0148299163975,0.48327746987342834
4983.157896555014,0.4826558530330658
4979.300963193632,0.48229271173477173
4975.44402983225,0.4823863208293915
4971.5870964708665,0.482513964176178
4967.730163109484,0.4821277856826782
4963.873229748102,0.48170343041419983
4960.016296386719,0.4809928834438324
4956.159363025336,0.4807831943035126
4952.302429663954,0.4804574251174927
4948.445496302571,0.48028501868247986
4944.588562941188,0.4801231920719147
4940.7316295798055,0.47981351613998413
4936.874696218423,0.4790384769439697
4933.01776285704,0.47870269417762756
4929.160829495658,0.4789002239704132
4925.303896134275,0.47964584827423096
4921.446962772892,0.47953763604164124
4917.590029411509,0.4789380133152008
4913.733096050128,0.4785361886024475
4909.876162688744,0.478102445602417
4906.019229327361,0.4777001738548279
4902.162295965979,0.4777098298072815
4898.305362604597,0.47759711742401123
4894.4484292432135,0.47758975625038147
4890.591495881831,0.47722914814949036
4886.734562520449,0.47754424810409546
4882.877629159066,0.47820502519607544
4879.0206957976825,0.47893670201301575
4875.163762436301,0.4784209132194519
4871.306829074918,0.4780935049057007
4867.449895713535,0.4785204827785492
4863.592962352152,0.47864753007888794
4859.73602899077,0.478023499250412
4855.879095629387,0.4774911105632782
4852.022162268005,0.4769369065761566
