Wavenumber, ../data/raw/MIR/Raw/Nov19/FCNSWNov19_1063.spa
6738.062575984122,0.5014325380325317
6734.205642622739,0.5001402497291565
6730.348709261357,0.4997939169406891
6726.4917758999745,0.5010938048362732
6722.634842538591,0.5008256435394287
6718.777909177209,0.5001150965690613
6714.920975815827,0.4993542730808258
6711.064042454444,0.5006790161132812
6707.207109093061,0.503799319267273
6703.350175731678,0.5054073333740234
6699.493242370296,0.5046929717063904
6695.636309008913,0.5056257843971252
6691.77937564753,0.5064322352409363
6687.922442286148,0.5054239630699158
6684.065508924765,0.501717209815979
6680.2085755633825,0.4986661970615387
6676.351642202,0.4991188049316406
6672.494708840617,0.5006567239761353
6668.637775479235,0.5015266537666321
6664.7808421178515,0.5017347931861877
6660.923908756469,0.5005223751068115
6657.066975395086,0.4998706877231598
6653.210042033704,0.4997570812702179
6649.3531086723215,0.4999828636646271
6645.496175310938,0.5016593933105469
6641.639241949556,0.5018267631530762
6637.782308588174,0.4990704655647278
6633.9253752267905,0.49801573157310486
6630.068441865408,0.4998426139354706
6626.211508504025,0.5013273358345032
6622.354575142643,0.5010120272636414
6618.4976417812595,0.500951886177063
6614.640708419877,0.500116229057312
6610.783775058495,0.4988127052783966
6606.926841697112,0.4980486035346985
6603.069908335729,0.49920403957366943
6599.212974974347,0.501150369644165
6595.356041612964,0.5008914470672607
6591.499108251582,0.500041127204895
6587.6421748901985,0.5009145140647888
6583.785241528816,0.5012481808662415
6579.928308167433,0.4985685348510742
6576.071374806051,0.4947866201400757
6572.214441444668,0.4939451217651367
6568.357508083285,0.49794960021972656
6564.500574721903,0.49984607100486755
6560.643641360521,0.49916744232177734
6556.786707999137,0.4992027282714844
6552.929774637755,0.4981446862220764
6549.072841276372,0.49859219789505005
6545.21590791499,0.5003759264945984
6541.3589745536065,0.4991506040096283
6537.502041192224,0.4979333281517029
6533.645107830842,0.4982048273086548
6529.788174469459,0.49774542450904846
6525.931241108076,0.49895405769348145
6522.074307746694,0.5006425976753235
6518.217374385311,0.5014991760253906
6514.360441023929,0.5018704533576965
6510.503507662545,0.5007102489471436
6506.646574301163,0.49938705563545227
6502.78964093978,0.49890848994255066
6498.932707578398,0.4987659752368927
6495.075774217015,0.4985737204551697
6491.218840855632,0.4977697730064392
6487.36190749425,0.49618732929229736
6483.504974132868,0.4956311881542206
6479.648040771484,0.4971234202384949
6475.791107410102,0.497846782207489
6471.934174048719,0.49880948662757874
6468.077240687337,0.498914510011673
6464.220307325953,0.4989582896232605
6460.363373964571,0.49809545278549194
6456.506440603189,0.49730682373046875
6452.649507241806,0.4970214366912842
6448.792573880423,0.4980551302433014
6444.935640519041,0.4987795948982239
6441.078707157658,0.4979577958583832
6437.221773796276,0.498105525970459
6433.364840434892,0.49921342730522156
6429.50790707351,0.497930645942688
6425.650973712127,0.49689891934394836
6421.794040350745,0.4964820146560669
6417.937106989362,0.495881050825119
6414.080173627979,0.4962104260921478
6410.223240266597,0.4975414276123047
6406.3663069052145,0.49768903851509094
6402.509373543831,0.49710583686828613
6398.652440182449,0.49714669585227966
6394.795506821066,0.4978339374065399
6390.9385734596835,0.4975736737251282
6387.0816400983,0.49731889367103577
6383.224706736918,0.4956565499305725
6379.367773375536,0.4941047430038452
6375.510840014153,0.49462658166885376
6371.65390665277,0.495576411485672
6367.796973291388,0.49617257714271545
6363.940039930005,0.4982822835445404
6360.0831065686225,0.49946823716163635
6356.226173207239,0.4980124831199646
6352.369239845857,0.494967520236969
6348.512306484474,0.49398767948150635
6344.6553731230915,0.49471208453178406
6340.798439761709,0.49584275484085083
6336.941506400326,0.49493563175201416
6333.084573038944,0.49456143379211426
6329.2276396775615,0.4946069121360779
6325.370706316178,0.49390894174575806
6321.513772954795,0.4944189786911011
6317.656839593413,0.49563145637512207
6313.7999062320305,0.4967542290687561
6309.942972870647,0.4970548748970032
6306.086039509265,0.49610862135887146
6302.229106147883,0.4954356551170349
6298.3721727864995,0.49505987763404846
6294.515239425117,0.494072288274765
6290.658306063735,0.4939180016517639
6286.801372702352,0.4949198067188263
6282.9444393409685,0.4951055645942688
6279.087505979586,0.4941384196281433
6275.230572618204,0.49380728602409363
6271.373639256821,0.4937257468700409
6267.5167058954385,0.4920913279056549
6263.659772534056,0.49235621094703674
6259.802839172673,0.4940730035305023
6255.945905811291,0.49392420053482056
6252.088972449908,0.4922447204589844
6248.232039088525,0.4914643168449402
6244.375105727142,0.49215662479400635
6240.51817236576,0.493175208568573
6236.661239004377,0.49428513646125793
6232.804305642994,0.49509719014167786
6228.947372281612,0.49492213129997253
6225.09043892023,0.4936625361442566
6221.233505558846,0.4918687343597412
6217.376572197464,0.49079763889312744
6213.519638836082,0.492669016122818
6209.662705474699,0.4937010109424591
6205.8057721133155,0.49227574467658997
6201.948838751933,0.49317872524261475
6198.091905390551,0.494806170463562
6194.234972029168,0.49477526545524597
6190.378038667785,0.49368929862976074
6186.521105306403,0.49331507086753845
6182.66417194502,0.4933793842792511
6178.807238583638,0.49292609095573425
6174.950305222255,0.49324318766593933
6171.093371860872,0.49309462308883667
6167.236438499489,0.49214550852775574
6163.379505138107,0.4930400252342224
6159.522571776724,0.49406468868255615
6155.665638415341,0.49414974451065063
6151.808705053959,0.4943273365497589
6147.951771692577,0.49323228001594543
6144.094838331193,0.4916881024837494
6140.237904969811,0.4912397861480713
6136.380971608429,0.4925009608268738
6132.524038247046,0.4930615723133087
6128.667104885662,0.4928738474845886
6124.81017152428,0.49262309074401855
6120.953238162898,0.49244725704193115
6117.096304801515,0.4926791191101074
6113.239371440132,0.4928283393383026
6109.38243807875,0.4932100474834442
6105.525504717367,0.49408552050590515
6101.668571355985,0.49397000670433044
6097.811637994601,0.4940285086631775
6093.954704633219,0.49434104561805725
6090.097771271836,0.49326831102371216
6086.240837910454,0.4920267164707184
6082.383904549071,0.4923655092716217
6078.526971187688,0.4933665096759796
6074.670037826306,0.49232807755470276
6070.8131044649235,0.4918700158596039
6066.95617110354,0.4922594428062439
6063.099237742158,0.491572767496109
6059.242304380775,0.4910135269165039
6055.385371019393,0.4904703199863434
6051.528437658009,0.49051815271377563
6047.671504296627,0.4906686544418335
6043.814570935245,0.4906695485115051
6039.957637573862,0.49053648114204407
6036.100704212479,0.4905599355697632
6032.243770851097,0.49221888184547424
6028.386837489714,0.4925259053707123
6024.5299041283315,0.4917953610420227
6020.672970766948,0.4924299120903015
6016.816037405566,0.49205130338668823
6012.959104044183,0.491325706243515
6009.1021706828005,0.491059809923172
6005.245237321418,0.49041420221328735
6001.388303960035,0.48919105529785156
5997.531370598653,0.4890718460083008
5993.6744372372705,0.4899575412273407
5989.817503875887,0.49113479256629944
5985.960570514505,0.49184489250183105
5982.103637153122,0.49232181906700134
5978.2467037917395,0.49334657192230225
5974.389770430356,0.4925636947154999
5970.532837068974,0.4909416437149048
5966.675903707592,0.489810585975647
5962.8189703462085,0.48943716287612915
5958.962036984826,0.48942428827285767
5955.105103623444,0.49012142419815063
5951.248170262061,0.49019527435302734
5947.3912369006775,0.49001023173332214
5943.534303539296,0.49034252762794495
5939.677370177913,0.4920884072780609
5935.82043681653,0.49329128861427307
5931.9635034551475,0.4922125041484833
5928.106570093765,0.4902400076389313
5924.249636732382,0.4892984926700592
5920.392703371,0.48927032947540283
5916.535770009617,0.4894193708896637
5912.678836648234,0.4906085729598999
5908.821903286851,0.4917791187763214
5904.96496992547,0.4918481707572937
5901.108036564086,0.49099957942962646
5897.251103202703,0.49026650190353394
5893.394169841321,0.4903642535209656
5889.537236479939,0.4902086555957794
5885.6803031185555,0.48962733149528503
5881.823369757173,0.489098459482193
5877.966436395791,0.48948466777801514
5874.109503034408,0.49043023586273193
5870.2525696730245,0.4910937547683716
5866.395636311643,0.4911862313747406
5862.53870295026,0.490978479385376
5858.681769588877,0.49032139778137207
5854.824836227494,0.49065524339675903
5850.967902866112,0.49086490273475647
5847.110969504729,0.4906531274318695
5843.254036143347,0.49011164903640747
5839.397102781964,0.48912906646728516
5835.540169420581,0.48874226212501526
5831.683236059198,0.4887315332889557
5827.826302697817,0.4889247417449951
5823.969369336433,0.48901426792144775
5820.11243597505,0.48858335614204407
5816.255502613668,0.4883560240268707
5812.398569252286,0.48819664120674133
5808.541635890902,0.4882740378379822
5804.68470252952,0.48867425322532654
5800.827769168138,0.48979896306991577
5796.970835806755,0.49088582396507263
5793.113902445371,0.4903944730758667
5789.25696908399,0.4892832040786743
5785.400035722607,0.49013009667396545
5781.543102361224,0.49051433801651
5777.686168999841,0.4893941283226013
5773.829235638459,0.4896891713142395
5769.972302277076,0.4909708499908447
5766.115368915694,0.49103087186813354
5762.258435554311,0.49050939083099365
5758.401502192928,0.48920923471450806
5754.544568831545,0.48860964179039
5750.6876354701635,0.4886576235294342
5746.83070210878,0.4893181025981903
5742.973768747397,0.4901474416255951
5739.116835386015,0.4900743365287781
5735.2599020246325,0.49010586738586426
5731.402968663249,0.4899536073207855
5727.546035301867,0.4894965887069702
5723.689101940485,0.48908695578575134
5719.832168579102,0.4888128638267517
5715.975235217718,0.4893834888935089
5712.118301856337,0.4895856976509094
5708.261368494954,0.4893290102481842
5704.404435133571,0.4891834259033203
5700.547501772188,0.4890035092830658
5696.690568410806,0.48952287435531616
5692.833635049423,0.4896407723426819
5688.9767016880405,0.4890431761741638
5685.119768326658,0.48814085125923157
5681.262834965275,0.48821425437927246
5677.405901603892,0.4891016185283661
5673.54896824251,0.48923444747924805
5669.692034881127,0.48948144912719727
5665.835101519744,0.48940256237983704
5661.978168158362,0.4891355633735657
5658.1212347969795,0.48878875374794006
5654.264301435596,0.48815175890922546
5650.407368074214,0.48839786648750305
5646.550434712832,0.4885198771953583
5642.6935013514485,0.4880191385746002
5638.836567990065,0.4876931309700012
5634.979634628684,0.4878613352775574
5631.122701267301,0.4880593419075012
5627.2657679059175,0.48819679021835327
5623.408834544535,0.4880527853965759
5619.551901183153,0.48808762431144714
5615.69496782177,0.4881829619407654
5611.8380344603875,0.48784053325653076
5607.981101099005,0.4881926476955414
5604.124167737622,0.4886731803417206
5600.267234376239,0.48839643597602844
5596.410301014857,0.4887276589870453
5592.553367653474,0.4882654547691345
5588.696434292091,0.48740774393081665
5584.839500930709,0.4875451624393463
5580.982567569326,0.48730602860450745
5577.125634207943,0.4870138466358185
5573.268700846561,0.4879703223705292
5569.411767485179,0.48823970556259155
5565.554834123795,0.4878292381763458
5561.697900762412,0.48756521940231323
5557.84096740103,0.4873056709766388
5553.984034039648,0.48787569999694824
5550.1271006782645,0.48822110891342163
5546.270167316882,0.48768413066864014
5542.4132339555,0.48756900429725647
5538.556300594117,0.4872063994407654
5534.699367232734,0.4878860414028168
5530.842433871352,0.48924097418785095
5526.985500509969,0.4902030825614929
5523.128567148586,0.48965004086494446
5519.271633787203,0.487941175699234
5515.414700425821,0.4873568117618561
5511.557767064438,0.48773398995399475
5507.700833703056,0.48831942677497864
5503.843900341673,0.48800191283226013
5499.98696698029,0.48670822381973267
5496.130033618908,0.4862656891345978
5492.273100257526,0.48623132705688477
5488.416166896142,0.4873047471046448
5484.559233534759,0.4878774881362915
5480.702300173377,0.487314909696579
5476.845366811995,0.4869956970214844
5472.988433450611,0.48666325211524963
5469.131500089229,0.48674315214157104
5465.274566727847,0.4870496690273285
5461.417633366464,0.486989825963974
5457.560700005081,0.4879750907421112
5453.703766643699,0.4883778691291809
5449.846833282316,0.4875105619430542
5445.989899920933,0.48714563250541687
5442.13296655955,0.4873128831386566
5438.276033198168,0.4875582158565521
5434.419099836785,0.48808181285858154
5430.562166475403,0.488373726606369
5426.70523311402,0.48889097571372986
5422.848299752637,0.48836714029312134
5418.991366391255,0.48775190114974976
5415.1344330298725,0.48784369230270386
5411.277499668489,0.4884803593158722
5407.420566307106,0.48834648728370667
5403.563632945724,0.48775067925453186
5399.706699584342,0.48791080713272095
5395.849766222958,0.487863153219223
5391.992832861576,0.4877314269542694
5388.135899500194,0.487853080034256
5384.278966138811,0.488373339176178
5380.422032777428,0.4877958297729492
5376.565099416046,0.4879250228404999
5372.708166054663,0.4888584613800049
5368.85123269328,0.4894642233848572
5364.994299331897,0.4888775050640106
5361.137365970515,0.48806387186050415
5357.280432609132,0.4876360595226288
5353.4234992477495,0.48856499791145325
5349.566565886367,0.4902382493019104
5345.709632524984,0.49137747287750244
5341.852699163602,0.4923536777496338
5337.9957658022195,0.4934781491756439
5334.138832440836,0.49412938952445984
5330.281899079453,0.4942367970943451
5326.424965718071,0.49472713470458984
5322.5680323566885,0.4957396388053894
5318.711098995305,0.49755915999412537
5314.854165633923,0.49898064136505127
5310.997232272541,0.49950113892555237
5307.1402989111575,0.500232994556427
5303.283365549775,0.5017537474632263
5299.426432188393,0.5037521719932556
5295.56949882701,0.5060797929763794
5291.7125654656265,0.5074595212936401
5287.855632104244,0.5092735886573792
5283.998698742862,0.5118109583854675
5280.141765381479,0.5147145986557007
5276.2848320200965,0.5174920558929443
5272.427898658714,0.5199542045593262
5268.570965297331,0.5220305919647217
5264.714031935949,0.5248860120773315
5260.857098574566,0.5279743671417236
5257.000165213183,0.5306884050369263
5253.1432318518,0.533008337020874
5249.286298490418,0.5343341827392578
5245.429365129035,0.5353028774261475
5241.572431767652,0.5358500480651855
5237.71549840627,0.5354325771331787
5233.858565044888,0.5355451107025146
5230.0016316835045,0.5350466966629028
5226.144698322122,0.5348445773124695
5222.28776496074,0.5348244309425354
5218.430831599357,0.5337011814117432
5214.5738982379735,0.5321868062019348
5210.716964876591,0.5306569933891296
5206.860031515209,0.5302295684814453
5203.003098153826,0.5309349298477173
5199.146164792443,0.5292515754699707
5195.289231431061,0.5274306535720825
5191.432298069678,0.5265790224075317
5187.575364708296,0.5265063643455505
5183.718431346913,0.5261045694351196
5179.86149798553,0.5252063274383545
5176.004564624147,0.52399742603302
5172.147631262765,0.5236408710479736
5168.290697901382,0.5236266255378723
5164.433764539999,0.5232351422309875
5160.576831178617,0.5232787132263184
5156.719897817235,0.5226421356201172
5152.862964455851,0.5211880803108215
5149.006031094469,0.5208582878112793
5145.149097733087,0.5200721025466919
5141.292164371704,0.5192818641662598
5137.43523101032,0.5195839405059814
5133.578297648938,0.5197007060050964
5129.721364287556,0.5190746188163757
5125.864430926173,0.5181934833526611
5122.00749756479,0.5172417163848877
5118.150564203408,0.5164234638214111
5114.293630842025,0.5158565044403076
5110.436697480642,0.5160568952560425
5106.57976411926,0.5160965919494629
5102.722830757877,0.5166727900505066
5098.865897396494,0.5159210562705994
5095.008964035112,0.5151834487915039
5091.152030673729,0.5151664614677429
5087.295097312346,0.5151854157447815
5083.438163950964,0.5145739316940308
5079.5812305895815,0.5138999819755554
5075.724297228198,0.5133238434791565
5071.867363866815,0.5130478739738464
5068.010430505434,0.5126411318778992
5064.153497144051,0.511967658996582
5060.296563782667,0.5118736028671265
5056.439630421285,0.5122309923171997
5052.582697059903,0.5119743943214417
5048.72576369852,0.5115213990211487
5044.868830337137,0.5108965039253235
5041.011896975755,0.5104914903640747
5037.154963614372,0.5107341408729553
5033.298030252989,0.5106294751167297
5029.441096891607,0.509155809879303
5025.584163530224,0.5077575445175171
5021.727230168841,0.5080949664115906
5017.8702968074585,0.5082906484603882
5014.013363446076,0.5076757073402405
5010.156430084693,0.5072667598724365
5006.299496723311,0.5072401762008667
5002.4425633619285,0.5079591274261475
4998.585630000545,0.5078221559524536
4994.728696639162,0.5064660310745239
4990.871763277781,0.5052650570869446
4987.0148299163975,0.5053632855415344
4983.157896555014,0.5050238966941833
4979.300963193632,0.5047368407249451
4975.44402983225,0.5046982169151306
4971.5870964708665,0.5038649439811707
4967.730163109484,0.5034475326538086
4963.873229748102,0.5036624073982239
4960.016296386719,0.5040642619132996
4956.159363025336,0.5041834115982056
4952.302429663954,0.5034490823745728
4948.445496302571,0.5029937624931335
4944.588562941188,0.5031672716140747
4940.7316295798055,0.5033798813819885
4936.874696218423,0.50311279296875
4933.01776285704,0.5032278895378113
4929.160829495658,0.5031746029853821
4925.303896134275,0.5024735331535339
4921.446962772892,0.5020090341567993
4917.590029411509,0.5024977922439575
4913.733096050128,0.5018641352653503
4909.876162688744,0.5016119480133057
4906.019229327361,0.5021920800209045
4902.162295965979,0.5020968317985535
4898.305362604597,0.5013568997383118
4894.4484292432135,0.5017399787902832
4890.591495881831,0.5027450323104858
4886.734562520449,0.5027994513511658
4882.877629159066,0.5019305944442749
4879.0206957976825,0.5015941262245178
4875.163762436301,0.5014800429344177
4871.306829074918,0.501012921333313
4867.449895713535,0.5008345246315002
4863.592962352152,0.5015273690223694
4859.73602899077,0.5021737217903137
4855.879095629387,0.5020301938056946
4852.022162268005,0.5012896060943604
