Wavenumber,FCNSWJuly19_1063.spa
7447.738314478531,0.4986296594142914
7443.881381117148,0.4949152171611786
7440.024447755765,0.49691709876060486
7436.167514394383,0.5004924535751343
7432.310581033,0.5009644031524658
7428.453647671618,0.49521404504776
7424.596714310234,0.4920192062854767
7420.739780948852,0.4927191436290741
7416.882847587469,0.49726733565330505
7413.025914226087,0.5011913776397705
7409.168980864704,0.4984397888183594
7405.312047503321,0.4941626787185669
7401.455114141939,0.49665042757987976
7397.5981807805565,0.4994094669818878
7393.741247419173,0.49796515703201294
7389.884314057791,0.49712052941322327
7386.027380696408,0.5002358555793762
7382.1704473350255,0.4991595447063446
7378.313513973642,0.49071818590164185
7374.45658061226,0.48890936374664307
7370.599647250878,0.4938525855541229
7366.742713889495,0.49744075536727905
7362.885780528112,0.49746260046958923
7359.02884716673,0.4975109398365021
7355.171913805347,0.49724602699279785
7351.3149804439645,0.49052757024765015
7347.458047082581,0.48688173294067383
7343.601113721199,0.4844636619091034
7339.744180359816,0.48234257102012634
7335.8872469984335,0.49309808015823364
7332.030313637051,0.5043814778327942
7328.173380275668,0.5060463547706604
7324.316446914286,0.5010508894920349
7320.459513552903,0.49873292446136475
7316.60258019152,0.5005079507827759
7312.745646830138,0.5000277757644653
7308.888713468755,0.49856412410736084
7305.0317801073725,0.49593785405158997
7301.174846745989,0.4920984208583832
7297.317913384607,0.4904617667198181
7293.460980023225,0.49401527643203735
7289.6040466618415,0.4976583421230316
7285.747113300459,0.5001440644264221
7281.890179939076,0.5007101893424988
7278.033246577694,0.4975633919239044
7274.176313216311,0.4988645613193512
7270.319379854928,0.5036042928695679
7266.462446493546,0.5015609264373779
7262.605513132163,0.4969893991947174
7258.74857977078,0.4959121346473694
7254.891646409398,0.49799856543540955
7251.034713048015,0.5043840408325195
7247.177779686633,0.5062997341156006
7243.3208463252495,0.49960699677467346
7239.463912963867,0.4973713457584381
7235.606979602485,0.49859723448753357
7231.750046241102,0.5016250014305115
7227.893112879719,0.5054591298103333
7224.036179518336,0.5021547079086304
7220.179246156954,0.5008896589279175
7216.322312795572,0.500339686870575
7212.465379434188,0.5012636184692383
7208.608446072806,0.5057479739189148
7204.751512711423,0.5092273354530334
7200.894579350041,0.508054256439209
7197.037645988658,0.5058931112289429
7193.180712627275,0.5032026767730713
7189.323779265893,0.5039605498313904
7185.46684590451,0.510039210319519
7181.609912543127,0.512618899345398
7177.752979181745,0.5118340253829956
7173.896045820362,0.510920524597168
7170.03911245898,0.5113704204559326
7166.182179097596,0.5150347948074341
7162.325245736214,0.5131503939628601
7158.468312374832,0.5125940442085266
7154.611379013449,0.5157861709594727
7150.754445652066,0.5156722664833069
7146.897512290683,0.5162126421928406
7143.040578929301,0.5183175206184387
7139.183645567919,0.5148445963859558
7135.326712206535,0.5073751211166382
7131.469778845153,0.5082675814628601
7127.61284548377,0.5119849443435669
7123.755912122388,0.5110898613929749
7119.898978761005,0.5132760405540466
7116.042045399622,0.5202422142028809
7112.18511203824,0.5222179889678955
7108.328178676857,0.5151752233505249
7104.471245315474,0.5116211771965027
7100.614311954092,0.5155118703842163
7096.757378592709,0.5198416709899902
7092.900445231327,0.5203527808189392
7089.043511869943,0.5210263729095459
7085.186578508561,0.5221264958381653
7081.329645147179,0.524436354637146
7077.472711785796,0.5272152423858643
7073.615778424413,0.5281475782394409
7069.75884506303,0.5298704504966736
7065.901911701648,0.53090900182724
7062.0449783402655,0.5250921249389648
7058.188044978882,0.5203378796577454
7054.3311116175,0.519919216632843
7050.474178256117,0.5197264552116394
7046.6172448947345,0.5144758224487305
7042.760311533352,0.5127633213996887
7038.903378171969,0.5146757364273071
7035.046444810587,0.5162880420684814
7031.189511449204,0.5160479545593262
7027.332578087821,0.5147221088409424
7023.475644726439,0.511073648929596
7019.618711365056,0.5105059742927551
7015.7617780036735,0.5129150748252869
7011.90484464229,0.5095918774604797
7008.047911280908,0.5072782635688782
7004.190977919526,0.5076701045036316
7000.3340445581425,0.5104849338531494
6996.47711119676,0.5093821883201599
6992.620177835377,0.5071285367012024
6988.763244473995,0.5086511373519897
6984.9063111126125,0.5104060769081116
6981.049377751229,0.5103850960731506
6977.192444389847,0.5065630674362183
6973.335511028464,0.5041225552558899
6969.4785776670815,0.5056522488594055
6965.621644305698,0.5057260990142822
6961.764710944316,0.5051681399345398
6957.907777582934,0.5075759291648865
6954.0508442215505,0.505736231803894
6950.193910860168,0.5032651424407959
6946.336977498786,0.5020574331283569
6942.480044137403,0.5029039978981018
6938.62311077602,0.5023514628410339
6934.766177414637,0.5011327862739563
6930.909244053255,0.5032898187637329
6927.052310691872,0.5062766671180725
6923.1953773304895,0.506324291229248
6919.338443969107,0.5037842988967896
6915.481510607724,0.5032957196235657
6911.624577246342,0.5043113827705383
6907.767643884959,0.5039103627204895
6903.910710523576,0.5030084848403931
6900.053777162194,0.5011664032936096
6896.196843800811,0.4996609389781952
6892.339910439428,0.49800819158554077
6888.482977078045,0.4964267313480377
6884.626043716663,0.4969058930873871
6880.769110355281,0.5009362697601318
6876.912176993897,0.5006715655326843
6873.055243632515,0.49927207827568054
6869.198310271133,0.5000621676445007
6865.34137690975,0.4988173544406891
6861.484443548367,0.49506455659866333
6857.627510186984,0.49634411931037903
6853.770576825602,0.4978817403316498
6849.913643464219,0.49809539318084717
6846.056710102836,0.49944010376930237
6842.199776741454,0.5004706978797913
6838.342843380071,0.5015895366668701
6834.485910018689,0.5018201470375061
6830.628976657306,0.4994516670703888
6826.772043295923,0.5014145374298096
6822.915109934541,0.5034909248352051
6819.058176573158,0.5024142265319824
6815.201243211775,0.4999065101146698
6811.344309850392,0.49844130873680115
6807.48737648901,0.49835285544395447
6803.630443127628,0.49770215153694153
6799.773509766244,0.49701642990112305
6795.916576404862,0.49795785546302795
6792.05964304348,0.4973764717578888
6788.202709682097,0.49588438868522644
6784.345776320714,0.49623024463653564
6780.488842959331,0.4977661967277527
6776.631909597949,0.49786001443862915
6772.774976236566,0.4957963824272156
6768.918042875183,0.49365004897117615
6765.061109513801,0.4950455129146576
6761.204176152418,0.4970738887786865
6757.347242791036,0.49828892946243286
6753.490309429653,0.4975179135799408
6749.63337606827,0.4965110421180725
6745.776442706888,0.4972779154777527
6741.919509345505,0.496539831161499
6738.062575984122,0.49576595425605774
6734.205642622739,0.4960726797580719
6730.348709261357,0.4948853850364685
6726.4917758999745,0.49370312690734863
6722.634842538591,0.4939304292201996
6718.777909177209,0.4953116774559021
6714.920975815827,0.4962998926639557
6711.064042454444,0.4968002140522003
6707.207109093061,0.49846699833869934
6703.350175731678,0.4982134997844696
6699.493242370296,0.4956204891204834
6695.636309008913,0.4945046901702881
6691.77937564753,0.49273738265037537
6687.922442286148,0.49127933382987976
6684.065508924765,0.4904417395591736
6680.2085755633825,0.4931582510471344
6676.351642202,0.49606144428253174
6672.494708840617,0.4946390390396118
6668.637775479235,0.4941391944885254
6664.7808421178515,0.49344947934150696
6660.923908756469,0.4916236102581024
6657.066975395086,0.4920976161956787
6653.210042033704,0.4921538829803467
6649.3531086723215,0.49170613288879395
6645.496175310938,0.4930844008922577
6641.639241949556,0.4936469495296478
6637.782308588174,0.49354979395866394
6633.9253752267905,0.49335354566574097
6630.068441865408,0.49258676171302795
6626.211508504025,0.4919859766960144
6622.354575142643,0.4899570643901825
6618.4976417812595,0.488858699798584
6614.640708419877,0.4899504780769348
6610.783775058495,0.4917828440666199
6606.926841697112,0.49383994936943054
6603.069908335729,0.49558067321777344
6599.212974974347,0.4942339062690735
6595.356041612964,0.4931822419166565
6591.499108251582,0.49434617161750793
6587.6421748901985,0.49314171075820923
6583.785241528816,0.49202194809913635
6579.928308167433,0.49232855439186096
6576.071374806051,0.4904322028160095
6572.214441444668,0.48907777667045593
6568.357508083285,0.4879961609840393
6564.500574721903,0.48805367946624756
6560.643641360521,0.4864307940006256
6556.786707999137,0.48723042011260986
6552.929774637755,0.4881419837474823
6549.072841276372,0.48769858479499817
6545.21590791499,0.4889141619205475
6541.3589745536065,0.4893677532672882
6537.502041192224,0.48838022351264954
6533.645107830842,0.4883421063423157
6529.788174469459,0.48978525400161743
6525.931241108076,0.4905620813369751
6522.074307746694,0.4894542396068573
6518.217374385311,0.4871414005756378
6514.360441023929,0.48478758335113525
6510.503507662545,0.4865107238292694
6506.646574301163,0.490847647190094
6502.78964093978,0.49159595370292664
6498.932707578398,0.4915156066417694
6495.075774217015,0.4910912811756134
6491.218840855632,0.4884643256664276
6487.36190749425,0.4872073233127594
6483.504974132868,0.48730194568634033
6479.648040771484,0.48775577545166016
6475.791107410102,0.48940229415893555
6471.934174048719,0.4916715919971466
6468.077240687337,0.49199050664901733
6464.220307325953,0.4889465868473053
6460.363373964571,0.48556801676750183
6456.506440603189,0.4858996868133545
6452.649507241806,0.4874732494354248
6448.792573880423,0.48782724142074585
6444.935640519041,0.4874308109283447
6441.078707157658,0.4875715374946594
6437.221773796276,0.486797958612442
6433.364840434892,0.48788297176361084
6429.50790707351,0.48852044343948364
6425.650973712127,0.48748576641082764
6421.794040350745,0.4880688190460205
6417.937106989362,0.48903241753578186
6414.080173627979,0.48944076895713806
6410.223240266597,0.4885786175727844
6406.3663069052145,0.48795899748802185
6402.509373543831,0.4882190227508545
6398.652440182449,0.4862336814403534
6394.795506821066,0.48568540811538696
6390.9385734596835,0.4852680563926697
6387.0816400983,0.4853118062019348
6383.224706736918,0.4853949546813965
6379.367773375536,0.485203355550766
6375.510840014153,0.48619022965431213
6371.65390665277,0.487810343503952
6367.796973291388,0.48804736137390137
6363.940039930005,0.4865850806236267
6360.0831065686225,0.4859600365161896
6356.226173207239,0.48602360486984253
6352.369239845857,0.48483094573020935
6348.512306484474,0.4843123257160187
6344.6553731230915,0.48435744643211365
6340.798439761709,0.4858223795890808
6336.941506400326,0.4869697690010071
6333.084573038944,0.4861520230770111
6329.2276396775615,0.4857277274131775
6325.370706316178,0.485523521900177
6321.513772954795,0.4854379892349243
6317.656839593413,0.48559653759002686
6313.7999062320305,0.48486241698265076
6309.942972870647,0.4848124086856842
6306.086039509265,0.48605701327323914
6302.229106147883,0.4872780442237854
6298.3721727864995,0.487203449010849
6294.515239425117,0.48608264327049255
6290.658306063735,0.4850345253944397
6286.801372702352,0.48305875062942505
6282.9444393409685,0.4824222922325134
6279.087505979586,0.4833526611328125
6275.230572618204,0.48337119817733765
6271.373639256821,0.4837709665298462
6267.5167058954385,0.48548147082328796
6263.659772534056,0.48612096905708313
6259.802839172673,0.48456719517707825
6255.945905811291,0.4818328619003296
6252.088972449908,0.4813617765903473
6248.232039088525,0.48144450783729553
6244.375105727142,0.4820844829082489
6240.51817236576,0.4835922122001648
6236.661239004377,0.4846912920475006
6232.804305642994,0.48509079217910767
6228.947372281612,0.48405203223228455
6225.09043892023,0.48427048325538635
6221.233505558846,0.4841475188732147
6217.376572197464,0.48286256194114685
6213.519638836082,0.48263058066368103
6209.662705474699,0.48287367820739746
6205.8057721133155,0.48248016834259033
6201.948838751933,0.4818096458911896
6198.091905390551,0.4824841022491455
6194.234972029168,0.48308223485946655
6190.378038667785,0.48279547691345215
6186.521105306403,0.4816910922527313
6182.66417194502,0.48160675168037415
6178.807238583638,0.4824042022228241
6174.950305222255,0.48154595494270325
6171.093371860872,0.4815676510334015
6167.236438499489,0.48295754194259644
6163.379505138107,0.4827994108200073
6159.522571776724,0.4822174906730652
6155.665638415341,0.4830858111381531
6151.808705053959,0.4839211106300354
6147.951771692577,0.4846438467502594
6144.094838331193,0.484510213136673
6140.237904969811,0.4841061234474182
6136.380971608429,0.4843199551105499
6132.524038247046,0.4836057722568512
6128.667104885662,0.48253530263900757
6124.81017152428,0.4828293025493622
6120.953238162898,0.48214372992515564
6117.096304801515,0.48149338364601135
6113.239371440132,0.4818187355995178
6109.38243807875,0.48277702927589417
6105.525504717367,0.4834032356739044
6101.668571355985,0.4826001822948456
6097.811637994601,0.48201853036880493
6093.954704633219,0.48166802525520325
6090.097771271836,0.48094671964645386
6086.240837910454,0.48076528310775757
6082.383904549071,0.48030027747154236
6078.526971187688,0.48006653785705566
6074.670037826306,0.4803503453731537
6070.8131044649235,0.4810708165168762
6066.95617110354,0.4804683327674866
6063.099237742158,0.47934409976005554
6059.242304380775,0.47874826192855835
6055.385371019393,0.47851133346557617
6051.528437658009,0.4783574640750885
6047.671504296627,0.47923362255096436
6043.814570935245,0.48079708218574524
6039.957637573862,0.48122748732566833
6036.100704212479,0.4814739525318146
6032.243770851097,0.48170846700668335
6028.386837489714,0.4807184338569641
6024.5299041283315,0.4798561632633209
6020.672970766948,0.47985926270484924
6016.816037405566,0.47885361313819885
6012.959104044183,0.47799351811408997
6009.1021706828005,0.4786169230937958
6005.245237321418,0.47950270771980286
6001.388303960035,0.4801939129829407
5997.531370598653,0.4799707233905792
5993.6744372372705,0.4788358211517334
5989.817503875887,0.4781953990459442
5985.960570514505,0.478813111782074
5982.103637153122,0.4783971309661865
5978.2467037917395,0.478315532207489
5974.389770430356,0.47911763191223145
5970.532837068974,0.4797368049621582
5966.675903707592,0.47924670577049255
5962.8189703462085,0.478643000125885
5958.962036984826,0.47921091318130493
5955.105103623444,0.4797387421131134
5951.248170262061,0.4795522689819336
5947.3912369006775,0.4789615273475647
5943.534303539296,0.47903063893318176
5939.677370177913,0.47997012734413147
5935.82043681653,0.47969579696655273
5931.9635034551475,0.4775504469871521
5928.106570093765,0.4771636724472046
5924.249636732382,0.4785464406013489
5920.392703371,0.4787363111972809
5916.535770009617,0.4781140983104706
5912.678836648234,0.47816601395606995
5908.821903286851,0.47912636399269104
5904.96496992547,0.4785049557685852
5901.108036564086,0.4777902662754059
5897.251103202703,0.4791512191295624
5893.394169841321,0.479076087474823
5889.537236479939,0.4776726961135864
5885.6803031185555,0.477353036403656
5881.823369757173,0.4783182740211487
5877.966436395791,0.4784684181213379
5874.109503034408,0.47919777035713196
5870.2525696730245,0.47859570384025574
5866.395636311643,0.4780175983905792
5862.53870295026,0.4791035056114197
5858.681769588877,0.4786118268966675
5854.824836227494,0.477535218000412
5850.967902866112,0.4778866469860077
5847.110969504729,0.4786398112773895
5843.254036143347,0.47812938690185547
5839.397102781964,0.4781508147716522
5835.540169420581,0.4789204001426697
5831.683236059198,0.47919076681137085
5827.826302697817,0.478718101978302
5823.969369336433,0.4780348539352417
5820.11243597505,0.47797006368637085
5816.255502613668,0.47784164547920227
5812.398569252286,0.47865092754364014
5808.541635890902,0.47962304949760437
5804.68470252952,0.4783748984336853
5800.827769168138,0.4773155450820923
5796.970835806755,0.47675731778144836
5793.113902445371,0.47724649310112
5789.25696908399,0.478225976228714
5785.400035722607,0.47826266288757324
5781.543102361224,0.47840291261672974
5777.686168999841,0.47800034284591675
5773.829235638459,0.4765892028808594
5769.972302277076,0.4762405753135681
5766.115368915694,0.476027250289917
5762.258435554311,0.4763476550579071
5758.401502192928,0.4778311848640442
5754.544568831545,0.4786129593849182
5750.6876354701635,0.4784752130508423
5746.83070210878,0.47784173488616943
5742.973768747397,0.4769876003265381
5739.116835386015,0.47700801491737366
5735.2599020246325,0.47612056136131287
5731.402968663249,0.47615864872932434
5727.546035301867,0.47730183601379395
5723.689101940485,0.47689494490623474
5719.832168579102,0.4760160744190216
5715.975235217718,0.4758719801902771
5712.118301856337,0.476391077041626
5708.261368494954,0.47611698508262634
5704.404435133571,0.47546684741973877
5700.547501772188,0.47611063718795776
5696.690568410806,0.4773681163787842
5692.833635049423,0.4773378372192383
5688.9767016880405,0.47707509994506836
5685.119768326658,0.4775410592556
5681.262834965275,0.47692185640335083
5677.405901603892,0.47610804438591003
5673.54896824251,0.47629860043525696
5669.692034881127,0.47662484645843506
5665.835101519744,0.47613200545310974
5661.978168158362,0.47642019391059875
5658.1212347969795,0.47686147689819336
5654.264301435596,0.47659099102020264
5650.407368074214,0.47588661313056946
5646.550434712832,0.4758915603160858
5642.6935013514485,0.47596046328544617
5638.836567990065,0.4765794575214386
5634.979634628684,0.4764172434806824
5631.122701267301,0.47665542364120483
5627.2657679059175,0.476797878742218
5623.408834544535,0.4762815833091736
5619.551901183153,0.4760979413986206
5615.69496782177,0.4768688678741455
5611.8380344603875,0.4774649441242218
5607.981101099005,0.47743743658065796
5604.124167737622,0.47735124826431274
5600.267234376239,0.47661450505256653
5596.410301014857,0.47581571340560913
5592.553367653474,0.4754107892513275
5588.696434292091,0.4751741290092468
5584.839500930709,0.47519180178642273
5580.982567569326,0.4760638177394867
5577.125634207943,0.47639578580856323
5573.268700846561,0.4761399030685425
5569.411767485179,0.4756305515766144
5565.554834123795,0.4751465320587158
5561.697900762412,0.47516679763793945
5557.84096740103,0.4751741290092468
5553.984034039648,0.4755566120147705
5550.1271006782645,0.47547027468681335
5546.270167316882,0.47473183274269104
5542.4132339555,0.4743184447288513
5538.556300594117,0.47471368312835693
5534.699367232734,0.4748993217945099
5530.842433871352,0.4755691587924957
5526.985500509969,0.4762836694717407
5523.128567148586,0.47660544514656067
5519.271633787203,0.476657509803772
5515.414700425821,0.47540679574012756
5511.557767064438,0.47375059127807617
5507.700833703056,0.4739342927932739
5503.843900341673,0.4748047888278961
5499.98696698029,0.4740601181983948
5496.130033618908,0.47364574670791626
5492.273100257526,0.4747623801231384
5488.416166896142,0.4755666255950928
5484.559233534759,0.4752788841724396
5480.702300173377,0.47464719414711
5476.845366811995,0.47425320744514465
5472.988433450611,0.47408923506736755
5469.131500089229,0.47336816787719727
5465.274566727847,0.47374457120895386
5461.417633366464,0.4738907814025879
5457.560700005081,0.4737226366996765
5453.703766643699,0.4735362231731415
5449.846833282316,0.4729447662830353
5445.989899920933,0.47309038043022156
5442.13296655955,0.4745561480522156
5438.276033198168,0.47555750608444214
5434.419099836785,0.47438737750053406
5430.562166475403,0.47298675775527954
5426.70523311402,0.4735524654388428
5422.848299752637,0.47388336062431335
5418.991366391255,0.4733853042125702
5415.1344330298725,0.4736635386943817
5411.277499668489,0.4747692942619324
5407.420566307106,0.474706768989563
5403.563632945724,0.47316238284111023
5399.706699584342,0.47246140241622925
5395.849766222958,0.4727509617805481
5391.992832861576,0.47386181354522705
5388.135899500194,0.47417011857032776
5384.278966138811,0.4747127294540405
5380.422032777428,0.47466009855270386
5376.565099416046,0.47426703572273254
5372.708166054663,0.4756113588809967
5368.85123269328,0.47660186886787415
5364.994299331897,0.47604820132255554
5361.137365970515,0.47549065947532654
5357.280432609132,0.4755370020866394
5353.4234992477495,0.47572028636932373
5349.566565886367,0.4767918884754181
5345.709632524984,0.4778343141078949
5341.852699163602,0.4787750244140625
5337.9957658022195,0.4798985421657562
5334.138832440836,0.48134732246398926
5330.281899079453,0.48228079080581665
5326.424965718071,0.4834548234939575
5322.5680323566885,0.4845019578933716
5318.711098995305,0.48528993129730225
5314.854165633923,0.4866795837879181
5310.997232272541,0.48801031708717346
5307.1402989111575,0.4906238615512848
5303.283365549775,0.49418336153030396
5299.426432188393,0.4964037835597992
5295.56949882701,0.49770697951316833
5291.7125654656265,0.49973392486572266
5287.855632104244,0.5029347538948059
5283.998698742862,0.5057404041290283
5280.141765381479,0.5092397332191467
5276.2848320200965,0.5127700567245483
5272.427898658714,0.5164788365364075
5268.570965297331,0.5197208523750305
5264.714031935949,0.5222066044807434
5260.857098574566,0.5257209539413452
5257.000165213183,0.5285450220108032
5253.1432318518,0.5308669209480286
5249.286298490418,0.5328571796417236
5245.429365129035,0.5345540046691895
5241.572431767652,0.5350988507270813
5237.71549840627,0.5348184704780579
5233.858565044888,0.5349116325378418
5230.0016316835045,0.5342415571212769
5226.144698322122,0.5336565971374512
5222.28776496074,0.5336449146270752
5218.430831599357,0.532837450504303
5214.5738982379735,0.5319945812225342
5210.716964876591,0.5299667716026306
5206.860031515209,0.5282372236251831
5203.003098153826,0.5277139544487
5199.146164792443,0.5259600877761841
5195.289231431061,0.5256688594818115
5191.432298069678,0.5255264043807983
5187.575364708296,0.5241854786872864
5183.718431346913,0.5236331820487976
5179.86149798553,0.522909939289093
5176.004564624147,0.5214749574661255
5172.147631262765,0.521484375
5168.290697901382,0.5208578705787659
5164.433764539999,0.519830584526062
5160.576831178617,0.518687903881073
5156.719897817235,0.5179213285446167
5152.862964455851,0.5173845291137695
5149.006031094469,0.5164327025413513
5145.149097733087,0.5155592560768127
5141.292164371704,0.5150336623191833
5137.43523101032,0.5141022205352783
5133.578297648938,0.5139581561088562
5129.721364287556,0.5144762396812439
5125.864430926173,0.5146440863609314
5122.00749756479,0.513803243637085
5118.150564203408,0.5129270553588867
5114.293630842025,0.5126791000366211
5110.436697480642,0.512352705001831
5106.57976411926,0.5117158889770508
5102.722830757877,0.5110738277435303
5098.865897396494,0.5105046629905701
5095.008964035112,0.5096042156219482
5091.152030673729,0.5088894963264465
5087.295097312346,0.5085660219192505
5083.438163950964,0.5079554319381714
5079.5812305895815,0.5080443024635315
5075.724297228198,0.5080113410949707
5071.867363866815,0.5077245235443115
5068.010430505434,0.5077942609786987
5064.153497144051,0.507605791091919
5060.296563782667,0.5074869990348816
5056.439630421285,0.5066471695899963
5052.582697059903,0.5052598118782043
5048.72576369852,0.5051528215408325
5044.868830337137,0.5055223703384399
5041.011896975755,0.505357563495636
5037.154963614372,0.5037047863006592
5033.298030252989,0.5023828148841858
5029.441096891607,0.5017166137695312
5025.584163530224,0.5013540983200073
5021.727230168841,0.5013502240180969
5017.8702968074585,0.5006290674209595
5014.013363446076,0.4997815787792206
5010.156430084693,0.49971631169319153
5006.299496723311,0.49925360083580017
5002.4425633619285,0.49972739815711975
4998.585630000545,0.4999068081378937
4994.728696639162,0.49922260642051697
4990.871763277781,0.4980340003967285
4987.0148299163975,0.4974958598613739
4983.157896555014,0.4974645972251892
4979.300963193632,0.4977487027645111
4975.44402983225,0.49729567766189575
4971.5870964708665,0.49688446521759033
4967.730163109484,0.49573951959609985
4963.873229748102,0.49559250473976135
4960.016296386719,0.49592241644859314
4956.159363025336,0.49570709466934204
4952.302429663954,0.4945836365222931
4948.445496302571,0.49434182047843933
4944.588562941188,0.4944954216480255
4940.7316295798055,0.49384939670562744
4936.874696218423,0.4935491383075714
4933.01776285704,0.4941829741001129
4929.160829495658,0.49415165185928345
4925.303896134275,0.49402979016304016
4921.446962772892,0.4933701455593109
4917.590029411509,0.49290603399276733
4913.733096050128,0.49288108944892883
4909.876162688744,0.4925740957260132
4906.019229327361,0.4924739897251129
4902.162295965979,0.49300336837768555
4898.305362604597,0.4927760362625122
4894.4484292432135,0.4922815263271332
4890.591495881831,0.4919075667858124
4886.734562520449,0.4920596480369568
4882.877629159066,0.49218058586120605
4879.0206957976825,0.49280622601509094
4875.163762436301,0.4927051365375519
4871.306829074918,0.4924734830856323
4867.449895713535,0.4923376739025116
4863.592962352152,0.4924047291278839
4859.73602899077,0.49196675419807434
4855.879095629387,0.49135249853134155
4852.022162268005,0.490793377161026
4848.165228906622,0.490654855966568
4844.308295545239,0.49074962735176086
4840.451362183856,0.4913136661052704
