Wavenumber, FCNSWJuly19_1012.spa
5746.83070210878,0.47942909598350525
5742.973768747397,0.47950538992881775
5739.116835386015,0.4790850579738617
5735.2599020246325,0.4779049754142761
5731.402968663249,0.477703720331192
5727.546035301867,0.4783283472061157
5723.689101940485,0.4784528613090515
5719.832168579102,0.4782288670539856
5715.975235217718,0.47831887006759644
5712.118301856337,0.4784400165081024
5708.261368494954,0.4786534607410431
5704.404435133571,0.4781615138053894
5700.547501772188,0.4775439500808716
5696.690568410806,0.4772282838821411
5692.833635049423,0.47651180624961853
5688.9767016880405,0.4759179353713989
5685.119768326658,0.4763704836368561
5681.262834965275,0.47753116488456726
5677.405901603892,0.4775521457195282
5673.54896824251,0.47685062885284424
5669.692034881127,0.47600963711738586
5665.835101519744,0.47586917877197266
5661.978168158362,0.4759232997894287
5658.1212347969795,0.47651568055152893
5654.264301435596,0.4769313931465149
5650.407368074214,0.4765879511833191
5646.550434712832,0.4770275056362152
5642.6935013514485,0.47771820425987244
5638.836567990065,0.477142333984375
5634.979634628684,0.4762735068798065
5631.122701267301,0.4762308895587921
5627.2657679059175,0.4770154356956482
5623.408834544535,0.4768524169921875
5619.551901183153,0.47646674513816833
5615.69496782177,0.47717735171318054
5611.8380344603875,0.47718214988708496
5607.981101099005,0.4765051603317261
5604.124167737622,0.4765094816684723
5600.267234376239,0.47717899084091187
5596.410301014857,0.4771995544433594
5592.553367653474,0.47555720806121826
5588.696434292091,0.4744901955127716
5584.839500930709,0.47487279772758484
5580.982567569326,0.47558000683784485
5577.125634207943,0.476372629404068
5573.268700846561,0.4764171242713928
5569.411767485179,0.47584211826324463
5565.554834123795,0.47485312819480896
5561.697900762412,0.47451695799827576
5557.84096740103,0.4751490354537964
5553.984034039648,0.47604334354400635
5550.1271006782645,0.4764544367790222
5546.270167316882,0.4757586717605591
5542.4132339555,0.474726140499115
5538.556300594117,0.4749051630496979
5534.699367232734,0.47556841373443604
5530.842433871352,0.4754685163497925
5526.985500509969,0.47498035430908203
5523.128567148586,0.47489169239997864
5519.271633787203,0.4755110740661621
5515.414700425821,0.4756791591644287
5511.557767064438,0.4755173623561859
5507.700833703056,0.476204514503479
5503.843900341673,0.4766601324081421
5499.98696698029,0.47591501474380493
5496.130033618908,0.4745919108390808
5492.273100257526,0.4748218357563019
5488.416166896142,0.4755495488643646
5484.559233534759,0.4751523733139038
5480.702300173377,0.4755527973175049
5476.845366811995,0.476565420627594
5472.988433450611,0.47698915004730225
5469.131500089229,0.47590845823287964
5465.274566727847,0.4744419753551483
5461.417633366464,0.47385579347610474
5457.560700005081,0.4734954833984375
5453.703766643699,0.47436249256134033
5449.846833282316,0.47547686100006104
5445.989899920933,0.47560328245162964
5442.13296655955,0.4761405289173126
5438.276033198168,0.47685539722442627
5434.419099836785,0.4767749309539795
5430.562166475403,0.47618481516838074
5426.70523311402,0.4761013090610504
5422.848299752637,0.47577670216560364
5418.991366391255,0.475300669670105
5415.1344330298725,0.47501340508461
5411.277499668489,0.4741883873939514
5407.420566307106,0.4742898643016815
5403.563632945724,0.47495681047439575
5399.706699584342,0.4752146601676941
5395.849766222958,0.4757239520549774
5391.992832861576,0.4759438633918762
5388.135899500194,0.4754461646080017
5384.278966138811,0.4752558171749115
5380.422032777428,0.47531282901763916
5376.565099416046,0.4763674736022949
5372.708166054663,0.4778096675872803
5368.85123269328,0.4773041009902954
5364.994299331897,0.47636839747428894
5361.137365970515,0.47674980759620667
5357.280432609132,0.47667527198791504
5353.4234992477495,0.4769127368927002
5349.566565886367,0.4775445759296417
5345.709632524984,0.47835397720336914
5341.852699163602,0.47937893867492676
5337.9957658022195,0.4804818630218506
5334.138832440836,0.4814225137233734
5330.281899079453,0.482342004776001
5326.424965718071,0.48307371139526367
5322.5680323566885,0.48421603441238403
5318.711098995305,0.486226350069046
5314.854165633923,0.488290399312973
5310.997232272541,0.4899691641330719
5307.1402989111575,0.4909105896949768
5303.283365549775,0.4910534620285034
5299.426432188393,0.493207722902298
5295.56949882701,0.4962233603000641
5291.7125654656265,0.49818623065948486
5287.855632104244,0.5010753273963928
5283.998698742862,0.5035093426704407
5280.141765381479,0.5057148933410645
5276.2848320200965,0.5089911818504333
5272.427898658714,0.5125033259391785
5268.570965297331,0.5159950852394104
5264.714031935949,0.5192015171051025
5260.857098574566,0.5224854350090027
5257.000165213183,0.5259735584259033
5253.1432318518,0.5291279554367065
5249.286298490418,0.5303637385368347
5245.429365129035,0.530665934085846
5241.572431767652,0.5319554209709167
5237.71549840627,0.5330617427825928
5233.858565044888,0.5337962508201599
5230.0016316835045,0.5343220233917236
5226.144698322122,0.5335724353790283
5222.28776496074,0.532204270362854
5218.430831599357,0.5315713286399841
5214.5738982379735,0.5306223034858704
5210.716964876591,0.5292646288871765
5206.860031515209,0.5275079607963562
5203.003098153826,0.5270751714706421
5199.146164792443,0.5262132883071899
5195.289231431061,0.5246502757072449
5191.432298069678,0.5240989923477173
5187.575364708296,0.5237555503845215
5183.718431346913,0.5217366218566895
5179.86149798553,0.519987940788269
5176.004564624147,0.5192021727561951
5172.147631262765,0.5184406042098999
5168.290697901382,0.5173822641372681
5164.433764539999,0.5166072249412537
5160.576831178617,0.5168017148971558
5156.719897817235,0.5169602632522583
5152.862964455851,0.517083466053009
5149.006031094469,0.5167856216430664
5145.149097733087,0.5157750248908997
5141.292164371704,0.515236496925354
5137.43523101032,0.5147112011909485
5133.578297648938,0.513144850730896
5129.721364287556,0.5124750137329102
5125.864430926173,0.512758195400238
5122.00749756479,0.5121349692344666
5118.150564203408,0.5109201073646545
5114.293630842025,0.5103377103805542
5110.436697480642,0.5102548003196716
5106.57976411926,0.5103879570960999
5102.722830757877,0.5095888376235962
5098.865897396494,0.5087440013885498
5095.008964035112,0.5083844065666199
5091.152030673729,0.5080225467681885
5087.295097312346,0.5076369643211365
5083.438163950964,0.5070054531097412
5079.5812305895815,0.5064935088157654
5075.724297228198,0.5062918066978455
5071.867363866815,0.5060949921607971
5068.010430505434,0.5058263540267944
5064.153497144051,0.5055640935897827
5060.296563782667,0.504940390586853
5056.439630421285,0.5044748187065125
5052.582697059903,0.5046236515045166
5048.72576369852,0.5043990015983582
5044.868830337137,0.5029885768890381
5041.011896975755,0.502128541469574
5037.154963614372,0.5015022158622742
5033.298030252989,0.5011641979217529
5029.441096891607,0.5012423396110535
5025.584163530224,0.500893771648407
5021.727230168841,0.5004046559333801
5017.8702968074585,0.5005730986595154
5014.013363446076,0.4998346269130707
5010.156430084693,0.4992418587207794
5006.299496723311,0.4985916018486023
5002.4425633619285,0.49805495142936707
4998.585630000545,0.4980253279209137
4994.728696639162,0.4973803758621216
4990.871763277781,0.49658656120300293
4987.0148299163975,0.49637070298194885
4983.157896555014,0.4958367645740509
4979.300963193632,0.4962230324745178
4975.44402983225,0.4962782561779022
4971.5870964708665,0.4958420395851135
4967.730163109484,0.49583715200424194
4963.873229748102,0.4958878457546234
4960.016296386719,0.4951303005218506
4956.159363025336,0.4941485524177551
4952.302429663954,0.4936339557170868
4948.445496302571,0.49375617504119873
4944.588562941188,0.493612676858902
4940.7316295798055,0.4927222430706024
4936.874696218423,0.4920344352722168
4933.01776285704,0.49251213669776917
4929.160829495658,0.49232274293899536
4925.303896134275,0.49194586277008057
4921.446962772892,0.49150609970092773
4917.590029411509,0.4910767674446106
4913.733096050128,0.4911000430583954
4909.876162688744,0.4917159974575043
4906.019229327361,0.49169206619262695
4902.162295965979,0.4909108579158783
4898.305362604597,0.49037617444992065
4894.4484292432135,0.49082863330841064
4890.591495881831,0.49113649129867554
4886.734562520449,0.49135661125183105
4882.877629159066,0.4907137453556061
4879.0206957976825,0.4897589683532715
4875.163762436301,0.48933374881744385
4871.306829074918,0.4894922077655792
4867.449895713535,0.4898136556148529
4863.592962352152,0.4903488755226135
4859.73602899077,0.4904099404811859
4855.879095629387,0.49037158489227295
4852.022162268005,0.4903305768966675
4848.165228906622,0.4898222088813782
4844.308295545239,0.4892541170120239
4840.451362183856,0.48994120955467224
