Wavenumber, FCNSWJuly19_1091.spa
7158.468312374832,0.47699251770973206
7154.611379013449,0.4771234095096588
7150.754445652066,0.47940415143966675
7146.897512290683,0.4825204312801361
7143.040578929301,0.48644810914993286
7139.183645567919,0.4845939874649048
7135.326712206535,0.4787743389606476
7131.469778845153,0.47842076420783997
7127.61284548377,0.4796008765697479
7123.755912122388,0.47733017802238464
7119.898978761005,0.47731226682662964
7116.042045399622,0.4817317724227905
7112.18511203824,0.4871991276741028
7108.328178676857,0.48815083503723145
7104.471245315474,0.48658686876296997
7100.614311954092,0.4847019612789154
7096.757378592709,0.4835573434829712
7092.900445231327,0.48432886600494385
7089.043511869943,0.4895370304584503
7085.186578508561,0.49250951409339905
7081.329645147179,0.4920099675655365
7077.472711785796,0.4897727370262146
7073.615778424413,0.4911313056945801
7069.75884506303,0.4940456748008728
7065.901911701648,0.4949619174003601
7062.0449783402655,0.49221429228782654
7058.188044978882,0.48904722929000854
7054.3311116175,0.48610764741897583
7050.474178256117,0.48262670636177063
7046.6172448947345,0.4808502495288849
7042.760311533352,0.48101454973220825
7038.903378171969,0.48118293285369873
7035.046444810587,0.48308390378952026
7031.189511449204,0.4850526750087738
7027.332578087821,0.4836874008178711
7023.475644726439,0.4809280037879944
7019.618711365056,0.4780634343624115
7015.7617780036735,0.47907593846321106
7011.90484464229,0.48009949922561646
7008.047911280908,0.4792831242084503
7004.190977919526,0.47660696506500244
7000.3340445581425,0.47462156414985657
6996.47711119676,0.475294291973114
6992.620177835377,0.4768276512622833
6988.763244473995,0.47663021087646484
6984.9063111126125,0.4769684076309204
6981.049377751229,0.4790710508823395
6977.192444389847,0.4772215187549591
6973.335511028464,0.4754473865032196
6969.4785776670815,0.4755362272262573
6965.621644305698,0.4758126139640808
6961.764710944316,0.4769838750362396
6957.907777582934,0.4763079881668091
6954.0508442215505,0.4736655652523041
6950.193910860168,0.47280529141426086
6946.336977498786,0.4732966125011444
6942.480044137403,0.4730817675590515
6938.62311077602,0.4715276062488556
6934.766177414637,0.47107768058776855
6930.909244053255,0.47274893522262573
6927.052310691872,0.47164228558540344
6923.1953773304895,0.47087857127189636
6919.338443969107,0.4702373445034027
6915.481510607724,0.4701769948005676
6911.624577246342,0.47361448407173157
6907.767643884959,0.4749467372894287
6903.910710523576,0.47189241647720337
6900.053777162194,0.46855080127716064
6896.196843800811,0.4679677486419678
6892.339910439428,0.4705265164375305
6888.482977078045,0.4715084135532379
6884.626043716663,0.4699838161468506
6880.769110355281,0.47050541639328003
6876.912176993897,0.47049224376678467
6873.055243632515,0.4703104794025421
6869.198310271133,0.47118768095970154
6865.34137690975,0.4714866578578949
6861.484443548367,0.4728686213493347
6857.627510186984,0.47273293137550354
6853.770576825602,0.47106894850730896
6849.913643464219,0.4703018367290497
6846.056710102836,0.4700341522693634
6842.199776741454,0.4689166247844696
6838.342843380071,0.4685803949832916
6834.485910018689,0.46932536363601685
6830.628976657306,0.46953392028808594
6826.772043295923,0.4709649980068207
6822.915109934541,0.4707335829734802
6819.058176573158,0.46864262223243713
6815.201243211775,0.46842160820961
6811.344309850392,0.4703335464000702
6807.48737648901,0.47076722979545593
6803.630443127628,0.4701956808567047
6799.773509766244,0.46906551718711853
6795.916576404862,0.46815404295921326
6792.05964304348,0.468850702047348
6788.202709682097,0.4683113098144531
6784.345776320714,0.4656977653503418
6780.488842959331,0.46642109751701355
6776.631909597949,0.47001057863235474
6772.774976236566,0.47079020738601685
6768.918042875183,0.47137385606765747
6765.061109513801,0.4696890115737915
6761.204176152418,0.46754536032676697
6757.347242791036,0.46853092312812805
6753.490309429653,0.46831366419792175
6749.63337606827,0.4690680503845215
6745.776442706888,0.47174954414367676
6741.919509345505,0.4706060588359833
6738.062575984122,0.4675540030002594
6734.205642622739,0.46782904863357544
6730.348709261357,0.4673791229724884
6726.4917758999745,0.46588069200515747
6722.634842538591,0.4654437303543091
6718.777909177209,0.46772897243499756
6714.920975815827,0.4678555130958557
6711.064042454444,0.46661990880966187
6707.207109093061,0.4669947326183319
6703.350175731678,0.46789222955703735
6699.493242370296,0.46908828616142273
6695.636309008913,0.468740850687027
6691.77937564753,0.4669078290462494
6687.922442286148,0.46453261375427246
6684.065508924765,0.4652111530303955
6680.2085755633825,0.46719658374786377
6676.351642202,0.4656578600406647
6672.494708840617,0.46777305006980896
6668.637775479235,0.4689336121082306
6664.7808421178515,0.4683592915534973
6660.923908756469,0.4688207507133484
6657.066975395086,0.46690383553504944
6653.210042033704,0.46507829427719116
6649.3531086723215,0.46593523025512695
6645.496175310938,0.46699950098991394
6641.639241949556,0.4675731658935547
6637.782308588174,0.46648460626602173
6633.9253752267905,0.4649144411087036
6630.068441865408,0.4652094841003418
6626.211508504025,0.46706879138946533
6622.354575142643,0.46800240874290466
6618.4976417812595,0.4676090478897095
6614.640708419877,0.46698862314224243
6610.783775058495,0.46739721298217773
6606.926841697112,0.46618732810020447
6603.069908335729,0.46446555852890015
6599.212974974347,0.4637215733528137
6595.356041612964,0.4642176628112793
6591.499108251582,0.4650422930717468
6587.6421748901985,0.4659942388534546
6583.785241528816,0.46563684940338135
6579.928308167433,0.46485283970832825
6576.071374806051,0.4652794599533081
6572.214441444668,0.4669533967971802
6568.357508083285,0.46671628952026367
6564.500574721903,0.46544334292411804
6560.643641360521,0.46465444564819336
6556.786707999137,0.46343061327934265
6552.929774637755,0.4636881351470947
6549.072841276372,0.4654761850833893
6545.21590791499,0.46484172344207764
6541.3589745536065,0.4634140431880951
6537.502041192224,0.4635124206542969
6533.645107830842,0.4634789526462555
6529.788174469459,0.4634034335613251
6525.931241108076,0.4649904668331146
6522.074307746694,0.46514278650283813
6518.217374385311,0.46411871910095215
6514.360441023929,0.4647584557533264
6510.503507662545,0.4658319652080536
6506.646574301163,0.4642254710197449
6502.78964093978,0.4627605676651001
6498.932707578398,0.4634421765804291
6495.075774217015,0.4637145400047302
6491.218840855632,0.4644049406051636
6487.36190749425,0.46590137481689453
6483.504974132868,0.4659089148044586
6479.648040771484,0.4664216637611389
6475.791107410102,0.4653392732143402
6471.934174048719,0.4635288715362549
6468.077240687337,0.46298304200172424
6464.220307325953,0.4634819030761719
6460.363373964571,0.4632646441459656
6456.506440603189,0.46341389417648315
6452.649507241806,0.4641956090927124
6448.792573880423,0.4640473425388336
6444.935640519041,0.4631926715373993
6441.078707157658,0.4624183773994446
6437.221773796276,0.46154865622520447
6433.364840434892,0.4618723392486572
6429.50790707351,0.4634533226490021
6425.650973712127,0.46365728974342346
6421.794040350745,0.46297556161880493
6417.937106989362,0.46329087018966675
6414.080173627979,0.46298694610595703
6410.223240266597,0.4637856185436249
6406.3663069052145,0.46425628662109375
6402.509373543831,0.4633491635322571
6398.652440182449,0.46162739396095276
6394.795506821066,0.4599439799785614
6390.9385734596835,0.4604065716266632
6387.0816400983,0.46203216910362244
6383.224706736918,0.46214091777801514
6379.367773375536,0.4625135660171509
6375.510840014153,0.46286651492118835
6371.65390665277,0.4613989591598511
6367.796973291388,0.4616931974887848
6363.940039930005,0.46297791600227356
6360.0831065686225,0.4624421298503876
6356.226173207239,0.46069908142089844
6352.369239845857,0.4601769745349884
6348.512306484474,0.46055975556373596
6344.6553731230915,0.4611208438873291
6340.798439761709,0.461308091878891
6336.941506400326,0.45997923612594604
6333.084573038944,0.46045756340026855
6329.2276396775615,0.45979204773902893
6325.370706316178,0.4593049883842468
6321.513772954795,0.4594758152961731
6317.656839593413,0.45892688632011414
6313.7999062320305,0.4592783749103546
6309.942972870647,0.4609590768814087
6306.086039509265,0.46132248640060425
6302.229106147883,0.46112319827079773
6298.3721727864995,0.4622381627559662
6294.515239425117,0.46346989274024963
6290.658306063735,0.46383461356163025
6286.801372702352,0.4629964828491211
6282.9444393409685,0.4619949758052826
6279.087505979586,0.4610528349876404
6275.230572618204,0.4590657353401184
6271.373639256821,0.45770207047462463
6267.5167058954385,0.4583651125431061
6263.659772534056,0.4605642259120941
6259.802839172673,0.46058428287506104
6255.945905811291,0.4586988389492035
6252.088972449908,0.4583969712257385
6248.232039088525,0.458905428647995
6244.375105727142,0.4586738646030426
6240.51817236576,0.4601757824420929
6236.661239004377,0.4616891145706177
6232.804305642994,0.461028516292572
6228.947372281612,0.46000418066978455
6225.09043892023,0.4589591324329376
6221.233505558846,0.45864638686180115
6217.376572197464,0.4588468670845032
6213.519638836082,0.4594799280166626
6209.662705474699,0.4599326252937317
6205.8057721133155,0.4593486189842224
6201.948838751933,0.4593476951122284
6198.091905390551,0.45931506156921387
6194.234972029168,0.4583221971988678
6190.378038667785,0.4578287899494171
6186.521105306403,0.4579125940799713
6182.66417194502,0.4579616189002991
6178.807238583638,0.45963481068611145
6174.950305222255,0.45929235219955444
6171.093371860872,0.45750534534454346
6167.236438499489,0.4566746950149536
6163.379505138107,0.4567616283893585
6159.522571776724,0.45761552453041077
6155.665638415341,0.4578718841075897
6151.808705053959,0.45805731415748596
6147.951771692577,0.4591790437698364
6144.094838331193,0.45928868651390076
6140.237904969811,0.458007276058197
6136.380971608429,0.45695748925209045
6132.524038247046,0.45659926533699036
6128.667104885662,0.45643162727355957
6124.81017152428,0.45656514167785645
6120.953238162898,0.4562379717826843
6117.096304801515,0.45521727204322815
6113.239371440132,0.45552200078964233
6109.38243807875,0.45633918046951294
6105.525504717367,0.4572306275367737
6101.668571355985,0.45826292037963867
6097.811637994601,0.45784810185432434
6093.954704633219,0.4563613831996918
6090.097771271836,0.45652925968170166
6086.240837910454,0.4574311077594757
6082.383904549071,0.4570542275905609
6078.526971187688,0.4565891623497009
6074.670037826306,0.4567364454269409
6070.8131044649235,0.4568519592285156
6066.95617110354,0.455410361289978
6063.099237742158,0.455011248588562
6059.242304380775,0.45663022994995117
6055.385371019393,0.4571230411529541
6051.528437658009,0.4555087983608246
6047.671504296627,0.45561498403549194
6043.814570935245,0.4569268822669983
6039.957637573862,0.4570450186729431
6036.100704212479,0.4568493068218231
6032.243770851097,0.45738446712493896
6028.386837489714,0.45707231760025024
6024.5299041283315,0.45533478260040283
6020.672970766948,0.45489501953125
6016.816037405566,0.4562632739543915
6012.959104044183,0.4561160206794739
6009.1021706828005,0.45513859391212463
6005.245237321418,0.45478641986846924
6001.388303960035,0.4553172290325165
5997.531370598653,0.45585718750953674
5993.6744372372705,0.45437493920326233
5989.817503875887,0.454181432723999
5985.960570514505,0.4554614722728729
5982.103637153122,0.45612967014312744
5978.2467037917395,0.456266313791275
5974.389770430356,0.4555208086967468
5970.532837068974,0.4561918377876282
5966.675903707592,0.456903874874115
5962.8189703462085,0.4550318717956543
5958.962036984826,0.45447951555252075
5955.105103623444,0.4555066227912903
5951.248170262061,0.454323947429657
5947.3912369006775,0.45412012934684753
5943.534303539296,0.45520830154418945
5939.677370177913,0.4551047384738922
5935.82043681653,0.45490458607673645
5931.9635034551475,0.45513519644737244
5928.106570093765,0.4549177587032318
5924.249636732382,0.4548700451850891
5920.392703371,0.4549295902252197
5916.535770009617,0.45511430501937866
5912.678836648234,0.4553952217102051
5908.821903286851,0.45532891154289246
5904.96496992547,0.4556242823600769
5901.108036564086,0.4556552469730377
5897.251103202703,0.4554087519645691
5893.394169841321,0.4557904899120331
5889.537236479939,0.4562104046344757
5885.6803031185555,0.45654410123825073
5881.823369757173,0.45585665106773376
5877.966436395791,0.4541403651237488
5874.109503034408,0.45292437076568604
5870.2525696730245,0.4528754651546478
5866.395636311643,0.4547193944454193
5862.53870295026,0.45547810196876526
5858.681769588877,0.4553956687450409
5854.824836227494,0.45630568265914917
5850.967902866112,0.4558697044849396
5847.110969504729,0.4557608366012573
5843.254036143347,0.4557662606239319
5839.397102781964,0.456045538187027
5835.540169420581,0.455682635307312
5831.683236059198,0.4556414783000946
5827.826302697817,0.45579713582992554
5823.969369336433,0.4556082487106323
5820.11243597505,0.45467039942741394
5816.255502613668,0.45478618144989014
5812.398569252286,0.4561510682106018
5808.541635890902,0.45544278621673584
5804.68470252952,0.4549413323402405
5800.827769168138,0.45610642433166504
5796.970835806755,0.4559379816055298
5793.113902445371,0.4563773572444916
5789.25696908399,0.4563109874725342
5785.400035722607,0.4554233253002167
5781.543102361224,0.45531851053237915
5777.686168999841,0.45536407828330994
5773.829235638459,0.4549119174480438
5769.972302277076,0.4543899893760681
5766.115368915694,0.4538259208202362
5762.258435554311,0.4542304575443268
5758.401502192928,0.45478901267051697
5754.544568831545,0.45442795753479004
5750.6876354701635,0.4541940987110138
5746.83070210878,0.453952819108963
5742.973768747397,0.4541357457637787
5739.116835386015,0.45446476340293884
5735.2599020246325,0.4542624056339264
5731.402968663249,0.45328670740127563
5727.546035301867,0.4530637562274933
5723.689101940485,0.4536963403224945
5719.832168579102,0.45388850569725037
5715.975235217718,0.4539942443370819
5712.118301856337,0.45433154702186584
5708.261368494954,0.4542391300201416
5704.404435133571,0.4541676640510559
5700.547501772188,0.45402440428733826
5696.690568410806,0.4539922773838043
5692.833635049423,0.4541223645210266
5688.9767016880405,0.45410457253456116
5685.119768326658,0.45440059900283813
5681.262834965275,0.4538748562335968
5677.405901603892,0.4530262351036072
5673.54896824251,0.4529660940170288
5669.692034881127,0.45325663685798645
5665.835101519744,0.45337972044944763
5661.978168158362,0.4527483880519867
5658.1212347969795,0.45254015922546387
5654.264301435596,0.45239612460136414
5650.407368074214,0.4521392285823822
5646.550434712832,0.45296338200569153
5642.6935013514485,0.45418819785118103
5638.836567990065,0.4547394812107086
5634.979634628684,0.45428386330604553
5631.122701267301,0.45370471477508545
5627.2657679059175,0.45399633049964905
5623.408834544535,0.4545522630214691
5619.551901183153,0.4537101984024048
5615.69496782177,0.4530884921550751
5611.8380344603875,0.4538145959377289
5607.981101099005,0.4537888765335083
5604.124167737622,0.45271700620651245
5600.267234376239,0.45247459411621094
5596.410301014857,0.452402800321579
5592.553367653474,0.45250868797302246
5588.696434292091,0.4521738290786743
5584.839500930709,0.45194587111473083
5580.982567569326,0.4519821107387543
5577.125634207943,0.4521889388561249
5573.268700846561,0.4527985453605652
5569.411767485179,0.4536764621734619
5565.554834123795,0.45414289832115173
5561.697900762412,0.4537961483001709
5557.84096740103,0.45366623997688293
5553.984034039648,0.4538460373878479
5550.1271006782645,0.4536791443824768
5546.270167316882,0.45300915837287903
5542.4132339555,0.4517609179019928
5538.556300594117,0.4509347975254059
5534.699367232734,0.45121198892593384
5530.842433871352,0.4519612491130829
5526.985500509969,0.45251601934432983
5523.128567148586,0.4520699381828308
5519.271633787203,0.4518686830997467
5515.414700425821,0.4529169201850891
5511.557767064438,0.4526398181915283
5507.700833703056,0.45206305384635925
5503.843900341673,0.45192787051200867
5499.98696698029,0.45193952322006226
5496.130033618908,0.4527781307697296
5492.273100257526,0.45236045122146606
5488.416166896142,0.45290273427963257
5484.559233534759,0.4540620744228363
5480.702300173377,0.453090101480484
5476.845366811995,0.45179876685142517
5472.988433450611,0.4522359073162079
5469.131500089229,0.45235705375671387
5465.274566727847,0.4506649076938629
5461.417633366464,0.450049489736557
5457.560700005081,0.45047569274902344
5453.703766643699,0.4507977366447449
5449.846833282316,0.4510941803455353
5445.989899920933,0.45118480920791626
5442.13296655955,0.45147809386253357
5438.276033198168,0.45176222920417786
5434.419099836785,0.4512224495410919
5430.562166475403,0.4509958326816559
5426.70523311402,0.45245561003685
5422.848299752637,0.4526101350784302
5418.991366391255,0.45130133628845215
5415.1344330298725,0.45066481828689575
5411.277499668489,0.4520396888256073
5407.420566307106,0.4524174928665161
5403.563632945724,0.45113059878349304
5399.706699584342,0.4512821137905121
5395.849766222958,0.45244890451431274
5391.992832861576,0.45358550548553467
5388.135899500194,0.4534488618373871
5384.278966138811,0.45315709710121155
5380.422032777428,0.45360907912254333
5376.565099416046,0.45401379466056824
5372.708166054663,0.4532303512096405
5368.85123269328,0.45209813117980957
5364.994299331897,0.4524158835411072
5361.137365970515,0.45338279008865356
5357.280432609132,0.45350101590156555
5353.4234992477495,0.4538014531135559
5349.566565886367,0.454007625579834
5345.709632524984,0.45420974493026733
5341.852699163602,0.45485755801200867
5337.9957658022195,0.4552886486053467
5334.138832440836,0.4564500153064728
5330.281899079453,0.45723146200180054
5326.424965718071,0.45828133821487427
5322.5680323566885,0.4587880074977875
5318.711098995305,0.4587157368659973
5314.854165633923,0.4588756561279297
5310.997232272541,0.4598569869995117
5307.1402989111575,0.46118855476379395
5303.283365549775,0.46177953481674194
5299.426432188393,0.46246451139450073
5295.56949882701,0.46395203471183777
5291.7125654656265,0.4656088948249817
5287.855632104244,0.46773025393486023
5283.998698742862,0.46969035267829895
5280.141765381479,0.4726805090904236
5276.2848320200965,0.47561386227607727
5272.427898658714,0.4774543046951294
5268.570965297331,0.47921639680862427
5264.714031935949,0.48113760352134705
5260.857098574566,0.48410409688949585
5257.000165213183,0.4864569306373596
5253.1432318518,0.48734891414642334
5249.286298490418,0.48811107873916626
5245.429365129035,0.48978275060653687
5241.572431767652,0.4910840392112732
5237.71549840627,0.4913921058177948
5233.858565044888,0.4907836318016052
5230.0016316835045,0.4902867376804352
5226.144698322122,0.4904576241970062
5222.28776496074,0.490899920463562
5218.430831599357,0.4906558394432068
5214.5738982379735,0.48972171545028687
5210.716964876591,0.4895336329936981
5206.860031515209,0.48917505145072937
5203.003098153826,0.4880213737487793
5199.146164792443,0.4875035881996155
5195.289231431061,0.4871363639831543
5191.432298069678,0.48679670691490173
5187.575364708296,0.48660513758659363
5183.718431346913,0.4865798056125641
5179.86149798553,0.4861474335193634
5176.004564624147,0.4847472310066223
5172.147631262765,0.4837540090084076
5168.290697901382,0.48348355293273926
5164.433764539999,0.4826132357120514
5160.576831178617,0.48136597871780396
5156.719897817235,0.48119980096817017
5152.862964455851,0.48113298416137695
5149.006031094469,0.4818258285522461
5145.149097733087,0.4818626046180725
5141.292164371704,0.48135054111480713
5137.43523101032,0.48077577352523804
5133.578297648938,0.4799341857433319
5129.721364287556,0.47910618782043457
5125.864430926173,0.4791643023490906
5122.00749756479,0.4794130027294159
5118.150564203408,0.47873637080192566
5114.293630842025,0.47782570123672485
5110.436697480642,0.4776994287967682
5106.57976411926,0.47755178809165955
5102.722830757877,0.47666510939598083
5098.865897396494,0.47636690735816956
5095.008964035112,0.47636231780052185
5091.152030673729,0.4761000871658325
5087.295097312346,0.47590208053588867
5083.438163950964,0.47596150636672974
5079.5812305895815,0.4761316478252411
5075.724297228198,0.4754832983016968
5071.867363866815,0.47470197081565857
5068.010430505434,0.4741002023220062
5064.153497144051,0.47418874502182007
5060.296563782667,0.47464922070503235
5056.439630421285,0.47429248690605164
5052.582697059903,0.4738365411758423
5048.72576369852,0.4735307991504669
5044.868830337137,0.4729258120059967
5041.011896975755,0.4724135100841522
5037.154963614372,0.4721944332122803
5033.298030252989,0.4718528985977173
5029.441096891607,0.4715934991836548
5025.584163530224,0.47126999497413635
5021.727230168841,0.47093069553375244
5017.8702968074585,0.47094109654426575
5014.013363446076,0.4701341390609741
5010.156430084693,0.46925485134124756
5006.299496723311,0.46889692544937134
5002.4425633619285,0.4686269760131836
4998.585630000545,0.46835047006607056
4994.728696639162,0.4685446619987488
4990.871763277781,0.46875497698783875
4987.0148299163975,0.46845078468322754
4983.157896555014,0.4676077365875244
4979.300963193632,0.4673311114311218
4975.44402983225,0.4679931700229645
4971.5870964708665,0.4684174954891205
4967.730163109484,0.46797528862953186
4963.873229748102,0.4674411714076996
4960.016296386719,0.4669009745121002
4956.159363025336,0.46709293127059937
4952.302429663954,0.4671839475631714
4948.445496302571,0.4669669568538666
4944.588562941188,0.46672528982162476
4940.7316295798055,0.4666875898838043
4936.874696218423,0.46626052260398865
4933.01776285704,0.46568235754966736
4929.160829495658,0.4656507968902588
4925.303896134275,0.46552422642707825
4921.446962772892,0.46520817279815674
4917.590029411509,0.4650101065635681
4913.733096050128,0.46516117453575134
4909.876162688744,0.4651283919811249
4906.019229327361,0.46499961614608765
4902.162295965979,0.46563777327537537
4898.305362604597,0.46606647968292236
4894.4484292432135,0.465485155582428
4890.591495881831,0.4650406837463379
4886.734562520449,0.4655241370201111
4882.877629159066,0.46539610624313354
4879.0206957976825,0.46537157893180847
4875.163762436301,0.46554532647132874
4871.306829074918,0.46551597118377686
4867.449895713535,0.46563801169395447
4863.592962352152,0.4656449556350708
4859.73602899077,0.46515941619873047
4855.879095629387,0.46514061093330383
4852.022162268005,0.4656847417354584
4848.165228906622,0.4661952555179596
