Wavenumber, ../data/raw/MIR/Raw/July19/FCNSWJuly19_1033.spa
7281.890179939076,0.4861544966697693
7278.033246577694,0.48077791929244995
7274.176313216311,0.4824327528476715
7270.319379854928,0.48686230182647705
7266.462446493546,0.4867819547653198
7262.605513132163,0.4840891361236572
7258.74857977078,0.479119211435318
7254.891646409398,0.48097679018974304
7251.034713048015,0.4865889549255371
7247.177779686633,0.48674044013023376
7243.3208463252495,0.48564818501472473
7239.463912963867,0.4879477322101593
7235.606979602485,0.48931774497032166
7231.750046241102,0.4877031147480011
7227.893112879719,0.4827161133289337
7224.036179518336,0.48564210534095764
7220.179246156954,0.4919188618659973
7216.322312795572,0.4903584122657776
7212.465379434188,0.4888327717781067
7208.608446072806,0.48712989687919617
7204.751512711423,0.48024702072143555
7200.894579350041,0.4809887409210205
7197.037645988658,0.4872160255908966
7193.180712627275,0.48870939016342163
7189.323779265893,0.4916769862174988
7185.46684590451,0.4920869469642639
7181.609912543127,0.4885363280773163
7177.752979181745,0.4843946099281311
7173.896045820362,0.48566198348999023
7170.03911245898,0.49318727850914
7166.182179097596,0.4987426698207855
7162.325245736214,0.4954269230365753
7158.468312374832,0.49158695340156555
7154.611379013449,0.49208953976631165
7150.754445652066,0.49632975459098816
7146.897512290683,0.4996543824672699
7143.040578929301,0.49967706203460693
7139.183645567919,0.4950251281261444
7135.326712206535,0.489261269569397
7131.469778845153,0.4903198778629303
7127.61284548377,0.49714821577072144
7123.755912122388,0.5018302202224731
7119.898978761005,0.5001887083053589
7116.042045399622,0.49811553955078125
7112.18511203824,0.49850136041641235
7108.328178676857,0.49666082859039307
7104.471245315474,0.49552521109580994
7100.614311954092,0.49536457657814026
7096.757378592709,0.49924278259277344
7092.900445231327,0.502465546131134
7089.043511869943,0.5001818537712097
7085.186578508561,0.49894407391548157
7081.329645147179,0.501814067363739
7077.472711785796,0.502173662185669
7073.615778424413,0.5004562139511108
7069.75884506303,0.5059260725975037
7065.901911701648,0.5101987719535828
7062.0449783402655,0.5058150291442871
7058.188044978882,0.5038983225822449
7054.3311116175,0.5019373297691345
7050.474178256117,0.4980069100856781
7046.6172448947345,0.49508970975875854
7042.760311533352,0.4964073598384857
7038.903378171969,0.4977785646915436
7035.046444810587,0.497322678565979
7031.189511449204,0.4972757399082184
7027.332578087821,0.4956793487071991
7023.475644726439,0.49309948086738586
7019.618711365056,0.4936010241508484
7015.7617780036735,0.49273934960365295
7011.90484464229,0.49258825182914734
7008.047911280908,0.49122732877731323
7004.190977919526,0.48842480778694153
7000.3340445581425,0.4934602677822113
6996.47711119676,0.4985550343990326
6992.620177835377,0.49790722131729126
6988.763244473995,0.4944712221622467
6984.9063111126125,0.4903845489025116
6981.049377751229,0.49101993441581726
6977.192444389847,0.4912433922290802
6973.335511028464,0.490066796541214
6969.4785776670815,0.48947906494140625
6965.621644305698,0.48617810010910034
6961.764710944316,0.4858874976634979
6957.907777582934,0.4886186718940735
6954.0508442215505,0.4909372329711914
6950.193910860168,0.4919343590736389
6946.336977498786,0.49011221528053284
6942.480044137403,0.4909622073173523
6938.62311077602,0.49304017424583435
6934.766177414637,0.4898588955402374
6930.909244053255,0.48586949706077576
6927.052310691872,0.48607000708580017
6923.1953773304895,0.48715463280677795
6919.338443969107,0.48816466331481934
6915.481510607724,0.4872133731842041
6911.624577246342,0.4859989285469055
6907.767643884959,0.48357707262039185
6903.910710523576,0.48565351963043213
6900.053777162194,0.48955631256103516
6896.196843800811,0.488359659910202
6892.339910439428,0.486013799905777
6888.482977078045,0.4869588613510132
6884.626043716663,0.48586177825927734
6880.769110355281,0.48577913641929626
6876.912176993897,0.48729208111763
6873.055243632515,0.4879617989063263
6869.198310271133,0.48932358622550964
6865.34137690975,0.4906642436981201
6861.484443548367,0.4880794882774353
6857.627510186984,0.48467904329299927
6853.770576825602,0.48348644375801086
6849.913643464219,0.48413848876953125
6846.056710102836,0.485141783952713
6842.199776741454,0.48628857731819153
6838.342843380071,0.48606687784194946
6834.485910018689,0.48518943786621094
6830.628976657306,0.4857306182384491
6826.772043295923,0.4857845604419708
6822.915109934541,0.4854847192764282
6819.058176573158,0.48608019948005676
6815.201243211775,0.4870814383029938
6811.344309850392,0.48605412244796753
6807.48737648901,0.4833708107471466
6803.630443127628,0.4847027659416199
6799.773509766244,0.48563942313194275
6795.916576404862,0.48407167196273804
6792.05964304348,0.48418036103248596
6788.202709682097,0.4840494990348816
6784.345776320714,0.48483332991600037
6780.488842959331,0.4849153757095337
6776.631909597949,0.48358967900276184
6772.774976236566,0.4830329120159149
6768.918042875183,0.48172539472579956
6765.061109513801,0.4829886853694916
6761.204176152418,0.485256165266037
6757.347242791036,0.48807546496391296
6753.490309429653,0.48809537291526794
6749.63337606827,0.48707905411720276
6745.776442706888,0.48666006326675415
6741.919509345505,0.48608437180519104
6738.062575984122,0.4853053390979767
6734.205642622739,0.48557236790657043
6730.348709261357,0.48449063301086426
6726.4917758999745,0.4809023439884186
6722.634842538591,0.4813450574874878
6718.777909177209,0.4841555058956146
6714.920975815827,0.482978492975235
6711.064042454444,0.4809579849243164
6707.207109093061,0.4814518690109253
6703.350175731678,0.4826897382736206
6699.493242370296,0.4830957353115082
6695.636309008913,0.48232555389404297
6691.77937564753,0.48252132534980774
6687.922442286148,0.48241502046585083
6684.065508924765,0.4820099472999573
6680.2085755633825,0.48192501068115234
6676.351642202,0.47991594672203064
6672.494708840617,0.4803900122642517
6668.637775479235,0.48249632120132446
6664.7808421178515,0.48195502161979675
6660.923908756469,0.48102349042892456
6657.066975395086,0.4805302917957306
6653.210042033704,0.4805905520915985
6649.3531086723215,0.4811592102050781
6645.496175310938,0.48210474848747253
6641.639241949556,0.48293301463127136
6637.782308588174,0.4819351136684418
6633.9253752267905,0.4797525405883789
6630.068441865408,0.4784722924232483
6626.211508504025,0.47981545329093933
6622.354575142643,0.4800325632095337
6618.4976417812595,0.47988763451576233
6614.640708419877,0.47950395941734314
6610.783775058495,0.48007914423942566
6606.926841697112,0.4807097017765045
6603.069908335729,0.48143208026885986
6599.212974974347,0.4826982021331787
6595.356041612964,0.48176637291908264
6591.499108251582,0.4791170358657837
6587.6421748901985,0.47799769043922424
6583.785241528816,0.4793987274169922
6579.928308167433,0.4802420437335968
6576.071374806051,0.4791644513607025
6572.214441444668,0.4808535575866699
6568.357508083285,0.482869952917099
6564.500574721903,0.4830038845539093
6560.643641360521,0.4826955199241638
6556.786707999137,0.47954702377319336
6552.929774637755,0.4764309227466583
6549.072841276372,0.47763383388519287
6545.21590791499,0.4793889820575714
6541.3589745536065,0.47900915145874023
6537.502041192224,0.4769645035266876
6533.645107830842,0.47822973132133484
6529.788174469459,0.4792889654636383
6525.931241108076,0.47882911562919617
6522.074307746694,0.4783870577812195
6518.217374385311,0.47817617654800415
6514.360441023929,0.4768977761268616
6510.503507662545,0.4764653146266937
6506.646574301163,0.47779250144958496
6502.78964093978,0.47815483808517456
6498.932707578398,0.4773583710193634
6495.075774217015,0.47774267196655273
6491.218840855632,0.47792235016822815
6487.36190749425,0.47810304164886475
6483.504974132868,0.4774134159088135
6479.648040771484,0.4769038259983063
6475.791107410102,0.4770880341529846
6471.934174048719,0.47697556018829346
6468.077240687337,0.4764028489589691
6464.220307325953,0.47699034214019775
6460.363373964571,0.47583943605422974
6456.506440603189,0.47507503628730774
6452.649507241806,0.4761437475681305
6448.792573880423,0.47555777430534363
6444.935640519041,0.47537505626678467
6441.078707157658,0.47596731781959534
6437.221773796276,0.4752456843852997
6433.364840434892,0.47528398036956787
6429.50790707351,0.47674718499183655
6425.650973712127,0.4771036207675934
6421.794040350745,0.47610363364219666
6417.937106989362,0.47657594084739685
6414.080173627979,0.47696956992149353
6410.223240266597,0.47555533051490784
6406.3663069052145,0.473558247089386
6402.509373543831,0.4740825295448303
6398.652440182449,0.4758889973163605
6394.795506821066,0.4744756519794464
6390.9385734596835,0.47365206480026245
6387.0816400983,0.4733160734176636
6383.224706736918,0.4734495282173157
6379.367773375536,0.4749482572078705
6375.510840014153,0.4757682681083679
6371.65390665277,0.47487983107566833
6367.796973291388,0.4743207097053528
6363.940039930005,0.4747215509414673
6360.0831065686225,0.4748214781284332
6356.226173207239,0.4748249053955078
6352.369239845857,0.47463691234588623
6348.512306484474,0.47479602694511414
6344.6553731230915,0.4757544696331024
6340.798439761709,0.4745524823665619
6336.941506400326,0.4735281765460968
6333.084573038944,0.4733729362487793
6329.2276396775615,0.4729573726654053
6325.370706316178,0.4737169146537781
6321.513772954795,0.4752226769924164
6317.656839593413,0.4747765064239502
6313.7999062320305,0.47425973415374756
6309.942972870647,0.47510674595832825
6306.086039509265,0.47606560587882996
6302.229106147883,0.4742657542228699
6298.3721727864995,0.4732975959777832
6294.515239425117,0.4748286008834839
6290.658306063735,0.4750078618526459
6286.801372702352,0.4743412137031555
6282.9444393409685,0.47398218512535095
6279.087505979586,0.47388938069343567
6275.230572618204,0.4735060930252075
6271.373639256821,0.47353699803352356
6267.5167058954385,0.47325241565704346
6263.659772534056,0.47152766585350037
6259.802839172673,0.47068607807159424
6255.945905811291,0.47145479917526245
6252.088972449908,0.47327035665512085
6248.232039088525,0.47347766160964966
6244.375105727142,0.47271206974983215
6240.51817236576,0.47445356845855713
6236.661239004377,0.4758296310901642
6232.804305642994,0.4737091660499573
6228.947372281612,0.4719940721988678
6225.09043892023,0.47129201889038086
6221.233505558846,0.4714035987854004
6217.376572197464,0.4725379943847656
6213.519638836082,0.4734230041503906
6209.662705474699,0.4734656810760498
6205.8057721133155,0.47335219383239746
6201.948838751933,0.47353389859199524
6198.091905390551,0.47364845871925354
6194.234972029168,0.47214213013648987
6190.378038667785,0.4704151153564453
6186.521105306403,0.4709245264530182
6182.66417194502,0.4720038175582886
6178.807238583638,0.472929984331131
6174.950305222255,0.47247573733329773
6171.093371860872,0.47064313292503357
6167.236438499489,0.46962273120880127
6163.379505138107,0.4708256721496582
6159.522571776724,0.4711116552352905
6155.665638415341,0.47062167525291443
6151.808705053959,0.47022297978401184
6147.951771692577,0.4711056053638458
6144.094838331193,0.47267574071884155
6140.237904969811,0.4724074900150299
6136.380971608429,0.47144871950149536
6132.524038247046,0.4720242917537689
6128.667104885662,0.47130751609802246
6124.81017152428,0.4699711203575134
6120.953238162898,0.46977823972702026
6117.096304801515,0.47025710344314575
6113.239371440132,0.47097861766815186
6109.38243807875,0.47212156653404236
6105.525504717367,0.4712609648704529
6101.668571355985,0.4701322913169861
6097.811637994601,0.4703586995601654
6093.954704633219,0.46960127353668213
6090.097771271836,0.4685671329498291
6086.240837910454,0.46891921758651733
6082.383904549071,0.4687599539756775
6078.526971187688,0.46878349781036377
6074.670037826306,0.4686116874217987
6070.8131044649235,0.4678974449634552
6066.95617110354,0.4672757089138031
6063.099237742158,0.46750932931900024
6059.242304380775,0.4684264659881592
6055.385371019393,0.46948903799057007
6051.528437658009,0.4697931110858917
6047.671504296627,0.47017744183540344
6043.814570935245,0.4696841835975647
6039.957637573862,0.4699155390262604
6036.100704212479,0.47016289830207825
6032.243770851097,0.46802085638046265
6028.386837489714,0.4667958915233612
6024.5299041283315,0.4673290550708771
6020.672970766948,0.46770063042640686
6016.816037405566,0.4681892395019531
6012.959104044183,0.4689957797527313
6009.1021706828005,0.4693776071071625
6005.245237321418,0.4686086177825928
6001.388303960035,0.4681324064731598
5997.531370598653,0.4678744375705719
5993.6744372372705,0.46746763586997986
5989.817503875887,0.46733519434928894
5985.960570514505,0.466879278421402
5982.103637153122,0.467340350151062
5978.2467037917395,0.46730244159698486
5974.389770430356,0.46694016456604004
5970.532837068974,0.4675299823284149
5966.675903707592,0.4679102301597595
5962.8189703462085,0.46700283885002136
5958.962036984826,0.46573615074157715
5955.105103623444,0.46673187613487244
5951.248170262061,0.4679808020591736
5947.3912369006775,0.4686601161956787
5943.534303539296,0.46948209404945374
5939.677370177913,0.46908554434776306
5935.82043681653,0.4679587483406067
5931.9635034551475,0.46729010343551636
5928.106570093765,0.46771863102912903
5924.249636732382,0.46844103932380676
5920.392703371,0.4675741493701935
5916.535770009617,0.4672345519065857
5912.678836648234,0.4666973948478699
5908.821903286851,0.466529905796051
5904.96496992547,0.4672165513038635
5901.108036564086,0.4682503342628479
5897.251103202703,0.46838048100471497
5893.394169841321,0.4683937430381775
5889.537236479939,0.4673338234424591
5885.6803031185555,0.4662124216556549
5881.823369757173,0.4668814539909363
5877.966436395791,0.4682529866695404
5874.109503034408,0.4677339494228363
5870.2525696730245,0.46674638986587524
5866.395636311643,0.4673340320587158
5862.53870295026,0.46759751439094543
5858.681769588877,0.46742504835128784
5854.824836227494,0.46704813838005066
5850.967902866112,0.4660840630531311
5847.110969504729,0.46627146005630493
5843.254036143347,0.4666106402873993
5839.397102781964,0.46569427847862244
5835.540169420581,0.46516335010528564
5831.683236059198,0.4658408761024475
5827.826302697817,0.4666021466255188
5823.969369336433,0.4672715961933136
5820.11243597505,0.46774721145629883
5816.255502613668,0.46777206659317017
5812.398569252286,0.46651822328567505
5808.541635890902,0.46525758504867554
5804.68470252952,0.4657119810581207
5800.827769168138,0.4658016264438629
5796.970835806755,0.4658973515033722
5793.113902445371,0.4665543735027313
5789.25696908399,0.46747127175331116
5785.400035722607,0.4671551287174225
5781.543102361224,0.46625712513923645
5777.686168999841,0.4660678803920746
5773.829235638459,0.4659009873867035
5769.972302277076,0.46619072556495667
5766.115368915694,0.46777719259262085
5762.258435554311,0.4676700830459595
5758.401502192928,0.4652579724788666
5754.544568831545,0.4651316702365875
5750.6876354701635,0.4655696451663971
5746.83070210878,0.46532589197158813
5742.973768747397,0.4651557505130768
5739.116835386015,0.4649556279182434
5735.2599020246325,0.46550315618515015
5731.402968663249,0.4658668041229248
5727.546035301867,0.4659572243690491
5723.689101940485,0.46570172905921936
5719.832168579102,0.464826375246048
5715.975235217718,0.4645269215106964
5712.118301856337,0.46490150690078735
5708.261368494954,0.46459177136421204
5704.404435133571,0.46468013525009155
5700.547501772188,0.4650060832500458
5696.690568410806,0.4646875858306885
5692.833635049423,0.4644629657268524
5688.9767016880405,0.46492740511894226
5685.119768326658,0.46473872661590576
5681.262834965275,0.4639297127723694
5677.405901603892,0.4641607403755188
5673.54896824251,0.4649427831172943
5669.692034881127,0.46465185284614563
5665.835101519744,0.4644850790500641
5661.978168158362,0.4634843170642853
5658.1212347969795,0.46378663182258606
5654.264301435596,0.46505218744277954
5650.407368074214,0.4641619920730591
5646.550434712832,0.4633602499961853
5642.6935013514485,0.46315810084342957
5638.836567990065,0.46295249462127686
5634.979634628684,0.4638572037220001
5631.122701267301,0.4648614823818207
5627.2657679059175,0.4641612470149994
5623.408834544535,0.4627291262149811
5619.551901183153,0.4624941051006317
5615.69496782177,0.4634209871292114
5611.8380344603875,0.4641999900341034
5607.981101099005,0.4640613794326782
5604.124167737622,0.46367260813713074
5600.267234376239,0.462788462638855
5596.410301014857,0.4618837535381317
5592.553367653474,0.46225249767303467
5588.696434292091,0.4634297490119934
5584.839500930709,0.46368736028671265
5580.982567569326,0.4633018374443054
5577.125634207943,0.46298182010650635
5573.268700846561,0.46332576870918274
5569.411767485179,0.46334052085876465
5565.554834123795,0.46343618631362915
5561.697900762412,0.46384555101394653
5557.84096740103,0.46409133076667786
5553.984034039648,0.46386563777923584
5550.1271006782645,0.46278372406959534
5546.270167316882,0.4615758955478668
5542.4132339555,0.4618408977985382
5538.556300594117,0.462782621383667
5534.699367232734,0.4624360501766205
5530.842433871352,0.46188977360725403
5526.985500509969,0.4615746736526489
5523.128567148586,0.4619239866733551
5519.271633787203,0.46300041675567627
5515.414700425821,0.4634229838848114
5511.557767064438,0.4632328748703003
5507.700833703056,0.4622948169708252
5503.843900341673,0.46126803755760193
5499.98696698029,0.4607735872268677
5496.130033618908,0.46028316020965576
5492.273100257526,0.46071410179138184
5488.416166896142,0.46112072467803955
5484.559233534759,0.46045273542404175
5480.702300173377,0.4597597122192383
5476.845366811995,0.45906174182891846
5472.988433450611,0.45875266194343567
5469.131500089229,0.4589516520500183
5465.274566727847,0.4600040018558502
5461.417633366464,0.46048086881637573
5457.560700005081,0.4601212441921234
5453.703766643699,0.4599505364894867
5449.846833282316,0.4598558843135834
5445.989899920933,0.4606984555721283
5442.13296655955,0.46165353059768677
5438.276033198168,0.4616975486278534
5434.419099836785,0.4615095853805542
5430.562166475403,0.4613393545150757
5426.70523311402,0.4609684944152832
5422.848299752637,0.4608951807022095
5418.991366391255,0.45997026562690735
5415.1344330298725,0.459051251411438
5411.277499668489,0.45993319153785706
5407.420566307106,0.46021828055381775
5403.563632945724,0.45941364765167236
5399.706699584342,0.4591103792190552
5395.849766222958,0.4590297341346741
5391.992832861576,0.46072420477867126
5388.135899500194,0.4609220027923584
5384.278966138811,0.4603199362754822
5380.422032777428,0.46057984232902527
5376.565099416046,0.46114054322242737
5372.708166054663,0.46135133504867554
5368.85123269328,0.4608011245727539
5364.994299331897,0.46143949031829834
5361.137365970515,0.4619004726409912
5357.280432609132,0.4608575105667114
5353.4234992477495,0.4602021872997284
5349.566565886367,0.4608139395713806
5345.709632524984,0.461117684841156
5341.852699163602,0.4621098041534424
5337.9957658022195,0.46273547410964966
5334.138832440836,0.4635642170906067
5330.281899079453,0.46361908316612244
5326.424965718071,0.46332988142967224
5322.5680323566885,0.4641260802745819
5318.711098995305,0.4651143252849579
5314.854165633923,0.4654996991157532
5310.997232272541,0.4660193622112274
5307.1402989111575,0.4672885835170746
5303.283365549775,0.4692709147930145
5299.426432188393,0.4706319570541382
5295.56949882701,0.47194716334342957
5291.7125654656265,0.4734216332435608
5287.855632104244,0.47536277770996094
5283.998698742862,0.4766615927219391
5280.141765381479,0.47851255536079407
5276.2848320200965,0.4806963801383972
5272.427898658714,0.4824700355529785
5268.570965297331,0.48459187150001526
5264.714031935949,0.4872751235961914
5260.857098574566,0.48938000202178955
5257.000165213183,0.4910180866718292
5253.1432318518,0.49199891090393066
5249.286298490418,0.4922705888748169
5245.429365129035,0.49375632405281067
5241.572431767652,0.49583470821380615
5237.71549840627,0.4957260191440582
5233.858565044888,0.4950422942638397
5230.0016316835045,0.49457865953445435
5226.144698322122,0.49553677439689636
5222.28776496074,0.4965083599090576
5218.430831599357,0.49567699432373047
5214.5738982379735,0.495456725358963
5210.716964876591,0.4945278465747833
5206.860031515209,0.49393099546432495
5203.003098153826,0.4948383867740631
5199.146164792443,0.4940497875213623
5195.289231431061,0.49266329407691956
5191.432298069678,0.4911113381385803
5187.575364708296,0.49039390683174133
5183.718431346913,0.4900142550468445
5179.86149798553,0.4889950752258301
5176.004564624147,0.48881664872169495
5172.147631262765,0.48844000697135925
5168.290697901382,0.48828795552253723
5164.433764539999,0.48938578367233276
5160.576831178617,0.48939335346221924
5156.719897817235,0.4880547523498535
5152.862964455851,0.4872381389141083
5149.006031094469,0.48718708753585815
5145.149097733087,0.48694542050361633
5141.292164371704,0.4866298735141754
5137.43523101032,0.48643165826797485
5133.578297648938,0.48613277077674866
5129.721364287556,0.4855969548225403
5125.864430926173,0.4848526418209076
5122.00749756479,0.48417431116104126
5118.150564203408,0.48420557379722595
5114.293630842025,0.4848938286304474
5110.436697480642,0.48433834314346313
5106.57976411926,0.48322388529777527
5102.722830757877,0.4833395481109619
5098.865897396494,0.48336121439933777
5095.008964035112,0.48289310932159424
5091.152030673729,0.48206982016563416
5087.295097312346,0.48193103075027466
5083.438163950964,0.48230332136154175
5079.5812305895815,0.48167964816093445
5075.724297228198,0.4806593358516693
5071.867363866815,0.4800361692905426
5068.010430505434,0.4795447289943695
5064.153497144051,0.47980526089668274
5060.296563782667,0.4803917706012726
5056.439630421285,0.4800112843513489
5052.582697059903,0.47949445247650146
5048.72576369852,0.4795725643634796
5044.868830337137,0.4794689118862152
5041.011896975755,0.4787425994873047
5037.154963614372,0.47819703817367554
5033.298030252989,0.4783918857574463
5029.441096891607,0.47826680541038513
5025.584163530224,0.47794100642204285
5021.727230168841,0.4771837592124939
5017.8702968074585,0.47621017694473267
5014.013363446076,0.47560232877731323
5010.156430084693,0.4753566384315491
5006.299496723311,0.47555726766586304
5002.4425633619285,0.474982887506485
4998.585630000545,0.4741278290748596
4994.728696639162,0.4739062488079071
4990.871763277781,0.4738445580005646
4987.0148299163975,0.47383055090904236
4983.157896555014,0.4734492599964142
4979.300963193632,0.47328296303749084
4975.44402983225,0.4734841585159302
4971.5870964708665,0.47381752729415894
4967.730163109484,0.4735705256462097
4963.873229748102,0.47347909212112427
4960.016296386719,0.4731515645980835
4956.159363025336,0.4731022119522095
4952.302429663954,0.4733143448829651
4948.445496302571,0.47313740849494934
4944.588562941188,0.4724125564098358
4940.7316295798055,0.47256746888160706
4936.874696218423,0.47300732135772705
4933.01776285704,0.472627729177475
4929.160829495658,0.47229257225990295
4925.303896134275,0.47248345613479614
4921.446962772892,0.4720795452594757
4917.590029411509,0.47212323546409607
4913.733096050128,0.47243016958236694
4909.876162688744,0.4723830819129944
4906.019229327361,0.4718274474143982
4902.162295965979,0.47235798835754395
4898.305362604597,0.47280290722846985
4894.4484292432135,0.4721926152706146
4890.591495881831,0.47185656428337097
4886.734562520449,0.4722134470939636
4882.877629159066,0.4723823666572571
4879.0206957976825,0.472414493560791
4875.163762436301,0.47223660349845886
4871.306829074918,0.4719827175140381
4867.449895713535,0.471631795167923
4863.592962352152,0.4719870090484619
4859.73602899077,0.47261565923690796
4855.879095629387,0.4723442792892456
