Wavenumber,FCNSWJuly19_1002.spa
7571.160182042775,0.5469784736633301
7567.303248681393,0.5473387837409973
7563.44631532001,0.5448707938194275
7559.589381958627,0.5379440784454346
7555.732448597245,0.535588800907135
7551.875515235863,0.535724937915802
7548.018581874479,0.5383402705192566
7544.161648513097,0.5424668788909912
7540.304715151714,0.5435322523117065
7536.447781790332,0.5445521473884583
7532.590848428948,0.5410616397857666
7528.733915067566,0.5379976034164429
7524.876981706184,0.5364224314689636
7521.020048344801,0.5351438522338867
7517.163114983418,0.5373027920722961
7513.306181622036,0.537398636341095
7509.449248260653,0.5369778275489807
7505.592314899271,0.5335898399353027
7501.735381537887,0.5297055244445801
7497.878448176505,0.5300787687301636
7494.021514815122,0.5296216607093811
7490.16458145374,0.5310761332511902
7486.307648092357,0.5333876609802246
7482.450714730974,0.5355323553085327
7478.593781369592,0.537887454032898
7474.73684800821,0.535778284072876
7470.879914646826,0.5301801562309265
7467.022981285444,0.5301943421363831
7463.166047924061,0.5329610109329224
7459.309114562679,0.5342102646827698
7455.452181201295,0.5285877585411072
7451.595247839913,0.5304204821586609
7447.738314478531,0.5361382365226746
7443.881381117148,0.537257969379425
7440.024447755765,0.537430465221405
7436.167514394383,0.5417026281356812
7432.310581033,0.5413030982017517
7428.453647671618,0.537815511226654
7424.596714310234,0.533497154712677
7420.739780948852,0.5354741215705872
7416.882847587469,0.5396996140480042
7413.025914226087,0.5428221821784973
7409.168980864704,0.5468388199806213
7405.312047503321,0.5436630249023438
7401.455114141939,0.5422254204750061
7397.5981807805565,0.5438185334205627
7393.741247419173,0.5411115288734436
7389.884314057791,0.5376735329627991
7386.027380696408,0.5352943539619446
7382.1704473350255,0.534204363822937
7378.313513973642,0.5385599732398987
7374.45658061226,0.5460032820701599
7370.599647250878,0.5479716658592224
7366.742713889495,0.5447041392326355
7362.885780528112,0.5413190126419067
7359.02884716673,0.5403226017951965
7355.171913805347,0.5397394299507141
7351.3149804439645,0.5365070104598999
7347.458047082581,0.5386323928833008
7343.601113721199,0.5424344539642334
7339.744180359816,0.5390759110450745
7335.8872469984335,0.5374211668968201
7332.030313637051,0.5383045673370361
7328.173380275668,0.5435091853141785
7324.316446914286,0.5461332201957703
7320.459513552903,0.5441863536834717
7316.60258019152,0.5413867831230164
7312.745646830138,0.542990505695343
7308.888713468755,0.5466279983520508
7305.0317801073725,0.5447821617126465
7301.174846745989,0.5387962460517883
7297.317913384607,0.5357525944709778
7293.460980023225,0.5384204387664795
7289.6040466618415,0.5436010360717773
7285.747113300459,0.5464445352554321
7281.890179939076,0.5444986820220947
7278.033246577694,0.5406301021575928
7274.176313216311,0.5380297303199768
7270.319379854928,0.5351309180259705
7266.462446493546,0.5363690853118896
7262.605513132163,0.5386232137680054
7258.74857977078,0.5396698117256165
7254.891646409398,0.5399219989776611
7251.034713048015,0.5417963266372681
7247.177779686633,0.5462225675582886
7243.3208463252495,0.5463865399360657
7239.463912963867,0.5381200313568115
7235.606979602485,0.5368166565895081
7231.750046241102,0.5438172817230225
7227.893112879719,0.5434583425521851
7224.036179518336,0.542495608329773
7220.179246156954,0.5450219511985779
7216.322312795572,0.5452086329460144
7212.465379434188,0.5450043678283691
7208.608446072806,0.5468721389770508
7204.751512711423,0.5510192513465881
7200.894579350041,0.5497837662696838
7197.037645988658,0.5495893359184265
7193.180712627275,0.552699863910675
7189.323779265893,0.5536420941352844
7185.46684590451,0.5521810054779053
7181.609912543127,0.5525630116462708
7177.752979181745,0.5515373349189758
7173.896045820362,0.5478434562683105
7170.03911245898,0.5494447350502014
7166.182179097596,0.5498159527778625
7162.325245736214,0.546023428440094
7158.468312374832,0.5476832389831543
7154.611379013449,0.5527016520500183
7150.754445652066,0.556970477104187
7146.897512290683,0.5571275353431702
7143.040578929301,0.5597127079963684
7139.183645567919,0.5638724565505981
7135.326712206535,0.556164026260376
7131.469778845153,0.5501694679260254
7127.61284548377,0.5540902614593506
7123.755912122388,0.5579480528831482
7119.898978761005,0.5610119104385376
7116.042045399622,0.5645160675048828
7112.18511203824,0.5642906427383423
7108.328178676857,0.558293342590332
7104.471245315474,0.557720959186554
7100.614311954092,0.5592882037162781
7096.757378592709,0.557795524597168
7092.900445231327,0.5612499117851257
7089.043511869943,0.5613932013511658
7085.186578508561,0.5601553320884705
7081.329645147179,0.5638140439987183
7077.472711785796,0.5661178827285767
7073.615778424413,0.5665619373321533
7069.75884506303,0.5673499703407288
7065.901911701648,0.5676077008247375
7062.0449783402655,0.5646370649337769
7058.188044978882,0.5609551668167114
7054.3311116175,0.5595948100090027
7050.474178256117,0.5577149987220764
7046.6172448947345,0.5546289086341858
7042.760311533352,0.5562204718589783
7038.903378171969,0.5586903095245361
7035.046444810587,0.5574322938919067
7031.189511449204,0.5554829835891724
7027.332578087821,0.5567636489868164
7023.475644726439,0.5597054362297058
7019.618711365056,0.5581291913986206
7015.7617780036735,0.554715633392334
7011.90484464229,0.5533735752105713
7008.047911280908,0.5504767894744873
7004.190977919526,0.5498579144477844
7000.3340445581425,0.552799642086029
6996.47711119676,0.554582953453064
6992.620177835377,0.5537917613983154
6988.763244473995,0.5512023568153381
6984.9063111126125,0.5492091178894043
6981.049377751229,0.5478901267051697
6977.192444389847,0.5480961799621582
6973.335511028464,0.5485047698020935
6969.4785776670815,0.547540545463562
6965.621644305698,0.5476797819137573
6961.764710944316,0.5479139089584351
6957.907777582934,0.5478806495666504
6954.0508442215505,0.5466378331184387
6950.193910860168,0.5466230511665344
6946.336977498786,0.5456387400627136
6942.480044137403,0.547804057598114
6938.62311077602,0.5509870052337646
6934.766177414637,0.5500964522361755
6930.909244053255,0.5459422469139099
6927.052310691872,0.5439720153808594
6923.1953773304895,0.5434337258338928
6919.338443969107,0.5440300107002258
6915.481510607724,0.5434635281562805
6911.624577246342,0.5433909296989441
6907.767643884959,0.542381763458252
6903.910710523576,0.5422285795211792
6900.053777162194,0.5427436232566833
6896.196843800811,0.5422029495239258
6892.339910439428,0.5423126816749573
6888.482977078045,0.5433630347251892
6884.626043716663,0.5442649722099304
6880.769110355281,0.5440009236335754
6876.912176993897,0.5445878505706787
6873.055243632515,0.5466483235359192
6869.198310271133,0.5458332896232605
6865.34137690975,0.5432427525520325
6861.484443548367,0.5434828400611877
6857.627510186984,0.5448877811431885
6853.770576825602,0.5450534224510193
6849.913643464219,0.5457752346992493
6846.056710102836,0.546752393245697
6842.199776741454,0.545022189617157
6838.342843380071,0.5418299436569214
6834.485910018689,0.5411604642868042
6830.628976657306,0.540450394153595
6826.772043295923,0.5448865294456482
6822.915109934541,0.546474277973175
6819.058176573158,0.5428879261016846
6815.201243211775,0.5430666208267212
6811.344309850392,0.5452475547790527
6807.48737648901,0.5458739995956421
6803.630443127628,0.543226957321167
6799.773509766244,0.5397899150848389
6795.916576404862,0.5398275852203369
6792.05964304348,0.5409513115882874
6788.202709682097,0.5412867665290833
6784.345776320714,0.5443412661552429
6780.488842959331,0.5452466011047363
6776.631909597949,0.5412042737007141
6772.774976236566,0.5377486944198608
6768.918042875183,0.5396098494529724
6765.061109513801,0.5412545800209045
6761.204176152418,0.5391084551811218
6757.347242791036,0.5380325317382812
6753.490309429653,0.539408266544342
6749.63337606827,0.5414108037948608
6745.776442706888,0.5417625904083252
6741.919509345505,0.5444945693016052
6738.062575984122,0.5463785529136658
6734.205642622739,0.5448721647262573
6730.348709261357,0.5421193242073059
6726.4917758999745,0.5417046546936035
6722.634842538591,0.5428339242935181
6718.777909177209,0.5430617332458496
6714.920975815827,0.5419638156890869
6711.064042454444,0.5419297814369202
6707.207109093061,0.542466402053833
6703.350175731678,0.5429813861846924
6699.493242370296,0.5420916080474854
6695.636309008913,0.5400219559669495
6691.77937564753,0.5391745567321777
6687.922442286148,0.5390037894248962
6684.065508924765,0.540417492389679
6680.2085755633825,0.5414963960647583
6676.351642202,0.539665937423706
6672.494708840617,0.5390313863754272
6668.637775479235,0.5394340753555298
6664.7808421178515,0.5389368534088135
6660.923908756469,0.5400716066360474
6657.066975395086,0.5411220192909241
6653.210042033704,0.539004385471344
6649.3531086723215,0.5387579202651978
6645.496175310938,0.5391519069671631
6641.639241949556,0.5370222330093384
6637.782308588174,0.537566602230072
6633.9253752267905,0.5385429263114929
6630.068441865408,0.5368790030479431
6626.211508504025,0.5371682643890381
6622.354575142643,0.5391638278961182
6618.4976417812595,0.5416629314422607
6614.640708419877,0.5410539507865906
6610.783775058495,0.5390375256538391
6606.926841697112,0.5388967394828796
6603.069908335729,0.5393003225326538
6599.212974974347,0.538381040096283
6595.356041612964,0.5383806824684143
6591.499108251582,0.5402133464813232
6587.6421748901985,0.5394105315208435
6583.785241528816,0.5378860831260681
6579.928308167433,0.5377877354621887
6576.071374806051,0.5360435247421265
6572.214441444668,0.5366972088813782
6568.357508083285,0.538989245891571
6564.500574721903,0.5392637252807617
6560.643641360521,0.5377873778343201
6556.786707999137,0.5352465510368347
6552.929774637755,0.5368043780326843
6549.072841276372,0.538591742515564
6545.21590791499,0.5365934371948242
6541.3589745536065,0.5364640355110168
6537.502041192224,0.5370016098022461
6533.645107830842,0.5360209345817566
6529.788174469459,0.5369921922683716
6525.931241108076,0.5374230742454529
6522.074307746694,0.5355075597763062
6518.217374385311,0.5358030796051025
6514.360441023929,0.5374845266342163
6510.503507662545,0.535883903503418
6506.646574301163,0.533100962638855
6502.78964093978,0.5342996716499329
6498.932707578398,0.5347696542739868
6495.075774217015,0.5331497192382812
6491.218840855632,0.534234881401062
6487.36190749425,0.536011278629303
6483.504974132868,0.53561931848526
6479.648040771484,0.5349560976028442
6475.791107410102,0.5343316793441772
6471.934174048719,0.5357699394226074
6468.077240687337,0.5352847576141357
6464.220307325953,0.5314114093780518
6460.363373964571,0.5298852324485779
6456.506440603189,0.5313865542411804
6452.649507241806,0.531703770160675
6448.792573880423,0.5331964492797852
6444.935640519041,0.5341396331787109
6441.078707157658,0.531896710395813
6437.221773796276,0.5317589044570923
6433.364840434892,0.5333563089370728
6429.50790707351,0.5339931845664978
6425.650973712127,0.5334698557853699
6421.794040350745,0.5328667163848877
6417.937106989362,0.5344529151916504
6414.080173627979,0.5341634750366211
6410.223240266597,0.5330368876457214
6406.3663069052145,0.5328549742698669
6402.509373543831,0.5321531891822815
6398.652440182449,0.5311596989631653
6394.795506821066,0.5313606858253479
6390.9385734596835,0.5313051342964172
6387.0816400983,0.5313659310340881
6383.224706736918,0.5320028066635132
6379.367773375536,0.532185971736908
6375.510840014153,0.5314279198646545
6371.65390665277,0.5313639640808105
6367.796973291388,0.5306076407432556
6363.940039930005,0.5295591354370117
6360.0831065686225,0.5311424136161804
6356.226173207239,0.5329617857933044
6352.369239845857,0.5345283150672913
6348.512306484474,0.5348477959632874
6344.6553731230915,0.5317960977554321
6340.798439761709,0.530534565448761
6336.941506400326,0.5326759815216064
6333.084573038944,0.532789945602417
6329.2276396775615,0.5307688117027283
6325.370706316178,0.5297378301620483
6321.513772954795,0.5301663875579834
6317.656839593413,0.5309505462646484
6313.7999062320305,0.5320508480072021
6309.942972870647,0.5311640501022339
6306.086039509265,0.5301767587661743
6302.229106147883,0.5323314666748047
6298.3721727864995,0.5334846377372742
6294.515239425117,0.5323612093925476
6290.658306063735,0.5314019918441772
6286.801372702352,0.531061053276062
6282.9444393409685,0.5312999486923218
6279.087505979586,0.5314203500747681
6275.230572618204,0.5314975380897522
6271.373639256821,0.5313779711723328
6267.5167058954385,0.5300536155700684
6263.659772534056,0.5293678045272827
6259.802839172673,0.5297390818595886
6255.945905811291,0.5295401811599731
6252.088972449908,0.5299205183982849
6248.232039088525,0.5304068326950073
6244.375105727142,0.529589056968689
6240.51817236576,0.52911776304245
6236.661239004377,0.5284460783004761
6232.804305642994,0.5283963084220886
6228.947372281612,0.5288953185081482
6225.09043892023,0.5297555327415466
6221.233505558846,0.529323399066925
6217.376572197464,0.5283242464065552
6213.519638836082,0.5285874605178833
6209.662705474699,0.5287054181098938
6205.8057721133155,0.5279356837272644
6201.948838751933,0.5283759236335754
6198.091905390551,0.5294091701507568
6194.234972029168,0.5295380353927612
6190.378038667785,0.5296839475631714
6186.521105306403,0.5288528800010681
6182.66417194502,0.5269448757171631
6178.807238583638,0.5276684165000916
6174.950305222255,0.5288078188896179
6171.093371860872,0.5285664796829224
6167.236438499489,0.5283021330833435
6163.379505138107,0.5289118885993958
6159.522571776724,0.5288263559341431
6155.665638415341,0.5283638834953308
6151.808705053959,0.5279304385185242
6147.951771692577,0.5279567241668701
6144.094838331193,0.5282601118087769
6140.237904969811,0.527984619140625
6136.380971608429,0.5262565016746521
6132.524038247046,0.5251304507255554
6128.667104885662,0.5254059433937073
6124.81017152428,0.526945173740387
6120.953238162898,0.5290994644165039
6117.096304801515,0.5294033288955688
6113.239371440132,0.5286921262741089
6109.38243807875,0.5286982655525208
6105.525504717367,0.5293278694152832
6101.668571355985,0.5288784503936768
6097.811637994601,0.527714192867279
6093.954704633219,0.5268701910972595
6090.097771271836,0.526565432548523
6086.240837910454,0.5269783735275269
6082.383904549071,0.5272425413131714
6078.526971187688,0.5274685621261597
6074.670037826306,0.5270346403121948
6070.8131044649235,0.5268104076385498
6066.95617110354,0.5257596373558044
6063.099237742158,0.5237960815429688
6059.242304380775,0.5243712067604065
6055.385371019393,0.5263593792915344
6051.528437658009,0.5271207094192505
6047.671504296627,0.5273623466491699
6043.814570935245,0.5266222953796387
6039.957637573862,0.526649534702301
6036.100704212479,0.5266363024711609
6032.243770851097,0.5256094932556152
6028.386837489714,0.5241279602050781
6024.5299041283315,0.5240684151649475
6020.672970766948,0.5242382287979126
6016.816037405566,0.5256625413894653
6012.959104044183,0.5264719128608704
6009.1021706828005,0.5266554355621338
6005.245237321418,0.5265990495681763
6001.388303960035,0.5258572697639465
5997.531370598653,0.5259429216384888
5993.6744372372705,0.5253841280937195
5989.817503875887,0.5245327353477478
5985.960570514505,0.5252612829208374
5982.103637153122,0.5261614322662354
5978.2467037917395,0.5248109102249146
5974.389770430356,0.5239486694335938
5970.532837068974,0.5252645015716553
5966.675903707592,0.5267454981803894
5962.8189703462085,0.5254111289978027
5958.962036984826,0.5241345167160034
5955.105103623444,0.5251652002334595
5951.248170262061,0.5256831049919128
5947.3912369006775,0.5256533622741699
5943.534303539296,0.5249096751213074
5939.677370177913,0.5243383646011353
5935.82043681653,0.5244744420051575
5931.9635034551475,0.5241267681121826
5928.106570093765,0.5240516066551208
5924.249636732382,0.5246859192848206
5920.392703371,0.5242061018943787
5916.535770009617,0.5237315893173218
5912.678836648234,0.523719072341919
5908.821903286851,0.5233556032180786
5904.96496992547,0.5225916504859924
5901.108036564086,0.5220800042152405
5897.251103202703,0.5229366421699524
5893.394169841321,0.5235598683357239
5889.537236479939,0.5234848260879517
5885.6803031185555,0.5234428644180298
5881.823369757173,0.5236037969589233
5877.966436395791,0.5236018896102905
5874.109503034408,0.5233074426651001
5870.2525696730245,0.5230847597122192
5866.395636311643,0.5227071642875671
5862.53870295026,0.5225759744644165
5858.681769588877,0.5224142074584961
5854.824836227494,0.5227949619293213
5850.967902866112,0.5235915780067444
5847.110969504729,0.5242816805839539
5843.254036143347,0.5245317220687866
5839.397102781964,0.5244689583778381
5835.540169420581,0.5237541794776917
5831.683236059198,0.5240071415901184
5827.826302697817,0.5252802968025208
5823.969369336433,0.5242543816566467
5820.11243597505,0.5222991704940796
5816.255502613668,0.5226811766624451
5812.398569252286,0.5226846933364868
5808.541635890902,0.5212327837944031
5804.68470252952,0.5213196873664856
5800.827769168138,0.5227301716804504
5796.970835806755,0.5231242179870605
5793.113902445371,0.5221129655838013
5789.25696908399,0.5220774412155151
5785.400035722607,0.5235015749931335
5781.543102361224,0.5229141116142273
5777.686168999841,0.5220512747764587
5773.829235638459,0.5224053263664246
5769.972302277076,0.5227823853492737
5766.115368915694,0.523015022277832
5762.258435554311,0.5236930251121521
5758.401502192928,0.5242481827735901
5754.544568831545,0.5240504741668701
5750.6876354701635,0.5237666964530945
5746.83070210878,0.5234871506690979
5742.973768747397,0.5233182907104492
5739.116835386015,0.5237351059913635
5735.2599020246325,0.5237609148025513
5731.402968663249,0.5226638913154602
5727.546035301867,0.5214489698410034
5723.689101940485,0.5218415260314941
5719.832168579102,0.5222836136817932
5715.975235217718,0.5219356417655945
5712.118301856337,0.5220824480056763
5708.261368494954,0.5215182900428772
5704.404435133571,0.5210810303688049
5700.547501772188,0.5212717652320862
5696.690568410806,0.5210772752761841
5692.833635049423,0.5214387774467468
5688.9767016880405,0.5221968293190002
5685.119768326658,0.5221157073974609
5681.262834965275,0.5216341614723206
5677.405901603892,0.521237850189209
5673.54896824251,0.5218228101730347
5669.692034881127,0.5217379927635193
5665.835101519744,0.5202318429946899
5661.978168158362,0.5197543501853943
5658.1212347969795,0.5204774141311646
5654.264301435596,0.5207451581954956
5650.407368074214,0.5214387774467468
5646.550434712832,0.5216096043586731
5642.6935013514485,0.5213811993598938
5638.836567990065,0.5212715268135071
5634.979634628684,0.521330714225769
5631.122701267301,0.5224374532699585
5627.2657679059175,0.5225074887275696
5623.408834544535,0.5214577317237854
5619.551901183153,0.5212602019309998
5615.69496782177,0.5214216113090515
5611.8380344603875,0.5204640030860901
5607.981101099005,0.519995391368866
5604.124167737622,0.5204551815986633
5600.267234376239,0.520399272441864
5596.410301014857,0.5201906561851501
5592.553367653474,0.521312952041626
5588.696434292091,0.5221412181854248
5584.839500930709,0.5216050744056702
5580.982567569326,0.5218139886856079
5577.125634207943,0.5226795077323914
5573.268700846561,0.5223739147186279
5569.411767485179,0.5204751491546631
5565.554834123795,0.5204444527626038
5561.697900762412,0.5214147567749023
5557.84096740103,0.5209029316902161
5553.984034039648,0.5203798413276672
5550.1271006782645,0.5196579694747925
5546.270167316882,0.5187709927558899
5542.4132339555,0.5185850858688354
5538.556300594117,0.5188823938369751
5534.699367232734,0.519803524017334
5530.842433871352,0.5210817456245422
5526.985500509969,0.5206862092018127
5523.128567148586,0.5207037925720215
5519.271633787203,0.5209866166114807
5515.414700425821,0.5205360651016235
5511.557767064438,0.5192894339561462
5507.700833703056,0.5189917087554932
5503.843900341673,0.519923746585846
5499.98696698029,0.5198941230773926
5496.130033618908,0.5195617079734802
5492.273100257526,0.5193796157836914
5488.416166896142,0.5202056765556335
5484.559233534759,0.5215184092521667
5480.702300173377,0.5213539004325867
5476.845366811995,0.520596444606781
5472.988433450611,0.520577073097229
5469.131500089229,0.5203241109848022
5465.274566727847,0.5213227868080139
5461.417633366464,0.5225569009780884
5457.560700005081,0.5220522284507751
5453.703766643699,0.5197368860244751
5449.846833282316,0.5177426338195801
5445.989899920933,0.5191729664802551
5442.13296655955,0.5214603543281555
5438.276033198168,0.5202549695968628
5434.419099836785,0.5186945199966431
5430.562166475403,0.518699049949646
5426.70523311402,0.5192035436630249
5422.848299752637,0.5202221274375916
5418.991366391255,0.5204563140869141
5415.1344330298725,0.5201389193534851
5411.277499668489,0.5204902291297913
5407.420566307106,0.5205062627792358
5403.563632945724,0.5193496942520142
5399.706699584342,0.5191842317581177
5395.849766222958,0.5198718309402466
5391.992832861576,0.520309329032898
5388.135899500194,0.5194075107574463
5384.278966138811,0.5202354192733765
5380.422032777428,0.5212917923927307
5376.565099416046,0.5206437110900879
5372.708166054663,0.5200241804122925
5368.85123269328,0.520014226436615
5364.994299331897,0.5206899046897888
5361.137365970515,0.5207692384719849
5357.280432609132,0.5205381512641907
5353.4234992477495,0.521589457988739
5349.566565886367,0.522998034954071
5345.709632524984,0.5229244232177734
5341.852699163602,0.5233320593833923
5337.9957658022195,0.523834228515625
5334.138832440836,0.5253362059593201
5330.281899079453,0.5266857743263245
5326.424965718071,0.5285370349884033
5322.5680323566885,0.5291591882705688
5318.711098995305,0.5287888646125793
5314.854165633923,0.5287632942199707
5310.997232272541,0.5295166373252869
5307.1402989111575,0.5315127372741699
5303.283365549775,0.5333990454673767
5299.426432188393,0.5344009399414062
5295.56949882701,0.5360500812530518
5291.7125654656265,0.5380513668060303
5287.855632104244,0.540461003780365
5283.998698742862,0.543188750743866
5280.141765381479,0.5459572076797485
5276.2848320200965,0.548722505569458
5272.427898658714,0.5513623952865601
5268.570965297331,0.5535804629325867
5264.714031935949,0.5560024380683899
5260.857098574566,0.5592231154441833
5257.000165213183,0.5618833303451538
5253.1432318518,0.5639821290969849
5249.286298490418,0.5654006600379944
5245.429365129035,0.5673670768737793
5241.572431767652,0.5689319968223572
5237.71549840627,0.567956268787384
5233.858565044888,0.5673234462738037
5230.0016316835045,0.5674176216125488
5226.144698322122,0.5677331686019897
5222.28776496074,0.5690084099769592
5218.430831599357,0.5688115358352661
5214.5738982379735,0.5675004720687866
5210.716964876591,0.5659447908401489
5206.860031515209,0.5649522542953491
5203.003098153826,0.5653208494186401
5199.146164792443,0.564932644367218
5195.289231431061,0.5639921426773071
5191.432298069678,0.5623133778572083
5187.575364708296,0.561674952507019
5183.718431346913,0.5613367557525635
5179.86149798553,0.5606708526611328
5176.004564624147,0.5596657395362854
5172.147631262765,0.5585342049598694
5168.290697901382,0.5583810210227966
5164.433764539999,0.5593073964118958
5160.576831178617,0.5594103336334229
5156.719897817235,0.5577499866485596
5152.862964455851,0.5567154884338379
5149.006031094469,0.556460440158844
5145.149097733087,0.5557180047035217
5141.292164371704,0.5548014640808105
5137.43523101032,0.554122269153595
5133.578297648938,0.5538686513900757
5129.721364287556,0.5534212589263916
5125.864430926173,0.5531755685806274
5122.00749756479,0.5521764755249023
5118.150564203408,0.5520215630531311
5114.293630842025,0.5527638792991638
5110.436697480642,0.5517410039901733
5106.57976411926,0.5507290959358215
5102.722830757877,0.5511914491653442
5098.865897396494,0.5504148006439209
5095.008964035112,0.5494594573974609
5091.152030673729,0.5494489073753357
5087.295097312346,0.5500665307044983
5083.438163950964,0.5499266386032104
5079.5812305895815,0.5492168068885803
5075.724297228198,0.5486215949058533
5071.867363866815,0.5481104254722595
5068.010430505434,0.5469321012496948
5064.153497144051,0.546211302280426
5060.296563782667,0.5468747615814209
5056.439630421285,0.5472519993782043
5052.582697059903,0.5464609265327454
5048.72576369852,0.5452316999435425
5044.868830337137,0.5441853404045105
5041.011896975755,0.5437178015708923
5037.154963614372,0.5436570644378662
5033.298030252989,0.5434831380844116
5029.441096891607,0.5424019694328308
5025.584163530224,0.5419213771820068
5021.727230168841,0.5417619347572327
5017.8702968074585,0.541964590549469
5014.013363446076,0.5418077707290649
5010.156430084693,0.5412417054176331
5006.299496723311,0.5406146049499512
5002.4425633619285,0.5404139757156372
4998.585630000545,0.5404504537582397
4994.728696639162,0.5403493046760559
4990.871763277781,0.5402070879936218
4987.0148299163975,0.539955735206604
4983.157896555014,0.5390684604644775
4979.300963193632,0.5386669635772705
4975.44402983225,0.5383161902427673
4971.5870964708665,0.5379225611686707
4967.730163109484,0.5387067794799805
4963.873229748102,0.5390491485595703
4960.016296386719,0.5378485918045044
4956.159363025336,0.5375415682792664
4952.302429663954,0.537538468837738
4948.445496302571,0.5376195907592773
4944.588562941188,0.5367120504379272
4940.7316295798055,0.5359094738960266
4936.874696218423,0.5362964272499084
4933.01776285704,0.5366843938827515
4929.160829495658,0.5353440046310425
4925.303896134275,0.5346205830574036
4921.446962772892,0.534417450428009
4917.590029411509,0.5343519449234009
4913.733096050128,0.5349748730659485
4909.876162688744,0.5358866453170776
4906.019229327361,0.5362322926521301
4902.162295965979,0.5363240838050842
4898.305362604597,0.5362323522567749
4894.4484292432135,0.5363307595252991
4890.591495881831,0.5360316634178162
4886.734562520449,0.5357711911201477
4882.877629159066,0.5353620052337646
4879.0206957976825,0.5354156494140625
4875.163762436301,0.5354463458061218
4871.306829074918,0.535531759262085
4867.449895713535,0.5353311896324158
4863.592962352152,0.5353443622589111
4859.73602899077,0.5355052351951599
4855.879095629387,0.5359126925468445
4852.022162268005,0.5355497598648071
4848.165228906622,0.5351052284240723
4844.308295545239,0.5351527333259583
4840.451362183856,0.5359499454498291
4836.594428822475,0.5360146760940552
4832.737495461091,0.5356670618057251
