Wavenumber, FCNSWJuly19_1064.spa
7177.752979181745,0.48964476585388184
7173.896045820362,0.4878391623497009
7170.03911245898,0.49591800570487976
7166.182179097596,0.5017893314361572
7162.325245736214,0.49756935238838196
7158.468312374832,0.4958155155181885
7154.611379013449,0.4972068965435028
7150.754445652066,0.500527560710907
7146.897512290683,0.5008878111839294
7143.040578929301,0.497074693441391
7139.183645567919,0.4912416934967041
7135.326712206535,0.4863276183605194
7131.469778845153,0.4866049587726593
7127.61284548377,0.4931824505329132
7123.755912122388,0.5003373026847839
7119.898978761005,0.5024141073226929
7116.042045399622,0.5038197636604309
7112.18511203824,0.5046881437301636
7108.328178676857,0.5044826865196228
7104.471245315474,0.5051392912864685
7100.614311954092,0.5047329068183899
7096.757378592709,0.5022311806678772
7092.900445231327,0.499046266078949
7089.043511869943,0.5017793774604797
7085.186578508561,0.5081588625907898
7081.329645147179,0.5104063153266907
7077.472711785796,0.5088276863098145
7073.615778424413,0.5102202296257019
7069.75884506303,0.5131617188453674
7065.901911701648,0.5148276686668396
7062.0449783402655,0.5122048258781433
7058.188044978882,0.5099449157714844
7054.3311116175,0.5055134296417236
7050.474178256117,0.5017553567886353
7046.6172448947345,0.49849745631217957
7042.760311533352,0.4986577033996582
7038.903378171969,0.5008541941642761
7035.046444810587,0.49799710512161255
7031.189511449204,0.4959109127521515
7027.332578087821,0.4966753423213959
7023.475644726439,0.49600502848625183
7019.618711365056,0.496949166059494
7015.7617780036735,0.4977168142795563
7011.90484464229,0.49610641598701477
7008.047911280908,0.4946264624595642
7004.190977919526,0.49238377809524536
7000.3340445581425,0.4906095564365387
6996.47711119676,0.4900975227355957
6992.620177835377,0.48815613985061646
6988.763244473995,0.4870351254940033
6984.9063111126125,0.4881107807159424
6981.049377751229,0.4887768626213074
6977.192444389847,0.4880034327507019
6973.335511028464,0.4877012372016907
6969.4785776670815,0.48639607429504395
6965.621644305698,0.485319048166275
6961.764710944316,0.4865180253982544
6957.907777582934,0.48858049511909485
6954.0508442215505,0.48816296458244324
6950.193910860168,0.4842190742492676
6946.336977498786,0.482330858707428
6942.480044137403,0.48687949776649475
6938.62311077602,0.4879399836063385
6934.766177414637,0.48444864153862
6930.909244053255,0.4829670190811157
6927.052310691872,0.4848763644695282
6923.1953773304895,0.4856961965560913
6919.338443969107,0.4851157069206238
6915.481510607724,0.4852962791919708
6911.624577246342,0.4851498305797577
6907.767643884959,0.48587295413017273
6903.910710523576,0.48555484414100647
6900.053777162194,0.481260746717453
6896.196843800811,0.47830626368522644
6892.339910439428,0.47674545645713806
6888.482977078045,0.47910115122795105
6884.626043716663,0.48188912868499756
6880.769110355281,0.4816758334636688
6876.912176993897,0.47942399978637695
6873.055243632515,0.47951793670654297
6869.198310271133,0.48001378774642944
6865.34137690975,0.47986340522766113
6861.484443548367,0.4809010922908783
6857.627510186984,0.48391661047935486
6853.770576825602,0.4847608208656311
6849.913643464219,0.48128530383110046
6846.056710102836,0.47871097922325134
6842.199776741454,0.4797593057155609
6838.342843380071,0.47981491684913635
6834.485910018689,0.4795665740966797
6830.628976657306,0.48149484395980835
6826.772043295923,0.48298701643943787
6822.915109934541,0.4840538501739502
6819.058176573158,0.4832991063594818
6815.201243211775,0.4821138083934784
6811.344309850392,0.4816516041755676
6807.48737648901,0.48116156458854675
6803.630443127628,0.48228925466537476
6799.773509766244,0.4823572039604187
6795.916576404862,0.47965556383132935
6792.05964304348,0.4773118793964386
6788.202709682097,0.47720885276794434
6784.345776320714,0.4795229434967041
6780.488842959331,0.4795260429382324
6776.631909597949,0.4789307713508606
6772.774976236566,0.47857049107551575
6768.918042875183,0.47757986187934875
6765.061109513801,0.4792165458202362
6761.204176152418,0.47884300351142883
6757.347242791036,0.4791122376918793
6753.490309429653,0.4791320562362671
6749.63337606827,0.48112842440605164
6745.776442706888,0.48229891061782837
6741.919509345505,0.48006829619407654
6738.062575984122,0.47926634550094604
6734.205642622739,0.4795498847961426
6730.348709261357,0.4791434407234192
6726.4917758999745,0.477545827627182
6722.634842538591,0.476757675409317
6718.777909177209,0.4766225218772888
6714.920975815827,0.4768386781215668
6711.064042454444,0.4756603240966797
6707.207109093061,0.47499677538871765
6703.350175731678,0.47644731402397156
6699.493242370296,0.4769907295703888
6695.636309008913,0.4775654375553131
6691.77937564753,0.4782536029815674
6687.922442286148,0.47768211364746094
6684.065508924765,0.47821179032325745
6680.2085755633825,0.4777049124240875
6676.351642202,0.47474896907806396
6672.494708840617,0.4747651219367981
6668.637775479235,0.476962149143219
6664.7808421178515,0.4773900508880615
6660.923908756469,0.4776391088962555
6657.066975395086,0.47673729062080383
6653.210042033704,0.47461390495300293
6649.3531086723215,0.4729403853416443
6645.496175310938,0.4751659631729126
6641.639241949556,0.47812190651893616
6637.782308588174,0.4782557487487793
6633.9253752267905,0.47553789615631104
6630.068441865408,0.4746706783771515
6626.211508504025,0.47482678294181824
6622.354575142643,0.4740505814552307
6618.4976417812595,0.47541382908821106
6614.640708419877,0.4760417640209198
6610.783775058495,0.47547993063926697
6606.926841697112,0.4758264124393463
6603.069908335729,0.4744667112827301
6599.212974974347,0.47318416833877563
6595.356041612964,0.4738670289516449
6591.499108251582,0.47497236728668213
6587.6421748901985,0.4746389091014862
6583.785241528816,0.4734000265598297
6579.928308167433,0.4730982184410095
6576.071374806051,0.47083693742752075
6572.214441444668,0.46914899349212646
6568.357508083285,0.47153186798095703
6564.500574721903,0.47454196214675903
6560.643641360521,0.47440305352211
6556.786707999137,0.4731985926628113
6552.929774637755,0.4728875160217285
6549.072841276372,0.4736274182796478
6545.21590791499,0.47379833459854126
6541.3589745536065,0.473930686712265
6537.502041192224,0.4730030596256256
6533.645107830842,0.4725019037723541
6529.788174469459,0.4725279211997986
6525.931241108076,0.47232457995414734
6522.074307746694,0.47248485684394836
6518.217374385311,0.47173672914505005
6514.360441023929,0.47034353017807007
6510.503507662545,0.4711008667945862
6506.646574301163,0.47182267904281616
6502.78964093978,0.4718504846096039
6498.932707578398,0.47119027376174927
6495.075774217015,0.47166574001312256
6491.218840855632,0.4719880223274231
6487.36190749425,0.4721486270427704
6483.504974132868,0.471818208694458
6479.648040771484,0.4717901945114136
6475.791107410102,0.47174856066703796
6471.934174048719,0.47077271342277527
6468.077240687337,0.47167474031448364
6464.220307325953,0.4740505814552307
6460.363373964571,0.4737720787525177
6456.506440603189,0.47145092487335205
6452.649507241806,0.4709225594997406
6448.792573880423,0.4724763333797455
6444.935640519041,0.4722582995891571
6441.078707157658,0.4700736403465271
6437.221773796276,0.4701530337333679
6433.364840434892,0.47098010778427124
6429.50790707351,0.46964794397354126
6425.650973712127,0.46881359815597534
6421.794040350745,0.4687201678752899
6417.937106989362,0.4680386781692505
6414.080173627979,0.4686985909938812
6410.223240266597,0.4695729613304138
6406.3663069052145,0.4700157642364502
6402.509373543831,0.47047075629234314
6398.652440182449,0.4697892963886261
6394.795506821066,0.46899834275245667
6390.9385734596835,0.46916690468788147
6387.0816400983,0.4693579375743866
6383.224706736918,0.46987196803092957
6379.367773375536,0.47108644247055054
6375.510840014153,0.4700208008289337
6371.65390665277,0.4693623185157776
6367.796973291388,0.4688441753387451
6363.940039930005,0.4683913290500641
6360.0831065686225,0.46908485889434814
6356.226173207239,0.4699234664440155
6352.369239845857,0.4689517319202423
6348.512306484474,0.4684620201587677
6344.6553731230915,0.4690632224082947
6340.798439761709,0.47082459926605225
6336.941506400326,0.4699195921421051
6333.084573038944,0.4679620563983917
6329.2276396775615,0.4686405658721924
6325.370706316178,0.4694327414035797
6321.513772954795,0.4686569571495056
6317.656839593413,0.46794989705085754
6313.7999062320305,0.46849364042282104
6309.942972870647,0.4692435562610626
6306.086039509265,0.46874263882637024
6302.229106147883,0.4679037034511566
6298.3721727864995,0.46761494874954224
6294.515239425117,0.4688074588775635
6290.658306063735,0.4693317115306854
6286.801372702352,0.46921399235725403
6282.9444393409685,0.4690313935279846
6279.087505979586,0.4684411883354187
6275.230572618204,0.46829754114151
6271.373639256821,0.46855929493904114
6267.5167058954385,0.4687488377094269
6263.659772534056,0.4683811068534851
6259.802839172673,0.46724995970726013
6255.945905811291,0.4680596888065338
6252.088972449908,0.4692057967185974
6248.232039088525,0.4672797918319702
6244.375105727142,0.46524983644485474
6240.51817236576,0.4655786454677582
6236.661239004377,0.4669291377067566
6232.804305642994,0.46782004833221436
6228.947372281612,0.46751487255096436
6225.09043892023,0.4666764736175537
6221.233505558846,0.4647619128227234
6217.376572197464,0.4640347957611084
6213.519638836082,0.46585842967033386
6209.662705474699,0.46662184596061707
6205.8057721133155,0.46634912490844727
6201.948838751933,0.46803832054138184
6198.091905390551,0.46805235743522644
6194.234972029168,0.46726614236831665
6190.378038667785,0.46712779998779297
6186.521105306403,0.4667455554008484
6182.66417194502,0.4664505124092102
6178.807238583638,0.4661142826080322
6174.950305222255,0.46574586629867554
6171.093371860872,0.4661964476108551
6167.236438499489,0.46627670526504517
6163.379505138107,0.4657302796840668
6159.522571776724,0.464832067489624
6155.665638415341,0.4654965102672577
6151.808705053959,0.4663187265396118
6147.951771692577,0.46649378538131714
6144.094838331193,0.4674154818058014
6140.237904969811,0.4686727523803711
6136.380971608429,0.46821123361587524
6132.524038247046,0.466560959815979
6128.667104885662,0.46573182940483093
6124.81017152428,0.46529409289360046
6120.953238162898,0.4644360840320587
6117.096304801515,0.46435874700546265
6113.239371440132,0.463758260011673
6109.38243807875,0.46310123801231384
6105.525504717367,0.4642670154571533
6101.668571355985,0.465425044298172
6097.811637994601,0.46555832028388977
6093.954704633219,0.46562087535858154
6090.097771271836,0.46628111600875854
6086.240837910454,0.4659622013568878
6082.383904549071,0.46519336104393005
6078.526971187688,0.4648248255252838
6074.670037826306,0.46480894088745117
6070.8131044649235,0.46461862325668335
6066.95617110354,0.46559175848960876
6063.099237742158,0.46616828441619873
6059.242304380775,0.46584048867225647
6055.385371019393,0.465610146522522
6051.528437658009,0.4650026857852936
6047.671504296627,0.4655745327472687
6043.814570935245,0.46605077385902405
6039.957637573862,0.4659242331981659
6036.100704212479,0.4656376838684082
6032.243770851097,0.46537530422210693
6028.386837489714,0.46521538496017456
6024.5299041283315,0.4647894501686096
6020.672970766948,0.4647507965564728
6016.816037405566,0.46418842673301697
6012.959104044183,0.4633099436759949
6009.1021706828005,0.4637407064437866
6005.245237321418,0.46517643332481384
6001.388303960035,0.46600061655044556
5997.531370598653,0.4660784900188446
5993.6744372372705,0.46436265110969543
5989.817503875887,0.4622633159160614
5985.960570514505,0.46233782172203064
5982.103637153122,0.46488961577415466
5978.2467037917395,0.46588659286499023
5974.389770430356,0.4645940959453583
5970.532837068974,0.46385812759399414
5966.675903707592,0.463996559381485
5962.8189703462085,0.4645358920097351
5958.962036984826,0.4651971757411957
5955.105103623444,0.4653607904911041
5951.248170262061,0.4648998975753784
5947.3912369006775,0.4645959138870239
5943.534303539296,0.4639217257499695
5939.677370177913,0.46360814571380615
5935.82043681653,0.4630195200443268
5931.9635034551475,0.46275728940963745
5928.106570093765,0.4633149802684784
5924.249636732382,0.46408095955848694
5920.392703371,0.4645247459411621
5916.535770009617,0.46407169103622437
5912.678836648234,0.46337196230888367
5908.821903286851,0.4633823037147522
5904.96496992547,0.463509738445282
5901.108036564086,0.464688777923584
5897.251103202703,0.46536991000175476
5893.394169841321,0.4649049937725067
5889.537236479939,0.46437814831733704
5885.6803031185555,0.46407362818717957
5881.823369757173,0.4636116623878479
5877.966436395791,0.46380388736724854
5874.109503034408,0.4630890190601349
5870.2525696730245,0.4629787802696228
5866.395636311643,0.4634908437728882
5862.53870295026,0.4620724022388458
5858.681769588877,0.4618668258190155
5854.824836227494,0.4626026451587677
5850.967902866112,0.4633079767227173
5847.110969504729,0.4639807343482971
5843.254036143347,0.46325919032096863
5839.397102781964,0.4621899724006653
5835.540169420581,0.462057888507843
5831.683236059198,0.4624418318271637
5827.826302697817,0.46284371614456177
5823.969369336433,0.4635685980319977
5820.11243597505,0.46371936798095703
5816.255502613668,0.4635070860385895
5812.398569252286,0.46348175406455994
5808.541635890902,0.4635676443576813
5804.68470252952,0.4634571075439453
5800.827769168138,0.46355876326560974
5796.970835806755,0.4632456302642822
5793.113902445371,0.46250563859939575
5789.25696908399,0.4632682800292969
5785.400035722607,0.4643602967262268
5781.543102361224,0.46439918875694275
5777.686168999841,0.463430255651474
5773.829235638459,0.4621536433696747
5769.972302277076,0.46329107880592346
5766.115368915694,0.4647844433784485
5762.258435554311,0.46393245458602905
5758.401502192928,0.46259763836860657
5754.544568831545,0.46349167823791504
5750.6876354701635,0.4636823534965515
5746.83070210878,0.46252918243408203
5742.973768747397,0.4622403085231781
5739.116835386015,0.4625217318534851
5735.2599020246325,0.4617844521999359
5731.402968663249,0.46137121319770813
5727.546035301867,0.4613185524940491
5723.689101940485,0.46147361397743225
5719.832168579102,0.4624885022640228
5715.975235217718,0.46318134665489197
5712.118301856337,0.4632627069950104
5708.261368494954,0.4632982909679413
5704.404435133571,0.46394312381744385
5700.547501772188,0.4634007513523102
5696.690568410806,0.4627234935760498
5692.833635049423,0.4627208113670349
5688.9767016880405,0.4629400074481964
5685.119768326658,0.462953120470047
5681.262834965275,0.46258869767189026
5677.405901603892,0.46177202463150024
5673.54896824251,0.4624965488910675
5669.692034881127,0.4639623761177063
5665.835101519744,0.4634356200695038
5661.978168158362,0.4625239670276642
5658.1212347969795,0.4622889757156372
5654.264301435596,0.46238547563552856
5650.407368074214,0.4623887836933136
5646.550434712832,0.46258658170700073
5642.6935013514485,0.4629164934158325
5638.836567990065,0.46297746896743774
5634.979634628684,0.4632909297943115
5631.122701267301,0.463427871465683
5627.2657679059175,0.4624735414981842
5623.408834544535,0.4619295001029968
5619.551901183153,0.462883859872818
5615.69496782177,0.4639609754085541
5611.8380344603875,0.46351349353790283
5607.981101099005,0.462138831615448
5604.124167737622,0.46229875087738037
5600.267234376239,0.4625970423221588
5596.410301014857,0.46215036511421204
5592.553367653474,0.4624475836753845
5588.696434292091,0.463024377822876
5584.839500930709,0.46320074796676636
5580.982567569326,0.46368515491485596
5577.125634207943,0.463306188583374
5573.268700846561,0.4623580276966095
5569.411767485179,0.46245431900024414
5565.554834123795,0.4626392722129822
5561.697900762412,0.46270304918289185
5557.84096740103,0.463013619184494
5553.984034039648,0.4628766179084778
5550.1271006782645,0.46273210644721985
5546.270167316882,0.4625534117221832
5542.4132339555,0.46213090419769287
5538.556300594117,0.46264535188674927
5534.699367232734,0.4629690647125244
5530.842433871352,0.46291235089302063
5526.985500509969,0.46312350034713745
5523.128567148586,0.4623105227947235
5519.271633787203,0.46189403533935547
5515.414700425821,0.46268463134765625
5511.557767064438,0.4624701738357544
5507.700833703056,0.462594211101532
5503.843900341673,0.4632459580898285
5499.98696698029,0.4628182053565979
5496.130033618908,0.4628569185733795
5492.273100257526,0.463101327419281
5488.416166896142,0.4629376530647278
5484.559233534759,0.4623595178127289
5480.702300173377,0.46206575632095337
5476.845366811995,0.4627137780189514
5472.988433450611,0.4627808928489685
5469.131500089229,0.46191513538360596
5465.274566727847,0.46255671977996826
5461.417633366464,0.4637749195098877
5457.560700005081,0.4634885787963867
5453.703766643699,0.46218106150627136
5449.846833282316,0.46221813559532166
5445.989899920933,0.4624163508415222
5442.13296655955,0.46238037943840027
5438.276033198168,0.46197474002838135
5434.419099836785,0.4618138372898102
5430.562166475403,0.46190717816352844
5426.70523311402,0.46250733733177185
5422.848299752637,0.462999165058136
5418.991366391255,0.46332472562789917
5415.1344330298725,0.4634622037410736
5411.277499668489,0.46307268738746643
5407.420566307106,0.46314531564712524
5403.563632945724,0.4633464217185974
5399.706699584342,0.4629203677177429
5395.849766222958,0.4632723033428192
5391.992832861576,0.46416231989860535
5388.135899500194,0.4642418324947357
5384.278966138811,0.4649752080440521
5380.422032777428,0.465375691652298
5376.565099416046,0.46499285101890564
5372.708166054663,0.4648592174053192
5368.85123269328,0.4646769165992737
5364.994299331897,0.46498826146125793
5361.137365970515,0.46562132239341736
5357.280432609132,0.4659094214439392
5353.4234992477495,0.4668218195438385
5349.566565886367,0.4676688611507416
5345.709632524984,0.46799495816230774
5341.852699163602,0.46844908595085144
5337.9957658022195,0.4697597622871399
5334.138832440836,0.4716264307498932
5330.281899079453,0.4722980856895447
5326.424965718071,0.4737910330295563
5322.5680323566885,0.47605857253074646
5318.711098995305,0.4773591160774231
5314.854165633923,0.4786584973335266
5310.997232272541,0.4800128936767578
5307.1402989111575,0.4818084239959717
5303.283365549775,0.48419708013534546
5299.426432188393,0.4869316518306732
5295.56949882701,0.48968183994293213
5291.7125654656265,0.49218475818634033
5287.855632104244,0.4955722987651825
5283.998698742862,0.49882039427757263
5280.141765381479,0.5022425055503845
5276.2848320200965,0.5068488121032715
5272.427898658714,0.5105476379394531
5268.570965297331,0.513356626033783
5264.714031935949,0.5176903009414673
5260.857098574566,0.5219277739524841
5257.000165213183,0.5245465040206909
5253.1432318518,0.5275511145591736
5249.286298490418,0.5290761590003967
5245.429365129035,0.5293223857879639
5241.572431767652,0.5313688516616821
5237.71549840627,0.532419741153717
5233.858565044888,0.5316346883773804
5230.0016316835045,0.5307912826538086
5226.144698322122,0.5305150151252747
5222.28776496074,0.5300999283790588
5218.430831599357,0.5287919044494629
5214.5738982379735,0.5273211598396301
5210.716964876591,0.5262182354927063
5206.860031515209,0.5244765877723694
5203.003098153826,0.523375391960144
5199.146164792443,0.5221556425094604
5195.289231431061,0.5210275650024414
5191.432298069678,0.5195790529251099
5187.575364708296,0.5181500911712646
5183.718431346913,0.5173344016075134
5179.86149798553,0.5164867639541626
5176.004564624147,0.5158785581588745
5172.147631262765,0.5157635807991028
5168.290697901382,0.515017032623291
5164.433764539999,0.5140625834465027
5160.576831178617,0.5125540494918823
5156.719897817235,0.5114495158195496
5152.862964455851,0.5115278363227844
5149.006031094469,0.5118982791900635
5145.149097733087,0.5117358565330505
5141.292164371704,0.5112786889076233
5137.43523101032,0.5103015303611755
5133.578297648938,0.5094424486160278
5129.721364287556,0.5083572268486023
5125.864430926173,0.5077346563339233
5122.00749756479,0.5071102976799011
5118.150564203408,0.506950318813324
5114.293630842025,0.5063843727111816
5110.436697480642,0.5050888657569885
5106.57976411926,0.5043626427650452
5102.722830757877,0.5046278834342957
5098.865897396494,0.5045878887176514
5095.008964035112,0.5038846731185913
5091.152030673729,0.5032115578651428
5087.295097312346,0.5024909377098083
5083.438163950964,0.5017635226249695
5079.5812305895815,0.5018160939216614
5075.724297228198,0.5019832849502563
5071.867363866815,0.5014986395835876
5068.010430505434,0.5008093118667603
5064.153497144051,0.4998658299446106
5060.296563782667,0.4990485906600952
5056.439630421285,0.4986855089664459
5052.582697059903,0.498142808675766
5048.72576369852,0.49708878993988037
5044.868830337137,0.49621689319610596
5041.011896975755,0.49626561999320984
5037.154963614372,0.4960559010505676
5033.298030252989,0.49525707960128784
5029.441096891607,0.4944014549255371
5025.584163530224,0.49406373500823975
5021.727230168841,0.4941105842590332
5017.8702968074585,0.493691086769104
5014.013363446076,0.49226221442222595
5010.156430084693,0.4928434193134308
5006.299496723311,0.493023157119751
5002.4425633619285,0.49231743812561035
4998.585630000545,0.49186328053474426
4994.728696639162,0.49150407314300537
4990.871763277781,0.49098315834999084
4987.0148299163975,0.49065539240837097
4983.157896555014,0.49066707491874695
4979.300963193632,0.4907127618789673
4975.44402983225,0.48943158984184265
4971.5870964708665,0.48922115564346313
4967.730163109484,0.4889223277568817
4963.873229748102,0.48845115303993225
4960.016296386719,0.48833584785461426
4956.159363025336,0.4875599443912506
4952.302429663954,0.4869353175163269
4948.445496302571,0.4868029057979584
4944.588562941188,0.48615166544914246
4940.7316295798055,0.485845148563385
4936.874696218423,0.4857901334762573
4933.01776285704,0.48589053750038147
4929.160829495658,0.48523399233818054
4925.303896134275,0.4854397773742676
4921.446962772892,0.48473650217056274
4917.590029411509,0.483969509601593
4913.733096050128,0.4843760132789612
4909.876162688744,0.4846462607383728
4906.019229327361,0.48437318205833435
4902.162295965979,0.4845234155654907
4898.305362604597,0.48473334312438965
4894.4484292432135,0.48426416516304016
4890.591495881831,0.4839463531970978
4886.734562520449,0.4841092526912689
4882.877629159066,0.483795702457428
4879.0206957976825,0.4839693009853363
4875.163762436301,0.4838419556617737
4871.306829074918,0.48365259170532227
4867.449895713535,0.4836583137512207
4863.592962352152,0.4840441048145294
4859.73602899077,0.4837580621242523
4855.879095629387,0.4836565852165222
4852.022162268005,0.4838521480560303
4848.165228906622,0.48392540216445923
4844.308295545239,0.48378491401672363
