Wavenumber, ../data/raw/MIR/Raw/July19/FCNSWJuly19_1092.spa
6626.211508504025,0.482103556394577
6622.354575142643,0.48172885179519653
6618.4976417812595,0.4815996289253235
6614.640708419877,0.48227807879447937
6610.783775058495,0.481205016374588
6606.926841697112,0.48173534870147705
6603.069908335729,0.48247644305229187
6599.212974974347,0.481813907623291
6595.356041612964,0.482068806886673
6591.499108251582,0.48377904295921326
6587.6421748901985,0.48294010758399963
6583.785241528816,0.4831077754497528
6579.928308167433,0.48331812024116516
6576.071374806051,0.4830426275730133
6572.214441444668,0.48187315464019775
6568.357508083285,0.47878846526145935
6564.500574721903,0.4798927903175354
6560.643641360521,0.47995126247406006
6556.786707999137,0.47859182953834534
6552.929774637755,0.4797748923301697
6549.072841276372,0.48085933923721313
6545.21590791499,0.480473130941391
6541.3589745536065,0.4801473617553711
6537.502041192224,0.4793754816055298
6533.645107830842,0.47810640931129456
6529.788174469459,0.4765554368495941
6525.931241108076,0.4760202467441559
6522.074307746694,0.47749683260917664
6518.217374385311,0.4783007502555847
6514.360441023929,0.4774315059185028
6510.503507662545,0.47715452313423157
6506.646574301163,0.47584325075149536
6502.78964093978,0.47803375124931335
6498.932707578398,0.479023814201355
6495.075774217015,0.4776414930820465
6491.218840855632,0.47722765803337097
6487.36190749425,0.47743090987205505
6483.504974132868,0.4791623651981354
6479.648040771484,0.478498637676239
6475.791107410102,0.4769006669521332
6471.934174048719,0.47669297456741333
6468.077240687337,0.478379487991333
6464.220307325953,0.4799444377422333
6460.363373964571,0.4774607717990875
6456.506440603189,0.47583913803100586
6452.649507241806,0.4766896963119507
6448.792573880423,0.4760180115699768
6444.935640519041,0.4751206040382385
6441.078707157658,0.47594717144966125
6437.221773796276,0.4760381579399109
6433.364840434892,0.4765925109386444
6429.50790707351,0.4768637418746948
6425.650973712127,0.4761800467967987
6421.794040350745,0.4774691164493561
6417.937106989362,0.4784426987171173
6414.080173627979,0.47783535718917847
6410.223240266597,0.4770199954509735
6406.3663069052145,0.47684764862060547
6402.509373543831,0.4764646589756012
6398.652440182449,0.47652679681777954
6394.795506821066,0.47694358229637146
6390.9385734596835,0.4758308529853821
6387.0816400983,0.47520461678504944
6383.224706736918,0.47619831562042236
6379.367773375536,0.47818392515182495
6375.510840014153,0.47720304131507874
6371.65390665277,0.4757302403450012
6367.796973291388,0.4769696593284607
6363.940039930005,0.47702327370643616
6360.0831065686225,0.4752960503101349
6356.226173207239,0.4749636948108673
6352.369239845857,0.47467803955078125
6348.512306484474,0.4740678071975708
6344.6553731230915,0.47451746463775635
6340.798439761709,0.4743403196334839
6336.941506400326,0.47337257862091064
6333.084573038944,0.47358378767967224
6329.2276396775615,0.4743061661720276
6325.370706316178,0.47467735409736633
6321.513772954795,0.4759221076965332
6317.656839593413,0.4775303900241852
6313.7999062320305,0.4763718843460083
6309.942972870647,0.4755620062351227
6306.086039509265,0.4754967987537384
6302.229106147883,0.47479450702667236
6298.3721727864995,0.47371235489845276
6294.515239425117,0.474552184343338
6290.658306063735,0.4757847189903259
6286.801372702352,0.4764467477798462
6282.9444393409685,0.47665566205978394
6279.087505979586,0.475490003824234
6275.230572618204,0.4755382835865021
6271.373639256821,0.475408673286438
6267.5167058954385,0.47436684370040894
6263.659772534056,0.47339171171188354
6259.802839172673,0.4732830226421356
6255.945905811291,0.47472772002220154
6252.088972449908,0.47579485177993774
6248.232039088525,0.475320428609848
6244.375105727142,0.4742361307144165
6240.51817236576,0.47269776463508606
6236.661239004377,0.47283560037612915
6232.804305642994,0.47396042943000793
6228.947372281612,0.4738873243331909
6225.09043892023,0.47303327918052673
6221.233505558846,0.4734954833984375
6217.376572197464,0.47337761521339417
6213.519638836082,0.47381138801574707
6209.662705474699,0.47525379061698914
6205.8057721133155,0.4760281443595886
6201.948838751933,0.47493720054626465
6198.091905390551,0.4735853672027588
6194.234972029168,0.47276535630226135
6190.378038667785,0.47130000591278076
6186.521105306403,0.4712619483470917
6182.66417194502,0.47246307134628296
6178.807238583638,0.4732975661754608
6174.950305222255,0.47211921215057373
6171.093371860872,0.4717285931110382
6167.236438499489,0.4725620150566101
6163.379505138107,0.47374051809310913
6159.522571776724,0.47426363825798035
6155.665638415341,0.4736785888671875
6151.808705053959,0.4725496172904968
6147.951771692577,0.4719308614730835
6144.094838331193,0.47131603956222534
6140.237904969811,0.472023069858551
6136.380971608429,0.47280532121658325
6132.524038247046,0.47276201844215393
6128.667104885662,0.4715140163898468
6124.81017152428,0.4712756872177124
6120.953238162898,0.4713594913482666
6117.096304801515,0.4709475040435791
6113.239371440132,0.4709022343158722
6109.38243807875,0.4706725776195526
6105.525504717367,0.47103244066238403
6101.668571355985,0.4716850519180298
6097.811637994601,0.47129347920417786
6093.954704633219,0.47134214639663696
6090.097771271836,0.47182098031044006
6086.240837910454,0.4716479480266571
6082.383904549071,0.4710943400859833
6078.526971187688,0.4719582796096802
6074.670037826306,0.471650093793869
6070.8131044649235,0.4710659682750702
6066.95617110354,0.47063109278678894
6063.099237742158,0.4705274999141693
6059.242304380775,0.4708367884159088
6055.385371019393,0.4712315499782562
6051.528437658009,0.46992480754852295
6047.671504296627,0.4694855213165283
6043.814570935245,0.47018399834632874
6039.957637573862,0.47056978940963745
6036.100704212479,0.4708486795425415
6032.243770851097,0.47072094678878784
6028.386837489714,0.46988990902900696
6024.5299041283315,0.46920299530029297
6020.672970766948,0.4685930609703064
6016.816037405566,0.46847450733184814
6012.959104044183,0.4694893956184387
6009.1021706828005,0.47005996108055115
6005.245237321418,0.469534307718277
6001.388303960035,0.4694271683692932
5997.531370598653,0.469655841588974
5993.6744372372705,0.47041380405426025
5989.817503875887,0.4709438383579254
5985.960570514505,0.4706575274467468
5982.103637153122,0.47127631306648254
5978.2467037917395,0.4718300998210907
5974.389770430356,0.47098445892333984
5970.532837068974,0.47063079476356506
5966.675903707592,0.47136610746383667
5962.8189703462085,0.47153350710868835
5958.962036984826,0.47055578231811523
5955.105103623444,0.46975991129875183
5951.248170262061,0.47013595700263977
5947.3912369006775,0.470640629529953
5943.534303539296,0.46937936544418335
5939.677370177913,0.4689541757106781
5935.82043681653,0.46977853775024414
5931.9635034551475,0.4703449010848999
5928.106570093765,0.4697379767894745
5924.249636732382,0.470477432012558
5920.392703371,0.47199195623397827
5916.535770009617,0.4715356230735779
5912.678836648234,0.46940329670906067
5908.821903286851,0.4687817394733429
5904.96496992547,0.47036075592041016
5901.108036564086,0.4718499779701233
5897.251103202703,0.47232964634895325
5893.394169841321,0.4721093773841858
5889.537236479939,0.47181227803230286
5885.6803031185555,0.470710426568985
5881.823369757173,0.4704250991344452
5877.966436395791,0.47043219208717346
5874.109503034408,0.47088631987571716
5870.2525696730245,0.47090238332748413
5866.395636311643,0.47072070837020874
5862.53870295026,0.4701699912548065
5858.681769588877,0.4694068729877472
5854.824836227494,0.4704365134239197
5850.967902866112,0.47077932953834534
5847.110969504729,0.4702564775943756
5843.254036143347,0.47019973397254944
5839.397102781964,0.47048887610435486
5835.540169420581,0.46948543190956116
5831.683236059198,0.4686163067817688
5827.826302697817,0.4685242474079132
5823.969369336433,0.46922019124031067
5820.11243597505,0.4701888859272003
5816.255502613668,0.47057321667671204
5812.398569252286,0.46980252861976624
5808.541635890902,0.468677282333374
5804.68470252952,0.46960684657096863
5800.827769168138,0.4696161150932312
5796.970835806755,0.4683642089366913
5793.113902445371,0.46838510036468506
5789.25696908399,0.4694049656391144
5785.400035722607,0.4702398478984833
5781.543102361224,0.47098034620285034
5777.686168999841,0.470733642578125
5773.829235638459,0.4697569012641907
5769.972302277076,0.4698233902454376
5766.115368915694,0.47028011083602905
5762.258435554311,0.4699079990386963
5758.401502192928,0.46921125054359436
5754.544568831545,0.4695989489555359
5750.6876354701635,0.47043415904045105
5746.83070210878,0.47101885080337524
5742.973768747397,0.4707377552986145
5739.116835386015,0.469562292098999
5735.2599020246325,0.47000357508659363
5731.402968663249,0.46992525458335876
5727.546035301867,0.46815115213394165
5723.689101940485,0.468382865190506
5719.832168579102,0.4692586362361908
5715.975235217718,0.4690359830856323
5712.118301856337,0.46894916892051697
5708.261368494954,0.469230592250824
5704.404435133571,0.4694526493549347
5700.547501772188,0.46903008222579956
5696.690568410806,0.4684794843196869
5692.833635049423,0.4675288796424866
5688.9767016880405,0.4671112298965454
5685.119768326658,0.46764200925827026
5681.262834965275,0.4680687487125397
5677.405901603892,0.4685349762439728
5673.54896824251,0.469020813703537
5669.692034881127,0.4694361090660095
5665.835101519744,0.4688693881034851
5661.978168158362,0.4676070511341095
5658.1212347969795,0.46787768602371216
5654.264301435596,0.4690401256084442
5650.407368074214,0.4688509404659271
5646.550434712832,0.46871110796928406
5642.6935013514485,0.46866288781166077
5638.836567990065,0.4685693681240082
5634.979634628684,0.46793222427368164
5631.122701267301,0.4675518870353699
5627.2657679059175,0.46799933910369873
5623.408834544535,0.4677464962005615
5619.551901183153,0.46769416332244873
5615.69496782177,0.46818631887435913
5611.8380344603875,0.4687478244304657
5607.981101099005,0.4689078629016876
5604.124167737622,0.4688485860824585
5600.267234376239,0.4686907231807709
5596.410301014857,0.4680113196372986
5592.553367653474,0.4679522216320038
5588.696434292091,0.468928724527359
5584.839500930709,0.4688895046710968
5580.982567569326,0.46757009625434875
5577.125634207943,0.4666624367237091
5573.268700846561,0.46702736616134644
5569.411767485179,0.46741512417793274
5565.554834123795,0.4669318199157715
5561.697900762412,0.46703842282295227
5557.84096740103,0.46736419200897217
5553.984034039648,0.46769726276397705
5550.1271006782645,0.4682222902774811
5546.270167316882,0.46787676215171814
5542.4132339555,0.4672591984272003
5538.556300594117,0.4671507775783539
5534.699367232734,0.4672709107398987
5530.842433871352,0.4662981331348419
5526.985500509969,0.46594172716140747
5523.128567148586,0.4661722481250763
5519.271633787203,0.46595290303230286
5515.414700425821,0.46639999747276306
5511.557767064438,0.46711423993110657
5507.700833703056,0.4671541750431061
5503.843900341673,0.46679332852363586
5499.98696698029,0.4667608141899109
5496.130033618908,0.46641382575035095
5492.273100257526,0.4655630886554718
5488.416166896142,0.46594321727752686
5484.559233534759,0.46635809540748596
5480.702300173377,0.46631699800491333
5476.845366811995,0.46665066480636597
5472.988433450611,0.4668883979320526
5469.131500089229,0.4666360914707184
5465.274566727847,0.46636128425598145
5461.417633366464,0.46591100096702576
5457.560700005081,0.4655643701553345
5453.703766643699,0.4652184247970581
5449.846833282316,0.4651692509651184
5445.989899920933,0.46503233909606934
5442.13296655955,0.46461689472198486
5438.276033198168,0.4653831124305725
5434.419099836785,0.46578630805015564
5430.562166475403,0.46574652194976807
5426.70523311402,0.46594446897506714
5422.848299752637,0.4669032692909241
5418.991366391255,0.46717217564582825
5415.1344330298725,0.4670353829860687
5411.277499668489,0.46618548035621643
5407.420566307106,0.4656606912612915
5403.563632945724,0.4655030071735382
5399.706699584342,0.46536722779273987
5395.849766222958,0.46606388688087463
5391.992832861576,0.4666247069835663
5388.135899500194,0.46640393137931824
5384.278966138811,0.4669511318206787
5380.422032777428,0.4681559205055237
5376.565099416046,0.4686002731323242
5372.708166054663,0.4676195979118347
5368.85123269328,0.46722692251205444
5364.994299331897,0.4676987826824188
5361.137365970515,0.4675990343093872
5357.280432609132,0.46760356426239014
5353.4234992477495,0.46917596459388733
5349.566565886367,0.4699699878692627
5345.709632524984,0.46930256485939026
5341.852699163602,0.4686826467514038
5337.9957658022195,0.46837493777275085
5334.138832440836,0.46918269991874695
5330.281899079453,0.46992409229278564
5326.424965718071,0.47123798727989197
5322.5680323566885,0.47240328788757324
5318.711098995305,0.4729187786579132
5314.854165633923,0.47324302792549133
5310.997232272541,0.4743204116821289
5307.1402989111575,0.47535189986228943
5303.283365549775,0.4762550890445709
5299.426432188393,0.4777090847492218
5295.56949882701,0.47902700304985046
5291.7125654656265,0.48082563281059265
5287.855632104244,0.4828331768512726
5283.998698742862,0.48443883657455444
5280.141765381479,0.4864329695701599
5276.2848320200965,0.48912861943244934
5272.427898658714,0.49136385321617126
5268.570965297331,0.4929673969745636
5264.714031935949,0.494887113571167
5260.857098574566,0.49680429697036743
5257.000165213183,0.4986111521720886
5253.1432318518,0.5001664161682129
5249.286298490418,0.5014780163764954
5245.429365129035,0.502939760684967
5241.572431767652,0.5041305422782898
5237.71549840627,0.504135251045227
5233.858565044888,0.5037725567817688
5230.0016316835045,0.50370192527771
5226.144698322122,0.5044741034507751
5222.28776496074,0.504268229007721
5218.430831599357,0.5035755038261414
5214.5738982379735,0.5031826496124268
5210.716964876591,0.5022438168525696
5206.860031515209,0.5014585852622986
5203.003098153826,0.5016199946403503
5199.146164792443,0.5012069940567017
5195.289231431061,0.5004214644432068
5191.432298069678,0.4997946321964264
5187.575364708296,0.4998151361942291
5183.718431346913,0.49874985218048096
5179.86149798553,0.49793174862861633
5176.004564624147,0.4977648854255676
5172.147631262765,0.49808281660079956
5168.290697901382,0.49777752161026
5164.433764539999,0.49690061807632446
5160.576831178617,0.4964529871940613
5156.719897817235,0.49619799852371216
5152.862964455851,0.49507734179496765
5149.006031094469,0.49528422951698303
5145.149097733087,0.49525734782218933
5141.292164371704,0.49403926730155945
5137.43523101032,0.4928646683692932
5133.578297648938,0.4925037920475006
5129.721364287556,0.49270910024642944
5125.864430926173,0.4928405284881592
5122.00749756479,0.49264615774154663
5118.150564203408,0.4925210475921631
5114.293630842025,0.4922007620334625
5110.436697480642,0.49144139885902405
5106.57976411926,0.49070221185684204
5102.722830757877,0.4908253252506256
5098.865897396494,0.49061959981918335
5095.008964035112,0.49034929275512695
5091.152030673729,0.4908437132835388
5087.295097312346,0.49092820286750793
5083.438163950964,0.4902741312980652
5079.5812305895815,0.48964056372642517
5075.724297228198,0.4892982244491577
5071.867363866815,0.4898812770843506
5068.010430505434,0.48994705080986023
5064.153497144051,0.4891183376312256
5060.296563782667,0.4880228042602539
5056.439630421285,0.4868379235267639
5052.582697059903,0.4863395690917969
5048.72576369852,0.48663029074668884
5044.868830337137,0.4865833520889282
5041.011896975755,0.48631012439727783
5037.154963614372,0.48575592041015625
5033.298030252989,0.4853346645832062
5029.441096891607,0.48518338799476624
5025.584163530224,0.48493558168411255
5021.727230168841,0.4842172861099243
5017.8702968074585,0.4844273626804352
5014.013363446076,0.48503121733665466
5010.156430084693,0.484523743391037
5006.299496723311,0.4832988977432251
5002.4425633619285,0.48233386874198914
4998.585630000545,0.48230674862861633
4994.728696639162,0.48266175389289856
4990.871763277781,0.48196813464164734
4987.0148299163975,0.4812925159931183
4983.157896555014,0.48130863904953003
4979.300963193632,0.48128584027290344
4975.44402983225,0.48082467913627625
4971.5870964708665,0.4806186258792877
4967.730163109484,0.480117529630661
4963.873229748102,0.47969740629196167
4960.016296386719,0.47991809248924255
4956.159363025336,0.48090997338294983
4952.302429663954,0.48087337613105774
4948.445496302571,0.4800007939338684
4944.588562941188,0.4798862636089325
4940.7316295798055,0.479848176240921
4936.874696218423,0.47939997911453247
4933.01776285704,0.47946348786354065
4929.160829495658,0.47971484065055847
4925.303896134275,0.47963249683380127
4921.446962772892,0.4794344902038574
4917.590029411509,0.47950631380081177
4913.733096050128,0.47958067059516907
4909.876162688744,0.48004356026649475
4906.019229327361,0.48020386695861816
4902.162295965979,0.4798639714717865
4898.305362604597,0.4798886775970459
4894.4484292432135,0.48016875982284546
4890.591495881831,0.4803174138069153
4886.734562520449,0.4803672730922699
4882.877629159066,0.4795926809310913
4879.0206957976825,0.479472815990448
4875.163762436301,0.47964009642601013
4871.306829074918,0.4793173372745514
4867.449895713535,0.47907134890556335
4863.592962352152,0.4794760048389435
4859.73602899077,0.47981154918670654
4855.879095629387,0.47965994477272034
4852.022162268005,0.4801448583602905
