Wavenumber, ../data/raw/MIR/Raw/Feb20/FCNSWFeb20_1013.spa
6927.052310691872,0.5472811460494995
6923.1953773304895,0.5439632534980774
6919.338443969107,0.5436156392097473
6915.481510607724,0.5442058444023132
6911.624577246342,0.5444540977478027
6907.767643884959,0.5468829274177551
6903.910710523576,0.5461212992668152
6900.053777162194,0.5452810525894165
6896.196843800811,0.5442149043083191
6892.339910439428,0.542072057723999
6888.482977078045,0.5430794358253479
6884.626043716663,0.5414546728134155
6880.769110355281,0.5408960580825806
6876.912176993897,0.5426378846168518
6873.055243632515,0.5437335968017578
6869.198310271133,0.5442537665367126
6865.34137690975,0.5439234972000122
6861.484443548367,0.5418091416358948
6857.627510186984,0.5403053760528564
6853.770576825602,0.5429766774177551
6849.913643464219,0.5446240901947021
6846.056710102836,0.5438684225082397
6842.199776741454,0.5445020198822021
6838.342843380071,0.5456586480140686
6834.485910018689,0.5472006797790527
6830.628976657306,0.5475414395332336
6826.772043295923,0.5460744500160217
6822.915109934541,0.5453779101371765
6819.058176573158,0.545322597026825
6815.201243211775,0.5448197722434998
6811.344309850392,0.5427085161209106
6807.48737648901,0.5419395565986633
6803.630443127628,0.5422278046607971
6799.773509766244,0.5424318313598633
6795.916576404862,0.5428563952445984
6792.05964304348,0.5412415862083435
6788.202709682097,0.5407719612121582
6784.345776320714,0.5400554537773132
6780.488842959331,0.5394629240036011
6776.631909597949,0.5395421385765076
6772.774976236566,0.5405298471450806
6768.918042875183,0.5413865447044373
6765.061109513801,0.5412082672119141
6761.204176152418,0.5425651669502258
6757.347242791036,0.543374240398407
6753.490309429653,0.540319561958313
6749.63337606827,0.538008451461792
6745.776442706888,0.5384684801101685
6741.919509345505,0.539185106754303
6738.062575984122,0.5397250652313232
6734.205642622739,0.5383800268173218
6730.348709261357,0.5363955497741699
6726.4917758999745,0.53730708360672
6722.634842538591,0.5383768081665039
6718.777909177209,0.5399454832077026
6714.920975815827,0.5412408113479614
6711.064042454444,0.5406224727630615
6707.207109093061,0.5402987599372864
6703.350175731678,0.5395219326019287
6699.493242370296,0.5368639230728149
6695.636309008913,0.5355574488639832
6691.77937564753,0.5347651839256287
6687.922442286148,0.5342714786529541
6684.065508924765,0.5338816046714783
6680.2085755633825,0.534644603729248
6676.351642202,0.5342973470687866
6672.494708840617,0.5355454087257385
6668.637775479235,0.5391330718994141
6664.7808421178515,0.541187584400177
6660.923908756469,0.5409780144691467
6657.066975395086,0.5394550561904907
6653.210042033704,0.5347619652748108
6649.3531086723215,0.5340394377708435
6645.496175310938,0.537224292755127
6641.639241949556,0.5385465621948242
6637.782308588174,0.5377271175384521
6633.9253752267905,0.5370066165924072
6630.068441865408,0.5375261306762695
6626.211508504025,0.5370147824287415
6622.354575142643,0.5362525582313538
6618.4976417812595,0.5357123017311096
6614.640708419877,0.5356029868125916
6610.783775058495,0.5371305346488953
6606.926841697112,0.5375998020172119
6603.069908335729,0.5360902547836304
6599.212974974347,0.53453129529953
6595.356041612964,0.5342344641685486
6591.499108251582,0.5326581001281738
6587.6421748901985,0.5335231423377991
6583.785241528816,0.5378105640411377
6579.928308167433,0.5378782153129578
6576.071374806051,0.5357725620269775
6572.214441444668,0.5346250534057617
6568.357508083285,0.5356161594390869
6564.500574721903,0.5368940830230713
6560.643641360521,0.5345487594604492
6556.786707999137,0.5328313112258911
6552.929774637755,0.5323496460914612
6549.072841276372,0.5326390266418457
6545.21590791499,0.5338076949119568
6541.3589745536065,0.5352933406829834
6537.502041192224,0.5357962250709534
6533.645107830842,0.5357727408409119
6529.788174469459,0.5345109701156616
6525.931241108076,0.5321089029312134
6522.074307746694,0.5308010578155518
6518.217374385311,0.5326244235038757
6514.360441023929,0.5335106253623962
6510.503507662545,0.5327680706977844
6506.646574301163,0.532973051071167
6502.78964093978,0.533172607421875
6498.932707578398,0.5325117707252502
6495.075774217015,0.5318443179130554
6491.218840855632,0.5307968258857727
6487.36190749425,0.5311707258224487
6483.504974132868,0.5317728519439697
6479.648040771484,0.5322648286819458
6475.791107410102,0.5307561159133911
6471.934174048719,0.5286425352096558
6468.077240687337,0.5298976302146912
6464.220307325953,0.530840277671814
6460.363373964571,0.5304572582244873
6456.506440603189,0.5315989851951599
6452.649507241806,0.5335901975631714
6448.792573880423,0.5328414440155029
6444.935640519041,0.5311256051063538
6441.078707157658,0.5297139883041382
6437.221773796276,0.5292704701423645
6433.364840434892,0.5290901064872742
6429.50790707351,0.5278333425521851
6425.650973712127,0.5294451117515564
6421.794040350745,0.531553328037262
6417.937106989362,0.5315406918525696
6414.080173627979,0.5298652052879333
6410.223240266597,0.5281692743301392
6406.3663069052145,0.5280880928039551
6402.509373543831,0.5288361310958862
6398.652440182449,0.52894526720047
6394.795506821066,0.5302703976631165
6390.9385734596835,0.5311744809150696
6387.0816400983,0.5297203660011292
6383.224706736918,0.5289890766143799
6379.367773375536,0.530727207660675
6375.510840014153,0.5320410132408142
6371.65390665277,0.5310644507408142
6367.796973291388,0.5296379327774048
6363.940039930005,0.5295631885528564
6360.0831065686225,0.529455304145813
6356.226173207239,0.528700590133667
6352.369239845857,0.528346061706543
6348.512306484474,0.5297371745109558
6344.6553731230915,0.5307475328445435
6340.798439761709,0.529802680015564
6336.941506400326,0.5287157297134399
6333.084573038944,0.5299991369247437
6329.2276396775615,0.5290287137031555
6325.370706316178,0.5276505351066589
6321.513772954795,0.5277780294418335
6317.656839593413,0.5280928015708923
6313.7999062320305,0.5271838307380676
6309.942972870647,0.5270557999610901
6306.086039509265,0.5278915166854858
6302.229106147883,0.5284518599510193
6298.3721727864995,0.5278486609458923
6294.515239425117,0.5272716879844666
6290.658306063735,0.5288762450218201
6286.801372702352,0.5317112803459167
6282.9444393409685,0.5295974612236023
6279.087505979586,0.5271584391593933
6275.230572618204,0.5283936262130737
6271.373639256821,0.5284194946289062
6267.5167058954385,0.5257670879364014
6263.659772534056,0.5260864496231079
6259.802839172673,0.5268206596374512
6255.945905811291,0.5258791446685791
6252.088972449908,0.5254991054534912
6248.232039088525,0.5264329314231873
6244.375105727142,0.5261359810829163
6240.51817236576,0.5261212587356567
6236.661239004377,0.5269754528999329
6232.804305642994,0.5269989371299744
6228.947372281612,0.5262194275856018
6225.09043892023,0.5252896547317505
6221.233505558846,0.5249330997467041
6217.376572197464,0.5243706107139587
6213.519638836082,0.5243680477142334
6209.662705474699,0.5243911147117615
6205.8057721133155,0.5245419144630432
6201.948838751933,0.526025652885437
6198.091905390551,0.5258302688598633
6194.234972029168,0.5248882174491882
6190.378038667785,0.5243094563484192
6186.521105306403,0.5249093770980835
6182.66417194502,0.5252634882926941
6178.807238583638,0.5247306227684021
6174.950305222255,0.5244523286819458
6171.093371860872,0.5244108438491821
6167.236438499489,0.5241323113441467
6163.379505138107,0.5239859819412231
6159.522571776724,0.5236368775367737
6155.665638415341,0.5235056281089783
6151.808705053959,0.5233618021011353
6147.951771692577,0.5224949717521667
6144.094838331193,0.5230687856674194
6140.237904969811,0.5235880613327026
6136.380971608429,0.5223777294158936
6132.524038247046,0.5228251814842224
6128.667104885662,0.523408830165863
6124.81017152428,0.5230192542076111
6120.953238162898,0.5227842926979065
6117.096304801515,0.5227352380752563
6113.239371440132,0.5225403904914856
6109.38243807875,0.5214652419090271
6105.525504717367,0.5213308930397034
6101.668571355985,0.5230566263198853
6097.811637994601,0.5239066481590271
6093.954704633219,0.5220000743865967
6090.097771271836,0.5216659307479858
6086.240837910454,0.5218307375907898
6082.383904549071,0.522166907787323
6078.526971187688,0.5231413245201111
6074.670037826306,0.5228645205497742
6070.8131044649235,0.5211101770401001
6066.95617110354,0.5205219388008118
6063.099237742158,0.5209593176841736
6059.242304380775,0.5220485925674438
6055.385371019393,0.5220747590065002
6051.528437658009,0.5223098397254944
6047.671504296627,0.5230534672737122
6043.814570935245,0.5227119326591492
6039.957637573862,0.5219637751579285
6036.100704212479,0.5216448307037354
6032.243770851097,0.5228881239891052
6028.386837489714,0.5229580998420715
6024.5299041283315,0.5215991735458374
6020.672970766948,0.5199832320213318
6016.816037405566,0.5199316740036011
6012.959104044183,0.5212687849998474
6009.1021706828005,0.521999180316925
6005.245237321418,0.5222901105880737
6001.388303960035,0.5209471583366394
5997.531370598653,0.5194535851478577
5993.6744372372705,0.5203481912612915
5989.817503875887,0.5214691758155823
5985.960570514505,0.5210354924201965
5982.103637153122,0.5194640755653381
5978.2467037917395,0.5198275446891785
5974.389770430356,0.5204293131828308
5970.532837068974,0.5204634070396423
5966.675903707592,0.5217474102973938
5962.8189703462085,0.5224432945251465
5958.962036984826,0.5214318037033081
5955.105103623444,0.519655168056488
5951.248170262061,0.519504189491272
5947.3912369006775,0.5201219320297241
5943.534303539296,0.5196702480316162
5939.677370177913,0.5193992853164673
5935.82043681653,0.5198993682861328
5931.9635034551475,0.5200297236442566
5928.106570093765,0.5193270444869995
5924.249636732382,0.519145131111145
5920.392703371,0.519258975982666
5916.535770009617,0.5181743502616882
5912.678836648234,0.5172534584999084
5908.821903286851,0.5171345472335815
5904.96496992547,0.5168761014938354
5901.108036564086,0.5170144438743591
5897.251103202703,0.517488420009613
5893.394169841321,0.5182492136955261
5889.537236479939,0.5194122195243835
5885.6803031185555,0.5195058584213257
5881.823369757173,0.5189597010612488
5877.966436395791,0.5194372534751892
5874.109503034408,0.5197420120239258
5870.2525696730245,0.5186043381690979
5866.395636311643,0.5178179740905762
5862.53870295026,0.5177749991416931
5858.681769588877,0.5174242258071899
5854.824836227494,0.5168130993843079
5850.967902866112,0.5175418853759766
5847.110969504729,0.5189701914787292
5843.254036143347,0.5204610824584961
5839.397102781964,0.5204493999481201
5835.540169420581,0.5186750888824463
5831.683236059198,0.5181074738502502
5827.826302697817,0.5188741087913513
5823.969369336433,0.5198970437049866
5820.11243597505,0.5199276804924011
5816.255502613668,0.5188201665878296
5812.398569252286,0.5185539126396179
5808.541635890902,0.5186463594436646
5804.68470252952,0.5184334516525269
5800.827769168138,0.5175780057907104
5796.970835806755,0.5171938538551331
5793.113902445371,0.5182517766952515
5789.25696908399,0.518835186958313
5785.400035722607,0.5187346935272217
5781.543102361224,0.519010066986084
5777.686168999841,0.5182482600212097
5773.829235638459,0.5161072611808777
5769.972302277076,0.5163666009902954
5766.115368915694,0.5190737843513489
5762.258435554311,0.5192778706550598
5758.401502192928,0.5177171230316162
5754.544568831545,0.5166363716125488
5750.6876354701635,0.5164808034896851
5746.83070210878,0.5163989067077637
5742.973768747397,0.5159752368927002
5739.116835386015,0.5166916847229004
5735.2599020246325,0.5176612734794617
5731.402968663249,0.517363965511322
5727.546035301867,0.5170772075653076
5723.689101940485,0.5175564885139465
5719.832168579102,0.5178247094154358
5715.975235217718,0.5168325304985046
5712.118301856337,0.5163953304290771
5708.261368494954,0.516860842704773
5704.404435133571,0.5166891813278198
5700.547501772188,0.5167025923728943
5696.690568410806,0.5164715051651001
5692.833635049423,0.515577495098114
5688.9767016880405,0.5156928300857544
5685.119768326658,0.5159384608268738
5681.262834965275,0.5152592062950134
5677.405901603892,0.515410304069519
5673.54896824251,0.5156769156455994
5669.692034881127,0.5154334306716919
5665.835101519744,0.5152246356010437
5661.978168158362,0.5151464939117432
5658.1212347969795,0.5154224634170532
5654.264301435596,0.5163286924362183
5650.407368074214,0.516240119934082
5646.550434712832,0.5144861340522766
5642.6935013514485,0.513713002204895
5638.836567990065,0.5144102573394775
5634.979634628684,0.51539546251297
5631.122701267301,0.5155393481254578
5627.2657679059175,0.5157383680343628
5623.408834544535,0.5163922905921936
5619.551901183153,0.5164992213249207
5615.69496782177,0.5168941020965576
5611.8380344603875,0.5167288780212402
5607.981101099005,0.5152335166931152
5604.124167737622,0.5146605372428894
5600.267234376239,0.5151181817054749
5596.410301014857,0.5152173042297363
5592.553367653474,0.5151278972625732
5588.696434292091,0.514114260673523
5584.839500930709,0.5134315490722656
5580.982567569326,0.5149871706962585
5577.125634207943,0.5161903500556946
5573.268700846561,0.5155631899833679
5569.411767485179,0.5149608850479126
5565.554834123795,0.5150868892669678
5561.697900762412,0.5151031613349915
5557.84096740103,0.5147762894630432
5553.984034039648,0.514041543006897
5550.1271006782645,0.5132856369018555
5546.270167316882,0.5139801502227783
5542.4132339555,0.5149837732315063
5538.556300594117,0.5146351456642151
5534.699367232734,0.5140286684036255
5530.842433871352,0.5135943293571472
5526.985500509969,0.513729989528656
5523.128567148586,0.5135276913642883
5519.271633787203,0.5135159492492676
5515.414700425821,0.5131293535232544
5511.557767064438,0.5123411417007446
5507.700833703056,0.512547492980957
5503.843900341673,0.5120164752006531
5499.98696698029,0.5118665099143982
5496.130033618908,0.51313316822052
5492.273100257526,0.5132907629013062
5488.416166896142,0.5142581462860107
5484.559233534759,0.514554500579834
5480.702300173377,0.5126611590385437
5476.845366811995,0.5125629901885986
5472.988433450611,0.5141467452049255
5469.131500089229,0.5124865770339966
5465.274566727847,0.5116121172904968
5461.417633366464,0.5127819180488586
5457.560700005081,0.5134484767913818
5453.703766643699,0.5125540494918823
5449.846833282316,0.5116580128669739
5445.989899920933,0.5121182203292847
5442.13296655955,0.5121405720710754
5438.276033198168,0.5118215680122375
5434.419099836785,0.5117201805114746
5430.562166475403,0.5123533010482788
5426.70523311402,0.5132856965065002
5422.848299752637,0.5127349495887756
5418.991366391255,0.5118916630744934
5415.1344330298725,0.5119162201881409
5411.277499668489,0.5120828151702881
5407.420566307106,0.5128284692764282
5403.563632945724,0.5123105645179749
5399.706699584342,0.5110276937484741
5395.849766222958,0.5110968351364136
5391.992832861576,0.5124255418777466
5388.135899500194,0.5126486420631409
5384.278966138811,0.5128878951072693
5380.422032777428,0.5116297602653503
5376.565099416046,0.5118721723556519
5372.708166054663,0.5137460231781006
5368.85123269328,0.5130496025085449
5364.994299331897,0.5124803781509399
5361.137365970515,0.5131078362464905
5357.280432609132,0.5125203132629395
5353.4234992477495,0.512681245803833
5349.566565886367,0.5139232873916626
5345.709632524984,0.5136381983757019
5341.852699163602,0.5146538615226746
5337.9957658022195,0.5156426429748535
5334.138832440836,0.5166002511978149
5330.281899079453,0.5173360109329224
5326.424965718071,0.5199964642524719
5322.5680323566885,0.5214017033576965
5318.711098995305,0.52043616771698
5314.854165633923,0.5205538868904114
5310.997232272541,0.5212465524673462
5307.1402989111575,0.5236690044403076
5303.283365549775,0.5266609787940979
5299.426432188393,0.5274823307991028
5295.56949882701,0.5276601314544678
5291.7125654656265,0.5285840034484863
5287.855632104244,0.5319132208824158
5283.998698742862,0.534966230392456
5280.141765381479,0.5371841788291931
5276.2848320200965,0.5390961170196533
5272.427898658714,0.5402477979660034
5268.570965297331,0.5419299602508545
5264.714031935949,0.5464763045310974
5260.857098574566,0.5506234169006348
5257.000165213183,0.552327573299408
5253.1432318518,0.5543190836906433
5249.286298490418,0.5558455586433411
5245.429365129035,0.5580959320068359
5241.572431767652,0.5601240396499634
5237.71549840627,0.5599774122238159
5233.858565044888,0.5597394704818726
5230.0016316835045,0.5598275661468506
5226.144698322122,0.5591847896575928
5222.28776496074,0.558418333530426
5218.430831599357,0.5579496026039124
5214.5738982379735,0.5572558045387268
5210.716964876591,0.5556026101112366
5206.860031515209,0.5557640790939331
5203.003098153826,0.5563176870346069
5199.146164792443,0.5548151731491089
5195.289231431061,0.5540287494659424
5191.432298069678,0.5533349514007568
5187.575364708296,0.5523059368133545
5183.718431346913,0.5518139004707336
5179.86149798553,0.551368236541748
5176.004564624147,0.5505159497261047
5172.147631262765,0.5503548979759216
5168.290697901382,0.5500614643096924
5164.433764539999,0.5495120286941528
5160.576831178617,0.5483386516571045
5156.719897817235,0.5470882058143616
5152.862964455851,0.5462400317192078
5149.006031094469,0.5455925464630127
5145.149097733087,0.5454283356666565
5141.292164371704,0.5454204082489014
5137.43523101032,0.5450828075408936
5133.578297648938,0.5452304482460022
5129.721364287556,0.5448623895645142
5125.864430926173,0.5440546274185181
5122.00749756479,0.5432888865470886
5118.150564203408,0.5432876944541931
5114.293630842025,0.5434228181838989
5110.436697480642,0.5430883169174194
5106.57976411926,0.5426355004310608
5102.722830757877,0.541914701461792
5098.865897396494,0.5411089658737183
5095.008964035112,0.5406172871589661
5091.152030673729,0.5397714376449585
5087.295097312346,0.5393177270889282
5083.438163950964,0.5390208959579468
5079.5812305895815,0.5381596088409424
5075.724297228198,0.5377665162086487
5071.867363866815,0.5381762385368347
5068.010430505434,0.5382001399993896
5064.153497144051,0.5376372933387756
5060.296563782667,0.5362489819526672
5056.439630421285,0.5355400443077087
5052.582697059903,0.5360262989997864
5048.72576369852,0.5362672209739685
5044.868830337137,0.5355223417282104
5041.011896975755,0.5349158048629761
5037.154963614372,0.5344542860984802
5033.298030252989,0.5335721969604492
5029.441096891607,0.532825767993927
5025.584163530224,0.5329216718673706
5021.727230168841,0.5331410765647888
5017.8702968074585,0.5327052474021912
5014.013363446076,0.5320127010345459
5010.156430084693,0.5314675569534302
5006.299496723311,0.5314436554908752
5002.4425633619285,0.5311829447746277
4998.585630000545,0.5303025841712952
4994.728696639162,0.5297483205795288
4990.871763277781,0.5301327109336853
4987.0148299163975,0.5298796892166138
4983.157896555014,0.5289899706840515
4979.300963193632,0.5287203192710876
4975.44402983225,0.5279014706611633
4971.5870964708665,0.5274299383163452
4967.730163109484,0.5277551412582397
4963.873229748102,0.5274061560630798
4960.016296386719,0.5270197987556458
4956.159363025336,0.5271899104118347
4952.302429663954,0.5266645550727844
4948.445496302571,0.5264515280723572
4944.588562941188,0.5268570184707642
4940.7316295798055,0.5271584987640381
4936.874696218423,0.5271547436714172
4933.01776285704,0.526677131652832
4929.160829495658,0.5265804529190063
4925.303896134275,0.5264866352081299
4921.446962772892,0.5263170003890991
4917.590029411509,0.526251494884491
4913.733096050128,0.5262538194656372
4909.876162688744,0.5260187387466431
4906.019229327361,0.5255493521690369
4902.162295965979,0.5249291062355042
4898.305362604597,0.5249307751655579
4894.4484292432135,0.5256991386413574
4890.591495881831,0.525477409362793
4886.734562520449,0.5252017378807068
4882.877629159066,0.5243537425994873
4879.0206957976825,0.5240196585655212
4875.163762436301,0.5250944495201111
4871.306829074918,0.525576114654541
4867.449895713535,0.5253236889839172
4863.592962352152,0.5254967212677002
4859.73602899077,0.5257998108863831
4855.879095629387,0.5260587334632874
4852.022162268005,0.5255604982376099
4848.165228906622,0.5249016284942627
4844.308295545239,0.5247334837913513
