Wavenumber, ../data/raw/MIR/Raw/Feb20/FCNSWFeb20_1061.spa
7351.3149804439645,0.5270231366157532
7347.458047082581,0.5281716585159302
7343.601113721199,0.5186403393745422
7339.744180359816,0.5129669904708862
7335.8872469984335,0.520028293132782
7332.030313637051,0.5274270176887512
7328.173380275668,0.5335522294044495
7324.316446914286,0.5352506637573242
7320.459513552903,0.5330591201782227
7316.60258019152,0.5285599231719971
7312.745646830138,0.5233557224273682
7308.888713468755,0.5227572321891785
7305.0317801073725,0.5172995924949646
7301.174846745989,0.5113792419433594
7297.317913384607,0.5132957100868225
7293.460980023225,0.5202561616897583
7289.6040466618415,0.5257943272590637
7285.747113300459,0.5272082090377808
7281.890179939076,0.5281879305839539
7278.033246577694,0.5272960662841797
7274.176313216311,0.5286874771118164
7270.319379854928,0.5268111228942871
7266.462446493546,0.5195885896682739
7262.605513132163,0.5174108147621155
7258.74857977078,0.5154708027839661
7254.891646409398,0.5161980986595154
7251.034713048015,0.5223475694656372
7247.177779686633,0.5299305319786072
7243.3208463252495,0.5272132754325867
7239.463912963867,0.5234012007713318
7235.606979602485,0.5250707268714905
7231.750046241102,0.5261487364768982
7227.893112879719,0.525556743144989
7224.036179518336,0.5282161235809326
7220.179246156954,0.5305746793746948
7216.322312795572,0.5258286595344543
7212.465379434188,0.5277745127677917
7208.608446072806,0.5314335227012634
7204.751512711423,0.5249722003936768
7200.894579350041,0.5229818820953369
7197.037645988658,0.525697648525238
7193.180712627275,0.5271530747413635
7189.323779265893,0.5275467038154602
7185.46684590451,0.5280389189720154
7181.609912543127,0.5311431884765625
7177.752979181745,0.5298813581466675
7173.896045820362,0.527396023273468
7170.03911245898,0.5303379893302917
7166.182179097596,0.5349104404449463
7162.325245736214,0.5377262234687805
7158.468312374832,0.5346123576164246
7154.611379013449,0.5307703018188477
7150.754445652066,0.5338034629821777
7146.897512290683,0.5381030440330505
7143.040578929301,0.5413281321525574
7139.183645567919,0.5358241200447083
7135.326712206535,0.5266715884208679
7131.469778845153,0.5283325910568237
7127.61284548377,0.5365855097770691
7123.755912122388,0.5404354929924011
7119.898978761005,0.5399242639541626
7116.042045399622,0.540248453617096
7112.18511203824,0.5390949845314026
7108.328178676857,0.5405571460723877
7104.471245315474,0.5403386950492859
7100.614311954092,0.5384392142295837
7096.757378592709,0.5386855006217957
7092.900445231327,0.5376534461975098
7089.043511869943,0.5397850871086121
7085.186578508561,0.5447704792022705
7081.329645147179,0.5469089150428772
7077.472711785796,0.5453000664710999
7073.615778424413,0.5474340915679932
7069.75884506303,0.5493350028991699
7065.901911701648,0.5480473637580872
7062.0449783402655,0.5426403284072876
7058.188044978882,0.5353400707244873
7054.3311116175,0.5319109559059143
7050.474178256117,0.530723512172699
7046.6172448947345,0.5288352966308594
7042.760311533352,0.5302512645721436
7038.903378171969,0.5323607325553894
7035.046444810587,0.5328337550163269
7031.189511449204,0.5326905846595764
7027.332578087821,0.5341779589653015
7023.475644726439,0.5343546271324158
7019.618711365056,0.5328771471977234
7015.7617780036735,0.5320907831192017
7011.90484464229,0.5328587889671326
7008.047911280908,0.5333467125892639
7004.190977919526,0.5350911021232605
7000.3340445581425,0.5330135822296143
6996.47711119676,0.5316916704177856
6992.620177835377,0.5318507552146912
6988.763244473995,0.5291428565979004
6984.9063111126125,0.5310017466545105
6981.049377751229,0.5342899560928345
6977.192444389847,0.5323556661605835
6973.335511028464,0.5294874906539917
6969.4785776670815,0.5292527675628662
6965.621644305698,0.5272124409675598
6961.764710944316,0.5236746072769165
6957.907777582934,0.5271057486534119
6954.0508442215505,0.52911776304245
6950.193910860168,0.5249475240707397
6946.336977498786,0.5228424668312073
6942.480044137403,0.5246747136116028
6938.62311077602,0.5242850184440613
6934.766177414637,0.5212237238883972
6930.909244053255,0.5191446542739868
6927.052310691872,0.5180197954177856
6923.1953773304895,0.519692063331604
6919.338443969107,0.5203231573104858
6915.481510607724,0.5190022587776184
6911.624577246342,0.5189048051834106
6907.767643884959,0.5206888318061829
6903.910710523576,0.5205734968185425
6900.053777162194,0.5209102630615234
6896.196843800811,0.5224846601486206
6892.339910439428,0.5203416347503662
6888.482977078045,0.519087016582489
6884.626043716663,0.52060467004776
6880.769110355281,0.5187730193138123
6876.912176993897,0.5164802670478821
6873.055243632515,0.5176293849945068
6869.198310271133,0.51869136095047
6865.34137690975,0.5193231105804443
6861.484443548367,0.5205903649330139
6857.627510186984,0.519865870475769
6853.770576825602,0.5185204744338989
6849.913643464219,0.5188820958137512
6846.056710102836,0.5174030661582947
6842.199776741454,0.5136564373970032
6838.342843380071,0.5129312872886658
6834.485910018689,0.5151564478874207
6830.628976657306,0.5169311761856079
6826.772043295923,0.5185903310775757
6822.915109934541,0.5176997184753418
6819.058176573158,0.5150386691093445
6815.201243211775,0.5163863301277161
6811.344309850392,0.5190168619155884
6807.48737648901,0.5179837942123413
6803.630443127628,0.5139700770378113
6799.773509766244,0.5148554444313049
6795.916576404862,0.5177759528160095
6792.05964304348,0.5160365700721741
6788.202709682097,0.5136164426803589
6784.345776320714,0.5157173275947571
6780.488842959331,0.5176671743392944
6776.631909597949,0.5188677310943604
6772.774976236566,0.5196869373321533
6768.918042875183,0.5167316794395447
6765.061109513801,0.5149178504943848
6761.204176152418,0.5148593187332153
6757.347242791036,0.5160524845123291
6753.490309429653,0.519107460975647
6749.63337606827,0.5172162652015686
6745.776442706888,0.5148158669471741
6741.919509345505,0.5143371224403381
6738.062575984122,0.5137424468994141
6734.205642622739,0.5116997957229614
6730.348709261357,0.5090419054031372
6726.4917758999745,0.5100802183151245
6722.634842538591,0.5126026272773743
6718.777909177209,0.5141994953155518
6714.920975815827,0.5145239233970642
6711.064042454444,0.5145529508590698
6707.207109093061,0.5156381726264954
6703.350175731678,0.5167911648750305
6699.493242370296,0.5157545208930969
6695.636309008913,0.513358473777771
6691.77937564753,0.5130730271339417
6687.922442286148,0.5131363868713379
6684.065508924765,0.5130770802497864
6680.2085755633825,0.5142683982849121
6676.351642202,0.5154629349708557
6672.494708840617,0.5148256421089172
6668.637775479235,0.5122067928314209
6664.7808421178515,0.5110975503921509
6660.923908756469,0.511236310005188
6657.066975395086,0.5105797648429871
6653.210042033704,0.5092570781707764
6649.3531086723215,0.5085059404373169
6645.496175310938,0.5099883675575256
6641.639241949556,0.5113828182220459
6637.782308588174,0.5101677179336548
6633.9253752267905,0.5099886655807495
6630.068441865408,0.5115526914596558
6626.211508504025,0.5113520622253418
6622.354575142643,0.5096234083175659
6618.4976417812595,0.5097659230232239
6614.640708419877,0.5072663426399231
6610.783775058495,0.5058902502059937
6606.926841697112,0.508315920829773
6603.069908335729,0.5091890692710876
6599.212974974347,0.506944477558136
6595.356041612964,0.5075202584266663
6591.499108251582,0.5075116753578186
6587.6421748901985,0.50579434633255
6583.785241528816,0.5059307217597961
6579.928308167433,0.5086619257926941
6576.071374806051,0.5100221633911133
6572.214441444668,0.5092337131500244
6568.357508083285,0.5048828125
6564.500574721903,0.5040712356567383
6560.643641360521,0.5080215930938721
6556.786707999137,0.5106219053268433
6552.929774637755,0.5084671974182129
6549.072841276372,0.5056004524230957
6545.21590791499,0.5055555105209351
6541.3589745536065,0.5062995553016663
6537.502041192224,0.504666268825531
6533.645107830842,0.5042446851730347
6529.788174469459,0.5065739154815674
6525.931241108076,0.5069060325622559
6522.074307746694,0.5060833096504211
6518.217374385311,0.5066750645637512
6514.360441023929,0.507266640663147
6510.503507662545,0.5062429904937744
6506.646574301163,0.5031099319458008
6502.78964093978,0.502402126789093
6498.932707578398,0.5054994821548462
6495.075774217015,0.5072879195213318
6491.218840855632,0.5045249462127686
6487.36190749425,0.5030441880226135
6483.504974132868,0.5039970278739929
6479.648040771484,0.504485011100769
6475.791107410102,0.5036095976829529
6471.934174048719,0.5026422142982483
6468.077240687337,0.5017725229263306
6464.220307325953,0.502566397190094
6460.363373964571,0.502811074256897
6456.506440603189,0.5031297206878662
6452.649507241806,0.5038658380508423
6448.792573880423,0.5033379793167114
6444.935640519041,0.5040620565414429
6441.078707157658,0.5037649869918823
6437.221773796276,0.5033053159713745
6433.364840434892,0.5020175576210022
6429.50790707351,0.5011576414108276
6425.650973712127,0.5016757845878601
6421.794040350745,0.5019019246101379
6417.937106989362,0.5025572180747986
6414.080173627979,0.5032443404197693
6410.223240266597,0.5021458864212036
6406.3663069052145,0.49994900822639465
6402.509373543831,0.49989765882492065
6398.652440182449,0.5005608797073364
6394.795506821066,0.5003266930580139
6390.9385734596835,0.4997859299182892
6387.0816400983,0.49964776635169983
6383.224706736918,0.5015382766723633
6379.367773375536,0.5015626549720764
6375.510840014153,0.5008933544158936
6371.65390665277,0.5011807680130005
6367.796973291388,0.49993830919265747
6363.940039930005,0.4988877475261688
6360.0831065686225,0.4989444315433502
6356.226173207239,0.4998200237751007
6352.369239845857,0.5008313059806824
6348.512306484474,0.499869704246521
6344.6553731230915,0.49818873405456543
6340.798439761709,0.499011754989624
6336.941506400326,0.498700350522995
6333.084573038944,0.4970175325870514
6329.2276396775615,0.49748295545578003
6325.370706316178,0.49830806255340576
6321.513772954795,0.49858570098876953
6317.656839593413,0.5002472400665283
6313.7999062320305,0.500450611114502
6309.942972870647,0.4994839131832123
6306.086039509265,0.49849092960357666
6302.229106147883,0.4978453516960144
6298.3721727864995,0.4979553818702698
6294.515239425117,0.49802514910697937
6290.658306063735,0.4983152747154236
6286.801372702352,0.49748173356056213
6282.9444393409685,0.49727463722229004
6279.087505979586,0.49941569566726685
6275.230572618204,0.49936535954475403
6271.373639256821,0.4965738356113434
6267.5167058954385,0.4962374269962311
6263.659772534056,0.49713340401649475
6259.802839172673,0.4972718358039856
6255.945905811291,0.49641475081443787
6252.088972449908,0.496153861284256
6248.232039088525,0.49643296003341675
6244.375105727142,0.4956822991371155
6240.51817236576,0.49560466408729553
6236.661239004377,0.4957139492034912
6232.804305642994,0.4958692193031311
6228.947372281612,0.4958258271217346
6225.09043892023,0.4962560832500458
6221.233505558846,0.4955134987831116
6217.376572197464,0.49485549330711365
6213.519638836082,0.4945446252822876
6209.662705474699,0.4939133822917938
6205.8057721133155,0.49305620789527893
6201.948838751933,0.49303311109542847
6198.091905390551,0.4938347637653351
6194.234972029168,0.49374210834503174
6190.378038667785,0.49320441484451294
6186.521105306403,0.49365976452827454
6182.66417194502,0.4948066771030426
6178.807238583638,0.4953754246234894
6174.950305222255,0.4941740036010742
6171.093371860872,0.4924950897693634
6167.236438499489,0.4926961660385132
6163.379505138107,0.49278128147125244
6159.522571776724,0.4918392300605774
6155.665638415341,0.4930010437965393
6151.808705053959,0.4936977028846741
6147.951771692577,0.4933694899082184
6144.094838331193,0.49286940693855286
6140.237904969811,0.49299001693725586
6136.380971608429,0.49395057559013367
6132.524038247046,0.49274742603302
6128.667104885662,0.49197766184806824
6124.81017152428,0.49213892221450806
6120.953238162898,0.4914994537830353
6117.096304801515,0.49150219559669495
6113.239371440132,0.4918212890625
6109.38243807875,0.4935721158981323
6105.525504717367,0.4952556788921356
6101.668571355985,0.49413958191871643
6097.811637994601,0.4923500120639801
6093.954704633219,0.49196571111679077
6090.097771271836,0.49205172061920166
6086.240837910454,0.49208834767341614
6082.383904549071,0.4923151135444641
6078.526971187688,0.49138250946998596
6074.670037826306,0.48957955837249756
6070.8131044649235,0.4894440174102783
6066.95617110354,0.49105504155158997
6063.099237742158,0.49240103363990784
6059.242304380775,0.4925979971885681
6055.385371019393,0.49293237924575806
6051.528437658009,0.4920215308666229
6047.671504296627,0.4905191659927368
6043.814570935245,0.49039313197135925
6039.957637573862,0.4916341304779053
6036.100704212479,0.4915223717689514
6032.243770851097,0.4905961751937866
6028.386837489714,0.48947030305862427
6024.5299041283315,0.4888284206390381
6020.672970766948,0.4896811246871948
6016.816037405566,0.49013495445251465
6012.959104044183,0.4897245764732361
6009.1021706828005,0.4904385507106781
6005.245237321418,0.4902646839618683
6001.388303960035,0.48919478058815
5997.531370598653,0.4897264242172241
5993.6744372372705,0.489971399307251
5989.817503875887,0.48867323994636536
5985.960570514505,0.48892825841903687
5982.103637153122,0.4901145100593567
5978.2467037917395,0.4905639588832855
5974.389770430356,0.48956215381622314
5970.532837068974,0.48926791548728943
5966.675903707592,0.4894757866859436
5962.8189703462085,0.4889049232006073
5958.962036984826,0.48864617943763733
5955.105103623444,0.4890534579753876
5951.248170262061,0.48895853757858276
5947.3912369006775,0.48882022500038147
5943.534303539296,0.4875355362892151
5939.677370177913,0.48682084679603577
5935.82043681653,0.4883585274219513
5931.9635034551475,0.4899330139160156
5928.106570093765,0.4898481070995331
5924.249636732382,0.48938843607902527
5920.392703371,0.488810658454895
5916.535770009617,0.4884168803691864
5912.678836648234,0.487795352935791
5908.821903286851,0.48781946301460266
5904.96496992547,0.48815038800239563
5901.108036564086,0.48916175961494446
5897.251103202703,0.4900423586368561
5893.394169841321,0.4885333478450775
5889.537236479939,0.487151563167572
5885.6803031185555,0.48792898654937744
5881.823369757173,0.48826178908348083
5877.966436395791,0.48815497756004333
5874.109503034408,0.48814958333969116
5870.2525696730245,0.4872496426105499
5866.395636311643,0.48670995235443115
5862.53870295026,0.48602038621902466
5858.681769588877,0.48497655987739563
5854.824836227494,0.48581463098526
5850.967902866112,0.48794835805892944
5847.110969504729,0.4877660274505615
5843.254036143347,0.48661190271377563
5839.397102781964,0.48771172761917114
5835.540169420581,0.48772114515304565
5831.683236059198,0.4869806170463562
5827.826302697817,0.48692452907562256
5823.969369336433,0.4874146580696106
5820.11243597505,0.48676732182502747
5816.255502613668,0.48635244369506836
5812.398569252286,0.485883891582489
5808.541635890902,0.4863157868385315
5804.68470252952,0.4875746965408325
5800.827769168138,0.48836037516593933
5796.970835806755,0.48807281255722046
5793.113902445371,0.486581414937973
5789.25696908399,0.4863928258419037
5785.400035722607,0.48707273602485657
5781.543102361224,0.48624908924102783
5777.686168999841,0.4856312572956085
5773.829235638459,0.486412912607193
5769.972302277076,0.487368643283844
5766.115368915694,0.4870297908782959
5762.258435554311,0.4859861135482788
5758.401502192928,0.4854661822319031
5754.544568831545,0.4850528836250305
5750.6876354701635,0.4851914048194885
5746.83070210878,0.486362099647522
5742.973768747397,0.48706960678100586
5739.116835386015,0.4866335093975067
5735.2599020246325,0.48613911867141724
5731.402968663249,0.48510295152664185
5727.546035301867,0.4843686819076538
5723.689101940485,0.4846160411834717
5719.832168579102,0.4845583736896515
5715.975235217718,0.48490798473358154
5712.118301856337,0.4855641722679138
5708.261368494954,0.4849395751953125
5704.404435133571,0.48406192660331726
5700.547501772188,0.484434574842453
5696.690568410806,0.48477068543434143
5692.833635049423,0.48503193259239197
5688.9767016880405,0.48532959818840027
5685.119768326658,0.4849597215652466
5681.262834965275,0.4848121702671051
5677.405901603892,0.4855056405067444
5673.54896824251,0.4859073758125305
5669.692034881127,0.48621469736099243
5665.835101519744,0.4860268831253052
5661.978168158362,0.4855476915836334
5658.1212347969795,0.485675573348999
5654.264301435596,0.48588496446609497
5650.407368074214,0.4852984547615051
5646.550434712832,0.48482412099838257
5642.6935013514485,0.4846979081630707
5638.836567990065,0.4839670956134796
5634.979634628684,0.4833642840385437
5631.122701267301,0.4837510883808136
5627.2657679059175,0.4846624433994293
5623.408834544535,0.4852922856807709
5619.551901183153,0.48499009013175964
5615.69496782177,0.48422613739967346
5611.8380344603875,0.48442673683166504
5607.981101099005,0.48536044359207153
5604.124167737622,0.48552119731903076
5600.267234376239,0.4850575029850006
5596.410301014857,0.4845602214336395
5592.553367653474,0.48367610573768616
5588.696434292091,0.48305991291999817
5584.839500930709,0.483707457780838
5580.982567569326,0.48391813039779663
5577.125634207943,0.48359397053718567
5573.268700846561,0.48303496837615967
5569.411767485179,0.4825969636440277
5565.554834123795,0.4838995337486267
5561.697900762412,0.48523566126823425
5557.84096740103,0.48545947670936584
5553.984034039648,0.4851364195346832
5550.1271006782645,0.4840964078903198
5546.270167316882,0.4843791425228119
5542.4132339555,0.4849342107772827
5538.556300594117,0.483754426240921
5534.699367232734,0.48281797766685486
5530.842433871352,0.483114629983902
5526.985500509969,0.48334211111068726
5523.128567148586,0.483162522315979
5519.271633787203,0.482669860124588
5515.414700425821,0.48261749744415283
5511.557767064438,0.48312586545944214
5507.700833703056,0.4825376868247986
5503.843900341673,0.48192766308784485
5499.98696698029,0.48248374462127686
5496.130033618908,0.4825417697429657
5492.273100257526,0.4822745621204376
5488.416166896142,0.48215794563293457
5484.559233534759,0.4816347360610962
5480.702300173377,0.48140615224838257
5476.845366811995,0.48166623711586
5472.988433450611,0.48081907629966736
5469.131500089229,0.4801071584224701
5465.274566727847,0.480724036693573
5461.417633366464,0.48195797204971313
5457.560700005081,0.48194625973701477
5453.703766643699,0.48172977566719055
5449.846833282316,0.48165518045425415
5445.989899920933,0.48156213760375977
5442.13296655955,0.4817645251750946
5438.276033198168,0.4821142554283142
5434.419099836785,0.48196178674697876
5430.562166475403,0.48126888275146484
5426.70523311402,0.4807373881340027
5422.848299752637,0.48129117488861084
5418.991366391255,0.4821934401988983
5415.1344330298725,0.48198798298835754
5411.277499668489,0.4815855622291565
5407.420566307106,0.481850802898407
5403.563632945724,0.4818679690361023
5399.706699584342,0.48166948556900024
5395.849766222958,0.48174628615379333
5391.992832861576,0.4821108281612396
5388.135899500194,0.48182833194732666
5384.278966138811,0.48243778944015503
5380.422032777428,0.4823060929775238
5376.565099416046,0.4815857708454132
5372.708166054663,0.4824485778808594
5368.85123269328,0.4825339615345001
5364.994299331897,0.4822905659675598
5361.137365970515,0.4828253388404846
5357.280432609132,0.48353636264801025
5353.4234992477495,0.48459166288375854
5349.566565886367,0.485057532787323
5345.709632524984,0.4852232038974762
5341.852699163602,0.48644059896469116
5337.9957658022195,0.4877239465713501
5334.138832440836,0.48887157440185547
5330.281899079453,0.4904037117958069
5326.424965718071,0.49154019355773926
5322.5680323566885,0.49139082431793213
5318.711098995305,0.4924582242965698
5314.854165633923,0.49428391456604004
5310.997232272541,0.4951287508010864
5307.1402989111575,0.4965701401233673
5303.283365549775,0.498300164937973
5299.426432188393,0.500788152217865
5295.56949882701,0.5035595297813416
5291.7125654656265,0.5050960779190063
5287.855632104244,0.5077517628669739
5283.998698742862,0.5116922855377197
5280.141765381479,0.515149712562561
5276.2848320200965,0.5185787677764893
5272.427898658714,0.5219399929046631
5268.570965297331,0.5255192518234253
5264.714031935949,0.5296750664710999
5260.857098574566,0.5339441299438477
5257.000165213183,0.5365554094314575
5253.1432318518,0.5380387902259827
5249.286298490418,0.538701593875885
5245.429365129035,0.5408563613891602
5241.572431767652,0.5442201495170593
5237.71549840627,0.5459101796150208
5233.858565044888,0.5455458760261536
5230.0016316835045,0.544163703918457
5226.144698322122,0.543877363204956
5222.28776496074,0.5435441136360168
5218.430831599357,0.5430685877799988
5214.5738982379735,0.5423634052276611
5210.716964876591,0.5408521890640259
5206.860031515209,0.5399909019470215
5203.003098153826,0.5403253436088562
5199.146164792443,0.5390506386756897
5195.289231431061,0.5373076796531677
5191.432298069678,0.5369182229042053
5187.575364708296,0.5366796255111694
5183.718431346913,0.535919725894928
5179.86149798553,0.5350378751754761
5176.004564624147,0.5337234735488892
5172.147631262765,0.53256756067276
5168.290697901382,0.5317312479019165
5164.433764539999,0.5311130881309509
5160.576831178617,0.5304954051971436
5156.719897817235,0.5301031470298767
5152.862964455851,0.5295459628105164
5149.006031094469,0.5292223691940308
5145.149097733087,0.5284106135368347
5141.292164371704,0.5277072191238403
5137.43523101032,0.5271338224411011
5133.578297648938,0.526583731174469
5129.721364287556,0.5260209441184998
5125.864430926173,0.5259837508201599
5122.00749756479,0.5255223512649536
5118.150564203408,0.5247653126716614
5114.293630842025,0.5239584445953369
5110.436697480642,0.5234115719795227
5106.57976411926,0.5232585072517395
5102.722830757877,0.5228019952774048
5098.865897396494,0.5213977694511414
5095.008964035112,0.5205193161964417
5091.152030673729,0.5199288129806519
5087.295097312346,0.5194469094276428
5083.438163950964,0.51868736743927
5079.5812305895815,0.5176452994346619
5075.724297228198,0.5177296996116638
5071.867363866815,0.5177583694458008
5068.010430505434,0.5170539617538452
5064.153497144051,0.517031192779541
5060.296563782667,0.5165277123451233
5056.439630421285,0.5157480835914612
5052.582697059903,0.5147663950920105
5048.72576369852,0.5137335658073425
5044.868830337137,0.5132002830505371
5041.011896975755,0.5133187174797058
5037.154963614372,0.513190507888794
5033.298030252989,0.512154221534729
5029.441096891607,0.5112826824188232
5025.584163530224,0.5112032890319824
5021.727230168841,0.5107564330101013
5017.8702968074585,0.5099632740020752
5014.013363446076,0.5092172026634216
5010.156430084693,0.5093845129013062
5006.299496723311,0.5088803172111511
5002.4425633619285,0.508361279964447
4998.585630000545,0.508301854133606
4994.728696639162,0.507605254650116
4990.871763277781,0.5068105459213257
4987.0148299163975,0.5068786144256592
4983.157896555014,0.5060340166091919
4979.300963193632,0.5051504373550415
4975.44402983225,0.5048615336418152
4971.5870964708665,0.5046977400779724
4967.730163109484,0.50403892993927
4963.873229748102,0.5037133693695068
4960.016296386719,0.5032746195793152
4956.159363025336,0.5027293562889099
4952.302429663954,0.50242018699646
4948.445496302571,0.5026822090148926
4944.588562941188,0.5025122165679932
4940.7316295798055,0.5023213624954224
4936.874696218423,0.5016469359397888
4933.01776285704,0.5016675591468811
4929.160829495658,0.5020338892936707
4925.303896134275,0.5019333958625793
4921.446962772892,0.5013986825942993
4917.590029411509,0.5008946061134338
4913.733096050128,0.5006676316261292
4909.876162688744,0.5010808110237122
4906.019229327361,0.5007640719413757
4902.162295965979,0.5002704858779907
4898.305362604597,0.5004320740699768
4894.4484292432135,0.49985891580581665
4890.591495881831,0.49934542179107666
4886.734562520449,0.5004552602767944
4882.877629159066,0.5005868673324585
4879.0206957976825,0.4994468092918396
4875.163762436301,0.4987313151359558
4871.306829074918,0.49888092279434204
4867.449895713535,0.49925848841667175
4863.592962352152,0.4995684027671814
4859.73602899077,0.49936288595199585
4855.879095629387,0.4991673529148102
4852.022162268005,0.49888935685157776
4848.165228906622,0.4985160529613495
4844.308295545239,0.4983454644680023
