Wavenumber, ../data/raw/MIR/Raw/Feb20/FCNSWFeb20_1034.spa
7683.011249522872,0.5505049824714661
7679.15431616149,0.5561842918395996
7675.297382800107,0.5616077184677124
7671.4404494387245,0.5640566349029541
7667.583516077342,0.5632773041725159
7663.726582715959,0.5646717548370361
7659.869649354577,0.562044620513916
7656.0127159931935,0.5613826513290405
7652.155782631811,0.5637712478637695
7648.298849270428,0.5613698959350586
7644.441915909046,0.5571109652519226
7640.5849825476635,0.5527969598770142
7636.72804918628,0.5515344738960266
7632.871115824898,0.5500433444976807
7629.014182463516,0.5526621341705322
7625.1572491021325,0.5554691553115845
7621.30031574075,0.5573710799217224
7617.443382379367,0.5572662353515625
7613.586449017985,0.5550019145011902
7609.7295156566015,0.5539870858192444
7605.872582295219,0.5571432709693909
7602.015648933837,0.5596141219139099
7598.158715572454,0.5579344630241394
7594.301782211071,0.555084764957428
7590.444848849689,0.5559988617897034
7586.587915488306,0.5602472424507141
7582.730982126924,0.5578385591506958
7578.8740487655405,0.5534856915473938
7575.017115404158,0.5481991767883301
7571.160182042775,0.5460818409919739
7567.303248681393,0.549048125743866
7563.44631532001,0.5504621267318726
7559.589381958627,0.5493701100349426
7555.732448597245,0.5475539565086365
7551.875515235863,0.5554889440536499
7548.018581874479,0.563266932964325
7544.161648513097,0.5586546659469604
7540.304715151714,0.5569572448730469
7536.447781790332,0.5616593956947327
7532.590848428948,0.5589975118637085
7528.733915067566,0.5542831420898438
7524.876981706184,0.5589390397071838
7521.020048344801,0.5598489046096802
7517.163114983418,0.5575076341629028
7513.306181622036,0.5599402189254761
7509.449248260653,0.5603463053703308
7505.592314899271,0.5564826726913452
7501.735381537887,0.5510076880455017
7497.878448176505,0.5498123168945312
7494.021514815122,0.5532274842262268
7490.16458145374,0.5545725226402283
7486.307648092357,0.5530806183815002
7482.450714730974,0.5556496381759644
7478.593781369592,0.5573483109474182
7474.73684800821,0.555857241153717
7470.879914646826,0.5539284944534302
7467.022981285444,0.5553502440452576
7463.166047924061,0.5575093030929565
7459.309114562679,0.5556811094284058
7455.452181201295,0.5491133332252502
7451.595247839913,0.5486895442008972
7447.738314478531,0.5518841743469238
7443.881381117148,0.5534293055534363
7440.024447755765,0.5539363026618958
7436.167514394383,0.5579479932785034
7432.310581033,0.5673868060112
7428.453647671618,0.5696815252304077
7424.596714310234,0.5634064078330994
7420.739780948852,0.5629451274871826
7416.882847587469,0.5641167759895325
7413.025914226087,0.5603722929954529
7409.168980864704,0.5591669678688049
7405.312047503321,0.5605954527854919
7401.455114141939,0.5627151131629944
7397.5981807805565,0.5654058456420898
7393.741247419173,0.5612644553184509
7389.884314057791,0.5569545030593872
7386.027380696408,0.5553897619247437
7382.1704473350255,0.5574049353599548
7378.313513973642,0.5609727501869202
7374.45658061226,0.5587992072105408
7370.599647250878,0.5571843385696411
7366.742713889495,0.5592795014381409
7362.885780528112,0.5601872205734253
7359.02884716673,0.5550369620323181
7355.171913805347,0.5528562664985657
7351.3149804439645,0.556275486946106
7347.458047082581,0.5576741099357605
7343.601113721199,0.5522376298904419
7339.744180359816,0.5559172034263611
7335.8872469984335,0.5669299960136414
7332.030313637051,0.574655294418335
7328.173380275668,0.5811136960983276
7324.316446914286,0.578432023525238
7320.459513552903,0.5731321573257446
7316.60258019152,0.5686874389648438
7312.745646830138,0.5587007403373718
7308.888713468755,0.5569765567779541
7305.0317801073725,0.558098554611206
7301.174846745989,0.5538281798362732
7297.317913384607,0.5551638007164001
7293.460980023225,0.5617255568504333
7289.6040466618415,0.5674691200256348
7285.747113300459,0.5657895803451538
7281.890179939076,0.5658552050590515
7278.033246577694,0.5680091381072998
7274.176313216311,0.5654863119125366
7270.319379854928,0.5617887377738953
7266.462446493546,0.5636821389198303
7262.605513132163,0.5641645193099976
7258.74857977078,0.5579981207847595
7254.891646409398,0.5515573620796204
7251.034713048015,0.558418333530426
7247.177779686633,0.56255704164505
7243.3208463252495,0.5561807751655579
7239.463912963867,0.5539425611495972
7235.606979602485,0.5524784922599792
7231.750046241102,0.5579957962036133
7227.893112879719,0.5661334991455078
7224.036179518336,0.5640666484832764
7220.179246156954,0.5643344521522522
7216.322312795572,0.5620441436767578
7212.465379434188,0.562907874584198
7208.608446072806,0.5660967826843262
7204.751512711423,0.5663852095603943
7200.894579350041,0.5690633058547974
7197.037645988658,0.5698251128196716
7193.180712627275,0.5689693689346313
7189.323779265893,0.5689849257469177
7185.46684590451,0.5697381496429443
7181.609912543127,0.569297194480896
7177.752979181745,0.5671294927597046
7173.896045820362,0.5649997591972351
7170.03911245898,0.5658020973205566
7166.182179097596,0.5693159103393555
7162.325245736214,0.5703274607658386
7158.468312374832,0.5735120177268982
7154.611379013449,0.5741074085235596
7150.754445652066,0.5700627565383911
7146.897512290683,0.571160614490509
7143.040578929301,0.5743876099586487
7139.183645567919,0.5747562050819397
7135.326712206535,0.5729944705963135
7131.469778845153,0.5731801986694336
7127.61284548377,0.5773904919624329
7123.755912122388,0.5764340758323669
7119.898978761005,0.5757632851600647
7116.042045399622,0.5810540318489075
7112.18511203824,0.5824636220932007
7108.328178676857,0.5771544575691223
7104.471245315474,0.5749143362045288
7100.614311954092,0.5767730474472046
7096.757378592709,0.5761469602584839
7092.900445231327,0.5738256573677063
7089.043511869943,0.5718377828598022
7085.186578508561,0.5740247964859009
7081.329645147179,0.5805525779724121
7077.472711785796,0.5832810401916504
7073.615778424413,0.5834066271781921
7069.75884506303,0.5828227996826172
7065.901911701648,0.5847494602203369
7062.0449783402655,0.5844932198524475
7058.188044978882,0.5784234404563904
7054.3311116175,0.5727325081825256
7050.474178256117,0.5737927556037903
7046.6172448947345,0.5731605887413025
7042.760311533352,0.572462260723114
7038.903378171969,0.5723487138748169
7035.046444810587,0.5727424621582031
7031.189511449204,0.5719660520553589
7027.332578087821,0.5731201171875
7023.475644726439,0.5721255540847778
7019.618711365056,0.5695828199386597
7015.7617780036735,0.5713107585906982
7011.90484464229,0.5733076930046082
7008.047911280908,0.5696388483047485
7004.190977919526,0.5672425627708435
7000.3340445581425,0.5681870579719543
6996.47711119676,0.5685597658157349
6992.620177835377,0.5658677816390991
6988.763244473995,0.5643371343612671
6984.9063111126125,0.5682424902915955
6981.049377751229,0.5714658498764038
6977.192444389847,0.5673227310180664
6973.335511028464,0.5646935701370239
6969.4785776670815,0.5660243034362793
6965.621644305698,0.566148042678833
6961.764710944316,0.565322756767273
6957.907777582934,0.565751850605011
6954.0508442215505,0.5639548301696777
6950.193910860168,0.5619380474090576
6946.336977498786,0.5642457008361816
6942.480044137403,0.5645409822463989
6938.62311077602,0.5624909400939941
6934.766177414637,0.5625438094139099
6930.909244053255,0.5637062191963196
6927.052310691872,0.5649654865264893
6923.1953773304895,0.563660204410553
6919.338443969107,0.5608163475990295
6915.481510607724,0.56143718957901
6911.624577246342,0.5665983557701111
6907.767643884959,0.568244993686676
6903.910710523576,0.5668533444404602
6900.053777162194,0.5663862228393555
6896.196843800811,0.5635395646095276
6892.339910439428,0.5609259605407715
6888.482977078045,0.5606300234794617
6884.626043716663,0.5592698454856873
6880.769110355281,0.5589639544487
6876.912176993897,0.5617151260375977
6873.055243632515,0.5640718340873718
6869.198310271133,0.5645290613174438
6865.34137690975,0.5641492605209351
6861.484443548367,0.5656304359436035
6857.627510186984,0.5672033429145813
6853.770576825602,0.5651673674583435
6849.913643464219,0.562065064907074
6846.056710102836,0.5587544441223145
6842.199776741454,0.5564440488815308
6838.342843380071,0.5547771453857422
6834.485910018689,0.5563455820083618
6830.628976657306,0.5606051683425903
6826.772043295923,0.5609512329101562
6822.915109934541,0.5607450604438782
6819.058176573158,0.5642870664596558
6815.201243211775,0.5665435791015625
6811.344309850392,0.5679038763046265
6807.48737648901,0.5656605958938599
6803.630443127628,0.5610449314117432
6799.773509766244,0.5611429214477539
6795.916576404862,0.5617062449455261
6792.05964304348,0.5607378482818604
6788.202709682097,0.5622966885566711
6784.345776320714,0.5622416734695435
6780.488842959331,0.5609334707260132
6776.631909597949,0.5605395436286926
6772.774976236566,0.5593275427818298
6768.918042875183,0.5585678219795227
6765.061109513801,0.5604861378669739
6761.204176152418,0.5624579787254333
6757.347242791036,0.5640535354614258
6753.490309429653,0.5637484788894653
6749.63337606827,0.5615701675415039
6745.776442706888,0.559857964515686
6741.919509345505,0.5581195950508118
6738.062575984122,0.5570214986801147
6734.205642622739,0.5576058030128479
6730.348709261357,0.5581979155540466
6726.4917758999745,0.5592754483222961
6722.634842538591,0.5595667958259583
6718.777909177209,0.559266984462738
6714.920975815827,0.5579217076301575
6711.064042454444,0.5553913116455078
6707.207109093061,0.5559393763542175
6703.350175731678,0.557677686214447
6699.493242370296,0.5576047301292419
6695.636309008913,0.5559188723564148
6691.77937564753,0.5552722811698914
6687.922442286148,0.5559810996055603
6684.065508924765,0.554656445980072
6680.2085755633825,0.5539749264717102
6676.351642202,0.5568591356277466
6672.494708840617,0.5582000613212585
6668.637775479235,0.559319257736206
6664.7808421178515,0.5585628747940063
6660.923908756469,0.5562554597854614
6657.066975395086,0.5567795634269714
6653.210042033704,0.5590328574180603
6649.3531086723215,0.5580828785896301
6645.496175310938,0.5557247400283813
6641.639241949556,0.5554540157318115
6637.782308588174,0.5546152591705322
6633.9253752267905,0.5552031993865967
6630.068441865408,0.5569993257522583
6626.211508504025,0.5573410987854004
6622.354575142643,0.5558671355247498
6618.4976417812595,0.55345618724823
6614.640708419877,0.5540302395820618
6610.783775058495,0.5572097897529602
6606.926841697112,0.5578076243400574
6603.069908335729,0.5566478371620178
6599.212974974347,0.5582957863807678
6595.356041612964,0.5590617656707764
6591.499108251582,0.5589877963066101
6587.6421748901985,0.5605457425117493
6583.785241528816,0.5599838495254517
6579.928308167433,0.5573638081550598
6576.071374806051,0.5558606386184692
6572.214441444668,0.5556713342666626
6568.357508083285,0.556342601776123
6564.500574721903,0.5560580492019653
6560.643641360521,0.5554853081703186
6556.786707999137,0.5553849339485168
6552.929774637755,0.5554577112197876
6549.072841276372,0.5566653609275818
6545.21590791499,0.5569525361061096
6541.3589745536065,0.5577693581581116
6537.502041192224,0.5557572841644287
6533.645107830842,0.5534062385559082
6529.788174469459,0.5527645349502563
6525.931241108076,0.553064227104187
6522.074307746694,0.5528819561004639
6518.217374385311,0.5545244812965393
6514.360441023929,0.5553514361381531
6510.503507662545,0.5541934967041016
6506.646574301163,0.5545400381088257
6502.78964093978,0.5544412136077881
6498.932707578398,0.5521307587623596
6495.075774217015,0.5518856048583984
6491.218840855632,0.5537145137786865
6487.36190749425,0.5526543855667114
6483.504974132868,0.5509727597236633
6479.648040771484,0.5512608885765076
6475.791107410102,0.5522325038909912
6471.934174048719,0.5525853633880615
6468.077240687337,0.5539155602455139
6464.220307325953,0.556380033493042
6460.363373964571,0.5549304485321045
6456.506440603189,0.5519428253173828
6452.649507241806,0.5511059761047363
6448.792573880423,0.5514556169509888
6444.935640519041,0.5513167381286621
6441.078707157658,0.5495163202285767
6437.221773796276,0.549512505531311
6433.364840434892,0.5524186491966248
6429.50790707351,0.5532933473587036
6425.650973712127,0.5508261322975159
6421.794040350745,0.5490005016326904
6417.937106989362,0.5521662831306458
6414.080173627979,0.5542542934417725
6410.223240266597,0.5529528260231018
6406.3663069052145,0.5519527792930603
6402.509373543831,0.5526736378669739
6398.652440182449,0.5525950789451599
6394.795506821066,0.5508518218994141
6390.9385734596835,0.5513342618942261
6387.0816400983,0.5504648685455322
6383.224706736918,0.5499386787414551
6379.367773375536,0.5519123077392578
6375.510840014153,0.5538513660430908
6371.65390665277,0.5533336997032166
6367.796973291388,0.5508497953414917
6363.940039930005,0.5492182374000549
6360.0831065686225,0.549189031124115
6356.226173207239,0.5502470135688782
6352.369239845857,0.5515807867050171
6348.512306484474,0.5525246858596802
6344.6553731230915,0.5523510575294495
6340.798439761709,0.5536290407180786
6336.941506400326,0.5540532469749451
6333.084573038944,0.5527060627937317
6329.2276396775615,0.5527631640434265
6325.370706316178,0.5520004034042358
6321.513772954795,0.5486075282096863
6317.656839593413,0.5465892553329468
6313.7999062320305,0.5467568635940552
6309.942972870647,0.5476781725883484
6306.086039509265,0.5487850904464722
6302.229106147883,0.5507309436798096
6298.3721727864995,0.5515331625938416
6294.515239425117,0.5494303703308105
6290.658306063735,0.5497758388519287
6286.801372702352,0.5506666302680969
6282.9444393409685,0.5491499304771423
6279.087505979586,0.5488051176071167
6275.230572618204,0.5481724739074707
6271.373639256821,0.547653079032898
6267.5167058954385,0.547493040561676
6263.659772534056,0.5475786328315735
6259.802839172673,0.5476621389389038
6255.945905811291,0.5496348738670349
6252.088972449908,0.5494784116744995
6248.232039088525,0.5472235679626465
6244.375105727142,0.5470311641693115
6240.51817236576,0.5471492409706116
6236.661239004377,0.5472707152366638
6232.804305642994,0.5479186773300171
6228.947372281612,0.5470240712165833
6225.09043892023,0.5458407402038574
6221.233505558846,0.54570072889328
6217.376572197464,0.5460867285728455
6213.519638836082,0.5457475781440735
6209.662705474699,0.5464705228805542
6205.8057721133155,0.547234833240509
6201.948838751933,0.546351432800293
6198.091905390551,0.5455576777458191
6194.234972029168,0.5451862812042236
6190.378038667785,0.5460929274559021
6186.521105306403,0.5477162003517151
6182.66417194502,0.5476694107055664
6178.807238583638,0.5475082397460938
6174.950305222255,0.5486364364624023
6171.093371860872,0.5482165813446045
6167.236438499489,0.5473130941390991
6163.379505138107,0.5475994348526001
6159.522571776724,0.5484788417816162
6155.665638415341,0.5475189685821533
6151.808705053959,0.5463434457778931
6147.951771692577,0.5465447902679443
6144.094838331193,0.5457233190536499
6140.237904969811,0.5447474122047424
6136.380971608429,0.5445440411567688
6132.524038247046,0.5451172590255737
6128.667104885662,0.5452944040298462
6124.81017152428,0.5444743037223816
6120.953238162898,0.5439659357070923
6117.096304801515,0.5443731546401978
6113.239371440132,0.5435077548027039
6109.38243807875,0.5452125072479248
6105.525504717367,0.5465508103370667
6101.668571355985,0.5448517799377441
6097.811637994601,0.5446189641952515
6093.954704633219,0.5464840531349182
6090.097771271836,0.5466316342353821
6086.240837910454,0.5455800890922546
6082.383904549071,0.5457162857055664
6078.526971187688,0.5443090796470642
6074.670037826306,0.543785035610199
6070.8131044649235,0.5440424680709839
6066.95617110354,0.5434437990188599
6063.099237742158,0.5443211793899536
6059.242304380775,0.5445711016654968
6055.385371019393,0.5435212850570679
6051.528437658009,0.5426572561264038
6047.671504296627,0.5424696803092957
6043.814570935245,0.5427385568618774
6039.957637573862,0.5436680316925049
6036.100704212479,0.5433500409126282
6032.243770851097,0.5421534776687622
6028.386837489714,0.5427045822143555
6024.5299041283315,0.5435053706169128
6020.672970766948,0.5431375503540039
6016.816037405566,0.5427926778793335
6012.959104044183,0.5429898500442505
6009.1021706828005,0.543915867805481
6005.245237321418,0.5452669858932495
6001.388303960035,0.5452101230621338
5997.531370598653,0.5443849563598633
5993.6744372372705,0.543097972869873
5989.817503875887,0.5415756106376648
5985.960570514505,0.5405207872390747
5982.103637153122,0.5413583517074585
5978.2467037917395,0.5421103835105896
5974.389770430356,0.5427942276000977
5970.532837068974,0.5423702597618103
5966.675903707592,0.5410158038139343
5962.8189703462085,0.5404174327850342
5958.962036984826,0.5407869815826416
5955.105103623444,0.5416312217712402
5951.248170262061,0.5410220623016357
5947.3912369006775,0.540748655796051
5943.534303539296,0.5405434370040894
5939.677370177913,0.5389525294303894
5935.82043681653,0.5380643606185913
5931.9635034551475,0.539207398891449
5928.106570093765,0.5393224954605103
5924.249636732382,0.5385761857032776
5920.392703371,0.5391109585762024
5916.535770009617,0.5402516722679138
5912.678836648234,0.5405831336975098
5908.821903286851,0.541671633720398
5904.96496992547,0.5416283011436462
5901.108036564086,0.5404006242752075
5897.251103202703,0.5399338006973267
5893.394169841321,0.5401039719581604
5889.537236479939,0.5405569076538086
5885.6803031185555,0.540657103061676
5881.823369757173,0.5399326086044312
5877.966436395791,0.5392338633537292
5874.109503034408,0.5385018587112427
5870.2525696730245,0.5377645492553711
5866.395636311643,0.5387933850288391
5862.53870295026,0.5400055050849915
5858.681769588877,0.5386313796043396
5854.824836227494,0.5372605323791504
5850.967902866112,0.5381810069084167
5847.110969504729,0.5390605926513672
5843.254036143347,0.5382325053215027
5839.397102781964,0.5376473069190979
5835.540169420581,0.538881778717041
5831.683236059198,0.5397487282752991
5827.826302697817,0.5394858121871948
5823.969369336433,0.5389798879623413
5820.11243597505,0.5381248593330383
5816.255502613668,0.5368551015853882
5812.398569252286,0.5367485880851746
5808.541635890902,0.537574052810669
5804.68470252952,0.5387090444564819
5800.827769168138,0.5390585064888
5796.970835806755,0.5382956862449646
5793.113902445371,0.5370360016822815
5789.25696908399,0.5364476442337036
5785.400035722607,0.5370882153511047
5781.543102361224,0.5374506711959839
5777.686168999841,0.5378893613815308
5773.829235638459,0.5384752750396729
5769.972302277076,0.5377218127250671
5766.115368915694,0.5370252728462219
5762.258435554311,0.5373274087905884
5758.401502192928,0.5375032424926758
5754.544568831545,0.5369475483894348
5750.6876354701635,0.5371400117874146
5746.83070210878,0.5386094450950623
5742.973768747397,0.5385804176330566
5739.116835386015,0.5369110703468323
5735.2599020246325,0.5357524752616882
5731.402968663249,0.5354820489883423
5727.546035301867,0.5354166626930237
5723.689101940485,0.5360721349716187
5719.832168579102,0.5362319946289062
5715.975235217718,0.5354561805725098
5712.118301856337,0.5350752472877502
5708.261368494954,0.5356398820877075
5704.404435133571,0.5351272225379944
5700.547501772188,0.5341727137565613
5696.690568410806,0.5337538719177246
5692.833635049423,0.5341340899467468
5688.9767016880405,0.5345150232315063
5685.119768326658,0.5354433059692383
5681.262834965275,0.5361886024475098
5677.405901603892,0.5357831120491028
5673.54896824251,0.5359265804290771
5669.692034881127,0.5368165969848633
5665.835101519744,0.5360774397850037
5661.978168158362,0.5348145961761475
5658.1212347969795,0.5359421372413635
5654.264301435596,0.5368475317955017
5650.407368074214,0.5347460508346558
5646.550434712832,0.5332249999046326
5642.6935013514485,0.5332633852958679
5638.836567990065,0.5336158871650696
5634.979634628684,0.5338907241821289
5631.122701267301,0.5338545441627502
5627.2657679059175,0.5335123538970947
5623.408834544535,0.5330857038497925
5619.551901183153,0.5329856872558594
5615.69496782177,0.5322272181510925
5611.8380344603875,0.5318033695220947
5607.981101099005,0.5330416560173035
5604.124167737622,0.5338039398193359
5600.267234376239,0.5339457988739014
5596.410301014857,0.5344380736351013
5592.553367653474,0.5335699915885925
5588.696434292091,0.5318011045455933
5584.839500930709,0.5313927531242371
5580.982567569326,0.5319132208824158
5577.125634207943,0.5321783423423767
5573.268700846561,0.5322079062461853
5569.411767485179,0.5318740010261536
5565.554834123795,0.532500684261322
5561.697900762412,0.5326146483421326
5557.84096740103,0.5319251418113708
5553.984034039648,0.532709002494812
5550.1271006782645,0.5334513187408447
5546.270167316882,0.5334504842758179
5542.4132339555,0.5325019359588623
5538.556300594117,0.5313994884490967
5534.699367232734,0.5318824648857117
5530.842433871352,0.5320510864257812
5526.985500509969,0.5321124196052551
5523.128567148586,0.5318644642829895
5519.271633787203,0.531432032585144
5515.414700425821,0.5311554074287415
5511.557767064438,0.5309174656867981
5507.700833703056,0.531616747379303
5503.843900341673,0.5326429605484009
5499.98696698029,0.5321472883224487
5496.130033618908,0.5314466953277588
5492.273100257526,0.5315141081809998
5488.416166896142,0.5318871736526489
5484.559233534759,0.531254768371582
5480.702300173377,0.529594898223877
5476.845366811995,0.5289527773857117
5472.988433450611,0.5308708548545837
5469.131500089229,0.5309576392173767
5465.274566727847,0.5306047797203064
5461.417633366464,0.5305832624435425
5457.560700005081,0.5304821729660034
5453.703766643699,0.5298665165901184
5449.846833282316,0.5291159749031067
5445.989899920933,0.5301880240440369
5442.13296655955,0.5315338969230652
5438.276033198168,0.5305510759353638
5434.419099836785,0.5290365219116211
5430.562166475403,0.5293577313423157
5426.70523311402,0.5311669111251831
5422.848299752637,0.5315793752670288
5418.991366391255,0.5299738049507141
5415.1344330298725,0.529289960861206
5411.277499668489,0.530889630317688
5407.420566307106,0.5312468409538269
5403.563632945724,0.5296177864074707
5399.706699584342,0.5283153653144836
5395.849766222958,0.5280071496963501
5391.992832861576,0.5303080081939697
5388.135899500194,0.5305169224739075
5384.278966138811,0.5307977199554443
5380.422032777428,0.5296783447265625
5376.565099416046,0.5288341641426086
5372.708166054663,0.5309778451919556
5368.85123269328,0.5304858684539795
5364.994299331897,0.5287560820579529
5361.137365970515,0.529127836227417
5357.280432609132,0.528773844242096
5353.4234992477495,0.5303002595901489
5349.566565886367,0.5316585898399353
5345.709632524984,0.5306732654571533
5341.852699163602,0.5316434502601624
5337.9957658022195,0.5327991843223572
5334.138832440836,0.5345914959907532
5330.281899079453,0.5331220626831055
5326.424965718071,0.5329674482345581
5322.5680323566885,0.5335335731506348
5318.711098995305,0.5338341593742371
5314.854165633923,0.5353097319602966
5310.997232272541,0.5353929996490479
5307.1402989111575,0.5351961851119995
5303.283365549775,0.5360344648361206
5299.426432188393,0.5372641682624817
5295.56949882701,0.5382279753684998
5291.7125654656265,0.5387598276138306
5287.855632104244,0.5415699481964111
5283.998698742862,0.5435742735862732
5280.141765381479,0.5451456308364868
5276.2848320200965,0.5467078685760498
5272.427898658714,0.5479140281677246
5268.570965297331,0.5498046875
5264.714031935949,0.5523824691772461
5260.857098574566,0.5556051731109619
5257.000165213183,0.556512713432312
5253.1432318518,0.5562354326248169
5249.286298490418,0.5561649203300476
5245.429365129035,0.5594280958175659
5241.572431767652,0.5609939694404602
5237.71549840627,0.5600647926330566
5233.858565044888,0.5602350831031799
5230.0016316835045,0.5606874823570251
5226.144698322122,0.5605266690254211
5222.28776496074,0.560858964920044
5218.430831599357,0.5607572793960571
5214.5738982379735,0.5597339868545532
5210.716964876591,0.5576741099357605
5206.860031515209,0.5575054883956909
5203.003098153826,0.5582873225212097
5199.146164792443,0.5570042729377747
5195.289231431061,0.5578339695930481
5191.432298069678,0.5580470561981201
5187.575364708296,0.557453989982605
5183.718431346913,0.5565893650054932
5179.86149798553,0.5549853444099426
5176.004564624147,0.5539633631706238
5172.147631262765,0.5533246994018555
5168.290697901382,0.5526842474937439
5164.433764539999,0.5528835654258728
5160.576831178617,0.5536633729934692
5156.719897817235,0.5537829995155334
5152.862964455851,0.553554892539978
5149.006031094469,0.5528145432472229
5145.149097733087,0.5507800579071045
5141.292164371704,0.5502029061317444
5137.43523101032,0.5504432320594788
5133.578297648938,0.5504475831985474
5129.721364287556,0.5504295825958252
5125.864430926173,0.5502530932426453
5122.00749756479,0.5497615933418274
5118.150564203408,0.5496923923492432
5114.293630842025,0.5495069622993469
5110.436697480642,0.5485749840736389
5106.57976411926,0.5477917194366455
5102.722830757877,0.5473290681838989
5098.865897396494,0.547155499458313
5095.008964035112,0.5472574830055237
5091.152030673729,0.5469239354133606
5087.295097312346,0.5462197065353394
5083.438163950964,0.5458539128303528
5079.5812305895815,0.5460675358772278
5075.724297228198,0.5453841686248779
5071.867363866815,0.5450774431228638
5068.010430505434,0.5453144311904907
5064.153497144051,0.5451138019561768
5060.296563782667,0.5445236563682556
5056.439630421285,0.5442871451377869
5052.582697059903,0.5445504188537598
5048.72576369852,0.5449208617210388
5044.868830337137,0.544675350189209
5041.011896975755,0.5444090962409973
5037.154963614372,0.5437462329864502
5033.298030252989,0.5428376197814941
5029.441096891607,0.5422558784484863
5025.584163530224,0.5417371392250061
5021.727230168841,0.5416655540466309
5017.8702968074585,0.5420753359794617
5014.013363446076,0.5412746667861938
5010.156430084693,0.5408440232276917
5006.299496723311,0.5405867695808411
5002.4425633619285,0.5404244065284729
4998.585630000545,0.5405852794647217
4994.728696639162,0.540899395942688
4990.871763277781,0.5405693054199219
4987.0148299163975,0.5405822992324829
4983.157896555014,0.5402090549468994
4979.300963193632,0.5394136905670166
4975.44402983225,0.5393052101135254
4971.5870964708665,0.5399361252784729
4967.730163109484,0.5388906002044678
4963.873229748102,0.5380525588989258
4960.016296386719,0.5383896231651306
4956.159363025336,0.538754940032959
4952.302429663954,0.5389022827148438
4948.445496302571,0.5389125347137451
4944.588562941188,0.5388968586921692
4940.7316295798055,0.5387670993804932
4936.874696218423,0.5378491282463074
4933.01776285704,0.5373608469963074
4929.160829495658,0.5365745425224304
4925.303896134275,0.5367650985717773
4921.446962772892,0.5372470021247864
4917.590029411509,0.5378594398498535
4913.733096050128,0.5377236008644104
4909.876162688744,0.5373884439468384
4906.019229327361,0.5371322631835938
4902.162295965979,0.5375222563743591
4898.305362604597,0.5382997393608093
4894.4484292432135,0.5388820171356201
4890.591495881831,0.5392292141914368
4886.734562520449,0.5395965576171875
4882.877629159066,0.5392038226127625
4879.0206957976825,0.538381814956665
4875.163762436301,0.5378569960594177
4871.306829074918,0.5377584099769592
4867.449895713535,0.5380459427833557
4863.592962352152,0.5381113290786743
4859.73602899077,0.5380401015281677
4855.879095629387,0.5384407639503479
4852.022162268005,0.5377922058105469
4848.165228906622,0.537381649017334
