Wavenumber, ../data/raw/MIR/Raw/Feb20/FCNSWFeb20_1092.spa
7459.309114562679,0.4974331557750702
7455.452181201295,0.49461597204208374
7451.595247839913,0.4950597584247589
7447.738314478531,0.48902133107185364
7443.881381117148,0.48560354113578796
7440.024447755765,0.4922346770763397
7436.167514394383,0.49934715032577515
7432.310581033,0.5006126165390015
7428.453647671618,0.49572715163230896
7424.596714310234,0.49043768644332886
7420.739780948852,0.4877672791481018
7416.882847587469,0.4897828996181488
7413.025914226087,0.4931408166885376
7409.168980864704,0.4961153566837311
7405.312047503321,0.49922293424606323
7401.455114141939,0.4974249303340912
7397.5981807805565,0.4979984760284424
7393.741247419173,0.49695125222206116
7389.884314057791,0.49359506368637085
7386.027380696408,0.4916727840900421
7382.1704473350255,0.48891136050224304
7378.313513973642,0.4874623417854309
7374.45658061226,0.4924808740615845
7370.599647250878,0.49861642718315125
7366.742713889495,0.5007296204566956
7362.885780528112,0.4978983998298645
7359.02884716673,0.49611157178878784
7355.171913805347,0.4970831274986267
7351.3149804439645,0.49165278673171997
7347.458047082581,0.49223947525024414
7343.601113721199,0.4988066554069519
7339.744180359816,0.5000486373901367
7335.8872469984335,0.49841296672821045
7332.030313637051,0.501338005065918
7328.173380275668,0.5020818710327148
7324.316446914286,0.4974534213542938
7320.459513552903,0.49345216155052185
7316.60258019152,0.4897269308567047
7312.745646830138,0.48509344458580017
7308.888713468755,0.48782673478126526
7305.0317801073725,0.4905639588832855
7301.174846745989,0.4854104816913605
7297.317913384607,0.48243215680122375
7293.460980023225,0.4859978258609772
7289.6040466618415,0.49394288659095764
7285.747113300459,0.4962516725063324
7281.890179939076,0.49890515208244324
7278.033246577694,0.5007863640785217
7274.176313216311,0.49661511182785034
7270.319379854928,0.4952608048915863
7266.462446493546,0.4953182339668274
7262.605513132163,0.4957112669944763
7258.74857977078,0.49337324500083923
7254.891646409398,0.4886133074760437
7251.034713048015,0.49248573184013367
7247.177779686633,0.49979743361473083
7243.3208463252495,0.49985000491142273
7239.463912963867,0.49471673369407654
7235.606979602485,0.4907001554965973
7231.750046241102,0.4918283224105835
7227.893112879719,0.4921494126319885
7224.036179518336,0.4938146770000458
7220.179246156954,0.4968263506889343
7216.322312795572,0.4954030215740204
7212.465379434188,0.4971843361854553
7208.608446072806,0.49970877170562744
7204.751512711423,0.5035004615783691
7200.894579350041,0.5036910772323608
7197.037645988658,0.5000911355018616
7193.180712627275,0.49743080139160156
7189.323779265893,0.495544970035553
7185.46684590451,0.4937344193458557
7181.609912543127,0.5001304149627686
7177.752979181745,0.5041542649269104
7173.896045820362,0.5005747079849243
7170.03911245898,0.5002269148826599
7166.182179097596,0.5018645524978638
7162.325245736214,0.5060126185417175
7158.468312374832,0.5070123672485352
7154.611379013449,0.5017215013504028
7150.754445652066,0.5000985860824585
7146.897512290683,0.5029334425926208
7143.040578929301,0.5028189420700073
7139.183645567919,0.5017027258872986
7135.326712206535,0.5018438696861267
7131.469778845153,0.5001828074455261
7127.61284548377,0.502153217792511
7123.755912122388,0.5039249062538147
7119.898978761005,0.503707230091095
7116.042045399622,0.5054857134819031
7112.18511203824,0.5087990760803223
7108.328178676857,0.5089024901390076
7104.471245315474,0.5049755573272705
7100.614311954092,0.5056424736976624
7096.757378592709,0.5073114633560181
7092.900445231327,0.5052309632301331
7089.043511869943,0.5066567659378052
7085.186578508561,0.5082218647003174
7081.329645147179,0.5111911296844482
7077.472711785796,0.5124672651290894
7073.615778424413,0.5094921588897705
7069.75884506303,0.5084269642829895
7065.901911701648,0.5093089938163757
7062.0449783402655,0.5082377195358276
7058.188044978882,0.5055669546127319
7054.3311116175,0.5056361556053162
7050.474178256117,0.5071218013763428
7046.6172448947345,0.5066080093383789
7042.760311533352,0.5072442293167114
7038.903378171969,0.5095672011375427
7035.046444810587,0.511393129825592
7031.189511449204,0.5098052620887756
7027.332578087821,0.508485734462738
7023.475644726439,0.5068057775497437
7019.618711365056,0.5044320821762085
7015.7617780036735,0.5043375492095947
7011.90484464229,0.5032759308815002
7008.047911280908,0.4984899163246155
7004.190977919526,0.49839529395103455
7000.3340445581425,0.5013595223426819
6996.47711119676,0.4989933967590332
6992.620177835377,0.4971267282962799
6988.763244473995,0.5012860894203186
6984.9063111126125,0.5027143359184265
6981.049377751229,0.49886655807495117
6977.192444389847,0.4961644411087036
6973.335511028464,0.4964960217475891
6969.4785776670815,0.4952506124973297
6965.621644305698,0.4958946704864502
6961.764710944316,0.4954243302345276
6957.907777582934,0.49492478370666504
6954.0508442215505,0.49323979020118713
6950.193910860168,0.4950927495956421
6946.336977498786,0.4997739791870117
6942.480044137403,0.4975096583366394
6938.62311077602,0.4934573173522949
6934.766177414637,0.4944699704647064
6930.909244053255,0.494351327419281
6927.052310691872,0.4946367144584656
6923.1953773304895,0.49793732166290283
6919.338443969107,0.49957287311553955
6915.481510607724,0.4986594319343567
6911.624577246342,0.49742189049720764
6907.767643884959,0.49507004022598267
6903.910710523576,0.49385160207748413
6900.053777162194,0.4945594072341919
6896.196843800811,0.49484193325042725
6892.339910439428,0.4923155903816223
6888.482977078045,0.4920828938484192
6884.626043716663,0.4928114712238312
6880.769110355281,0.49285924434661865
6876.912176993897,0.49331939220428467
6873.055243632515,0.49509334564208984
6869.198310271133,0.49673211574554443
6865.34137690975,0.4950529634952545
6861.484443548367,0.4932596981525421
6857.627510186984,0.494716614484787
6853.770576825602,0.49374768137931824
6849.913643464219,0.4928062856197357
6846.056710102836,0.49259716272354126
6842.199776741454,0.49245843291282654
6838.342843380071,0.4913645088672638
6834.485910018689,0.49043625593185425
6830.628976657306,0.49244242906570435
6826.772043295923,0.49535492062568665
6822.915109934541,0.49472060799598694
6819.058176573158,0.492326945066452
6815.201243211775,0.4919885993003845
6811.344309850392,0.4918200373649597
6807.48737648901,0.49159693717956543
6803.630443127628,0.4912623167037964
6799.773509766244,0.4926096200942993
6795.916576404862,0.49450168013572693
6792.05964304348,0.49515166878700256
6788.202709682097,0.4933641254901886
6784.345776320714,0.49081024527549744
6780.488842959331,0.49011868238449097
6776.631909597949,0.4923745095729828
6772.774976236566,0.49407604336738586
6768.918042875183,0.49562734365463257
6765.061109513801,0.4970828592777252
6761.204176152418,0.49683359265327454
6757.347242791036,0.49384087324142456
6753.490309429653,0.49077096581459045
6749.63337606827,0.4913552403450012
6745.776442706888,0.490573912858963
6741.919509345505,0.48956915736198425
6738.062575984122,0.49044737219810486
6734.205642622739,0.48934704065322876
6730.348709261357,0.48781460523605347
6726.4917758999745,0.4885033071041107
6722.634842538591,0.4893580973148346
6718.777909177209,0.4913990795612335
6714.920975815827,0.49284130334854126
6711.064042454444,0.4923366904258728
6707.207109093061,0.49115994572639465
6703.350175731678,0.49026867747306824
6699.493242370296,0.4898650348186493
6695.636309008913,0.48932787775993347
6691.77937564753,0.4898744523525238
6687.922442286148,0.4917813837528229
6684.065508924765,0.4905669391155243
6680.2085755633825,0.48827528953552246
6676.351642202,0.4876553416252136
6672.494708840617,0.48855942487716675
6668.637775479235,0.48970088362693787
6664.7808421178515,0.4891897141933441
6660.923908756469,0.4888376295566559
6657.066975395086,0.4899006187915802
6653.210042033704,0.489251047372818
6649.3531086723215,0.4891017973423004
6645.496175310938,0.4898670017719269
6641.639241949556,0.48956549167633057
6637.782308588174,0.48915374279022217
6633.9253752267905,0.4886529743671417
6630.068441865408,0.4894447326660156
6626.211508504025,0.49036920070648193
6622.354575142643,0.4889594614505768
6618.4976417812595,0.488080233335495
6614.640708419877,0.48748916387557983
6610.783775058495,0.48705384135246277
6606.926841697112,0.4872879087924957
6603.069908335729,0.486870139837265
6599.212974974347,0.48717567324638367
6595.356041612964,0.4887674152851105
6591.499108251582,0.48809269070625305
6587.6421748901985,0.4869266748428345
6583.785241528816,0.4845536947250366
6579.928308167433,0.48371976613998413
6576.071374806051,0.4846894443035126
6572.214441444668,0.4853277802467346
6568.357508083285,0.4863053858280182
6564.500574721903,0.48715823888778687
6560.643641360521,0.4875790774822235
6556.786707999137,0.48714911937713623
6552.929774637755,0.4848269522190094
6549.072841276372,0.48238733410835266
6545.21590791499,0.4814397692680359
6541.3589745536065,0.48188310861587524
6537.502041192224,0.4841752052307129
6533.645107830842,0.4874454438686371
6529.788174469459,0.4871651530265808
6525.931241108076,0.4859473407268524
6522.074307746694,0.48525914549827576
6518.217374385311,0.48657405376434326
6514.360441023929,0.48773831129074097
6510.503507662545,0.48667240142822266
6506.646574301163,0.48489615321159363
6502.78964093978,0.4846397340297699
6498.932707578398,0.4853624105453491
6495.075774217015,0.4855343699455261
6491.218840855632,0.4861599802970886
6487.36190749425,0.48653531074523926
6483.504974132868,0.4875412583351135
6479.648040771484,0.48707976937294006
6475.791107410102,0.4852769672870636
6471.934174048719,0.48458802700042725
6468.077240687337,0.4843593239784241
6464.220307325953,0.48493698239326477
6460.363373964571,0.48594358563423157
6456.506440603189,0.4864058196544647
6452.649507241806,0.4861237406730652
6448.792573880423,0.4849832355976105
6444.935640519041,0.48359376192092896
6441.078707157658,0.4844684898853302
6437.221773796276,0.4856210947036743
6433.364840434892,0.4854486286640167
6429.50790707351,0.48353126645088196
6425.650973712127,0.48296257853507996
6421.794040350745,0.48355069756507874
6417.937106989362,0.48448851704597473
6414.080173627979,0.48456642031669617
6410.223240266597,0.4834249019622803
6406.3663069052145,0.48377975821495056
6402.509373543831,0.484622597694397
6398.652440182449,0.48366641998291016
6394.795506821066,0.48438429832458496
6390.9385734596835,0.48461800813674927
6387.0816400983,0.48367413878440857
6383.224706736918,0.48481592535972595
6379.367773375536,0.48555710911750793
6375.510840014153,0.4829716086387634
6371.65390665277,0.4815307557582855
6367.796973291388,0.48159289360046387
6363.940039930005,0.4822254180908203
6360.0831065686225,0.4833351969718933
6356.226173207239,0.4826153516769409
6352.369239845857,0.48190003633499146
6348.512306484474,0.48195981979370117
6344.6553731230915,0.48208388686180115
6340.798439761709,0.48250511288642883
6336.941506400326,0.4805731773376465
6333.084573038944,0.4799974858760834
6329.2276396775615,0.48071232438087463
6325.370706316178,0.4806273877620697
6321.513772954795,0.4809574782848358
6317.656839593413,0.4820204973220825
6313.7999062320305,0.4827688932418823
6309.942972870647,0.4821215867996216
6306.086039509265,0.4798823893070221
6302.229106147883,0.47829949855804443
6298.3721727864995,0.4789046347141266
6294.515239425117,0.4802059233188629
6290.658306063735,0.47868943214416504
6286.801372702352,0.4786956310272217
6282.9444393409685,0.47937604784965515
6279.087505979586,0.47963711619377136
6275.230572618204,0.48031583428382874
6271.373639256821,0.4809058904647827
6267.5167058954385,0.481936514377594
6263.659772534056,0.48197054862976074
6259.802839172673,0.48103034496307373
6255.945905811291,0.48098647594451904
6252.088972449908,0.4798523783683777
6248.232039088525,0.47906139492988586
6244.375105727142,0.47979846596717834
6240.51817236576,0.479859322309494
6236.661239004377,0.4798656702041626
6232.804305642994,0.4806191027164459
6228.947372281612,0.48017048835754395
6225.09043892023,0.4785800576210022
6221.233505558846,0.4769406318664551
6217.376572197464,0.4778333306312561
6213.519638836082,0.47937607765197754
6209.662705474699,0.47949519753456116
6205.8057721133155,0.4789842367172241
6201.948838751933,0.478998064994812
6198.091905390551,0.47882428765296936
6194.234972029168,0.4788450002670288
6190.378038667785,0.47942060232162476
6186.521105306403,0.4797869622707367
6182.66417194502,0.4795645773410797
6178.807238583638,0.47785717248916626
6174.950305222255,0.47768470644950867
6171.093371860872,0.47819533944129944
6167.236438499489,0.4772289991378784
6163.379505138107,0.4776744544506073
6159.522571776724,0.4791848361492157
6155.665638415341,0.4796389639377594
6151.808705053959,0.4794197082519531
6147.951771692577,0.4794263541698456
6144.094838331193,0.4789868891239166
6140.237904969811,0.4781761169433594
6136.380971608429,0.4779105484485626
6132.524038247046,0.4779847264289856
6128.667104885662,0.4788108170032501
6124.81017152428,0.4783293306827545
6120.953238162898,0.47780245542526245
6117.096304801515,0.47808220982551575
6113.239371440132,0.4782368540763855
6109.38243807875,0.47669872641563416
6105.525504717367,0.47777846455574036
6101.668571355985,0.4791957139968872
6097.811637994601,0.4776279628276825
6093.954704633219,0.4770757853984833
6090.097771271836,0.4780147075653076
6086.240837910454,0.47836822271347046
6082.383904549071,0.4780210554599762
6078.526971187688,0.47741812467575073
6074.670037826306,0.4765092730522156
6070.8131044649235,0.4753994643688202
6066.95617110354,0.4751669466495514
6063.099237742158,0.4762485921382904
6059.242304380775,0.4771496057510376
6055.385371019393,0.47692766785621643
6051.528437658009,0.476203978061676
6047.671504296627,0.47586455941200256
6043.814570935245,0.4764830470085144
6039.957637573862,0.47714710235595703
6036.100704212479,0.47747310996055603
6032.243770851097,0.4770409166812897
6028.386837489714,0.47665339708328247
6024.5299041283315,0.4761291742324829
6020.672970766948,0.47477245330810547
6016.816037405566,0.4748159945011139
6012.959104044183,0.47534582018852234
6009.1021706828005,0.47513461112976074
6005.245237321418,0.47606080770492554
6001.388303960035,0.4773120582103729
5997.531370598653,0.47716954350471497
5993.6744372372705,0.47706371545791626
5989.817503875887,0.47681725025177
5985.960570514505,0.47587719559669495
5982.103637153122,0.47626882791519165
5978.2467037917395,0.4771660566329956
5974.389770430356,0.47786831855773926
5970.532837068974,0.47717610001564026
5966.675903707592,0.4764256775379181
5962.8189703462085,0.47670021653175354
5958.962036984826,0.4762791097164154
5955.105103623444,0.4750727713108063
5951.248170262061,0.4749954044818878
5947.3912369006775,0.47554993629455566
5943.534303539296,0.47560906410217285
5939.677370177913,0.475016325712204
5935.82043681653,0.47481411695480347
5931.9635034551475,0.47552555799484253
5928.106570093765,0.4759138226509094
5924.249636732382,0.47487083077430725
5920.392703371,0.4745757579803467
5916.535770009617,0.47525754570961
5912.678836648234,0.47589415311813354
5908.821903286851,0.47676724195480347
5904.96496992547,0.47687387466430664
5901.108036564086,0.4768531620502472
5897.251103202703,0.47681498527526855
5893.394169841321,0.4763231575489044
5889.537236479939,0.47667017579078674
5885.6803031185555,0.4765875041484833
5881.823369757173,0.475501149892807
5877.966436395791,0.474774569272995
5874.109503034408,0.4746285378932953
5870.2525696730245,0.474995881319046
5866.395636311643,0.475126177072525
5862.53870295026,0.47531482577323914
5858.681769588877,0.47572511434555054
5854.824836227494,0.4756278991699219
5850.967902866112,0.47462180256843567
5847.110969504729,0.47432708740234375
5843.254036143347,0.47458043694496155
5839.397102781964,0.4755331575870514
5835.540169420581,0.47543150186538696
5831.683236059198,0.47512805461883545
5827.826302697817,0.4750523865222931
5823.969369336433,0.4757537543773651
5820.11243597505,0.47634658217430115
5816.255502613668,0.4758678674697876
5812.398569252286,0.47494667768478394
5808.541635890902,0.47549575567245483
5804.68470252952,0.47569504380226135
5800.827769168138,0.4755273461341858
5796.970835806755,0.4759531319141388
5793.113902445371,0.47491690516471863
5789.25696908399,0.4734092056751251
5785.400035722607,0.4744264483451843
5781.543102361224,0.47535181045532227
5777.686168999841,0.47512921690940857
5773.829235638459,0.47492867708206177
5769.972302277076,0.4739479124546051
5766.115368915694,0.4737790822982788
5762.258435554311,0.47457125782966614
5758.401502192928,0.4746323823928833
5754.544568831545,0.47383812069892883
5750.6876354701635,0.47320717573165894
5746.83070210878,0.4736677408218384
5742.973768747397,0.47462397813796997
5739.116835386015,0.47469040751457214
5735.2599020246325,0.4741102457046509
5731.402968663249,0.4742521345615387
5727.546035301867,0.47370409965515137
5723.689101940485,0.47278082370758057
5719.832168579102,0.47319653630256653
5715.975235217718,0.4732106626033783
5712.118301856337,0.47294706106185913
5708.261368494954,0.4732212424278259
5704.404435133571,0.47353509068489075
5700.547501772188,0.4731157124042511
5696.690568410806,0.47336840629577637
5692.833635049423,0.4740965962409973
5688.9767016880405,0.4737319052219391
5685.119768326658,0.47324898838996887
5681.262834965275,0.4730633497238159
5677.405901603892,0.4730715751647949
5673.54896824251,0.47301116585731506
5669.692034881127,0.4726593494415283
5665.835101519744,0.4732217490673065
5661.978168158362,0.4741208553314209
5658.1212347969795,0.4736097753047943
5654.264301435596,0.472636878490448
5650.407368074214,0.472760409116745
5646.550434712832,0.4728710353374481
5642.6935013514485,0.4725794494152069
5638.836567990065,0.47287294268608093
5634.979634628684,0.4732416868209839
5631.122701267301,0.4733220040798187
5627.2657679059175,0.4731314480304718
5623.408834544535,0.47330573201179504
5619.551901183153,0.47342875599861145
5615.69496782177,0.4728362262248993
5611.8380344603875,0.4727066159248352
5607.981101099005,0.4727689027786255
5604.124167737622,0.4734031558036804
5600.267234376239,0.4730564057826996
5596.410301014857,0.47251227498054504
5592.553367653474,0.4722735583782196
5588.696434292091,0.47212454676628113
5584.839500930709,0.472530722618103
5580.982567569326,0.4728720188140869
5577.125634207943,0.4724755585193634
5573.268700846561,0.47186362743377686
5569.411767485179,0.4715547561645508
5565.554834123795,0.4709347188472748
5561.697900762412,0.4709506928920746
5557.84096740103,0.47121238708496094
5553.984034039648,0.4718121886253357
5550.1271006782645,0.4721533954143524
5546.270167316882,0.4721229374408722
5542.4132339555,0.47156640887260437
5538.556300594117,0.47053062915802
5534.699367232734,0.4709717631340027
5530.842433871352,0.4717141091823578
5526.985500509969,0.4722767472267151
5523.128567148586,0.4722697138786316
5519.271633787203,0.4715418815612793
5515.414700425821,0.4714938700199127
5511.557767064438,0.47127029299736023
5507.700833703056,0.47067245841026306
5503.843900341673,0.4708164930343628
5499.98696698029,0.4707036018371582
5496.130033618908,0.47072428464889526
5492.273100257526,0.4707326591014862
5488.416166896142,0.47065046429634094
5484.559233534759,0.47127050161361694
5480.702300173377,0.4716393053531647
5476.845366811995,0.47230058908462524
5472.988433450611,0.4721730649471283
5469.131500089229,0.47204166650772095
5465.274566727847,0.4731718599796295
5461.417633366464,0.4732392132282257
5457.560700005081,0.4723041355609894
5453.703766643699,0.4719451665878296
5449.846833282316,0.47190433740615845
5445.989899920933,0.4715982675552368
5442.13296655955,0.47140270471572876
5438.276033198168,0.47129347920417786
5434.419099836785,0.47039714455604553
5430.562166475403,0.47028496861457825
5426.70523311402,0.4704447090625763
5422.848299752637,0.47033607959747314
5418.991366391255,0.4707127809524536
5415.1344330298725,0.471418559551239
5411.277499668489,0.47177574038505554
5407.420566307106,0.47186923027038574
5403.563632945724,0.47202810645103455
5399.706699584342,0.47175002098083496
5395.849766222958,0.4710801839828491
5391.992832861576,0.47032836079597473
5388.135899500194,0.4699336588382721
5384.278966138811,0.4708220064640045
5380.422032777428,0.4713643193244934
5376.565099416046,0.4718160629272461
5372.708166054663,0.472647488117218
5368.85123269328,0.4728553295135498
5364.994299331897,0.47284558415412903
5361.137365970515,0.47232332825660706
5357.280432609132,0.47221237421035767
5353.4234992477495,0.47283366322517395
5349.566565886367,0.47225818037986755
5345.709632524984,0.4720906913280487
5341.852699163602,0.4741000533103943
5337.9957658022195,0.4757576882839203
5334.138832440836,0.4759044945240021
5330.281899079453,0.47613221406936646
5326.424965718071,0.47730162739753723
5322.5680323566885,0.477316290140152
5318.711098995305,0.47743842005729675
5314.854165633923,0.47891294956207275
5310.997232272541,0.4797229468822479
5307.1402989111575,0.48006322979927063
5303.283365549775,0.4810219407081604
5299.426432188393,0.4822772741317749
5295.56949882701,0.4832523763179779
5291.7125654656265,0.4843840003013611
5287.855632104244,0.48672834038734436
5283.998698742862,0.4886470437049866
5280.141765381479,0.48967766761779785
5276.2848320200965,0.4918017089366913
5272.427898658714,0.4947190582752228
5268.570965297331,0.4973665773868561
5264.714031935949,0.5000545382499695
5260.857098574566,0.5015807151794434
5257.000165213183,0.5036011934280396
5253.1432318518,0.5058667659759521
5249.286298490418,0.5064552426338196
5245.429365129035,0.5078675150871277
5241.572431767652,0.50885009765625
5237.71549840627,0.5086866617202759
5233.858565044888,0.5090241432189941
5230.0016316835045,0.5091296434402466
5226.144698322122,0.508579671382904
5222.28776496074,0.5081437230110168
5218.430831599357,0.5079771876335144
5214.5738982379735,0.5077170133590698
5210.716964876591,0.5068134069442749
5206.860031515209,0.507022500038147
5203.003098153826,0.5075864195823669
5199.146164792443,0.5069571137428284
5195.289231431061,0.5063790678977966
5191.432298069678,0.5055387020111084
5187.575364708296,0.5052388906478882
5183.718431346913,0.5042991042137146
5179.86149798553,0.5026103854179382
5176.004564624147,0.5012264251708984
5172.147631262765,0.5015100836753845
5168.290697901382,0.5022194385528564
5164.433764539999,0.5025331377983093
5160.576831178617,0.5019417405128479
5156.719897817235,0.5011114478111267
5152.862964455851,0.5010448098182678
5149.006031094469,0.5007408261299133
5145.149097733087,0.49994027614593506
5141.292164371704,0.4993227422237396
5137.43523101032,0.4980941712856293
5133.578297648938,0.4976234436035156
5129.721364287556,0.49797913432121277
5125.864430926173,0.49816206097602844
5122.00749756479,0.4976470172405243
5118.150564203408,0.4971172511577606
5114.293630842025,0.4968770742416382
5110.436697480642,0.496933251619339
5106.57976411926,0.49628353118896484
5102.722830757877,0.49555134773254395
5098.865897396494,0.49492841958999634
5095.008964035112,0.49517393112182617
5091.152030673729,0.4953756332397461
5087.295097312346,0.4949693977832794
5083.438163950964,0.4939125180244446
5079.5812305895815,0.493098646402359
5075.724297228198,0.49271073937416077
5071.867363866815,0.49244794249534607
5068.010430505434,0.49218156933784485
5064.153497144051,0.4919058680534363
5060.296563782667,0.4916747808456421
5056.439630421285,0.4919564723968506
5052.582697059903,0.4917883276939392
5048.72576369852,0.49137356877326965
5044.868830337137,0.4911954402923584
5041.011896975755,0.4907750189304352
5037.154963614372,0.49018144607543945
5033.298030252989,0.48955342173576355
5029.441096891607,0.48955559730529785
5025.584163530224,0.489615261554718
5021.727230168841,0.48879125714302063
5017.8702968074585,0.4877901077270508
5014.013363446076,0.48745012283325195
5010.156430084693,0.4874078035354614
5006.299496723311,0.4869462549686432
5002.4425633619285,0.48718157410621643
4998.585630000545,0.4875674843788147
4994.728696639162,0.48746809363365173
4990.871763277781,0.48699134588241577
4987.0148299163975,0.4870544373989105
4983.157896555014,0.48600152134895325
4979.300963193632,0.4853993356227875
4975.44402983225,0.485757440328598
4971.5870964708665,0.4852234423160553
4967.730163109484,0.484632670879364
4963.873229748102,0.48446333408355713
4960.016296386719,0.48447325825691223
4956.159363025336,0.48433157801628113
4952.302429663954,0.48366779088974
4948.445496302571,0.48349958658218384
4944.588562941188,0.4838549792766571
4940.7316295798055,0.4839492738246918
4936.874696218423,0.48387500643730164
4933.01776285704,0.48384109139442444
4929.160829495658,0.48351040482521057
4925.303896134275,0.48356521129608154
4921.446962772892,0.4834487736225128
4917.590029411509,0.4835225045681
4913.733096050128,0.48369458317756653
4909.876162688744,0.4837431311607361
4906.019229327361,0.48374372720718384
4902.162295965979,0.48366406559944153
4898.305362604597,0.4836604595184326
4894.4484292432135,0.48406797647476196
4890.591495881831,0.4844467043876648
4886.734562520449,0.4842650294303894
4882.877629159066,0.48406723141670227
4879.0206957976825,0.4837836027145386
4875.163762436301,0.48352041840553284
4871.306829074918,0.4839717745780945
4867.449895713535,0.48429930210113525
4863.592962352152,0.48368656635284424
4859.73602899077,0.4828961491584778
4855.879095629387,0.4831317067146301
4852.022162268005,0.4833937883377075
