Wavenumber,FCNSWFeb20_1014.spa
7004.190977919526,0.536344587802887
7000.3340445581425,0.5373842716217041
6996.47711119676,0.5400738716125488
6992.620177835377,0.5393889546394348
6988.763244473995,0.5394645929336548
6984.9063111126125,0.541388213634491
6981.049377751229,0.5426705479621887
6977.192444389847,0.5391204953193665
6973.335511028464,0.5353090763092041
6969.4785776670815,0.5347092747688293
6965.621644305698,0.5370733141899109
6961.764710944316,0.5359990000724792
6957.907777582934,0.5346300601959229
6954.0508442215505,0.5336093902587891
6950.193910860168,0.5337736010551453
6946.336977498786,0.5352424383163452
6942.480044137403,0.5350593328475952
6938.62311077602,0.5366798639297485
6934.766177414637,0.5387634038925171
6930.909244053255,0.536116361618042
6927.052310691872,0.532802402973175
6923.1953773304895,0.5321812629699707
6919.338443969107,0.5345779061317444
6915.481510607724,0.5361701846122742
6911.624577246342,0.5350601673126221
6907.767643884959,0.5357620120048523
6903.910710523576,0.5379480719566345
6900.053777162194,0.5384150147438049
6896.196843800811,0.5350050330162048
6892.339910439428,0.5331707000732422
6888.482977078045,0.5353541374206543
6884.626043716663,0.5350180864334106
6880.769110355281,0.5347820520401001
6876.912176993897,0.534640908241272
6873.055243632515,0.5328412652015686
6869.198310271133,0.5335219502449036
6865.34137690975,0.533704936504364
6861.484443548367,0.5325176119804382
6857.627510186984,0.5330833196640015
6853.770576825602,0.5332279801368713
6849.913643464219,0.5340732932090759
6846.056710102836,0.5343111753463745
6842.199776741454,0.5316294431686401
6838.342843380071,0.5300542116165161
6834.485910018689,0.5315841436386108
6830.628976657306,0.5337746143341064
6826.772043295923,0.5343541502952576
6822.915109934541,0.53403240442276
6819.058176573158,0.5338895916938782
6815.201243211775,0.5318857431411743
6811.344309850392,0.5321723818778992
6807.48737648901,0.5336517691612244
6803.630443127628,0.5330969095230103
6799.773509766244,0.5329571962356567
6795.916576404862,0.5327399969100952
6792.05964304348,0.5319147109985352
6788.202709682097,0.5305142402648926
6784.345776320714,0.5301883220672607
6780.488842959331,0.531306803226471
6776.631909597949,0.5307609438896179
6772.774976236566,0.5299138426780701
6768.918042875183,0.5305827260017395
6765.061109513801,0.5327708721160889
6761.204176152418,0.5333306193351746
6757.347242791036,0.5332909226417542
6753.490309429653,0.5346183776855469
6749.63337606827,0.5342394113540649
6745.776442706888,0.5325090289115906
6741.919509345505,0.5324227213859558
6738.062575984122,0.5308624505996704
6734.205642622739,0.5290656089782715
6730.348709261357,0.5283951163291931
6726.4917758999745,0.528357207775116
6722.634842538591,0.5281091332435608
6718.777909177209,0.5308523774147034
6714.920975815827,0.5319607853889465
6711.064042454444,0.5303434133529663
6707.207109093061,0.5311371684074402
6703.350175731678,0.5327113270759583
6699.493242370296,0.5331182479858398
6695.636309008913,0.5311676859855652
6691.77937564753,0.5288473963737488
6687.922442286148,0.5290858745574951
6684.065508924765,0.5279925465583801
6680.2085755633825,0.5289393663406372
6676.351642202,0.5294052958488464
6672.494708840617,0.5281802415847778
6668.637775479235,0.5292079448699951
6664.7808421178515,0.529966413974762
6660.923908756469,0.5283437371253967
6657.066975395086,0.5274853110313416
6653.210042033704,0.528367280960083
6649.3531086723215,0.529753565788269
6645.496175310938,0.5296711325645447
6641.639241949556,0.5287846922874451
6637.782308588174,0.528516411781311
6633.9253752267905,0.527472734451294
6630.068441865408,0.5272002220153809
6626.211508504025,0.5265472531318665
6622.354575142643,0.5272427797317505
6618.4976417812595,0.5294119119644165
6614.640708419877,0.5287408232688904
6610.783775058495,0.5289786458015442
6606.926841697112,0.5287801623344421
6603.069908335729,0.5282805562019348
6599.212974974347,0.5290783047676086
6595.356041612964,0.530058741569519
6591.499108251582,0.5293694734573364
6587.6421748901985,0.5285009145736694
6583.785241528816,0.5278797745704651
6579.928308167433,0.5267287492752075
6576.071374806051,0.5262548923492432
6572.214441444668,0.5261932611465454
6568.357508083285,0.5262099504470825
6564.500574721903,0.526027262210846
6560.643641360521,0.5247323513031006
6556.786707999137,0.5229150652885437
6552.929774637755,0.5215084552764893
6549.072841276372,0.5230644345283508
6545.21590791499,0.5245843529701233
6541.3589745536065,0.5235027074813843
6537.502041192224,0.5238649845123291
6533.645107830842,0.5244706273078918
6529.788174469459,0.5241289734840393
6525.931241108076,0.5250128507614136
6522.074307746694,0.5258864164352417
6518.217374385311,0.5250263810157776
6514.360441023929,0.5250526666641235
6510.503507662545,0.526681125164032
6506.646574301163,0.5267549753189087
6502.78964093978,0.5241443514823914
6498.932707578398,0.5235453844070435
6495.075774217015,0.5261486768722534
6491.218840855632,0.5265752077102661
6487.36190749425,0.5264726281166077
6483.504974132868,0.5278010964393616
6479.648040771484,0.5286803245544434
6475.791107410102,0.5264513492584229
6471.934174048719,0.5239638686180115
6468.077240687337,0.5246353149414062
6464.220307325953,0.5248942375183105
6460.363373964571,0.5240069031715393
6456.506440603189,0.5238903760910034
6452.649507241806,0.5239619612693787
6448.792573880423,0.5246615409851074
6444.935640519041,0.5250155925750732
6441.078707157658,0.5243538618087769
6437.221773796276,0.5230259299278259
6433.364840434892,0.5243873596191406
6429.50790707351,0.5268463492393494
6425.650973712127,0.5257505178451538
6421.794040350745,0.5229936242103577
6417.937106989362,0.5219725966453552
6414.080173627979,0.522468090057373
6410.223240266597,0.5235334634780884
6406.3663069052145,0.523550271987915
6402.509373543831,0.5216891765594482
6398.652440182449,0.5208314657211304
6394.795506821066,0.521797239780426
6390.9385734596835,0.5224114656448364
6387.0816400983,0.5235242247581482
6383.224706736918,0.5240329504013062
6379.367773375536,0.5227723717689514
6375.510840014153,0.5225296020507812
6371.65390665277,0.5243140459060669
6367.796973291388,0.5244969129562378
6363.940039930005,0.5238691568374634
6360.0831065686225,0.5236261487007141
6356.226173207239,0.5237692594528198
6352.369239845857,0.5236709713935852
6348.512306484474,0.5236645936965942
6344.6553731230915,0.5231606364250183
6340.798439761709,0.5230858325958252
6336.941506400326,0.5236448645591736
6333.084573038944,0.5231293439865112
6329.2276396775615,0.5229806303977966
6325.370706316178,0.5225375294685364
6321.513772954795,0.5213910937309265
6317.656839593413,0.520723819732666
6313.7999062320305,0.5205269455909729
6309.942972870647,0.5204527378082275
6306.086039509265,0.5197200775146484
6302.229106147883,0.5207124948501587
6298.3721727864995,0.5215824246406555
6294.515239425117,0.5199387669563293
6290.658306063735,0.5187978148460388
6286.801372702352,0.5200494527816772
6282.9444393409685,0.5205935835838318
6279.087505979586,0.5204790234565735
6275.230572618204,0.522104799747467
6271.373639256821,0.5212215185165405
6267.5167058954385,0.5192885994911194
6263.659772534056,0.5197306275367737
6259.802839172673,0.5202049016952515
6255.945905811291,0.5194680094718933
6252.088972449908,0.520342230796814
6248.232039088525,0.5217095017433167
6244.375105727142,0.5214846134185791
6240.51817236576,0.5210866332054138
6236.661239004377,0.5201725363731384
6232.804305642994,0.5190148949623108
6228.947372281612,0.5186684131622314
6225.09043892023,0.5187634825706482
6221.233505558846,0.5195997357368469
6217.376572197464,0.5203804969787598
6213.519638836082,0.5213225483894348
6209.662705474699,0.5212074518203735
6205.8057721133155,0.5194618701934814
6201.948838751933,0.5191304683685303
6198.091905390551,0.5206153392791748
6194.234972029168,0.5202680230140686
6190.378038667785,0.5191381573677063
6186.521105306403,0.5191912651062012
6182.66417194502,0.5192408561706543
6178.807238583638,0.5200484991073608
6174.950305222255,0.5197080969810486
6171.093371860872,0.5183736085891724
6167.236438499489,0.517113447189331
6163.379505138107,0.5170084238052368
6159.522571776724,0.5174775123596191
6155.665638415341,0.518643319606781
6151.808705053959,0.5196014642715454
6147.951771692577,0.5195233821868896
6144.094838331193,0.5203487873077393
6140.237904969811,0.5201457142829895
6136.380971608429,0.5190140604972839
6132.524038247046,0.5193365812301636
6128.667104885662,0.5199862122535706
6124.81017152428,0.5196568965911865
6120.953238162898,0.5182506442070007
6117.096304801515,0.5166730284690857
6113.239371440132,0.5167266726493835
6109.38243807875,0.5172892808914185
6105.525504717367,0.5164927840232849
6101.668571355985,0.517112672328949
6097.811637994601,0.5175842642784119
6093.954704633219,0.5170730352401733
6090.097771271836,0.5172827243804932
6086.240837910454,0.5160799026489258
6082.383904549071,0.5155500769615173
6078.526971187688,0.5174635648727417
6074.670037826306,0.5181172490119934
6070.8131044649235,0.517494261264801
6066.95617110354,0.5172609686851501
6063.099237742158,0.5167551040649414
6059.242304380775,0.516080915927887
6055.385371019393,0.5167298316955566
6051.528437658009,0.5174847841262817
6047.671504296627,0.5174194574356079
6043.814570935245,0.5162214040756226
6039.957637573862,0.5161974430084229
6036.100704212479,0.5161111354827881
6032.243770851097,0.5145961046218872
6028.386837489714,0.5140324234962463
6024.5299041283315,0.5147836208343506
6020.672970766948,0.5152103900909424
6016.816037405566,0.5158051252365112
6012.959104044183,0.5166977643966675
6009.1021706828005,0.5168412923812866
6005.245237321418,0.5161461234092712
6001.388303960035,0.5173999667167664
5997.531370598653,0.5175923109054565
5993.6744372372705,0.5165020227432251
5989.817503875887,0.517183244228363
5985.960570514505,0.51720130443573
5982.103637153122,0.5156502723693848
5978.2467037917395,0.5152735710144043
5974.389770430356,0.5151665210723877
5970.532837068974,0.5142072439193726
5966.675903707592,0.5136801600456238
5962.8189703462085,0.514758288860321
5958.962036984826,0.5160629749298096
5955.105103623444,0.5150518417358398
5951.248170262061,0.5135453343391418
5947.3912369006775,0.5137262344360352
5943.534303539296,0.5152198076248169
5939.677370177913,0.5163163542747498
5935.82043681653,0.5154598951339722
5931.9635034551475,0.5140526294708252
5928.106570093765,0.5140387415885925
5924.249636732382,0.5135550498962402
5920.392703371,0.5133773684501648
5916.535770009617,0.5139486789703369
5912.678836648234,0.5144826769828796
5908.821903286851,0.5148844122886658
5904.96496992547,0.5153015851974487
5901.108036564086,0.5152904391288757
5897.251103202703,0.5154855847358704
5893.394169841321,0.5153954029083252
5889.537236479939,0.5150980353355408
5885.6803031185555,0.514056921005249
5881.823369757173,0.5128422379493713
5877.966436395791,0.5134233236312866
5874.109503034408,0.5136106014251709
5870.2525696730245,0.5136280059814453
5866.395636311643,0.5140560865402222
5862.53870295026,0.5134043097496033
5858.681769588877,0.5130565762519836
5854.824836227494,0.5124609470367432
5850.967902866112,0.5111571550369263
5847.110969504729,0.511896014213562
5843.254036143347,0.512516975402832
5839.397102781964,0.5133002996444702
5835.540169420581,0.5148196220397949
5831.683236059198,0.5155171751976013
5827.826302697817,0.5143460631370544
5823.969369336433,0.513451874256134
5820.11243597505,0.5137842297554016
5816.255502613668,0.5134240984916687
5812.398569252286,0.5127596259117126
5808.541635890902,0.5122990608215332
5804.68470252952,0.5124042630195618
5800.827769168138,0.5126339793205261
5796.970835806755,0.5122129917144775
5793.113902445371,0.5126484632492065
5789.25696908399,0.5132971405982971
5785.400035722607,0.5132953524589539
5781.543102361224,0.5126330256462097
5777.686168999841,0.5128753185272217
5773.829235638459,0.5127095580101013
5769.972302277076,0.511223316192627
5766.115368915694,0.5104872584342957
5762.258435554311,0.5111528038978577
5758.401502192928,0.5115740895271301
5754.544568831545,0.5124869346618652
5750.6876354701635,0.5128613710403442
5746.83070210878,0.5126765370368958
5742.973768747397,0.5126684904098511
5739.116835386015,0.5118092894554138
5735.2599020246325,0.5118273496627808
5731.402968663249,0.512102484703064
5727.546035301867,0.5108274817466736
5723.689101940485,0.510424017906189
5719.832168579102,0.510810911655426
5715.975235217718,0.5105156302452087
5712.118301856337,0.5104168057441711
5708.261368494954,0.5109899640083313
5704.404435133571,0.5112367868423462
5700.547501772188,0.5107370615005493
5696.690568410806,0.509833574295044
5692.833635049423,0.5096438527107239
5688.9767016880405,0.5108283162117004
5685.119768326658,0.5113972425460815
5681.262834965275,0.5116353631019592
5677.405901603892,0.5112885236740112
5673.54896824251,0.5112570524215698
5669.692034881127,0.5104938745498657
5665.835101519744,0.5106540322303772
5661.978168158362,0.5112563967704773
5658.1212347969795,0.5108799338340759
5654.264301435596,0.5105037093162537
5650.407368074214,0.5110363364219666
5646.550434712832,0.5111538767814636
5642.6935013514485,0.5110698938369751
5638.836567990065,0.5112237334251404
5634.979634628684,0.5108539462089539
5631.122701267301,0.510125994682312
5627.2657679059175,0.5095531940460205
5623.408834544535,0.5099338293075562
5619.551901183153,0.511319100856781
5615.69496782177,0.5117523074150085
5611.8380344603875,0.5110428929328918
5607.981101099005,0.5107142925262451
5604.124167737622,0.5106564164161682
5600.267234376239,0.5101889967918396
5596.410301014857,0.5101823210716248
5592.553367653474,0.5101768970489502
5588.696434292091,0.5095465779304504
5584.839500930709,0.5089568495750427
5580.982567569326,0.5093684196472168
5577.125634207943,0.5082603096961975
5573.268700846561,0.5074518918991089
5569.411767485179,0.5077860951423645
5565.554834123795,0.5082197189331055
5561.697900762412,0.5089361071586609
5557.84096740103,0.5089638829231262
5553.984034039648,0.5086986422538757
5550.1271006782645,0.5088298320770264
5546.270167316882,0.5097252726554871
5542.4132339555,0.5090715885162354
5538.556300594117,0.5088145732879639
5534.699367232734,0.5092853307723999
5530.842433871352,0.5083213448524475
5526.985500509969,0.507386326789856
5523.128567148586,0.5074794888496399
5519.271633787203,0.5070578455924988
5515.414700425821,0.5068469643592834
5511.557767064438,0.5070362687110901
5507.700833703056,0.5072404742240906
5503.843900341673,0.5072092413902283
5499.98696698029,0.5074841976165771
5496.130033618908,0.5083675980567932
5492.273100257526,0.5088382363319397
5488.416166896142,0.5083368420600891
5484.559233534759,0.5078699588775635
5480.702300173377,0.5069866180419922
5476.845366811995,0.5061869621276855
5472.988433450611,0.5068918466567993
5469.131500089229,0.5078442692756653
5465.274566727847,0.508058488368988
5461.417633366464,0.5073039531707764
5457.560700005081,0.5076461434364319
5453.703766643699,0.5080227255821228
5449.846833282316,0.5067155361175537
5445.989899920933,0.5067341923713684
5442.13296655955,0.5090723633766174
5438.276033198168,0.5091569423675537
5434.419099836785,0.5076479315757751
5430.562166475403,0.5071207880973816
5426.70523311402,0.5077580213546753
5422.848299752637,0.5078995227813721
5418.991366391255,0.5069097876548767
5415.1344330298725,0.5061247944831848
5411.277499668489,0.5072333812713623
5407.420566307106,0.5077989101409912
5403.563632945724,0.506549060344696
5399.706699584342,0.5064497590065002
5395.849766222958,0.5069752335548401
5391.992832861576,0.5076751708984375
5388.135899500194,0.5072076916694641
5384.278966138811,0.507876455783844
5380.422032777428,0.5077670216560364
5376.565099416046,0.5075152516365051
5372.708166054663,0.5086426734924316
5368.85123269328,0.5084165334701538
5364.994299331897,0.5071991682052612
5361.137365970515,0.5071998238563538
5357.280432609132,0.507690966129303
5353.4234992477495,0.5079145431518555
5349.566565886367,0.5076913237571716
5345.709632524984,0.507740318775177
5341.852699163602,0.5087947249412537
5337.9957658022195,0.5099545121192932
5334.138832440836,0.5115727186203003
5330.281899079453,0.5127140879631042
5326.424965718071,0.513248085975647
5322.5680323566885,0.5129030346870422
5318.711098995305,0.5125831365585327
5314.854165633923,0.5133915543556213
5310.997232272541,0.5142772793769836
5307.1402989111575,0.5147396922111511
5303.283365549775,0.5155342221260071
5299.426432188393,0.5165264010429382
5295.56949882701,0.5183336138725281
5291.7125654656265,0.5192826986312866
5287.855632104244,0.5213133096694946
5283.998698742862,0.5232496857643127
5280.141765381479,0.5246604681015015
5276.2848320200965,0.5267534255981445
5272.427898658714,0.5292067527770996
5268.570965297331,0.5309217572212219
5264.714031935949,0.5326148867607117
5260.857098574566,0.5344722270965576
5257.000165213183,0.5356241464614868
5253.1432318518,0.5362710356712341
5249.286298490418,0.5368658304214478
5245.429365129035,0.5389786958694458
5241.572431767652,0.5406817197799683
5237.71549840627,0.5406686663627625
5233.858565044888,0.5400192737579346
5230.0016316835045,0.538802444934845
5226.144698322122,0.5388582944869995
5222.28776496074,0.5394207835197449
5218.430831599357,0.5389941930770874
5214.5738982379735,0.5381446480751038
5210.716964876591,0.5379003882408142
5206.860031515209,0.5386865735054016
5203.003098153826,0.53827965259552
5199.146164792443,0.536321759223938
5195.289231431061,0.5357008576393127
5191.432298069678,0.5350905656814575
5187.575364708296,0.5348216891288757
5183.718431346913,0.5345732569694519
5179.86149798553,0.5340750813484192
5176.004564624147,0.533034086227417
5172.147631262765,0.5317466259002686
5168.290697901382,0.5309768319129944
5164.433764539999,0.5312853455543518
5160.576831178617,0.5321937203407288
5156.719897817235,0.5318834781646729
5152.862964455851,0.530805230140686
5149.006031094469,0.5300979018211365
5145.149097733087,0.5294522047042847
5141.292164371704,0.5303133130073547
5137.43523101032,0.5303223729133606
5133.578297648938,0.5293699502944946
5129.721364287556,0.5295030474662781
5125.864430926173,0.5296708345413208
5122.00749756479,0.5291222929954529
5118.150564203408,0.5284113883972168
5114.293630842025,0.5274780988693237
5110.436697480642,0.5271852612495422
5106.57976411926,0.5275211930274963
5102.722830757877,0.5274795889854431
5098.865897396494,0.5270852446556091
5095.008964035112,0.5268865823745728
5091.152030673729,0.526656448841095
5087.295097312346,0.5256397128105164
5083.438163950964,0.5245243906974792
5079.5812305895815,0.5250552296638489
5075.724297228198,0.5257229208946228
5071.867363866815,0.5256268382072449
5068.010430505434,0.5250557065010071
5064.153497144051,0.5239431262016296
5060.296563782667,0.523063600063324
5056.439630421285,0.5234683156013489
5052.582697059903,0.5236114263534546
5048.72576369852,0.52293860912323
5044.868830337137,0.5221333503723145
5041.011896975755,0.5218401551246643
5037.154963614372,0.5224043130874634
5033.298030252989,0.5225145220756531
5029.441096891607,0.5220373868942261
5025.584163530224,0.5217639803886414
5021.727230168841,0.5212501287460327
5017.8702968074585,0.5207287669181824
5014.013363446076,0.5198206901550293
5010.156430084693,0.5195222496986389
5006.299496723311,0.5193749666213989
5002.4425633619285,0.518873929977417
4998.585630000545,0.5185086131095886
4994.728696639162,0.5186336040496826
4990.871763277781,0.5190759897232056
4987.0148299163975,0.5192473530769348
4983.157896555014,0.5183202028274536
4979.300963193632,0.5173420310020447
4975.44402983225,0.5170077681541443
4971.5870964708665,0.5174226760864258
4967.730163109484,0.5178822875022888
4963.873229748102,0.5179719924926758
4960.016296386719,0.5179401636123657
4956.159363025336,0.5180087089538574
4952.302429663954,0.5173489451408386
4948.445496302571,0.5164847373962402
4944.588562941188,0.5164962410926819
4940.7316295798055,0.5170758366584778
4936.874696218423,0.516626238822937
4933.01776285704,0.5163326263427734
4929.160829495658,0.5166250467300415
4925.303896134275,0.5167678594589233
4921.446962772892,0.5164507031440735
4917.590029411509,0.5167402625083923
4913.733096050128,0.5165888667106628
4909.876162688744,0.516221821308136
4906.019229327361,0.5161389112472534
4902.162295965979,0.5156880021095276
4898.305362604597,0.5154030919075012
4894.4484292432135,0.5159291625022888
4890.591495881831,0.5167229771614075
4886.734562520449,0.5169064402580261
4882.877629159066,0.5161947011947632
4879.0206957976825,0.5160616040229797
4875.163762436301,0.5162925124168396
4871.306829074918,0.5161033272743225
4867.449895713535,0.5163402557373047
4863.592962352152,0.5168182253837585
4859.73602899077,0.5162343978881836
4855.879095629387,0.5157755613327026
4852.022162268005,0.5157338976860046
4848.165228906622,0.5157938003540039
4844.308295545239,0.515851616859436
4840.451362183856,0.5160977840423584
4836.594428822475,0.5158628821372986
